game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700581,2018-01-06,IND,CHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.0,1,12,0,,IND,jump_ball,0,False,False,Jump Ball Turner vs. Lopez: Tip to Markkanen,,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.42,1,11,35,CHI,CHI,fg_miss,86,True,False,,MISS Valentine 15' Turnaround Fadeaway Shot,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.42,1,11,35,CHI,IND,block,86,True,False,block,block,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.42,1,11,35,CHI,CHI,reb,0,False,False,,Bulls Rebound,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.47,1,11,32,CHI,CHI,tov,1,False,True,,Dunn Bad Pass Turnover (P1.T1),0-0,0,0
0021700581,2018-01-06,IND,CHI,0.47,1,11,32,CHI,IND,steal,1,False,True,steal,steal,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.52,1,11,29,IND,IND,fg_miss,41,False,False,MISS Young Running Layup,,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.57,1,11,26,IND,IND,reb,0,False,False,Oladipo REBOUND (Off:1 Def:0),,0-0,0,0
0021700581,2018-01-06,IND,CHI,0.57,1,11,26,IND,IND,fg_make,87,False,False,Oladipo 1' Putback Dunk (2 PTS),,2-0,2,0
0021700581,2018-01-06,IND,CHI,0.82,1,11,11,CHI,CHI,fg3_miss,80,False,False,,MISS Holiday 27' 3PT Step Back Jump Shot,2-0,2,0
0021700581,2018-01-06,IND,CHI,0.82,1,11,11,IND,IND,reb,0,False,False,Collison REBOUND (Off:0 Def:1),,2-0,2,0
0021700581,2018-01-06,IND,CHI,0.97,1,11,2,IND,IND,fg_miss,75,False,False,MISS Wilkins 3' Driving Finger Roll Layup,,2-0,2,0
0021700581,2018-01-06,IND,CHI,0.97,1,11,2,CHI,CHI,reb,0,False,False,,Valentine REBOUND (Off:0 Def:1),2-0,2,0
0021700581,2018-01-06,IND,CHI,1.15,1,10,51,CHI,CHI,fg3_make,1,False,False,,Markkanen 26' 3PT Jump Shot (3 PTS) (Dunn 1 AST),2-3,2,3
0021700581,2018-01-06,IND,CHI,1.47,1,10,32,IND,CHI,foul,29,False,False,,Dunn Shooting Block Foul (P1.T1) (D.Guthrie),2-3,2,3
0021700581,2018-01-06,IND,CHI,1.47,1,10,32,IND,IND,ft_make,11,False,False,Turner Free Throw 1 of 2 (1 PTS),,3-3,3,3
0021700581,2018-01-06,IND,CHI,1.47,1,10,32,IND,IND,ft_make,12,False,False,Turner Free Throw 2 of 2 (2 PTS),,4-3,4,3
0021700581,2018-01-06,IND,CHI,1.57,1,10,26,CHI,CHI,fg_make,78,False,False,,Valentine 11' Floating Jump Shot (2 PTS),4-5,4,5
0021700581,2018-01-06,IND,CHI,1.78,1,10,13,IND,IND,fg3_make,1,False,False,Oladipo 25' 3PT Jump Shot (5 PTS) (Turner 1 AST),,7-5,7,5
0021700581,2018-01-06,IND,CHI,1.97,1,10,2,CHI,CHI,fg3_miss,1,False,False,,MISS Holiday 28' 3PT Jump Shot,7-5,7,5
0021700581,2018-01-06,IND,CHI,1.97,1,10,2,IND,IND,reb,0,False,False,Collison REBOUND (Off:0 Def:2),,7-5,7,5
