game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2052100123,2021-12-05,BIR,MXC,1,12,0,,,period_start,0,False,False,,,,
2052100123,2021-12-05,BIR,MXC,1,11,52,BIR,BIR,fg3_make,1,False,False,Hill 24' 3PT Jump Shot (3 PTS) (Harper 1 AST),,0,3
2052100123,2021-12-05,BIR,MXC,1,11,23,MXC,MXC,fg_miss,63,False,False,,MISS Torres Cuevas 9' Fadeaway Jumper,,
2052100123,2021-12-05,BIR,MXC,1,11,18,BIR,BIR,reb,0,False,False,Banks III REBOUND (Off:0 Def:1),,,
2052100123,2021-12-05,BIR,MXC,1,11,15,BIR,BIR,fg_make,63,False,False,Harper 11' Fadeaway Jumper (2 PTS),,0,5
2052100123,2021-12-05,BIR,MXC,1,10,56,MXC,MXC,fg3_miss,1,False,False,,MISS Narcis 26' 3PT Jump Shot,,
2052100123,2021-12-05,BIR,MXC,1,10,56,BIR,BIR,reb,0,False,False,Cheatham REBOUND (Off:0 Def:1),,,
2052100123,2021-12-05,BIR,MXC,1,10,47,BIR,BIR,fg3_make,1,False,False,Cheatham 26' 3PT Jump Shot (3 PTS) (Young 1 AST),,0,8
2052100123,2021-12-05,BIR,MXC,1,10,25,MXC,MXC,fg_miss,6,False,False,,MISS McKinnie 5' Driving Layup,,
2052100123,2021-12-05,BIR,MXC,1,10,25,MXC,MXC,reb,0,False,False,,Reyes REBOUND (Off:1 Def:0),,
2052100123,2021-12-05,BIR,MXC,1,10,16,MXC,MXC,fg_make,87,False,False,,Reyes Putback Dunk (2 PTS),2,8
2052100123,2021-12-05,BIR,MXC,1,10,11,BIR,BIR,fg_miss,5,True,False,MISS Banks III 5' Layup,,,
2052100123,2021-12-05,BIR,MXC,1,10,11,MXC,MXC,reb,0,False,False,,McKinnie REBOUND (Off:0 Def:1),,
2052100123,2021-12-05,BIR,MXC,1,10,11,BIR,MXC,block,5,True,False,block,block,,
2052100123,2021-12-05,BIR,MXC,1,10,8,MXC,MXC,fg_miss,101,False,False,,MISS McKinnie 12' Driving Floating Jump Shot,,
2052100123,2021-12-05,BIR,MXC,1,10,5,BIR,BIR,reb,0,False,False,Young REBOUND (Off:0 Def:1),,,
2052100123,2021-12-05,BIR,MXC,1,9,59,BIR,BIR,fg_miss,79,False,False,MISS Young 19' Pullup Jump Shot,,,
2052100123,2021-12-05,BIR,MXC,1,9,56,MXC,MXC,reb,0,False,False,,Mendoza REBOUND (Off:0 Def:1),,
2052100123,2021-12-05,BIR,MXC,1,9,45,MXC,MXC,fg_miss,6,True,False,,MISS Narcis 2' Driving Layup,,
2052100123,2021-12-05,BIR,MXC,1,9,45,MXC,BIR,block,6,True,False,block,block,,
2052100123,2021-12-05,BIR,MXC,1,9,44,BIR,BIR,reb,0,False,False,Harper REBOUND (Off:0 Def:1),,,
2052100123,2021-12-05,BIR,MXC,1,9,35,BIR,BIR,fg3_miss,1,False,False,MISS Young 25' 3PT Jump Shot,,,
2052100123,2021-12-05,BIR,MXC,1,9,32,BIR,BIR,reb,0,False,False,Banks III REBOUND (Off:1 Def:1),,,
