game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100438,2021-12-17,NOP,MIL,1,12,0,,,period_start,0,False,False,,,0,0
0022100438,2021-12-17,NOP,MIL,1,12,0,,NOP,jump_ball,0,False,False,Jump Ball Valanciunas vs. Cousins: Tip to Allen,,0,0
0022100438,2021-12-17,NOP,MIL,1,11,40,MIL,MIL,fg3_miss,1,False,False,,MISS Cousins 27' 3PT Jump Shot,0,0
0022100438,2021-12-17,NOP,MIL,1,11,37,MIL,MIL,reb,0,False,False,,Nwora REBOUND (Off:1 Def:0),0,0
0022100438,2021-12-17,NOP,MIL,1,11,35,MIL,MIL,fg_miss,78,False,False,,MISS Nwora 5' Floating Jump Shot,0,0
0022100438,2021-12-17,NOP,MIL,1,11,35,NOP,NOP,reb,0,False,False,Ingram REBOUND (Off:0 Def:1),,0,0
0022100438,2021-12-17,NOP,MIL,1,11,19,NOP,NOP,fg_make,108,False,False,Jones 1' Cutting Dunk Shot (2 PTS) (Ingram 1 AST),,0,2
0022100438,2021-12-17,NOP,MIL,1,11,5,MIL,MIL,fg_miss,6,False,False,,MISS Holiday 3' Driving Layup,0,2
0022100438,2021-12-17,NOP,MIL,1,11,4,MIL,MIL,reb,0,False,False,,Cousins REBOUND (Off:1 Def:0),0,2
0022100438,2021-12-17,NOP,MIL,1,11,3,MIL,MIL,fg_make,72,False,False,,Cousins Putback Layup (2 PTS),2,2
0022100438,2021-12-17,NOP,MIL,1,10,44,NOP,NOP,fg_miss,1,False,False,MISS Ingram 18' Jump Shot,,2,2
0022100438,2021-12-17,NOP,MIL,1,10,42,MIL,MIL,reb,0,False,False,,Connaughton REBOUND (Off:0 Def:1),2,2
0022100438,2021-12-17,NOP,MIL,1,10,33,MIL,MIL,fg3_miss,1,False,False,,MISS Cousins 26' 3PT Jump Shot,2,2
0022100438,2021-12-17,NOP,MIL,1,10,31,MIL,MIL,reb,0,False,False,,Bucks Rebound,2,2
0022100438,2021-12-17,NOP,MIL,1,10,24,MIL,MIL,fg_make,98,False,False,,Cousins 2' Cutting Layup Shot (4 PTS) (Holiday 1 AST),4,2
0022100438,2021-12-17,NOP,MIL,1,10,6,NOP,NOP,fg_miss,5,False,False,MISS Valanciunas 1' Layup,,4,2
0022100438,2021-12-17,NOP,MIL,1,10,4,NOP,NOP,reb,0,False,False,Hart REBOUND (Off:1 Def:0),,4,2
0022100438,2021-12-17,NOP,MIL,1,10,0,NOP,NOP,fg_make,5,False,False,Valanciunas 3' Layup (2 PTS) (Hart 1 AST),,4,4
