game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100490,2021-12-25,PHX,GSW,1,12,0,,,period_start,0,False,False,,,0,0
0022100490,2021-12-25,PHX,GSW,1,12,0,,PHX,jump_ball,0,False,False,Jump Ball Ayton vs. Looney: Tip to Payton II,,0,0
0022100490,2021-12-25,PHX,GSW,1,11,40,GSW,GSW,fg3_make,1,False,False,,Green 26' 3PT Jump Shot (3 PTS) (Looney 1 AST),3,0
0022100490,2021-12-25,PHX,GSW,1,11,16,PHX,PHX,fg_miss,3,False,False,MISS Ayton 7' Hook Shot,,3,0
0022100490,2021-12-25,PHX,GSW,1,11,13,GSW,GSW,reb,0,False,False,,Green REBOUND (Off:0 Def:1),3,0
0022100490,2021-12-25,PHX,GSW,1,11,7,GSW,GSW,fg3_make,80,False,False,,Curry 27' 3PT Step Back Jump Shot (3 PTS),6,0
0022100490,2021-12-25,PHX,GSW,1,10,52,PHX,PHX,fg3_make,1,False,False,Crowder 3PT Jump Shot (3 PTS) (Bridges 1 AST),,6,3
0022100490,2021-12-25,PHX,GSW,1,10,30,GSW,GSW,fg_make,80,False,False,,Porter Jr. 17' Step Back Jump Shot (2 PTS) (Green 1 AST),8,3
0022100490,2021-12-25,PHX,GSW,1,10,18,PHX,PHX,fg_make,86,False,False,Ayton 12' Turnaround Fadeaway (2 PTS) (Paul 1 AST),,8,5
0022100490,2021-12-25,PHX,GSW,1,10,3,GSW,GSW,fg_make,98,False,False,,Payton II 1' Cutting Layup Shot (2 PTS) (Green 2 AST),10,5
0022100490,2021-12-25,PHX,GSW,1,9,50,PHX,PHX,fg3_miss,1,False,False,MISS Crowder 27' 3PT Jump Shot,,10,5
0022100490,2021-12-25,PHX,GSW,1,9,47,GSW,GSW,reb,0,False,False,,Payton II REBOUND (Off:0 Def:1),10,5
0022100490,2021-12-25,PHX,GSW,1,9,40,GSW,GSW,fg3_miss,1,False,False,,MISS Curry 24' 3PT Jump Shot,10,5
0022100490,2021-12-25,PHX,GSW,1,9,38,GSW,GSW,reb,0,False,False,,Looney REBOUND (Off:1 Def:0),10,5
0022100490,2021-12-25,PHX,GSW,1,9,32,GSW,PHX,foul,2,False,False,Crowder S.FOUL (P1.T1) (D.Guthrie),,10,5
0022100490,2021-12-25,PHX,GSW,1,9,32,GSW,GSW,ft_make,11,False,False,,Curry Free Throw 1 of 2 (4 PTS),11,5
0022100490,2021-12-25,PHX,GSW,1,9,32,GSW,GSW,ft_make,12,False,False,,Curry Free Throw 2 of 2 (5 PTS),12,5
0022100490,2021-12-25,PHX,GSW,1,9,20,PHX,PHX,fg3_make,1,False,False,Booker 24' 3PT Jump Shot (3 PTS) (Crowder 1 AST),,12,8
0022100490,2021-12-25,PHX,GSW,1,9,9,GSW,PHX,foul,2,False,False,Crowder S.FOUL (P2.T2) (R.Acosta),,12,8
0022100490,2021-12-25,PHX,GSW,1,9,9,GSW,GSW,ft_make,11,False,False,,Curry Free Throw 1 of 2 (6 PTS),13,8
0022100490,2021-12-25,PHX,GSW,1,9,9,GSW,GSW,ft_make,12,False,False,,Curry Free Throw 2 of 2 (7 PTS),14,8
0022100490,2021-12-25,PHX,GSW,1,8,54,PHX,PHX,fg_make,3,False,False,Ayton 5' Hook Shot (4 PTS) (Paul 2 AST),,14,10
0022100490,2021-12-25,PHX,GSW,1,8,43,GSW,GSW,fg_make,5,False,False,,Looney 1' Layup (2 PTS) (Green 3 AST),16,10
0022100490,2021-12-25,PHX,GSW,1,8,31,PHX,PHX,fg_make,79,False,False,Paul 13' Pullup Jump Shot (2 PTS),,16,12
0022100490,2021-12-25,PHX,GSW,1,8,15,GSW,GSW,fg_make,80,False,False,,Curry 15' Step Back Jump Shot (9 PTS),18,12
0022100490,2021-12-25,PHX,GSW,1,8,6,PHX,GSW,foul,1,False,False,,Curry P.FOUL (P1.T1) (R.Acosta),18,12
0022100490,2021-12-25,PHX,GSW,1,7,57,PHX,PHX,fg3_miss,1,False,False,MISS Crowder 3PT Jump Shot,,18,12
