game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2052100202,2021-12-22,SXF,STO,1,12,0,,,period_start,0,False,False,,,,
2052100202,2021-12-22,SXF,STO,1,12,0,,SXF,jump_ball,0,False,False,Jump Ball Potter vs. Terry: Tip to Thurman,,,
2052100202,2021-12-22,SXF,STO,1,11,45,STO,STO,fg3_miss,1,False,False,,MISS Steward 30' 3PT Jump Shot,,
2052100202,2021-12-22,SXF,STO,1,11,41,SXF,SXF,reb,0,False,False,Krampelj REBOUND (Off:0 Def:1),,,
2052100202,2021-12-22,SXF,STO,1,11,24,SXF,SXF,fg3_make,1,False,False,Knight 29' 3PT Jump Shot (3 PTS) (Krampelj 1 AST),,0,3
2052100202,2021-12-22,SXF,STO,1,11,8,STO,STO,fg3_miss,1,False,False,,MISS Jefferson 3PT Jump Shot,,
2052100202,2021-12-22,SXF,STO,1,11,4,STO,STO,reb,0,False,False,,Terry REBOUND (Off:1 Def:0),,
2052100202,2021-12-22,SXF,STO,1,11,2,STO,STO,fg_make,9,False,False,,Terry 2' Driving Dunk (2 PTS),2,3
2052100202,2021-12-22,SXF,STO,1,10,55,SXF,STO,foul,1,False,False,,Steward P.FOUL (P1.T1),,
2052100202,2021-12-22,SXF,STO,1,10,50,SXF,STO,foul,17,False,False,,Kings T.Foul (Def. 3 Sec Thurman ),,
2052100202,2021-12-22,SXF,STO,1,10,50,SXF,SXF,ft_make,38,False,False,Knight Free Technical 1PT (4 PTS),,2,4
2052100202,2021-12-22,SXF,STO,1,10,40,SXF,SXF,fg3_make,79,False,False,Knight 28' 3PT Pullup Jump Shot (7 PTS),,2,7
2052100202,2021-12-22,SXF,STO,1,10,26,STO,STO,fg3_miss,1,False,False,,MISS Steward 3PT Jump Shot,,
2052100202,2021-12-22,SXF,STO,1,10,24,SXF,SXF,reb,0,False,False,SKYFORCE Rebound,,,
2052100202,2021-12-22,SXF,STO,1,10,14,SXF,SXF,fg3_miss,1,False,False,MISS Potter 26' 3PT Jump Shot,,,
2052100202,2021-12-22,SXF,STO,1,10,8,STO,STO,reb,0,False,False,,Steward REBOUND (Off:0 Def:1),,
2052100202,2021-12-22,SXF,STO,1,10,1,STO,STO,fg_make,75,False,False,,Terry 6' Driving Finger Roll Layup (4 PTS) (Steward 1 AST),4,7
2052100202,2021-12-22,SXF,STO,1,9,49,SXF,STO,foul,2,False,False,,Terry S.FOUL (P1.T2),,
2052100202,2021-12-22,SXF,STO,1,9,49,SXF,SXF,ft_make,31,False,False,Potter Free Throw 2PT (2 PTS),,4,9
2052100202,2021-12-22,SXF,STO,1,9,26,STO,STO,fg_make,101,False,False,,Steward 7' Driving Floating Jump Shot (2 PTS) (Graves 1 AST),6,9
2052100202,2021-12-22,SXF,STO,1,9,18,SXF,SXF,fg3_miss,1,False,False,MISS Henderson 24' 3PT Jump Shot,,,
2052100202,2021-12-22,SXF,STO,1,9,15,STO,STO,reb,0,False,False,,Terry REBOUND (Off:1 Def:1),,
