game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100058,2021-10-27,TOR,IND,1,12,0,,,period_start,0,False,False,,,0,0
0022100058,2021-10-27,TOR,IND,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Achiuwa vs. Turner: Tip to Barnes,,0,0
0022100058,2021-10-27,TOR,IND,1,11,34,TOR,TOR,fg_miss,1,False,False,MISS Barnes 21' Jump Shot,,0,0
0022100058,2021-10-27,TOR,IND,1,11,32,IND,IND,reb,0,False,False,,Duarte REBOUND (Off:0 Def:1),0,0
0022100058,2021-10-27,TOR,IND,1,11,23,IND,TOR,foul,1,False,False,Achiuwa P.FOUL (P1.T1) (M.Davis),,0,0
0022100058,2021-10-27,TOR,IND,1,11,17,IND,IND,fg3_miss,1,False,False,,MISS Holiday 26' 3PT Jump Shot,0,0
0022100058,2021-10-27,TOR,IND,1,11,11,TOR,TOR,reb,0,False,False,VanVleet REBOUND (Off:0 Def:1),,0,0
0022100058,2021-10-27,TOR,IND,1,11,4,TOR,TOR,fg_miss,79,False,False,MISS Anunoby 21' Pullup Jump Shot,,0,0
0022100058,2021-10-27,TOR,IND,1,11,1,IND,IND,reb,0,False,False,,Duarte REBOUND (Off:0 Def:2),0,0
0022100058,2021-10-27,TOR,IND,1,10,50,IND,IND,fg_make,3,False,False,,Sabonis 3' Hook Shot (2 PTS) (Brogdon 1 AST),2,0
0022100058,2021-10-27,TOR,IND,1,10,39,TOR,TOR,fg3_make,1,False,False,VanVleet 24' 3PT Jump Shot (3 PTS) (Anunoby 1 AST),,2,3
0022100058,2021-10-27,TOR,IND,1,10,24,IND,IND,fg_miss,6,True,False,,MISS Brogdon 6' Driving Layup,2,3
0022100058,2021-10-27,TOR,IND,1,10,24,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,2,3
0022100058,2021-10-27,TOR,IND,1,10,24,IND,TOR,block,6,True,False,block,block,2,3
0022100058,2021-10-27,TOR,IND,1,10,11,TOR,TOR,fg3_miss,1,False,False,MISS Achiuwa 25' 3PT Jump Shot,,2,3
0022100058,2021-10-27,TOR,IND,1,10,6,TOR,TOR,reb,0,False,False,VanVleet REBOUND (Off:1 Def:1),,2,3
0022100058,2021-10-27,TOR,IND,1,10,4,TOR,TOR,fg3_miss,1,False,False,MISS VanVleet 3PT Jump Shot,,2,3
0022100058,2021-10-27,TOR,IND,1,10,2,IND,IND,reb,0,False,False,,Holiday REBOUND (Off:0 Def:1),2,3
0022100058,2021-10-27,TOR,IND,1,9,55,IND,IND,tov,4,False,False,,Sabonis Traveling Turnover (P1.T1),2,3
0022100058,2021-10-27,TOR,IND,1,9,43,TOR,TOR,fg_make,73,False,False,Anunoby 1' Driving Reverse Layup (2 PTS) (VanVleet 1 AST),,2,5
0022100058,2021-10-27,TOR,IND,1,9,22,IND,IND,fg3_miss,80,False,False,,MISS Brogdon 27' 3PT Step Back Jump Shot,2,5
0022100058,2021-10-27,TOR,IND,1,9,20,TOR,TOR,reb,0,False,False,Barnes REBOUND (Off:0 Def:1),,2,5
0022100058,2021-10-27,TOR,IND,1,9,16,TOR,TOR,tov,45,False,False,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,2,5
0022100058,2021-10-27,TOR,IND,1,9,8,IND,IND,fg3_miss,1,False,False,,MISS Duarte 3PT Jump Shot,2,5
0022100058,2021-10-27,TOR,IND,1,9,4,TOR,TOR,reb,0,False,False,Trent Jr. REBOUND (Off:0 Def:1),,2,5
0022100058,2021-10-27,TOR,IND,1,8,54,TOR,TOR,fg_make,6,False,False,Anunoby 1' Driving Layup (4 PTS) (Trent Jr. 1 AST),,2,7
0022100058,2021-10-27,TOR,IND,1,8,34,IND,IND,tov,2,False,True,,Sabonis Lost Ball Turnover (P2.T2),2,7
0022100058,2021-10-27,TOR,IND,1,8,34,IND,TOR,steal,2,False,True,steal,steal,2,7
0022100058,2021-10-27,TOR,IND,1,8,33,TOR,IND,foul,28,False,False,,Holiday Personal Take Foul (P1.T1) (M.Boland),2,7
0022100058,2021-10-27,TOR,IND,1,8,21,TOR,TOR,fg_miss,57,False,False,MISS Anunoby 6' Driving Hook Shot,,2,7
0022100058,2021-10-27,TOR,IND,1,8,19,IND,IND,reb,0,False,False,,Turner REBOUND (Off:0 Def:1),2,7
0022100058,2021-10-27,TOR,IND,1,8,7,IND,IND,fg_miss,101,False,False,,MISS Brogdon 20' Driving Floating Jump Shot,2,7
0022100058,2021-10-27,TOR,IND,1,8,4,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:1 Def:0),2,7
0022100058,2021-10-27,TOR,IND,1,8,1,IND,IND,fg_make,5,False,False,,Sabonis 2' Layup (4 PTS),4,7
0022100058,2021-10-27,TOR,IND,1,7,48,TOR,TOR,fg3_miss,1,False,False,MISS Trent Jr. 27' 3PT Jump Shot,,4,7
0022100058,2021-10-27,TOR,IND,1,7,44,IND,IND,reb,0,False,False,,Turner REBOUND (Off:0 Def:2),4,7
0022100058,2021-10-27,TOR,IND,1,7,37,IND,IND,fg_miss,79,False,False,,MISS Holiday 17' Pullup Jump Shot,4,7
0022100058,2021-10-27,TOR,IND,1,7,36,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:2 Def:0),4,7
0022100058,2021-10-27,TOR,IND,1,7,35,IND,IND,fg_make,97,False,False,,Sabonis 5' Tip Layup Shot (6 PTS),6,7
0022100058,2021-10-27,TOR,IND,1,7,21,TOR,TOR,fg3_miss,1,False,False,MISS Anunoby 26' 3PT Jump Shot,,6,7
0022100058,2021-10-27,TOR,IND,1,7,18,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:2 Def:1),6,7
0022100058,2021-10-27,TOR,IND,1,7,0,IND,IND,fg_make,1,False,False,,Turner 21' Jump Shot (2 PTS) (Brogdon 2 AST),8,7
0022100058,2021-10-27,TOR,IND,1,6,46,TOR,TOR,fg_make,75,False,False,VanVleet 3' Driving Finger Roll Layup (5 PTS),,8,9
0022100058,2021-10-27,TOR,IND,1,6,41,IND,TOR,foul,1,False,False,Barnes P.FOUL (P1.T2) (K.Lane),,8,9
0022100058,2021-10-27,TOR,IND,1,6,41,TOR,TOR,timeout,1,False,False,RAPTORS Timeout: Regular (Full 1 Short 0),,8,9
0022100058,2021-10-27,TOR,IND,1,6,31,IND,TOR,foul,17,False,False,RAPTORS T.Foul (Def. 3 Sec Achiuwa ) (M.Boland),,8,9
0022100058,2021-10-27,TOR,IND,1,6,31,IND,IND,ft_make,16,False,False,,Brogdon Free Throw Technical (1 PTS),9,9
0022100058,2021-10-27,TOR,IND,1,6,24,IND,IND,fg3_miss,1,False,False,,MISS Brissett 3PT Jump Shot,9,9
0022100058,2021-10-27,TOR,IND,1,6,20,TOR,TOR,reb,0,False,False,Barnes REBOUND (Off:0 Def:2),,9,9
0022100058,2021-10-27,TOR,IND,1,6,15,TOR,TOR,fg_miss,41,False,False,MISS Barnes 3' Running Layup,,9,9
0022100058,2021-10-27,TOR,IND,1,6,13,TOR,TOR,reb,0,False,False,VanVleet REBOUND (Off:2 Def:1),,9,9
0022100058,2021-10-27,TOR,IND,1,6,12,TOR,TOR,fg3_make,1,False,False,Anunoby 28' 3PT Jump Shot (7 PTS) (VanVleet 2 AST),,9,12
0022100058,2021-10-27,TOR,IND,1,6,0,IND,IND,fg_miss,6,True,False,,MISS Brogdon 3' Driving Layup,9,12
0022100058,2021-10-27,TOR,IND,1,6,0,IND,IND,reb,0,False,False,,Pacers Rebound,9,12
0022100058,2021-10-27,TOR,IND,1,6,0,IND,TOR,block,6,True,False,block,block,9,12
0022100058,2021-10-27,TOR,IND,1,5,53,IND,IND,fg_make,47,False,False,,Turner 9' Turnaround Jump Shot (4 PTS),11,12
0022100058,2021-10-27,TOR,IND,1,5,41,TOR,TOR,fg_miss,78,False,False,MISS Trent Jr. 6' Floating Jump Shot,,11,12
0022100058,2021-10-27,TOR,IND,1,5,41,TOR,TOR,reb,0,False,False,Trent Jr. REBOUND (Off:1 Def:1),,11,12
0022100058,2021-10-27,TOR,IND,1,5,27,TOR,TOR,fg_miss,75,True,False,MISS VanVleet 3' Driving Finger Roll Layup,,11,12
0022100058,2021-10-27,TOR,IND,1,5,27,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,11,12
0022100058,2021-10-27,TOR,IND,1,5,27,TOR,IND,block,75,True,False,block,block,11,12
0022100058,2021-10-27,TOR,IND,1,5,24,TOR,TOR,fg_make,86,False,False,Anunoby 8' Turnaround Fadeaway (9 PTS) (Barnes 1 AST),,11,14
