game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2052100211,2021-12-22,CPS,TEX,1,12,0,,,period_start,0,False,False,,,,
2052100211,2021-12-22,CPS,TEX,1,12,0,,CPS,jump_ball,0,False,False,Jump Ball Tillman vs. Love: Tip to Sibert,,,
2052100211,2021-12-22,CPS,TEX,1,11,42,CPS,CPS,fg3_make,1,False,False,Sibert 27' 3PT Jump Shot (3 PTS) (Ellison 1 AST),,0,3
2052100211,2021-12-22,CPS,TEX,1,11,19,TEX,TEX,fg_make,79,False,False,,Carter III 18' Pullup Jump Shot (2 PTS) (Geu 1 AST),2,3
2052100211,2021-12-22,CPS,TEX,1,10,55,CPS,CPS,fg_make,73,False,False,Barber 4' Driving Reverse Layup (2 PTS),,2,5
2052100211,2021-12-22,CPS,TEX,1,10,47,TEX,TEX,tov,1,False,True,,Fields Bad Pass Turnover (P1.T1),,
2052100211,2021-12-22,CPS,TEX,1,10,47,TEX,CPS,steal,1,False,True,steal,steal,,
2052100211,2021-12-22,CPS,TEX,1,10,44,CPS,CPS,fg_miss,41,True,False,MISS Sibert 5' Running Layup,,,
2052100211,2021-12-22,CPS,TEX,1,10,44,CPS,TEX,block,41,True,False,block,block,,
2052100211,2021-12-22,CPS,TEX,1,10,42,CPS,CPS,reb,0,False,False,Barber REBOUND (Off:1 Def:0),,,
2052100211,2021-12-22,CPS,TEX,1,10,30,CPS,CPS,fg3_miss,1,False,False,MISS Sibert 3PT Jump Shot,,,
2052100211,2021-12-22,CPS,TEX,1,10,26,TEX,TEX,reb,0,False,False,,Fields REBOUND (Off:0 Def:1),,
2052100211,2021-12-22,CPS,TEX,1,10,13,TEX,TEX,fg3_miss,79,False,False,,MISS Fields 3PT Pullup Jump Shot,,
2052100211,2021-12-22,CPS,TEX,1,10,10,CPS,CPS,reb,0,False,False,Ellison REBOUND (Off:0 Def:1),,,
2052100211,2021-12-22,CPS,TEX,1,10,6,CPS,CPS,fg_miss,41,False,False,MISS Ellison 7' Running Layup,,,
2052100211,2021-12-22,CPS,TEX,1,10,4,TEX,TEX,reb,0,False,False,,Hunt REBOUND (Off:0 Def:1),,
2052100211,2021-12-22,CPS,TEX,1,9,52,TEX,TEX,fg_make,80,False,False,,Fields 16' Step Back Jump Shot (2 PTS),4,5
2052100211,2021-12-22,CPS,TEX,1,9,38,CPS,CPS,fg_miss,79,False,False,MISS Barber 21' Pullup Jump Shot,,,
2052100211,2021-12-22,CPS,TEX,1,9,33,TEX,TEX,reb,0,False,False,,Geu REBOUND (Off:0 Def:1),,
2052100211,2021-12-22,CPS,TEX,1,9,28,TEX,TEX,fg3_miss,103,False,False,,MISS Carter III 27' 3PT Running Pull-Up Jump Shot,,
2052100211,2021-12-22,CPS,TEX,1,9,26,CPS,CPS,reb,0,False,False,Tillman REBOUND (Off:0 Def:1),,,
2052100211,2021-12-22,CPS,TEX,1,9,17,CPS,CPS,fg3_make,1,False,False,Lawson 28' 3PT Jump Shot (3 PTS) (Barber 1 AST),,4,8
2052100211,2021-12-22,CPS,TEX,1,8,49,TEX,TEX,fg_miss,1,False,False,,MISS Hunt 21' Jump Shot,,
2052100211,2021-12-22,CPS,TEX,1,8,43,CPS,CPS,reb,0,False,False,Lawson REBOUND (Off:0 Def:1),,,
2052100211,2021-12-22,CPS,TEX,1,8,33,CPS,CPS,fg_make,47,False,False,Tillman 5' Turnaround Jump Shot (2 PTS) (Lawson 1 AST),,4,10
2052100211,2021-12-22,CPS,TEX,1,8,19,TEX,TEX,fg3_make,1,False,False,,Geu 3PT Jump Shot (3 PTS) (Hunt 1 AST),7,10
2052100211,2021-12-22,CPS,TEX,1,7,58,CPS,CPS,fg3_miss,1,False,False,MISS Barber 26' 3PT Jump Shot,,,
2052100211,2021-12-22,CPS,TEX,1,7,55,TEX,TEX,reb,0,False,False,,Love REBOUND (Off:0 Def:1),,
2052100211,2021-12-22,CPS,TEX,1,7,52,TEX,TEX,fg_make,106,False,False,,Hunt 5' Running Alley Oop Dunk Shot (2 PTS) (Fields 1 AST),9,10
2052100211,2021-12-22,CPS,TEX,1,7,50,CPS,CPS,timeout,1,False,False,SKYHAWKS Timeout: Regular (Full 1 Short 0),,,
2052100211,2021-12-22,CPS,TEX,1,7,33,CPS,CPS,tov,40,False,False,Sibert Out of Bounds Lost Ball Turnover (P1.T1),,,
2052100211,2021-12-22,CPS,TEX,1,7,18,TEX,TEX,fg_miss,98,True,False,,MISS Love 4' Cutting Layup Shot,,
2052100211,2021-12-22,CPS,TEX,1,7,18,TEX,CPS,block,98,True,False,block,block,,
2052100211,2021-12-22,CPS,TEX,1,7,16,CPS,CPS,reb,0,False,False,SKYHAWKS Rebound,,,
2052100211,2021-12-22,CPS,TEX,1,7,0,CPS,CPS,tov,4,False,False,Lawson Traveling Turnover (P1.T2),,,
2052100211,2021-12-22,CPS,TEX,1,6,43,TEX,TEX,fg_miss,58,False,False,,MISS Hunt 6' Turnaround Hook Shot,,
2052100211,2021-12-22,CPS,TEX,1,6,41,CPS,CPS,reb,0,False,False,Hamilton REBOUND (Off:0 Def:1),,,
2052100211,2021-12-22,CPS,TEX,1,6,37,CPS,CPS,fg3_miss,1,False,False,MISS Ellison 27' 3PT Jump Shot,,,
2052100211,2021-12-22,CPS,TEX,1,6,32,TEX,TEX,reb,0,False,False,,Fields REBOUND (Off:0 Def:2),,
2052100211,2021-12-22,CPS,TEX,1,6,26,TEX,TEX,fg_make,108,False,False,,Love 4' Cutting Dunk Shot (2 PTS) (Fields 2 AST),11,10
2052100211,2021-12-22,CPS,TEX,1,6,14,CPS,CPS,fg3_make,79,False,False,Barber 28' 3PT Pullup Jump Shot (5 PTS),,11,13
2052100211,2021-12-22,CPS,TEX,1,6,0,TEX,TEX,fg3_miss,1,False,False,,MISS Fields 27' 3PT Jump Shot,,
2052100211,2021-12-22,CPS,TEX,1,5,57,CPS,CPS,reb,0,False,False,Ellison REBOUND (Off:0 Def:2),,,
2052100211,2021-12-22,CPS,TEX,1,5,52,CPS,CPS,fg3_make,1,False,False,Watson 3PT Jump Shot (3 PTS) (Barber 2 AST),,11,16
2052100211,2021-12-22,CPS,TEX,1,5,42,TEX,TEX,fg_miss,1,False,False,,MISS Hunt 18' Jump Shot,,
2052100211,2021-12-22,CPS,TEX,1,5,38,CPS,CPS,reb,0,False,False,Hamilton REBOUND (Off:0 Def:2),,,
2052100211,2021-12-22,CPS,TEX,1,5,33,CPS,CPS,fg3_make,80,False,False,Barber 26' 3PT Step Back Jump Shot (8 PTS),,11,19
