game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100167,2021-11-10,DEN,IND,1,12,0,,,period_start,0,False,False,,,0,0
0022100167,2021-11-10,DEN,IND,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Green vs. Turner: Tip to Green,,0,0
0022100167,2021-11-10,DEN,IND,1,11,43,DEN,DEN,fg3_make,80,False,False,Barton 25' 3PT Step Back Jump Shot (3 PTS) (Green 1 AST),,0,3
0022100167,2021-11-10,DEN,IND,1,11,20,IND,IND,fg3_miss,79,False,False,,MISS Duarte 25' 3PT Pullup Jump Shot,0,3
0022100167,2021-11-10,DEN,IND,1,11,16,DEN,DEN,reb,0,False,False,Barton REBOUND (Off:0 Def:1),,0,3
0022100167,2021-11-10,DEN,IND,1,11,12,DEN,DEN,fg3_make,80,False,False,Barton 25' 3PT Step Back Jump Shot (6 PTS) (Morris 1 AST),,0,6
0022100167,2021-11-10,DEN,IND,1,10,55,IND,IND,fg_miss,47,True,False,,MISS Sabonis 7' Turnaround Jump Shot,0,6
0022100167,2021-11-10,DEN,IND,1,10,55,IND,IND,reb,0,False,False,,Turner REBOUND (Off:1 Def:0),0,6
0022100167,2021-11-10,DEN,IND,1,10,55,IND,DEN,block,47,True,False,block,block,0,6
0022100167,2021-11-10,DEN,IND,1,10,44,IND,IND,tov,11,False,False,,Pacers Turnover: Shot Clock (T#1),0,6
0022100167,2021-11-10,DEN,IND,1,10,31,DEN,DEN,fg_miss,105,False,False,MISS Gordon 14' Turnaround Fadeaway Bank Jump Shot,,0,6
0022100167,2021-11-10,DEN,IND,1,10,29,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:1),0,6
0022100167,2021-11-10,DEN,IND,1,10,22,IND,IND,fg_miss,6,False,False,,MISS Brogdon 2' Driving Layup,0,6
0022100167,2021-11-10,DEN,IND,1,10,21,DEN,DEN,reb,0,False,False,Morris REBOUND (Off:0 Def:1),,0,6
0022100167,2021-11-10,DEN,IND,1,10,12,DEN,DEN,fg_make,79,False,False,Morris 19' Pullup Jump Shot (2 PTS),,0,8
0022100167,2021-11-10,DEN,IND,1,9,48,IND,IND,fg3_miss,80,False,False,,MISS Duarte 26' 3PT Step Back Jump Shot,0,8
