game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2012100001,2021-10-29,SCW,MXC,1,12,0,,,period_start,0,False,False,,,,
2012100001,2021-10-29,SCW,MXC,1,12,0,,SCW,jump_ball,0,False,False,Jump Ball Bell vs. Davis: Tip to Figueroa,,,
2012100001,2021-10-29,SCW,MXC,1,12,0,SCW,SCW,fg_miss,1,False,False,MISS Moody 6' Jump Shot,,,
2012100001,2021-10-29,SCW,MXC,1,11,59,SCW,SCW,reb,0,False,False,Bell REBOUND (Off:1 Def:0),,,
2012100001,2021-10-29,SCW,MXC,1,11,58,SCW,SCW,tov,1,False,True,Moody Bad Pass Turnover (P1.T1),,,
2012100001,2021-10-29,SCW,MXC,1,11,58,SCW,MXC,steal,1,False,True,steal,steal,,
2012100001,2021-10-29,SCW,MXC,1,11,51,MXC,MXC,fg_make,1,False,False,,Howard 3' Jump Shot (2 PTS),2,0
2012100001,2021-10-29,SCW,MXC,1,11,45,SCW,SCW,fg3_make,1,False,False,Figueroa 24' 3PT Jump Shot (3 PTS),,2,3
2012100001,2021-10-29,SCW,MXC,1,11,16,MXC,MXC,fg_miss,1,False,False,,MISS Davis 21' Jump Shot,,
2012100001,2021-10-29,SCW,MXC,1,11,16,SCW,SCW,reb,0,False,False,Moody REBOUND (Off:0 Def:1),,,
2012100001,2021-10-29,SCW,MXC,1,10,47,SCW,SCW,fg_make,104,False,False,Dowtin 3' Step Back Bank Jump Shot (2 PTS) (Figueroa 1 AST),,2,5
2012100001,2021-10-29,SCW,MXC,1,10,33,MXC,MXC,fg_miss,5,False,False,,MISS McKinnie 7' Layup,,
2012100001,2021-10-29,SCW,MXC,1,10,31,SCW,SCW,reb,0,False,False,Dowtin REBOUND (Off:0 Def:1),,,
2012100001,2021-10-29,SCW,MXC,1,10,20,SCW,SCW,fg3_miss,1,False,False,MISS Figueroa 3PT Jump Shot,,,
2012100001,2021-10-29,SCW,MXC,1,10,20,MXC,MXC,reb,0,False,False,,Davis REBOUND (Off:0 Def:1),,
2012100001,2021-10-29,SCW,MXC,1,10,19,MXC,MXC,fg_miss,99,False,False,,MISS Davis 18' Cutting Finger Roll Layup Shot,,
2012100001,2021-10-29,SCW,MXC,1,10,19,MXC,MXC,reb,0,False,False,,Capitanes Rebound,,
2012100001,2021-10-29,SCW,MXC,1,10,19,MXC,SCW,foul,1,False,False,Bell P.FOUL (P1.T1),,,
2012100001,2021-10-29,SCW,MXC,1,10,6,MXC,MXC,fg_make,101,False,False,,Davis 3' Driving Floating Jump Shot (2 PTS) (McKinnie 1 AST),4,5
2012100001,2021-10-29,SCW,MXC,1,9,47,SCW,SCW,fg_make,101,False,False,Bell 3' Driving Floating Jump Shot (2 PTS) (Toupane 1 AST),,4,7
2012100001,2021-10-29,SCW,MXC,1,9,28,MXC,MXC,fg_miss,41,False,False,,MISS Davis 7' Running Layup,,
2012100001,2021-10-29,SCW,MXC,1,9,28,MXC,MXC,reb,0,False,False,,Reyes REBOUND (Off:1 Def:0),,
2012100001,2021-10-29,SCW,MXC,1,9,24,MXC,MXC,fg_miss,98,False,False,,MISS Reyes 12' Cutting Layup Shot,,
2012100001,2021-10-29,SCW,MXC,1,9,23,SCW,SCW,reb,0,False,False,Bell REBOUND (Off:1 Def:1),,,
2012100001,2021-10-29,SCW,MXC,1,9,15,SCW,SCW,fg3_miss,1,False,False,MISS Moody 27' 3PT Jump Shot,,,
2012100001,2021-10-29,SCW,MXC,1,9,12,MXC,MXC,reb,0,False,False,,McKinnie REBOUND (Off:0 Def:1),,
2012100001,2021-10-29,SCW,MXC,1,9,7,SCW,MXC,foul,4,False,False,,Davis OFF.Foul (P1),,
2012100001,2021-10-29,SCW,MXC,1,9,7,MXC,MXC,tov,37,False,False,,Davis Offensive Foul Turnover (P1.T1),,
2012100001,2021-10-29,SCW,MXC,1,8,55,SCW,SCW,fg_miss,52,False,False,MISS Moody 5' Alley Oop Dunk,,,
2012100001,2021-10-29,SCW,MXC,1,8,52,MXC,MXC,reb,0,False,False,,Jaimes REBOUND (Off:0 Def:1),,
