game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2052100060,2021-11-18,WCB,MCC,1,12,0,,,period_start,0,False,False,,,,
2052100060,2021-11-18,WCB,MCC,1,12,0,,WCB,jump_ball,0,False,False,Jump Ball Oturu vs. Pickett: Tip to Dotson,,,
2052100060,2021-11-18,WCB,MCC,1,11,44,WCB,WCB,fg_make,79,False,False,Thompson 21' Pullup Jump Shot (2 PTS) (Dotson 1 AST),,0,2
2052100060,2021-11-18,WCB,MCC,1,11,29,MCC,MCC,tov,1,False,True,,Johnson Bad Pass Turnover (P1.T1),,
2052100060,2021-11-18,WCB,MCC,1,11,29,MCC,WCB,steal,1,False,True,steal,steal,,
2052100060,2021-11-18,WCB,MCC,1,11,26,WCB,WCB,fg_make,6,False,False,Dotson Driving Layup (2 PTS) (Thompson 1 AST),,0,4
2052100060,2021-11-18,WCB,MCC,1,11,11,MCC,MCC,fg3_make,1,False,False,,Pickett 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),3,4
2052100060,2021-11-18,WCB,MCC,1,10,56,WCB,WCB,fg_miss,1,False,False,MISS Thompson 11' Jump Shot,,,
2052100060,2021-11-18,WCB,MCC,1,10,53,WCB,WCB,reb,0,False,False,Oturu REBOUND (Off:1 Def:0),,,
2052100060,2021-11-18,WCB,MCC,1,10,43,WCB,WCB,fg_make,5,False,False,Oturu 2' Layup (2 PTS) (Lindsey 1 AST),,3,6
2052100060,2021-11-18,WCB,MCC,1,10,30,MCC,MCC,fg_make,99,False,False,,Palmer 1' Cutting Finger Roll Layup Shot (2 PTS) (Lee 1 AST),5,6
2052100060,2021-11-18,WCB,MCC,1,10,13,WCB,WCB,tov,1,False,True,Tucker Bad Pass Turnover (P1.T1),,,
2052100060,2021-11-18,WCB,MCC,1,10,13,WCB,MCC,steal,1,False,True,steal,steal,,
2052100060,2021-11-18,WCB,MCC,1,10,8,MCC,MCC,fg3_miss,1,False,False,,MISS Pickett 25' 3PT Jump Shot,,
