game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100121,2021-11-04,MIA,BOS,1,12,0,,,period_start,0,False,False,,,0,0
0022100121,2021-11-04,MIA,BOS,1,12,0,,MIA,jump_ball,0,False,False,Jump Ball Adebayo vs. Williams III: Tip to Lowry,,0,0
0022100121,2021-11-04,MIA,BOS,1,11,40,MIA,MIA,fg3_miss,1,False,False,MISS Lowry 25' 3PT Jump Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,11,35,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:0 Def:1),0,0
0022100121,2021-11-04,MIA,BOS,1,11,19,BOS,BOS,fg_miss,79,False,False,,MISS Brown 13' Pullup Jump Shot,0,0
0022100121,2021-11-04,MIA,BOS,1,11,13,MIA,MIA,reb,0,False,False,Tucker REBOUND (Off:0 Def:1),,0,0
0022100121,2021-11-04,MIA,BOS,1,11,8,MIA,MIA,fg_miss,57,False,False,MISS Tucker 4' Driving Hook Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,11,6,BOS,BOS,reb,0,False,False,,Brown REBOUND (Off:0 Def:1),0,0
0022100121,2021-11-04,MIA,BOS,1,10,57,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 25' 3PT Jump Shot,0,0
0022100121,2021-11-04,MIA,BOS,1,10,53,MIA,MIA,reb,0,False,False,Lowry REBOUND (Off:0 Def:1),,0,0
0022100121,2021-11-04,MIA,BOS,1,10,53,MIA,BOS,foul,1,False,False,,Horford P.FOUL (P1.T1) (N.Buchert),0,0
0022100121,2021-11-04,MIA,BOS,1,10,45,MIA,MIA,fg3_miss,1,False,False,MISS Tucker 3PT Jump Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,10,42,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:1),0,0
0022100121,2021-11-04,MIA,BOS,1,10,26,BOS,BOS,tov,1,False,True,,Smart Bad Pass Turnover (P1.T1),0,0
0022100121,2021-11-04,MIA,BOS,1,10,26,BOS,MIA,steal,1,False,True,steal,steal,0,0
0022100121,2021-11-04,MIA,BOS,1,10,6,MIA,MIA,fg_miss,80,False,False,MISS Butler 16' Step Back Jump Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,10,3,BOS,BOS,reb,0,False,False,,Tatum REBOUND (Off:0 Def:1),0,0
0022100121,2021-11-04,MIA,BOS,1,9,51,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 24' 3PT Jump Shot,0,0
0022100121,2021-11-04,MIA,BOS,1,9,48,MIA,MIA,reb,0,False,False,Lowry REBOUND (Off:0 Def:2),,0,0
0022100121,2021-11-04,MIA,BOS,1,9,37,MIA,MIA,fg_miss,1,False,False,MISS Adebayo 11' Jump Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,9,34,MIA,MIA,reb,0,False,False,Tucker REBOUND (Off:1 Def:1),,0,0
0022100121,2021-11-04,MIA,BOS,1,9,33,MIA,MIA,fg3_miss,1,False,False,MISS Robinson 26' 3PT Jump Shot,,0,0
0022100121,2021-11-04,MIA,BOS,1,9,28,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:2),0,0
