game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100353,2021-12-06,CHA,PHI,1,12,0,,,period_start,0,False,False,,,0,0
0022100353,2021-12-06,CHA,PHI,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Richards vs. Embiid: Tip to Bridges,,0,0
0022100353,2021-12-06,CHA,PHI,1,11,36,CHA,CHA,fg_make,63,False,False,Oubre Jr. 8' Fadeaway Jumper (2 PTS),,0,2
0022100353,2021-12-06,CHA,PHI,1,11,13,PHI,PHI,fg_make,58,False,False,,Embiid 1' Turnaround Hook Shot (2 PTS),2,2
0022100353,2021-12-06,CHA,PHI,1,10,59,CHA,CHA,fg_miss,9,False,False,MISS Martin 2' Driving Dunk,,2,2
0022100353,2021-12-06,CHA,PHI,1,10,59,CHA,CHA,reb,0,False,False,Richards REBOUND (Off:1 Def:0),,2,2
0022100353,2021-12-06,CHA,PHI,1,10,47,CHA,CHA,fg_miss,79,False,False,MISS Hayward 15' Pullup Jump Shot,,2,2
0022100353,2021-12-06,CHA,PHI,1,10,45,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:0 Def:1),2,2
0022100353,2021-12-06,CHA,PHI,1,10,38,PHI,PHI,fg_make,101,False,False,,Harris 2' Driving Floating Jump Shot (2 PTS),4,2
0022100353,2021-12-06,CHA,PHI,1,10,25,CHA,CHA,fg_make,108,False,False,Richards 3' Cutting Dunk Shot (2 PTS) (Martin 1 AST),,4,4
0022100353,2021-12-06,CHA,PHI,1,10,6,PHI,PHI,fg_miss,79,False,False,,MISS Embiid 15' Pullup Jump Shot,4,4
0022100353,2021-12-06,CHA,PHI,1,10,3,CHA,CHA,reb,0,False,False,Oubre Jr. REBOUND (Off:0 Def:1),,4,4
0022100353,2021-12-06,CHA,PHI,1,9,59,CHA,CHA,fg_make,52,False,False,Richards 3' Alley Oop Dunk (4 PTS) (Bridges 1 AST),,4,6
0022100353,2021-12-06,CHA,PHI,1,9,46,PHI,PHI,tov,39,False,False,,Curry Step Out of Bounds Turnover (P1.T1),4,6
0022100353,2021-12-06,CHA,PHI,1,9,31,CHA,CHA,fg_make,6,False,False,Oubre Jr. 1' Driving Layup (4 PTS),,4,8
0022100353,2021-12-06,CHA,PHI,1,9,13,PHI,PHI,fg_make,6,False,False,,Curry 2' Driving Layup (2 PTS),6,8
0022100353,2021-12-06,CHA,PHI,1,9,1,CHA,CHA,fg3_miss,1,False,False,MISS Bridges 27' 3PT Jump Shot,,6,8
0022100353,2021-12-06,CHA,PHI,1,8,59,PHI,PHI,reb,0,False,False,,Curry REBOUND (Off:0 Def:1),6,8
0022100353,2021-12-06,CHA,PHI,1,8,53,PHI,PHI,fg3_miss,79,False,False,,MISS Curry 27' 3PT Pullup Jump Shot,6,8
0022100353,2021-12-06,CHA,PHI,1,8,50,CHA,CHA,reb,0,False,False,Bridges REBOUND (Off:0 Def:1),,6,8
