game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100473,2021-12-22,MIL,HOU,1,12,0,,,period_start,0,False,False,,,0,0
0022100473,2021-12-22,MIL,HOU,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Cousins vs. Wood: Tip to Brooks,,0,0
0022100473,2021-12-22,MIL,HOU,1,11,49,HOU,HOU,fg_miss,98,False,False,,MISS Tate 6' Cutting Layup Shot,0,0
0022100473,2021-12-22,MIL,HOU,1,11,49,MIL,MIL,reb,0,False,False,BUCKS Rebound,,0,0
0022100473,2021-12-22,MIL,HOU,1,11,35,MIL,MIL,fg_make,101,False,False,Holiday 10' Driving Floating Jump Shot (2 PTS),,0,2
0022100473,2021-12-22,MIL,HOU,1,11,25,HOU,HOU,tov,4,False,False,,Tate Traveling Turnover (P1.T1),0,2
0022100473,2021-12-22,MIL,HOU,1,11,9,MIL,MIL,fg3_miss,1,False,False,MISS Cousins 3PT Jump Shot,,0,2
0022100473,2021-12-22,MIL,HOU,1,11,6,HOU,HOU,reb,0,False,False,,Brooks REBOUND (Off:0 Def:1),0,2
0022100473,2021-12-22,MIL,HOU,1,11,3,HOU,MIL,foul,1,False,False,Cousins P.FOUL (P1.T1) (E.Malloy),,0,2
0022100473,2021-12-22,MIL,HOU,1,10,58,HOU,HOU,fg3_miss,1,False,False,,MISS Brooks 27' 3PT Jump Shot,0,2
0022100473,2021-12-22,MIL,HOU,1,10,55,MIL,MIL,reb,0,False,False,Cousins REBOUND (Off:0 Def:1),,0,2
0022100473,2021-12-22,MIL,HOU,1,10,45,MIL,MIL,fg_miss,6,False,False,MISS Middleton 4' Driving Layup,,0,2
0022100473,2021-12-22,MIL,HOU,1,10,45,MIL,MIL,reb,0,False,False,BUCKS Rebound,,0,2
0022100473,2021-12-22,MIL,HOU,1,10,41,MIL,MIL,fg_make,1,False,False,Middleton 17' Jump Shot (2 PTS) (Holiday 1 AST),,0,4
0022100473,2021-12-22,MIL,HOU,1,10,35,HOU,MIL,foul,1,False,False,Nwora P.FOUL (P1.T2) (M.Ervin),,0,4
0022100473,2021-12-22,MIL,HOU,1,10,28,HOU,HOU,fg_make,6,False,False,,Wood 2' Driving Layup (2 PTS),2,4
0022100473,2021-12-22,MIL,HOU,1,10,23,MIL,HOU,foul,1,False,False,,Tate P.FOUL (P1.T1) (E.Scott),2,4
0022100473,2021-12-22,MIL,HOU,1,10,17,MIL,MIL,fg3_make,1,False,False,Nwora 26' 3PT Jump Shot (3 PTS) (Holiday 2 AST),,2,7
0022100473,2021-12-22,MIL,HOU,1,10,6,HOU,HOU,fg3_make,79,False,False,,Brooks 29' 3PT Pullup Jump Shot (3 PTS),5,7
0022100473,2021-12-22,MIL,HOU,1,9,57,MIL,MIL,fg_miss,80,False,False,MISS Middleton 18' Step Back Jump Shot,,5,7
0022100473,2021-12-22,MIL,HOU,1,9,53,HOU,HOU,reb,0,False,False,,Mathews REBOUND (Off:0 Def:1),5,7
0022100473,2021-12-22,MIL,HOU,1,9,48,HOU,HOU,fg3_miss,1,False,False,,MISS Wood 27' 3PT Jump Shot,5,7
0022100473,2021-12-22,MIL,HOU,1,9,46,MIL,MIL,reb,0,False,False,BUCKS Rebound,,5,7
0022100473,2021-12-22,MIL,HOU,1,9,31,MIL,MIL,fg3_miss,1,False,False,MISS Cousins 25' 3PT Jump Shot,,5,7
0022100473,2021-12-22,MIL,HOU,1,9,28,HOU,HOU,reb,0,False,False,,Wood REBOUND (Off:0 Def:1),5,7
0022100473,2021-12-22,MIL,HOU,1,9,27,HOU,MIL,foul,1,False,False,Nwora P.FOUL (P2.T3) (M.Ervin),,5,7
0022100473,2021-12-22,MIL,HOU,1,9,23,HOU,HOU,tov,45,False,False,,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T2),5,7
0022100473,2021-12-22,MIL,HOU,1,9,7,MIL,MIL,fg3_miss,1,False,False,MISS Connaughton 27' 3PT Jump Shot,,5,7
0022100473,2021-12-22,MIL,HOU,1,9,5,MIL,MIL,reb,0,False,False,Cousins REBOUND (Off:1 Def:1),,5,7
0022100473,2021-12-22,MIL,HOU,1,9,4,MIL,HOU,foul,2,False,False,,Wood S.FOUL (P1.T2) (M.Ervin),5,7
0022100473,2021-12-22,MIL,HOU,1,9,4,MIL,MIL,ft_make,11,False,False,Cousins Free Throw 1 of 2 (1 PTS),,5,8
0022100473,2021-12-22,MIL,HOU,1,9,4,MIL,MIL,ft_make,12,False,False,Cousins Free Throw 2 of 2 (2 PTS),,5,9
0022100473,2021-12-22,MIL,HOU,1,8,51,HOU,HOU,tov,2,False,True,,Wood Lost Ball Turnover (P1.T3),5,9
0022100473,2021-12-22,MIL,HOU,1,8,51,HOU,MIL,steal,2,False,True,steal,steal,5,9
0022100473,2021-12-22,MIL,HOU,1,8,45,MIL,MIL,tov,39,False,False,Hood Step Out of Bounds Turnover (P1.T1),,5,9
0022100473,2021-12-22,MIL,HOU,1,8,32,HOU,HOU,fg_miss,101,False,False,,MISS Tate 7' Driving Floating Jump Shot,5,9
