game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100459,2021-12-20,CHI,HOU,1,12,0,,,period_start,0,False,False,,,0,0
0022100459,2021-12-20,CHI,HOU,1,12,0,,CHI,jump_ball,0,False,False,Jump Ball Vucevic vs. Wood: Tip to Green,,0,0
0022100459,2021-12-20,CHI,HOU,1,11,55,CHI,CHI,fg_make,9,False,False,Green 1' Driving Dunk (2 PTS),,0,2
0022100459,2021-12-20,CHI,HOU,1,11,40,HOU,HOU,fg_miss,6,False,False,,MISS Tate 2' Driving Layup,0,2
0022100459,2021-12-20,CHI,HOU,1,11,37,CHI,CHI,reb,0,False,False,Ball REBOUND (Off:0 Def:1),,0,2
0022100459,2021-12-20,CHI,HOU,1,11,27,CHI,CHI,fg_make,5,False,False,DeRozan 2' Layup (2 PTS) (Caruso 1 AST),,0,4
0022100459,2021-12-20,CHI,HOU,1,11,8,HOU,HOU,tov,1,False,True,,Gordon Bad Pass Turnover (P1.T1),0,4
0022100459,2021-12-20,CHI,HOU,1,11,8,HOU,CHI,steal,1,False,True,steal,steal,0,4
0022100459,2021-12-20,CHI,HOU,1,11,7,CHI,HOU,foul,28,False,False,,Tate Personal Take Foul (P1.T1) (J.Williams),0,4
0022100459,2021-12-20,CHI,HOU,1,10,54,CHI,CHI,fg_make,6,False,False,Vucevic 2' Driving Layup (2 PTS),,0,6
0022100459,2021-12-20,CHI,HOU,1,10,38,HOU,HOU,tov,45,False,False,,Wood Out of Bounds - Bad Pass Turnover Turnover (P1.T2),0,6
0022100459,2021-12-20,CHI,HOU,1,10,22,CHI,CHI,fg3_make,1,False,False,Ball 27' 3PT Jump Shot (3 PTS) (Green 1 AST),,0,9
0022100459,2021-12-20,CHI,HOU,1,10,6,HOU,HOU,fg_miss,6,False,False,,MISS Mathews 3' Driving Layup,0,9
0022100459,2021-12-20,CHI,HOU,1,10,5,CHI,CHI,reb,0,False,False,Ball REBOUND (Off:0 Def:2),,0,9
