game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100468,2021-12-21,DAL,MIN,1,12,0,,,period_start,0,False,False,,,0,0
0022100468,2021-12-21,DAL,MIN,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Towns: Tip to Russell,,0,0
0022100468,2021-12-21,DAL,MIN,1,11,50,MIN,MIN,tov,2,False,True,,Russell Lost Ball Turnover (P1.T1),0,0
0022100468,2021-12-21,DAL,MIN,1,11,50,MIN,DAL,steal,2,False,True,steal,steal,0,0
0022100468,2021-12-21,DAL,MIN,1,11,49,DAL,MIN,foul,28,False,False,,Russell Personal Take Foul (P1.T1) (J.Butler),0,0
0022100468,2021-12-21,DAL,MIN,1,11,38,DAL,DAL,fg3_miss,1,False,False,MISS Brown 3PT Jump Shot,,0,0
0022100468,2021-12-21,DAL,MIN,1,11,34,DAL,DAL,reb,0,False,False,Powell REBOUND (Off:1 Def:0),,0,0
0022100468,2021-12-21,DAL,MIN,1,11,33,DAL,DAL,fg3_miss,1,False,False,MISS Finney-Smith 26' 3PT Jump Shot,,0,0
0022100468,2021-12-21,DAL,MIN,1,11,29,DAL,DAL,reb,0,False,False,Ntilikina REBOUND (Off:1 Def:0),,0,0
0022100468,2021-12-21,DAL,MIN,1,11,28,DAL,DAL,fg_miss,97,False,False,MISS Ntilikina Tip Layup Shot,,0,0
0022100468,2021-12-21,DAL,MIN,1,11,27,MIN,MIN,reb,0,False,False,,Russell REBOUND (Off:0 Def:1),0,0
0022100468,2021-12-21,DAL,MIN,1,11,12,MIN,MIN,fg_make,9,False,False,,Towns 1' Driving Dunk (2 PTS) (Russell 1 AST),2,0
0022100468,2021-12-21,DAL,MIN,1,10,55,DAL,DAL,tov,1,False,True,Finney-Smith Bad Pass Turnover (P1.T1),,2,0
0022100468,2021-12-21,DAL,MIN,1,10,55,DAL,MIN,steal,1,False,True,steal,steal,2,0
0022100468,2021-12-21,DAL,MIN,1,10,51,MIN,MIN,fg3_miss,1,False,False,,MISS Russell 24' 3PT Jump Shot,2,0
0022100468,2021-12-21,DAL,MIN,1,10,49,DAL,DAL,reb,0,False,False,Brunson REBOUND (Off:0 Def:1),,2,0
0022100468,2021-12-21,DAL,MIN,1,10,48,DAL,DAL,tov,45,False,False,Brunson Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,2,0
0022100468,2021-12-21,DAL,MIN,1,10,42,MIN,MIN,fg_miss,101,False,False,,MISS Russell 11' Driving Floating Jump Shot,2,0
0022100468,2021-12-21,DAL,MIN,1,10,37,MIN,MIN,reb,0,False,False,,Bolmaro REBOUND (Off:1 Def:0),2,0
0022100468,2021-12-21,DAL,MIN,1,10,32,MIN,MIN,fg3_miss,1,False,False,,MISS Russell 26' 3PT Jump Shot,2,0
0022100468,2021-12-21,DAL,MIN,1,10,29,DAL,DAL,reb,0,False,False,Finney-Smith REBOUND (Off:0 Def:1),,2,0
0022100468,2021-12-21,DAL,MIN,1,10,21,DAL,DAL,fg3_make,1,False,False,Brunson 3PT Jump Shot (3 PTS) (Brown 1 AST),,2,3
0022100468,2021-12-21,DAL,MIN,1,10,9,MIN,MIN,fg3_make,80,False,False,,Towns 25' 3PT Step Back Jump Shot (5 PTS) (Beasley 1 AST),5,3
0022100468,2021-12-21,DAL,MIN,1,9,54,DAL,DAL,fg3_make,1,False,False,Powell 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST),,5,6
0022100468,2021-12-21,DAL,MIN,1,9,39,MIN,MIN,tov,1,False,True,,Russell Bad Pass Turnover (P2.T2),5,6
0022100468,2021-12-21,DAL,MIN,1,9,39,MIN,DAL,steal,1,False,True,steal,steal,5,6
0022100468,2021-12-21,DAL,MIN,1,9,34,DAL,DAL,fg3_miss,1,False,False,MISS Ntilikina 3PT Jump Shot,,5,6
0022100468,2021-12-21,DAL,MIN,1,9,30,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),5,6
0022100468,2021-12-21,DAL,MIN,1,9,27,MIN,MIN,tov,1,False,True,,Towns Bad Pass Turnover (P1.T3),5,6
0022100468,2021-12-21,DAL,MIN,1,9,27,MIN,DAL,steal,1,False,True,steal,steal,5,6
0022100468,2021-12-21,DAL,MIN,1,9,10,DAL,DAL,fg_miss,98,False,False,MISS Powell 1' Cutting Layup Shot,,5,6
0022100468,2021-12-21,DAL,MIN,1,9,8,MIN,MIN,reb,0,False,False,,McDaniels REBOUND (Off:0 Def:1),5,6
0022100468,2021-12-21,DAL,MIN,1,9,0,MIN,MIN,fg_make,108,False,False,,Towns Cutting Dunk Shot (7 PTS) (Russell 2 AST),7,6
0022100468,2021-12-21,DAL,MIN,1,8,35,DAL,MIN,foul,2,False,False,,Towns S.FOUL (P1.T2) (E.Lewis),7,6
0022100468,2021-12-21,DAL,MIN,1,8,35,DAL,DAL,ft_make,11,False,False,Powell Free Throw 1 of 2 (4 PTS),,7,7
0022100468,2021-12-21,DAL,MIN,1,8,35,DAL,DAL,ft_make,12,False,False,Powell Free Throw 2 of 2 (5 PTS),,7,8
0022100468,2021-12-21,DAL,MIN,1,8,18,MIN,MIN,fg3_make,1,False,False,,Beasley 26' 3PT Jump Shot (3 PTS) (Russell 3 AST),10,8
0022100468,2021-12-21,DAL,MIN,1,8,1,DAL,DAL,fg_miss,79,False,False,MISS Ntilikina 21' Pullup Jump Shot,,10,8
0022100468,2021-12-21,DAL,MIN,1,7,57,DAL,DAL,reb,0,False,False,Powell REBOUND (Off:2 Def:0),,10,8
0022100468,2021-12-21,DAL,MIN,1,7,55,DAL,DAL,fg3_make,1,False,False,Brown 26' 3PT Jump Shot (3 PTS) (Finney-Smith 1 AST),,10,11
0022100468,2021-12-21,DAL,MIN,1,7,42,MIN,MIN,fg3_miss,79,False,False,,MISS Russell 25' 3PT Pullup Jump Shot,10,11
0022100468,2021-12-21,DAL,MIN,1,7,38,DAL,DAL,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,10,11
0022100468,2021-12-21,DAL,MIN,1,7,29,DAL,DAL,fg3_make,1,False,False,Brunson 24' 3PT Jump Shot (6 PTS) (Burke 1 AST),,10,14
0022100468,2021-12-21,DAL,MIN,1,7,10,MIN,MIN,fg_make,101,False,False,,McDaniels 11' Driving Floating Jump Shot (2 PTS) (Russell 4 AST),12,14
0022100468,2021-12-21,DAL,MIN,1,6,57,DAL,DAL,fg3_miss,80,False,False,MISS Brunson 26' 3PT Step Back Jump Shot,,12,14
0022100468,2021-12-21,DAL,MIN,1,6,54,DAL,DAL,reb,0,False,False,Powell REBOUND (Off:3 Def:0),,12,14
0022100468,2021-12-21,DAL,MIN,1,6,44,DAL,DAL,fg3_miss,1,False,False,MISS Brown 3PT Jump Shot,,12,14
0022100468,2021-12-21,DAL,MIN,1,6,40,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:2),12,14
0022100468,2021-12-21,DAL,MIN,1,6,27,MIN,MIN,fg3_miss,1,False,False,,MISS Beasley 3PT Jump Shot,12,14
0022100468,2021-12-21,DAL,MIN,1,6,23,MIN,MIN,reb,0,False,False,,Bolmaro REBOUND (Off:2 Def:0),12,14
0022100468,2021-12-21,DAL,MIN,1,6,13,MIN,MIN,fg3_miss,1,False,False,,MISS McDaniels 3PT Jump Shot,12,14
0022100468,2021-12-21,DAL,MIN,1,6,11,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,12,14
0022100468,2021-12-21,DAL,MIN,1,6,11,DAL,MIN,foul,3,False,False,,Bolmaro L.B.FOUL (P1.T3) (J.Butler),12,14
0022100468,2021-12-21,DAL,MIN,1,6,11,DAL,DAL,timeout,1,False,False,MAVERICKS Timeout: Regular (Full 1 Short 0),,12,14
0022100468,2021-12-21,DAL,MIN,1,5,47,DAL,DAL,fg_miss,6,False,False,MISS Finney-Smith 3' Driving Layup,,12,14
0022100468,2021-12-21,DAL,MIN,1,5,44,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:3),12,14
0022100468,2021-12-21,DAL,MIN,1,5,29,MIN,MIN,fg3_make,1,False,False,,Beasley 24' 3PT Jump Shot (6 PTS) (Towns 1 AST),15,14
0022100468,2021-12-21,DAL,MIN,1,5,15,DAL,DAL,fg_miss,79,False,False,MISS Burke 19' Pullup Jump Shot,,15,14
0022100468,2021-12-21,DAL,MIN,1,5,13,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:4),15,14
0022100468,2021-12-21,DAL,MIN,1,5,8,DAL,MIN,foul,4,False,False,,Beasley OFF.Foul (P1) (J.Butler),15,14
0022100468,2021-12-21,DAL,MIN,1,5,8,MIN,MIN,tov,37,False,False,,Beasley Offensive Foul Turnover (P1.T4),15,14
0022100468,2021-12-21,DAL,MIN,1,4,51,DAL,DAL,fg3_make,1,False,False,Brunson 26' 3PT Jump Shot (9 PTS) (Pinson 1 AST),,15,17
0022100468,2021-12-21,DAL,MIN,1,4,32,MIN,MIN,fg_make,75,False,False,,McDaniels 2' Driving Finger Roll Layup (4 PTS),17,17
0022100468,2021-12-21,DAL,MIN,1,4,26,DAL,DAL,fg_make,50,False,False,Brown 1' Running Dunk (2 PTS) (Burke 2 AST),,17,19
0022100468,2021-12-21,DAL,MIN,1,4,12,MIN,DAL,foul,1,False,False,Burke P.FOUL (P1.T1) (E.Lewis),,17,19
0022100468,2021-12-21,DAL,MIN,1,4,4,MIN,MIN,fg_make,6,False,False,,Towns 2' Driving Layup (9 PTS) (McDaniels 1 AST),19,19
0022100468,2021-12-21,DAL,MIN,1,4,4,MIN,DAL,foul,2,False,False,Brunson S.FOUL (P1.T2) (J.Butler),,19,19
0022100468,2021-12-21,DAL,MIN,1,4,4,MIN,MIN,ft_make,10,False,False,,Towns Free Throw 1 of 1 (10 PTS),20,19
0022100468,2021-12-21,DAL,MIN,1,3,51,DAL,MIN,foul,1,False,False,,Nowell P.FOUL (P1.T4) (K.Lane),20,19
0022100468,2021-12-21,DAL,MIN,1,3,39,DAL,DAL,fg_make,7,False,False,Brown 3' Dunk (4 PTS) (Ntilikina 1 AST),,20,21
0022100468,2021-12-21,DAL,MIN,1,3,13,MIN,MIN,fg_make,79,False,False,,Nowell 19' Pullup Jump Shot (2 PTS) (Beasley 2 AST),22,21
