game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100462,2021-12-20,GSW,SAC,1,12,0,,,period_start,0,False,False,,,0,0
0022100462,2021-12-20,GSW,SAC,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Looney vs. Thompson: Tip to Haliburton,,0,0
0022100462,2021-12-20,GSW,SAC,1,11,45,SAC,SAC,tov,1,False,True,,Haliburton Bad Pass Turnover (P1.T1),0,0
0022100462,2021-12-20,GSW,SAC,1,11,45,SAC,GSW,steal,1,False,True,steal,steal,0,0
0022100462,2021-12-20,GSW,SAC,1,11,23,GSW,SAC,foul,2,False,False,,Metu S.FOUL (P1.T1) (B.Taylor),0,0
0022100462,2021-12-20,GSW,SAC,1,11,23,GSW,GSW,ft_miss,11,False,False,MISS Green Free Throw 1 of 2,,0,0
0022100462,2021-12-20,GSW,SAC,1,11,23,GSW,GSW,reb,1,False,False,WARRIORS Rebound,,0,0
0022100462,2021-12-20,GSW,SAC,1,11,23,GSW,GSW,ft_make,12,False,False,Green Free Throw 2 of 2 (1 PTS),,0,1
0022100462,2021-12-20,GSW,SAC,1,11,5,SAC,SAC,fg_miss,57,False,False,,MISS Thompson 6' Driving Hook Shot,0,1
0022100462,2021-12-20,GSW,SAC,1,11,3,GSW,GSW,reb,0,False,False,Kuminga REBOUND (Off:0 Def:1),,0,1
0022100462,2021-12-20,GSW,SAC,1,10,50,GSW,GSW,fg3_make,1,False,False,Lee 28' 3PT Jump Shot (3 PTS) (Green 1 AST),,0,4
0022100462,2021-12-20,GSW,SAC,1,10,36,SAC,SAC,fg3_miss,1,False,False,,MISS Hield 24' 3PT Jump Shot,0,4
0022100462,2021-12-20,GSW,SAC,1,10,34,GSW,GSW,reb,0,False,False,Curry REBOUND (Off:0 Def:1),,0,4
0022100462,2021-12-20,GSW,SAC,1,10,30,GSW,GSW,tov,1,False,True,Curry Bad Pass Turnover (P1.T1),,0,4
0022100462,2021-12-20,GSW,SAC,1,10,30,GSW,SAC,steal,1,False,True,steal,steal,0,4
0022100462,2021-12-20,GSW,SAC,1,10,24,SAC,SAC,fg3_miss,1,False,False,,MISS Haliburton 27' 3PT Jump Shot,0,4
0022100462,2021-12-20,GSW,SAC,1,10,22,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:1 Def:0),0,4
0022100462,2021-12-20,GSW,SAC,1,10,18,SAC,SAC,fg3_miss,1,False,False,,MISS Hield 27' 3PT Jump Shot,0,4
0022100462,2021-12-20,GSW,SAC,1,10,16,GSW,GSW,reb,0,False,False,Green REBOUND (Off:0 Def:1),,0,4
0022100462,2021-12-20,GSW,SAC,1,10,10,GSW,GSW,fg_make,76,False,False,Curry 3' Running Finger Roll Layup (2 PTS),,0,6
0022100462,2021-12-20,GSW,SAC,1,9,55,SAC,SAC,fg_miss,101,False,False,,MISS Haliburton 8' Driving Floating Jump Shot,0,6
0022100462,2021-12-20,GSW,SAC,1,9,53,SAC,SAC,reb,0,False,False,,Thompson REBOUND (Off:1 Def:0),0,6
0022100462,2021-12-20,GSW,SAC,1,9,52,SAC,SAC,fg_make,72,False,False,,Thompson Putback Layup (2 PTS),2,6
0022100462,2021-12-20,GSW,SAC,1,9,38,GSW,GSW,fg_miss,6,False,False,MISS Kuminga 4' Driving Layup,,2,6
0022100462,2021-12-20,GSW,SAC,1,9,36,SAC,SAC,reb,0,False,False,,Metu REBOUND (Off:0 Def:1),2,6
0022100462,2021-12-20,GSW,SAC,1,9,33,SAC,SAC,tov,40,False,False,,Hield Out of Bounds Lost Ball Turnover (P1.T2),2,6
0022100462,2021-12-20,GSW,SAC,1,9,25,GSW,GSW,fg3_miss,1,False,False,MISS Kuminga 3PT Jump Shot,,2,6
0022100462,2021-12-20,GSW,SAC,1,9,23,SAC,SAC,reb,0,False,False,,Haliburton REBOUND (Off:0 Def:1),2,6
0022100462,2021-12-20,GSW,SAC,1,9,13,SAC,SAC,fg_miss,1,False,False,,MISS Metu 15' Jump Shot,2,6
0022100462,2021-12-20,GSW,SAC,1,9,10,GSW,GSW,reb,0,False,False,Looney REBOUND (Off:0 Def:1),,2,6
0022100462,2021-12-20,GSW,SAC,1,9,8,SAC,GSW,foul,4,False,False,Green OFF.Foul (P1) (C.Washington),,2,6
0022100462,2021-12-20,GSW,SAC,1,9,8,GSW,GSW,tov,37,False,False,Green Offensive Foul Turnover (P1.T2),,2,6
0022100462,2021-12-20,GSW,SAC,1,8,53,SAC,SAC,tov,45,False,False,,Hield Out of Bounds - Bad Pass Turnover Turnover (P2.T3),2,6
0022100462,2021-12-20,GSW,SAC,1,8,41,GSW,GSW,fg3_miss,1,False,False,MISS Kuminga 3PT Jump Shot,,2,6
0022100462,2021-12-20,GSW,SAC,1,8,39,SAC,SAC,reb,0,False,False,,Thompson REBOUND (Off:1 Def:1),2,6
0022100462,2021-12-20,GSW,SAC,1,8,28,SAC,SAC,tov,1,False,True,,Thompson Bad Pass Turnover (P1.T4),2,6
0022100462,2021-12-20,GSW,SAC,1,8,28,SAC,GSW,steal,1,False,True,steal,steal,2,6
0022100462,2021-12-20,GSW,SAC,1,8,23,GSW,GSW,fg_make,5,False,False,Kuminga 4' Layup (2 PTS),,2,8
0022100462,2021-12-20,GSW,SAC,1,7,57,SAC,SAC,fg_miss,57,False,False,,MISS Haliburton 7' Driving Hook Shot,2,8
0022100462,2021-12-20,GSW,SAC,1,7,54,GSW,GSW,reb,0,False,False,Lee REBOUND (Off:0 Def:1),,2,8
0022100462,2021-12-20,GSW,SAC,1,7,48,GSW,GSW,fg3_miss,80,False,False,MISS Curry 25' 3PT Step Back Jump Shot,,2,8
0022100462,2021-12-20,GSW,SAC,1,7,45,SAC,SAC,reb,0,False,False,,Metu REBOUND (Off:0 Def:2),2,8
0022100462,2021-12-20,GSW,SAC,1,7,42,SAC,GSW,foul,2,False,False,Kuminga S.FOUL (P1.T1) (B.Taylor),,2,8
0022100462,2021-12-20,GSW,SAC,1,7,42,SAC,SAC,ft_miss,11,False,False,,MISS Barnes Free Throw 1 of 2,2,8
0022100462,2021-12-20,GSW,SAC,1,7,42,SAC,SAC,reb,1,False,False,,Kings Rebound,2,8
0022100462,2021-12-20,GSW,SAC,1,7,42,SAC,SAC,ft_miss,12,False,False,,MISS Barnes Free Throw 2 of 2,2,8
0022100462,2021-12-20,GSW,SAC,1,7,40,GSW,GSW,reb,0,False,False,Kuminga REBOUND (Off:0 Def:2),,2,8
0022100462,2021-12-20,GSW,SAC,1,7,22,GSW,GSW,tov,1,False,True,Green Bad Pass Turnover (P2.T3),,2,8
0022100462,2021-12-20,GSW,SAC,1,7,22,GSW,SAC,steal,1,False,True,steal,steal,2,8
0022100462,2021-12-20,GSW,SAC,1,7,11,SAC,SAC,fg_miss,5,True,False,,MISS Thompson 3' Layup,2,8
0022100462,2021-12-20,GSW,SAC,1,7,11,SAC,GSW,block,5,True,False,block,block,2,8
0022100462,2021-12-20,GSW,SAC,1,7,9,SAC,SAC,reb,0,False,False,,Thompson REBOUND (Off:2 Def:1),2,8
0022100462,2021-12-20,GSW,SAC,1,7,5,SAC,SAC,fg_miss,5,False,False,,MISS Thompson 2' Layup,2,8
0022100462,2021-12-20,GSW,SAC,1,7,3,GSW,GSW,reb,0,False,False,Lee REBOUND (Off:0 Def:2),,2,8
0022100462,2021-12-20,GSW,SAC,1,6,53,GSW,GSW,fg_make,75,False,False,Curry 6' Driving Finger Roll Layup (4 PTS),,2,10
0022100462,2021-12-20,GSW,SAC,1,6,39,SAC,SAC,fg_make,80,False,False,,Haliburton 17' Step Back Jump Shot (2 PTS),4,10
0022100462,2021-12-20,GSW,SAC,1,6,22,GSW,GSW,fg3_make,1,False,False,Curry 27' 3PT Jump Shot (7 PTS) (Green 2 AST),,4,13
0022100462,2021-12-20,GSW,SAC,1,5,58,SAC,SAC,fg3_miss,79,False,False,,MISS Haliburton 28' 3PT Pullup Jump Shot,4,13
0022100462,2021-12-20,GSW,SAC,1,5,55,GSW,GSW,reb,0,False,False,Looney REBOUND (Off:0 Def:2),,4,13
0022100462,2021-12-20,GSW,SAC,1,5,50,GSW,GSW,fg_miss,6,False,False,MISS Green 4' Driving Layup,,4,13
0022100462,2021-12-20,GSW,SAC,1,5,48,SAC,SAC,reb,0,False,False,,Thompson REBOUND (Off:2 Def:2),4,13
0022100462,2021-12-20,GSW,SAC,1,5,41,SAC,SAC,fg_make,52,False,False,,Thompson 3' Alley Oop Dunk (4 PTS) (Haliburton 1 AST),6,13
0022100462,2021-12-20,GSW,SAC,1,5,31,GSW,GSW,timeout,1,False,False,WARRIORS Timeout: Regular (Full 1 Short 0),,6,13
0022100462,2021-12-20,GSW,SAC,1,5,19,GSW,GSW,fg3_make,1,False,False,Porter Jr. 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),,6,16
0022100462,2021-12-20,GSW,SAC,1,4,59,SAC,SAC,fg_make,79,False,False,,Metu 15' Pullup Jump Shot (2 PTS) (Haliburton 2 AST),8,16
0022100462,2021-12-20,GSW,SAC,1,4,47,GSW,GSW,fg3_miss,1,False,False,MISS Curry 28' 3PT Jump Shot,,8,16
0022100462,2021-12-20,GSW,SAC,1,4,45,SAC,SAC,reb,0,False,False,,Jones REBOUND (Off:0 Def:1),8,16
0022100462,2021-12-20,GSW,SAC,1,4,44,SAC,SAC,tov,2,False,True,,Jones Lost Ball Turnover (P1.T5),8,16
0022100462,2021-12-20,GSW,SAC,1,4,44,SAC,GSW,steal,2,False,True,steal,steal,8,16
0022100462,2021-12-20,GSW,SAC,1,4,39,GSW,GSW,fg3_miss,1,False,False,MISS Curry 29' 3PT Jump Shot,,8,16
0022100462,2021-12-20,GSW,SAC,1,4,36,GSW,GSW,reb,0,False,False,Iguodala REBOUND (Off:1 Def:0),,8,16
0022100462,2021-12-20,GSW,SAC,1,4,33,GSW,GSW,fg_make,78,False,False,Green 11' Floating Jump Shot (3 PTS) (Iguodala 1 AST),,8,18
0022100462,2021-12-20,GSW,SAC,1,4,9,SAC,SAC,fg_make,79,False,False,,Haliburton 18' Pullup Jump Shot (4 PTS),10,18
0022100462,2021-12-20,GSW,SAC,1,3,55,GSW,GSW,fg_miss,80,False,False,MISS Curry 19' Step Back Jump Shot,,10,18
0022100462,2021-12-20,GSW,SAC,1,3,52,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:1),10,18
0022100462,2021-12-20,GSW,SAC,1,3,33,SAC,SAC,fg_make,3,False,False,,Metu 6' Hook Shot (4 PTS) (Haliburton 3 AST),12,18
0022100462,2021-12-20,GSW,SAC,1,3,24,GSW,GSW,fg_miss,6,False,False,MISS Curry 3' Driving Layup,,12,18
0022100462,2021-12-20,GSW,SAC,1,3,22,SAC,SAC,reb,0,False,False,,Haliburton REBOUND (Off:0 Def:2),12,18
0022100462,2021-12-20,GSW,SAC,1,3,9,SAC,SAC,fg3_miss,80,False,False,,MISS Hield 26' 3PT Step Back Jump Shot,12,18
0022100462,2021-12-20,GSW,SAC,1,3,7,SAC,SAC,reb,0,False,False,,Jones REBOUND (Off:1 Def:1),12,18
0022100462,2021-12-20,GSW,SAC,1,3,4,SAC,SAC,fg3_miss,1,False,False,,MISS Hield 24' 3PT Jump Shot,12,18
0022100462,2021-12-20,GSW,SAC,1,3,1,GSW,GSW,reb,0,False,False,Green REBOUND (Off:0 Def:2),,12,18
0022100462,2021-12-20,GSW,SAC,1,2,57,GSW,GSW,fg_miss,41,False,False,MISS Porter Jr. 5' Running Layup,,12,18
0022100462,2021-12-20,GSW,SAC,1,2,55,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:2),12,18
0022100462,2021-12-20,GSW,SAC,1,2,48,SAC,SAC,fg_make,1,False,False,,Metu 6' Jump Shot (6 PTS) (Hield 1 AST),14,18
0022100462,2021-12-20,GSW,SAC,1,2,24,GSW,GSW,fg_miss,6,True,False,MISS Green 10' Driving Layup,,14,18
0022100462,2021-12-20,GSW,SAC,1,2,24,GSW,SAC,block,6,True,False,block,block,14,18
0022100462,2021-12-20,GSW,SAC,1,2,22,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:3),14,18
0022100462,2021-12-20,GSW,SAC,1,2,17,SAC,SAC,fg3_miss,1,False,False,,MISS Harkless 24' 3PT Jump Shot,14,18
0022100462,2021-12-20,GSW,SAC,1,2,15,GSW,GSW,reb,0,False,False,Payton II REBOUND (Off:0 Def:1),,14,18
0022100462,2021-12-20,GSW,SAC,1,2,1,GSW,SAC,foul,2,False,False,,Hield S.FOUL (P1.T2) (C.Washington),14,18
0022100462,2021-12-20,GSW,SAC,1,2,1,SAC,SAC,timeout,1,False,False,,Kings Timeout: Regular (Reg.1 Short 0),14,18
0022100462,2021-12-20,GSW,SAC,1,2,1,SAC,GSW,ft_make,11,False,False,Iguodala Free Throw 1 of 2 (1 PTS),,14,19
0022100462,2021-12-20,GSW,SAC,1,2,1,SAC,GSW,ft_make,12,False,False,Iguodala Free Throw 2 of 2 (2 PTS),,14,20
0022100462,2021-12-20,GSW,SAC,1,1,42,SAC,SAC,tov,1,False,True,,Hield Bad Pass Turnover (P3.T6),14,20
0022100462,2021-12-20,GSW,SAC,1,1,42,SAC,GSW,steal,1,False,True,steal,steal,14,20
0022100462,2021-12-20,GSW,SAC,1,1,39,GSW,GSW,fg_make,41,False,False,Payton II 4' Running Layup (2 PTS),,14,22
0022100462,2021-12-20,GSW,SAC,1,1,26,SAC,SAC,tov,1,False,True,,Harkless Bad Pass Turnover (P1.T7),14,22
0022100462,2021-12-20,GSW,SAC,1,1,26,SAC,GSW,steal,1,False,True,steal,steal,14,22
0022100462,2021-12-20,GSW,SAC,1,1,22,GSW,GSW,fg_make,7,False,False,Payton II 4' Dunk (4 PTS) (Bjelica 1 AST),,14,24
0022100462,2021-12-20,GSW,SAC,1,1,0,SAC,SAC,fg_make,6,False,False,,Harkless 3' Driving Layup (2 PTS),16,24
0022100462,2021-12-20,GSW,SAC,1,0,48,GSW,GSW,fg_make,6,False,False,Curry 2' Driving Layup (9 PTS),,16,26
0022100462,2021-12-20,GSW,SAC,1,0,36,SAC,SAC,fg_miss,101,False,False,,MISS Ramsey 10' Driving Floating Jump Shot,16,26
0022100462,2021-12-20,GSW,SAC,1,0,34,GSW,GSW,reb,0,False,False,Porter Jr. REBOUND (Off:0 Def:1),,16,26
0022100462,2021-12-20,GSW,SAC,1,0,28,GSW,GSW,fg3_miss,79,False,False,MISS Curry 34' 3PT Pullup Jump Shot,,16,26
0022100462,2021-12-20,GSW,SAC,1,0,26,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:1 Def:1),16,26
0022100462,2021-12-20,GSW,SAC,1,0,5,SAC,SAC,fg_miss,6,True,False,,MISS Jones 7' Driving Layup,16,26
0022100462,2021-12-20,GSW,SAC,1,0,5,SAC,GSW,block,6,True,False,block,block,16,26
0022100462,2021-12-20,GSW,SAC,1,0,4,SAC,SAC,reb,0,False,False,,Kings Rebound,16,26
0022100462,2021-12-20,GSW,SAC,1,0,4,SAC,SAC,tov,11,False,False,,Kings Turnover: Shot Clock (T#8),16,26
0022100462,2021-12-20,GSW,SAC,1,0,0,GSW,GSW,fg3_miss,1,False,False,MISS Curry 53' 3PT Jump Shot,,16,26
0022100462,2021-12-20,GSW,SAC,1,0,0,GSW,GSW,reb,0,False,False,WARRIORS Rebound,,16,26
0022100462,2021-12-20,GSW,SAC,1,0,0,GSW,,period_end,0,False,False,,,16,26
0022100462,2021-12-20,GSW,SAC,2,12,0,GSW,,period_start,0,False,False,,,16,26
0022100462,2021-12-20,GSW,SAC,2,11,45,GSW,GSW,tov,2,False,True,Porter Jr. Lost Ball Turnover (P1.T4),,16,26
0022100462,2021-12-20,GSW,SAC,2,11,45,GSW,SAC,steal,2,False,True,steal,steal,16,26
0022100462,2021-12-20,GSW,SAC,2,11,42,SAC,SAC,fg_make,7,False,False,,Haliburton 3' Dunk (6 PTS) (Metu 1 AST),18,26
0022100462,2021-12-20,GSW,SAC,2,11,19,GSW,GSW,tov,45,False,False,Chiozza Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,18,26
0022100462,2021-12-20,GSW,SAC,2,10,59,SAC,SAC,fg_make,93,False,False,,Metu 7' Driving Bank Hook Shot (8 PTS) (Barnes 1 AST),20,26
0022100462,2021-12-20,GSW,SAC,2,10,36,GSW,GSW,fg3_miss,79,False,False,MISS Bjelica 28' 3PT Pullup Jump Shot,,20,26
0022100462,2021-12-20,GSW,SAC,2,10,32,SAC,SAC,reb,0,False,False,,Jones REBOUND (Off:1 Def:2),20,26
0022100462,2021-12-20,GSW,SAC,2,10,26,SAC,SAC,fg_make,101,False,False,,Haliburton 9' Driving Floating Jump Shot (8 PTS),22,26
0022100462,2021-12-20,GSW,SAC,2,10,26,SAC,GSW,foul,2,False,False,Chiozza S.FOUL (P1.T1) (B.Taylor),,22,26
0022100462,2021-12-20,GSW,SAC,2,10,26,SAC,SAC,ft_make,10,False,False,,Haliburton Free Throw 1 of 1 (9 PTS),23,26
0022100462,2021-12-20,GSW,SAC,2,10,4,GSW,GSW,fg_miss,58,False,False,MISS Bjelica 5' Turnaround Hook Shot,,23,26
0022100462,2021-12-20,GSW,SAC,2,10,1,GSW,GSW,reb,0,False,False,Bjelica REBOUND (Off:1 Def:0),,23,26
