game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100149,2021-11-08,MEM,MIN,1,12,0,,,period_start,0,False,False,,,0,0
0022100149,2021-11-08,MEM,MIN,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. Towns: Tip to Morant,,0,0
0022100149,2021-11-08,MEM,MIN,1,11,42,MEM,MEM,fg_miss,105,False,False,MISS Adams 7' Turnaround Fadeaway Bank Jump Shot,,0,0
0022100149,2021-11-08,MEM,MIN,1,11,37,MIN,MIN,reb,0,False,False,,Russell REBOUND (Off:0 Def:1),0,0
0022100149,2021-11-08,MEM,MIN,1,11,29,MEM,MIN,foul,4,False,False,,Towns OFF.Foul (P1) (L.Wood),0,0
0022100149,2021-11-08,MEM,MIN,1,11,29,MIN,MIN,tov,37,False,False,,Towns Offensive Foul Turnover (P1.T1),0,0
0022100149,2021-11-08,MEM,MIN,1,11,18,MEM,MEM,fg_miss,78,False,False,MISS Bane 7' Floating Jump Shot,,0,0
0022100149,2021-11-08,MEM,MIN,1,11,14,MIN,MIN,reb,0,False,False,,Edwards REBOUND (Off:0 Def:1),0,0
0022100149,2021-11-08,MEM,MIN,1,11,2,MIN,MIN,fg3_miss,1,False,False,,MISS Towns 27' 3PT Jump Shot,0,0
0022100149,2021-11-08,MEM,MIN,1,10,59,MEM,MEM,reb,0,False,False,Melton REBOUND (Off:0 Def:1),,0,0
0022100149,2021-11-08,MEM,MIN,1,10,55,MIN,MEM,foul,4,False,False,Adams OFF.Foul (P1) (L.Wood),,0,0
0022100149,2021-11-08,MEM,MIN,1,10,55,MEM,MEM,tov,37,False,False,Adams Offensive Foul Turnover (P1.T1),,0,0
0022100149,2021-11-08,MEM,MIN,1,10,40,MIN,MIN,fg3_miss,1,False,False,,MISS Edwards 24' 3PT Jump Shot,0,0
0022100149,2021-11-08,MEM,MIN,1,10,33,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:1 Def:0),0,0
0022100149,2021-11-08,MEM,MIN,1,10,33,MIN,MIN,fg_make,72,False,False,,Towns Putback Layup (2 PTS),2,0
0022100149,2021-11-08,MEM,MIN,1,10,22,MEM,MIN,foul,1,False,False,,Beverley P.FOUL (P1.T1) (B.Kennedy),2,0
0022100149,2021-11-08,MEM,MIN,1,10,13,MEM,MEM,fg_miss,75,False,False,MISS Melton 3' Driving Finger Roll Layup,,2,0
0022100149,2021-11-08,MEM,MIN,1,10,13,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:1 Def:0),,2,0
0022100149,2021-11-08,MEM,MIN,1,10,13,MEM,MEM,fg_miss,97,True,False,MISS Adams 2' Tip Layup Shot,,2,0
0022100149,2021-11-08,MEM,MIN,1,10,13,MIN,MIN,reb,0,False,False,,Russell REBOUND (Off:0 Def:2),2,0
0022100149,2021-11-08,MEM,MIN,1,10,13,MEM,MIN,block,97,True,False,block,block,2,0
0022100149,2021-11-08,MEM,MIN,1,10,4,MIN,MIN,tov,39,False,False,,McDaniels Step Out of Bounds Turnover (P1.T2),2,0
0022100149,2021-11-08,MEM,MIN,1,9,47,MEM,MEM,tov,1,False,True,Morant Bad Pass Turnover (P1.T2),,2,0
0022100149,2021-11-08,MEM,MIN,1,9,47,MEM,MIN,steal,1,False,True,steal,steal,2,0
0022100149,2021-11-08,MEM,MIN,1,9,43,MIN,MIN,fg3_make,2,False,False,,Beverley 24' 3PT Running Jump Shot (3 PTS) (Edwards 1 AST),5,0
0022100149,2021-11-08,MEM,MIN,1,9,31,MEM,MEM,fg_make,6,False,False,Adams 1' Driving Layup (2 PTS) (Morant 1 AST),,5,2
0022100149,2021-11-08,MEM,MIN,1,9,31,MEM,MIN,foul,2,False,False,,Russell S.FOUL (P1.T2) (D.Taylor),5,2
0022100149,2021-11-08,MEM,MIN,1,9,31,MEM,MEM,ft_make,10,False,False,Adams Free Throw 1 of 1 (3 PTS),,5,3
0022100149,2021-11-08,MEM,MIN,1,9,25,MIN,MIN,fg_make,47,False,False,,Russell 15' Turnaround Jump Shot (2 PTS) (Beverley 1 AST),7,3
0022100149,2021-11-08,MEM,MIN,1,9,16,MEM,MIN,foul,1,False,False,,McDaniels P.FOUL (P1.T3) (L.Wood),7,3
0022100149,2021-11-08,MEM,MIN,1,9,5,MEM,MEM,fg3_miss,1,False,False,MISS Melton 26' 3PT Jump Shot,,7,3
0022100149,2021-11-08,MEM,MIN,1,9,2,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,7,3
0022100149,2021-11-08,MEM,MIN,1,8,53,MIN,MIN,fg3_miss,1,False,False,,MISS Towns 25' 3PT Jump Shot,7,3
0022100149,2021-11-08,MEM,MIN,1,8,50,MEM,MEM,reb,0,False,False,Morant REBOUND (Off:0 Def:1),,7,3
0022100149,2021-11-08,MEM,MIN,1,8,45,MEM,MEM,fg_miss,41,True,False,MISS Morant 3' Running Layup,,7,3
0022100149,2021-11-08,MEM,MIN,1,8,45,MEM,MIN,block,41,True,False,block,block,7,3
0022100149,2021-11-08,MEM,MIN,1,8,41,MIN,MIN,reb,0,False,False,,McDaniels REBOUND (Off:0 Def:1),7,3
0022100149,2021-11-08,MEM,MIN,1,8,40,MIN,MIN,fg_make,76,False,False,,McDaniels 4' Running Finger Roll Layup (2 PTS) (Russell 1 AST),9,3
0022100149,2021-11-08,MEM,MIN,1,8,23,MEM,MEM,fg_make,1,False,False,Morant 17' Jump Shot (2 PTS) (Melton 1 AST),,9,5
0022100149,2021-11-08,MEM,MIN,1,8,5,MIN,MEM,foul,2,False,False,Bane S.FOUL (P1.T1) (D.Taylor),,9,5
0022100149,2021-11-08,MEM,MIN,1,8,5,MIN,MIN,ft_make,11,False,False,,McDaniels Free Throw 1 of 2 (3 PTS),10,5
0022100149,2021-11-08,MEM,MIN,1,8,5,MIN,MIN,ft_make,12,False,False,,McDaniels Free Throw 2 of 2 (4 PTS),11,5
0022100149,2021-11-08,MEM,MIN,1,7,54,MEM,MEM,fg_miss,80,False,False,MISS Morant 14' Step Back Jump Shot,,11,5
0022100149,2021-11-08,MEM,MIN,1,7,52,MIN,MIN,reb,0,False,False,,Russell REBOUND (Off:0 Def:3),11,5
0022100149,2021-11-08,MEM,MIN,1,7,45,MIN,MIN,fg3_make,1,False,False,,Edwards 3PT Jump Shot (3 PTS) (Beverley 2 AST),14,5
0022100149,2021-11-08,MEM,MIN,1,7,42,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,14,5
