game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500217,2015-11-25,BOS,PHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500217,2015-11-25,BOS,PHI,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Johnson vs. Noel: Tip to Crowder,,0-0,0,0
0021500217,2015-11-25,BOS,PHI,0.28,1,11,43,BOS,BOS,fg_make,79,False,False,Bradley 10' Pullup Jump Shot (2 PTS) (Sullinger 1 AST),,2-0,2,0
0021500217,2015-11-25,BOS,PHI,0.72,1,11,17,PHI,PHI,fg3_miss,1,False,False,,MISS Covington 26' 3PT Jump Shot,2-0,2,0
0021500217,2015-11-25,BOS,PHI,0.73,1,11,16,BOS,BOS,reb,0,False,False,Sullinger REBOUND (Off:0 Def:1),,2-0,2,0
0021500217,2015-11-25,BOS,PHI,0.87,1,11,8,BOS,BOS,fg_miss,1,False,False,MISS Bradley 19' Jump Shot,,2-0,2,0
0021500217,2015-11-25,BOS,PHI,0.88,1,11,7,BOS,BOS,fg_make,97,False,False,Johnson 1' Tip Layup Shot (2 PTS),,4-0,4,0
0021500217,2015-11-25,BOS,PHI,0.88,1,11,7,BOS,BOS,reb,0,False,False,Johnson REBOUND (Off:1 Def:0),,2-0,2,0
0021500217,2015-11-25,BOS,PHI,1.28,1,10,43,PHI,PHI,fg_miss,5,False,False,,MISS Okafor 2' Layup,4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.3,1,10,42,BOS,BOS,reb,0,False,False,Sullinger REBOUND (Off:0 Def:2),,4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.4,1,10,36,BOS,BOS,fg_miss,78,False,False,MISS Thomas 9' Floating Jump Shot,,4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.42,1,10,35,PHI,PHI,reb,0,False,False,,Covington REBOUND (Off:0 Def:1),4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.57,1,10,26,PHI,PHI,fg_miss,1,False,False,,MISS Noel 20' Jump Shot,4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.58,1,10,25,BOS,BOS,reb,0,False,False,Crowder REBOUND (Off:0 Def:1),,4-0,4,0
0021500217,2015-11-25,BOS,PHI,1.78,1,10,13,BOS,BOS,fg3_make,1,False,False,Sullinger 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST),,7-0,7,0
0021500217,2015-11-25,BOS,PHI,2.17,1,9,50,PHI,BOS,foul,2,False,False,Sullinger S.FOUL (P1.T1) (N.Buchert),,7-0,7,0
0021500217,2015-11-25,BOS,PHI,2.17,1,9,50,PHI,PHI,ft_make,11,False,False,,Okafor Free Throw 1 of 2 (1 PTS),7-1,7,1
0021500217,2015-11-25,BOS,PHI,2.17,1,9,50,PHI,PHI,ft_make,12,False,False,,Okafor Free Throw 2 of 2 (2 PTS),7-2,7,2
0021500217,2015-11-25,BOS,PHI,2.43,1,9,34,BOS,BOS,fg_make,42,False,False,Sullinger 2' Driving Layup (5 PTS) (Thomas 2 AST),,9-2,9,2
0021500217,2015-11-25,BOS,PHI,2.87,1,9,8,PHI,PHI,fg3_miss,1,False,False,,MISS Canaan 25' 3PT Jump Shot,9-2,9,2
0021500217,2015-11-25,BOS,PHI,2.9,1,9,6,BOS,BOS,reb,0,False,False,Thomas REBOUND (Off:0 Def:1),,9-2,9,2
0021500217,2015-11-25,BOS,PHI,3.05,1,8,57,BOS,BOS,fg3_make,1,False,False,Bradley 26' 3PT Jump Shot (5 PTS) (Thomas 3 AST),,12-2,12,2
0021500217,2015-11-25,BOS,PHI,3.07,1,8,56,PHI,PHI,timeout,1,False,False,,76ers Timeout: Regular (Reg.1 Short 0),12-2,12,2
0021500217,2015-11-25,BOS,PHI,3.33,1,8,40,PHI,PHI,fg_make,3,False,False,,Okafor 9' Hook Shot (4 PTS),12-4,12,4
0021500217,2015-11-25,BOS,PHI,3.57,1,8,26,BOS,BOS,fg_miss,42,True,False,MISS Crowder 2' Driving Layup,,12-4,12,4
