game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021501013,2016-03-17,PHI,WAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021501013,2016-03-17,PHI,WAS,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Noel vs. Gortat: Tip to Thompson,,0-0,0,0
0021501013,2016-03-17,PHI,WAS,0.27,1,11,44,PHI,PHI,fg3_make,1,False,False,Thompson  3PT Jump Shot (3 PTS),,3-0,3,0
0021501013,2016-03-17,PHI,WAS,0.6,1,11,24,WAS,WAS,fg_miss,47,False,False,,MISS Mark Morris 17' Turnaround Jump Shot,3-0,3,0
0021501013,2016-03-17,PHI,WAS,0.63,1,11,22,PHI,PHI,reb,0,False,False,Thompson REBOUND (Off:0 Def:1),,3-0,3,0
0021501013,2016-03-17,PHI,WAS,0.72,1,11,17,PHI,PHI,tov,1,False,True,Smith Bad Pass Turnover (P1.T1),,3-0,3,0
0021501013,2016-03-17,PHI,WAS,0.72,1,11,17,PHI,WAS,steal,1,False,True,steal,steal,3-0,3,0
0021501013,2016-03-17,PHI,WAS,0.82,1,11,11,WAS,WAS,fg_make,5,False,False,,Gortat  Layup (2 PTS) (Wall 1 AST),3-2,3,2
0021501013,2016-03-17,PHI,WAS,1.0,1,11,0,PHI,PHI,fg3_miss,1,False,False,MISS Smith 25' 3PT Jump Shot,,3-2,3,2
0021501013,2016-03-17,PHI,WAS,1.03,1,10,58,WAS,WAS,reb,0,False,False,,Gortat REBOUND (Off:0 Def:1),3-2,3,2
0021501013,2016-03-17,PHI,WAS,1.18,1,10,49,WAS,WAS,fg_make,79,False,False,,Wall 18' Pullup Jump Shot (2 PTS),3-4,3,4
0021501013,2016-03-17,PHI,WAS,1.4,1,10,36,PHI,PHI,fg3_miss,1,False,False,MISS Thompson 26' 3PT Jump Shot,,3-4,3,4
0021501013,2016-03-17,PHI,WAS,1.42,1,10,35,WAS,WAS,reb,0,False,False,,Wall REBOUND (Off:0 Def:1),3-4,3,4
0021501013,2016-03-17,PHI,WAS,1.52,1,10,29,WAS,WAS,fg_make,7,False,False,,Mark Morris  Dunk (2 PTS) (Wall 2 AST),3-6,3,6
0021501013,2016-03-17,PHI,WAS,1.78,1,10,13,PHI,PHI,fg3_miss,1,False,False,MISS Grant 26' 3PT Jump Shot,,3-6,3,6
0021501013,2016-03-17,PHI,WAS,1.8,1,10,12,WAS,WAS,reb,0,False,False,,Wall REBOUND (Off:0 Def:2),3-6,3,6
0021501013,2016-03-17,PHI,WAS,1.9,1,10,6,WAS,WAS,fg3_miss,1,False,False,,MISS Temple 25' 3PT Jump Shot,3-6,3,6
0021501013,2016-03-17,PHI,WAS,1.95,1,10,3,PHI,PHI,reb,0,False,False,Noel REBOUND (Off:0 Def:1),,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.1,1,9,54,PHI,PHI,fg3_miss,80,False,False,MISS Smith 26' 3PT Step Back Jump Shot,,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.13,1,9,52,WAS,WAS,reb,0,False,False,,Wall REBOUND (Off:0 Def:3),3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.23,1,9,46,WAS,WAS,fg_miss,1,False,False,,MISS Wall 18' Jump Shot,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.28,1,9,43,PHI,PHI,reb,0,False,False,Grant REBOUND (Off:0 Def:1),,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.48,1,9,31,PHI,PHI,fg_miss,1,False,False,MISS Thompson 3' Jump Shot,,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.5,1,9,30,WAS,WAS,reb,0,False,False,,Gortat REBOUND (Off:0 Def:2),3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.62,1,9,23,WAS,WAS,fg3_miss,1,False,False,,MISS Mark Morris 25' 3PT Jump Shot,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.65,1,9,21,WAS,WAS,reb,0,False,False,,Porter Jr. REBOUND (Off:1 Def:0),3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.78,1,9,13,WAS,WAS,fg_miss,1,False,False,,MISS Wall 16' Jump Shot,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.8,1,9,12,PHI,PHI,reb,0,False,False,76ERS Rebound,,3-6,3,6
0021501013,2016-03-17,PHI,WAS,2.8,1,9,12,PHI,WAS,foul,3,False,False,,Gortat L.B.FOUL (P1.T1) (T.Brothers),3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.0,1,9,0,PHI,PHI,tov,1,False,True,Noel Bad Pass Turnover (P1.T2),,3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.0,1,9,0,PHI,WAS,steal,1,False,True,steal,steal,3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.07,1,8,56,WAS,WAS,fg_miss,5,True,False,,MISS Temple 3' Layup,3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.07,1,8,56,WAS,PHI,block,5,True,False,block,block,3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.07,1,8,56,WAS,WAS,reb,0,False,False,,Wizards Rebound,3-6,3,6
0021501013,2016-03-17,PHI,WAS,3.15,1,8,51,WAS,WAS,fg_miss,1,False,False,,MISS Wall 15' Jump Shot,3-6,3,6
