game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500147,2015-11-15,CHA,POR,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500147,2015-11-15,CHA,POR,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Jefferson vs. Plumlee: Tip to Vonleh,,0-0,0,0
0021500147,2015-11-15,CHA,POR,0.32,1,11,41,POR,POR,fg_miss,5,False,False,,MISS Vonleh 2' Layup,0-0,0,0
0021500147,2015-11-15,CHA,POR,0.33,1,11,40,CHA,CHA,reb,0,False,False,Williams REBOUND (Off:0 Def:1),,0-0,0,0
0021500147,2015-11-15,CHA,POR,0.72,1,11,17,CHA,CHA,fg3_miss,1,False,False,MISS Williams 24' 3PT Jump Shot,,0-0,0,0
0021500147,2015-11-15,CHA,POR,0.73,1,11,16,POR,POR,reb,0,False,False,,Plumlee REBOUND (Off:0 Def:1),0-0,0,0
0021500147,2015-11-15,CHA,POR,0.9,1,11,6,POR,POR,fg_make,1,False,False,,McCollum 13' Jump Shot (2 PTS),0-2,0,2
0021500147,2015-11-15,CHA,POR,1.17,1,10,50,CHA,CHA,fg_make,5,False,False,Jefferson 2' Layup (2 PTS) (Batum 1 AST),,2-2,2,2
0021500147,2015-11-15,CHA,POR,1.47,1,10,32,POR,POR,fg_make,57,False,False,,Vonleh 4' Driving Hook Shot (2 PTS),2-4,2,4
0021500147,2015-11-15,CHA,POR,1.72,1,10,17,CHA,CHA,fg3_make,1,False,False,Batum 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),,5-4,5,4
0021500147,2015-11-15,CHA,POR,1.98,1,10,1,POR,POR,fg3_make,1,False,False,,McCollum 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST),5-7,5,7
0021500147,2015-11-15,CHA,POR,2.2,1,9,48,CHA,CHA,fg3_miss,1,False,False,MISS Hairston 25' 3PT Jump Shot,,5-7,5,7
0021500147,2015-11-15,CHA,POR,2.23,1,9,46,POR,POR,reb,0,False,False,,Lillard REBOUND (Off:0 Def:1),5-7,5,7
0021500147,2015-11-15,CHA,POR,2.45,1,9,33,POR,POR,tov,1,False,True,,Lillard Bad Pass Turnover (P1.T1),5-7,5,7
0021500147,2015-11-15,CHA,POR,2.45,1,9,33,POR,CHA,steal,1,False,True,steal,steal,5-7,5,7
0021500147,2015-11-15,CHA,POR,2.52,1,9,29,CHA,POR,foul,2,False,False,,Aminu S.FOUL (P1.T1) (G.Zielinski),5-7,5,7
0021500147,2015-11-15,CHA,POR,2.52,1,9,29,CHA,CHA,ft_miss,11,False,False,MISS Williams Free Throw 1 of 2,,5-7,5,7
0021500147,2015-11-15,CHA,POR,2.52,1,9,29,CHA,CHA,reb,1,False,False,HORNETS Rebound,,5-7,5,7
0021500147,2015-11-15,CHA,POR,2.52,1,9,29,CHA,CHA,ft_make,12,False,False,Williams Free Throw 2 of 2 (1 PTS),,6-7,6,7
0021500147,2015-11-15,CHA,POR,2.9,1,9,6,POR,POR,fg_make,5,False,False,,Plumlee 1' Layup (2 PTS) (McCollum 1 AST),6-9,6,9
0021500147,2015-11-15,CHA,POR,3.13,1,8,52,CHA,POR,foul,1,False,False,,Aminu P.FOUL (P2.T2) (G.Zielinski),6-9,6,9
0021500147,2015-11-15,CHA,POR,3.27,1,8,44,CHA,CHA,fg3_make,1,False,False,Batum 25' 3PT Jump Shot (6 PTS) (Walker 1 AST),,9-9,9,9
0021500147,2015-11-15,CHA,POR,3.62,1,8,23,POR,POR,fg_miss,1,False,False,,MISS McCollum 14' Jump Shot,9-9,9,9
0021500147,2015-11-15,CHA,POR,3.63,1,8,22,CHA,CHA,reb,0,False,False,Jefferson REBOUND (Off:0 Def:1),,9-9,9,9
0021500147,2015-11-15,CHA,POR,3.8,1,8,12,CHA,CHA,fg3_make,1,False,False,Walker 25' 3PT Jump Shot (3 PTS) (Batum 2 AST),,12-9,12,9
0021500147,2015-11-15,CHA,POR,4.08,1,7,55,POR,POR,fg_miss,42,False,False,,MISS Plumlee 2' Driving Layup,12-9,12,9
0021500147,2015-11-15,CHA,POR,4.12,1,7,53,CHA,CHA,reb,0,False,False,HORNETS Rebound,,12-9,12,9
0021500147,2015-11-15,CHA,POR,4.12,1,7,53,CHA,POR,foul,3,False,False,,Plumlee L.B.FOUL (P1.T3) (G.Zielinski),12-9,12,9
0021500147,2015-11-15,CHA,POR,4.4,1,7,36,CHA,CHA,fg_make,1,False,False,Walker 16' Jump Shot (5 PTS) (Jefferson 1 AST),,14-9,14,9
0021500147,2015-11-15,CHA,POR,4.55,1,7,27,POR,POR,fg_make,79,False,False,,Lillard 18' Pullup Jump Shot (2 PTS),14-11,14,11
0021500147,2015-11-15,CHA,POR,4.83,1,7,10,CHA,CHA,fg_make,5,False,False,Jefferson 1' Layup (4 PTS) (Batum 3 AST),,16-11,16,11
0021500147,2015-11-15,CHA,POR,5.15,1,6,51,POR,POR,fg_miss,1,False,False,,MISS Lillard 7' Jump Shot,16-11,16,11
0021500147,2015-11-15,CHA,POR,5.17,1,6,50,POR,POR,reb,0,False,False,,Lillard REBOUND (Off:1 Def:1),16-11,16,11
0021500147,2015-11-15,CHA,POR,5.27,1,6,44,POR,POR,fg3_make,1,False,False,,Lillard 24' 3PT Jump Shot (5 PTS),16-14,16,14
0021500147,2015-11-15,CHA,POR,5.37,1,6,38,CHA,CHA,timeout,1,False,False,HORNETS Timeout: Regular (Full 1 Short 0),,16-14,16,14
0021500147,2015-11-15,CHA,POR,5.5,1,6,30,CHA,CHA,fg3_miss,1,False,False,MISS Batum 25' 3PT Jump Shot,,16-14,16,14
0021500147,2015-11-15,CHA,POR,5.52,1,6,29,POR,POR,reb,0,False,False,,Trail Blazers Rebound,16-14,16,14
0021500147,2015-11-15,CHA,POR,5.87,1,6,8,POR,POR,fg_make,7,False,False,,Vonleh  Dunk (4 PTS) (Plumlee 1 AST),16-16,16,16
0021500147,2015-11-15,CHA,POR,6.2,1,5,48,CHA,CHA,fg_miss,1,False,False,MISS Williams 5' Jump Shot,,16-16,16,16
0021500147,2015-11-15,CHA,POR,6.23,1,5,46,CHA,CHA,reb,0,False,False,Jefferson REBOUND (Off:1 Def:1),,16-16,16,16
0021500147,2015-11-15,CHA,POR,6.48,1,5,31,CHA,CHA,fg_make,42,False,False,Jefferson 3' Driving Layup (6 PTS) (Batum 4 AST),,18-16,18,16
0021500147,2015-11-15,CHA,POR,6.65,1,5,21,POR,POR,fg3_miss,1,False,False,,MISS Lillard 30' 3PT Jump Shot,18-16,18,16
0021500147,2015-11-15,CHA,POR,6.7,1,5,18,POR,POR,reb,0,False,False,,Plumlee REBOUND (Off:1 Def:1),18-16,18,16
