game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500510,2016-01-03,LAL,PHX,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.0,1,12,0,,LAL,jump_ball,0,False,False,Jump Ball Hibbert vs. Chandler: Tip to Booker,,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.32,1,11,41,PHX,PHX,fg_miss,1,False,False,,MISS Leuer 10' Jump Shot,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.33,1,11,40,LAL,LAL,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.58,1,11,25,LAL,LAL,fg_miss,42,False,False,MISS Williams 4' Driving Layup,,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.63,1,11,22,LAL,LAL,reb,0,False,False,Nance Jr. REBOUND (Off:1 Def:0),,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.93,1,11,4,LAL,LAL,fg_miss,42,False,False,MISS Clarkson 2' Driving Layup,,0-0,0,0
0021500510,2016-01-03,LAL,PHX,0.97,1,11,2,PHX,PHX,reb,0,False,False,,Leuer REBOUND (Off:0 Def:1),0-0,0,0
0021500510,2016-01-03,LAL,PHX,1.17,1,10,50,PHX,PHX,fg_miss,1,False,False,,MISS Chandler 17' Jump Shot,0-0,0,0
0021500510,2016-01-03,LAL,PHX,1.18,1,10,49,LAL,LAL,reb,0,False,False,Williams REBOUND (Off:0 Def:1),,0-0,0,0
0021500510,2016-01-03,LAL,PHX,1.33,1,10,40,LAL,LAL,fg_make,1,False,False,Hibbert 14' Jump Shot (2 PTS) (Williams 1 AST),,2-0,2,0
0021500510,2016-01-03,LAL,PHX,1.55,1,10,27,PHX,PHX,fg3_miss,1,False,False,,MISS Leuer 25' 3PT Jump Shot,2-0,2,0
0021500510,2016-01-03,LAL,PHX,1.57,1,10,26,LAL,LAL,reb,0,False,False,Nance Jr. REBOUND (Off:1 Def:1),,2-0,2,0
0021500510,2016-01-03,LAL,PHX,1.67,1,10,20,LAL,PHX,foul,27,False,False,,Tucker Personal Block Foul (P1.T1) (B.Kennedy),2-0,2,0
0021500510,2016-01-03,LAL,PHX,1.82,1,10,11,LAL,LAL,fg_make,1,False,False,Nance Jr. 19' Jump Shot (2 PTS) (Hibbert 1 AST),,4-0,4,0
0021500510,2016-01-03,LAL,PHX,2.08,1,9,55,PHX,PHX,fg_miss,3,False,False,,MISS Chandler 4' Hook Shot,4-0,4,0
0021500510,2016-01-03,LAL,PHX,2.1,1,9,54,LAL,LAL,reb,0,False,False,LAKERS Rebound,,4-0,4,0
0021500510,2016-01-03,LAL,PHX,2.32,1,9,41,LAL,LAL,fg_miss,1,False,False,MISS Nance Jr. 19' Jump Shot,,4-0,4,0
0021500510,2016-01-03,LAL,PHX,2.33,1,9,40,PHX,PHX,reb,0,False,False,,Chandler REBOUND (Off:0 Def:1),4-0,4,0
0021500510,2016-01-03,LAL,PHX,2.68,1,9,19,PHX,PHX,fg_make,3,False,False,,Leuer 4' Hook Shot (2 PTS),4-2,4,2
0021500510,2016-01-03,LAL,PHX,3.05,1,8,57,LAL,LAL,fg_miss,1,False,False,MISS Nance Jr. 17' Jump Shot,,4-2,4,2
0021500510,2016-01-03,LAL,PHX,3.07,1,8,56,PHX,PHX,reb,0,False,False,,Chandler REBOUND (Off:0 Def:2),4-2,4,2
0021500510,2016-01-03,LAL,PHX,3.22,1,8,47,PHX,PHX,fg_make,78,False,False,,Knight 9' Floating Jump Shot (2 PTS),4-4,4,4
0021500510,2016-01-03,LAL,PHX,3.4,1,8,36,LAL,PHX,foul,1,False,False,,Booker P.FOUL (P1.T2) (D.Jones),4-4,4,4
0021500510,2016-01-03,LAL,PHX,3.58,1,8,25,LAL,LAL,fg_make,1,False,False,Hibbert 17' Jump Shot (4 PTS) (Brown 1 AST),,6-4,6,4
0021500510,2016-01-03,LAL,PHX,3.82,1,8,11,PHX,PHX,fg_miss,63,False,False,,MISS Booker 18' Fadeaway Jumper,6-4,6,4
0021500510,2016-01-03,LAL,PHX,3.83,1,8,10,LAL,LAL,reb,0,False,False,Brown REBOUND (Off:0 Def:2),,6-4,6,4
0021500510,2016-01-03,LAL,PHX,3.98,1,8,1,LAL,LAL,fg_make,42,False,False,Clarkson 1' Driving Layup (2 PTS),,8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.2,1,7,48,PHX,PHX,tov,2,False,True,,Knight Lost Ball Turnover (P1.T1),8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.2,1,7,48,PHX,LAL,steal,2,False,True,steal,steal,8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.33,1,7,40,LAL,LAL,tov,1,False,True,Brown Bad Pass Turnover (P1.T1),,8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.33,1,7,40,LAL,PHX,steal,1,False,True,steal,steal,8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.47,1,7,32,PHX,PHX,tov,1,False,True,,Booker Bad Pass Turnover (P1.T2),8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.47,1,7,32,PHX,LAL,steal,1,False,True,steal,steal,8-4,8,4
0021500510,2016-01-03,LAL,PHX,4.55,1,7,27,LAL,LAL,fg_make,50,False,False,Nance Jr.  Running Dunk (4 PTS) (Clarkson 1 AST),,10-4,10,4
0021500510,2016-01-03,LAL,PHX,4.87,1,7,8,PHX,PHX,fg_miss,1,False,False,,MISS Knight 22' Jump Shot,10-4,10,4
0021500510,2016-01-03,LAL,PHX,4.88,1,7,7,LAL,LAL,reb,0,False,False,Hibbert REBOUND (Off:0 Def:1),,10-4,10,4
0021500510,2016-01-03,LAL,PHX,5.13,1,6,52,LAL,LAL,fg_miss,66,False,False,MISS Williams 5' Jump Bank Shot,,10-4,10,4
0021500510,2016-01-03,LAL,PHX,5.15,1,6,51,PHX,PHX,reb,0,False,False,,Chandler REBOUND (Off:0 Def:3),10-4,10,4
0021500510,2016-01-03,LAL,PHX,5.35,1,6,39,PHX,PHX,fg_make,86,False,False,,Booker 9' Turnaround Fadeaway (2 PTS) (Knight 1 AST),10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.57,1,6,26,LAL,LAL,fg_miss,1,False,False,MISS Brown 20' Jump Shot,,10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.58,1,6,25,PHX,PHX,reb,0,False,False,,Chandler REBOUND (Off:0 Def:4),10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.73,1,6,16,PHX,PHX,fg_miss,78,False,False,,MISS Knight 15' Floating Jump Shot,10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.78,1,6,13,LAL,LAL,reb,0,False,False,Hibbert REBOUND (Off:0 Def:2),,10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.97,1,6,2,LAL,LAL,fg_miss,1,False,False,MISS Hibbert 18' Jump Shot,,10-6,10,6
0021500510,2016-01-03,LAL,PHX,5.98,1,6,1,PHX,PHX,reb,0,False,False,,Knight REBOUND (Off:0 Def:1),10-6,10,6
0021500510,2016-01-03,LAL,PHX,6.22,1,5,47,PHX,PHX,fg_miss,101,False,False,,MISS Knight 5' Driving Floating Jump Shot,10-6,10,6
0021500510,2016-01-03,LAL,PHX,6.25,1,5,45,LAL,LAL,reb,0,False,False,Nance Jr. REBOUND (Off:1 Def:2),,10-6,10,6
0021500510,2016-01-03,LAL,PHX,6.37,1,5,38,LAL,LAL,fg_make,42,False,False,Williams 2' Driving Layup (2 PTS) (Clarkson 2 AST),,12-6,12,6
0021500510,2016-01-03,LAL,PHX,6.37,1,5,38,PHX,PHX,timeout,1,False,False,,Suns Timeout: Regular (Reg.1 Short 0),12-6,12,6
0021500510,2016-01-03,LAL,PHX,6.8,1,5,12,PHX,PHX,fg3_miss,1,False,False,,MISS Booker 26' 3PT Jump Shot,12-6,12,6
0021500510,2016-01-03,LAL,PHX,6.8,1,5,12,LAL,LAL,reb,0,False,False,Hibbert REBOUND (Off:0 Def:3),,12-6,12,6
