game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500733,2016-02-02,POR,MIL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.0,1,12,0,,POR,jump_ball,0,False,False,Jump Ball Plumlee vs. Monroe: Tip to Antetokounmpo,,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.37,1,11,38,MIL,MIL,fg_miss,78,False,False,,MISS Middleton 10' Floating Jump Shot,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.38,1,11,37,MIL,MIL,reb,0,False,False,,Middleton REBOUND (Off:1 Def:0),0-0,0,0
0021500733,2016-02-02,POR,MIL,0.42,1,11,35,MIL,MIL,fg_miss,1,True,False,,MISS Middleton 6' Jump Shot,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.42,1,11,35,MIL,POR,block,1,True,False,block,block,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.43,1,11,34,POR,POR,reb,0,False,False,Plumlee REBOUND (Off:0 Def:1),,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.7,1,11,18,POR,POR,fg_miss,75,False,False,MISS Plumlee 1' Driving Finger Roll Layup,,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.7,1,11,18,MIL,MIL,reb,0,False,False,,Monroe REBOUND (Off:0 Def:1),0-0,0,0
0021500733,2016-02-02,POR,MIL,0.78,1,11,13,MIL,POR,foul,2,False,False,Vonleh S.FOUL (P1.T1) (M.Kogut),,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.78,1,11,13,MIL,MIL,ft_miss,11,False,False,,MISS Antetokounmpo Free Throw 1 of 2,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.78,1,11,13,MIL,MIL,reb,1,False,False,,Bucks Rebound,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.78,1,11,13,MIL,MIL,ft_miss,12,False,False,,MISS Antetokounmpo Free Throw 2 of 2,0-0,0,0
0021500733,2016-02-02,POR,MIL,0.8,1,11,12,POR,POR,reb,0,False,False,Plumlee REBOUND (Off:0 Def:2),,0-0,0,0
0021500733,2016-02-02,POR,MIL,1.02,1,10,59,POR,POR,fg3_miss,1,False,False,MISS Aminu 24' 3PT Jump Shot,,0-0,0,0
0021500733,2016-02-02,POR,MIL,1.07,1,10,56,MIL,MIL,reb,0,False,False,,Antetokounmpo REBOUND (Off:0 Def:1),0-0,0,0
0021500733,2016-02-02,POR,MIL,1.17,1,10,50,MIL,MIL,fg_miss,1,False,False,,MISS Antetokounmpo 6' Jump Shot,0-0,0,0
0021500733,2016-02-02,POR,MIL,1.18,1,10,49,MIL,MIL,fg_make,107,False,False,,Carter-Williams  Tip Dunk Shot (2 PTS),0-2,0,2
0021500733,2016-02-02,POR,MIL,1.18,1,10,49,MIL,MIL,reb,0,False,False,,Carter-Williams REBOUND (Off:1 Def:0),0-0,0,0
0021500733,2016-02-02,POR,MIL,1.65,1,10,21,POR,POR,fg_make,42,False,False,Plumlee 2' Driving Layup (2 PTS) (McCollum 1 AST),,2-2,2,2
0021500733,2016-02-02,POR,MIL,1.78,1,10,13,MIL,MIL,fg_miss,1,False,False,,MISS Parker 20' Jump Shot,2-2,2,2
0021500733,2016-02-02,POR,MIL,1.8,1,10,12,POR,POR,reb,0,False,False,Lillard REBOUND (Off:0 Def:1),,2-2,2,2
0021500733,2016-02-02,POR,MIL,2.07,1,9,56,POR,POR,fg_make,42,False,False,McCollum 2' Driving Layup (2 PTS),,4-2,4,2
0021500733,2016-02-02,POR,MIL,2.07,1,9,56,POR,MIL,foul,2,False,False,,Middleton S.FOUL (P1.T1) (D.Stafford),4-2,4,2
0021500733,2016-02-02,POR,MIL,2.07,1,9,56,POR,POR,ft_miss,10,False,False,MISS McCollum Free Throw 1 of 1,,4-2,4,2
0021500733,2016-02-02,POR,MIL,2.08,1,9,55,MIL,MIL,reb,0,False,False,,Monroe REBOUND (Off:0 Def:2),4-2,4,2
0021500733,2016-02-02,POR,MIL,2.38,1,9,37,MIL,MIL,tov,2,False,True,,Middleton Lost Ball Turnover (P1.T1),4-2,4,2
0021500733,2016-02-02,POR,MIL,2.38,1,9,37,MIL,POR,steal,2,False,True,steal,steal,4-2,4,2
0021500733,2016-02-02,POR,MIL,2.48,1,9,31,POR,POR,fg3_make,1,False,False,McCollum 24' 3PT Jump Shot (5 PTS) (Lillard 1 AST),,7-2,7,2
0021500733,2016-02-02,POR,MIL,2.8,1,9,12,MIL,POR,foul,2,False,False,Plumlee S.FOUL (P1.T2) (D.Stafford),,7-2,7,2
0021500733,2016-02-02,POR,MIL,2.8,1,9,12,MIL,MIL,ft_make,11,False,False,,Monroe Free Throw 1 of 2 (1 PTS),7-3,7,3
0021500733,2016-02-02,POR,MIL,2.8,1,9,12,MIL,MIL,ft_make,12,False,False,,Monroe Free Throw 2 of 2 (2 PTS),7-4,7,4
0021500733,2016-02-02,POR,MIL,3.0,1,9,0,POR,POR,fg3_make,1,False,False,Aminu  3PT Jump Shot (3 PTS) (Lillard 2 AST),,10-4,10,4
0021500733,2016-02-02,POR,MIL,3.22,1,8,47,MIL,MIL,fg_miss,5,True,False,,MISS Monroe 2' Layup,10-4,10,4
0021500733,2016-02-02,POR,MIL,3.22,1,8,47,MIL,POR,block,5,True,False,block,block,10-4,10,4
0021500733,2016-02-02,POR,MIL,3.23,1,8,46,POR,POR,reb,0,False,False,Lillard REBOUND (Off:0 Def:2),,10-4,10,4
0021500733,2016-02-02,POR,MIL,3.32,1,8,41,POR,POR,fg3_miss,1,False,False,MISS McCollum 24' 3PT Jump Shot,,10-4,10,4
0021500733,2016-02-02,POR,MIL,3.35,1,8,39,MIL,MIL,reb,0,False,False,,Middleton REBOUND (Off:1 Def:1),10-4,10,4
