game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500206,2015-11-23,MIN,PHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.0,1,12,0,,MIN,jump_ball,0,False,False,Jump Ball Towns vs. Noel: Tip to McConnell,,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.32,1,11,41,PHI,PHI,tov,40,False,False,,Okafor Out of Bounds Lost Ball Turnover (P1.T1),0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.57,1,11,26,MIN,MIN,fg_miss,1,False,False,MISS Garnett 19' Jump Shot,,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.6,1,11,24,PHI,PHI,reb,0,False,False,,76ers Rebound,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.85,1,11,9,PHI,PHI,fg_miss,1,False,False,,MISS Noel 14' Jump Shot,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.88,1,11,7,PHI,PHI,reb,0,False,False,,Okafor REBOUND (Off:1 Def:0),0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.9,1,11,6,PHI,MIN,foul,2,False,False,Rubio S.FOUL (P1.T1) (T.Brothers),,0-0,0,0
0021500206,2015-11-23,MIN,PHI,0.9,1,11,6,PHI,PHI,ft_make,11,False,False,,Okafor Free Throw 1 of 2 (1 PTS),0-1,0,1
0021500206,2015-11-23,MIN,PHI,0.9,1,11,6,PHI,PHI,ft_make,12,False,False,,Okafor Free Throw 2 of 2 (2 PTS),0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.13,1,10,52,MIN,MIN,fg_miss,1,False,False,MISS Martin 19' Jump Shot,,0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.17,1,10,50,MIN,MIN,reb,0,False,False,Rubio REBOUND (Off:1 Def:0),,0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.42,1,10,35,MIN,MIN,fg3_miss,1,False,False,MISS Martin 25' 3PT Jump Shot,,0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.43,1,10,34,PHI,PHI,reb,0,False,False,,Okafor REBOUND (Off:1 Def:1),0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.6,1,10,24,PHI,PHI,fg3_miss,1,False,False,,MISS Grant 25' 3PT Jump Shot,0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.63,1,10,22,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:0 Def:1),,0-2,0,2
0021500206,2015-11-23,MIN,PHI,1.77,1,10,14,MIN,MIN,fg_make,79,False,False,Rubio 19' Pullup Jump Shot (2 PTS),,2-2,2,2
