game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021501094,2016-03-27,GSW,PHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021501094,2016-03-27,GSW,PHI,0.0,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Bogut vs. Grant: Tip to Green,,0-0,0,0
0021501094,2016-03-27,GSW,PHI,0.35,1,11,39,GSW,GSW,fg_make,1,False,False,Curry 22' Jump Shot (2 PTS) (Bogut 1 AST),,2-0,2,0
0021501094,2016-03-27,GSW,PHI,0.58,1,11,25,PHI,PHI,fg_make,1,False,False,,Landry 21' Jump Shot (2 PTS) (Grant 1 AST),2-2,2,2
0021501094,2016-03-27,GSW,PHI,0.75,1,11,15,GSW,GSW,fg3_make,79,False,False,Thompson 25' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),,5-2,5,2
0021501094,2016-03-27,GSW,PHI,0.87,1,11,8,PHI,PHI,tov,40,False,False,,Landry Out of Bounds Lost Ball Turnover (P1.T1),5-2,5,2
0021501094,2016-03-27,GSW,PHI,1.03,1,10,58,GSW,GSW,tov,45,False,False,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,5-2,5,2
0021501094,2016-03-27,GSW,PHI,1.2,1,10,48,PHI,PHI,fg_miss,1,False,False,,MISS Grant 16' Jump Shot,5-2,5,2
0021501094,2016-03-27,GSW,PHI,1.2,1,10,48,GSW,GSW,reb,0,False,False,WARRIORS Rebound,,5-2,5,2
0021501094,2016-03-27,GSW,PHI,1.3,1,10,42,GSW,GSW,fg_make,1,False,False,Barnes 18' Jump Shot (2 PTS) (Curry 1 AST),,7-2,7,2
0021501094,2016-03-27,GSW,PHI,1.58,1,10,25,PHI,PHI,fg3_make,79,False,False,,Smith 26' 3PT Pullup Jump Shot (3 PTS) (Landry 1 AST),7-5,7,5
0021501094,2016-03-27,GSW,PHI,1.77,1,10,14,GSW,GSW,fg_make,75,False,False,Green 3' Driving Finger Roll Layup (2 PTS),,9-5,9,5
0021501094,2016-03-27,GSW,PHI,1.77,1,10,14,PHI,PHI,timeout,1,False,False,,76ers Timeout: Regular (Reg.1 Short 0),9-5,9,5
0021501094,2016-03-27,GSW,PHI,1.95,1,10,3,PHI,PHI,fg3_miss,1,False,False,,MISS Canaan 26' 3PT Jump Shot,9-5,9,5
0021501094,2016-03-27,GSW,PHI,1.95,1,10,3,GSW,GSW,reb,0,False,False,Bogut REBOUND (Off:0 Def:1),,9-5,9,5
0021501094,2016-03-27,GSW,PHI,2.07,1,9,56,GSW,PHI,foul,2,False,False,,Grant S.FOUL (P1.T1) (S.Wright),9-5,9,5
0021501094,2016-03-27,GSW,PHI,2.07,1,9,56,GSW,GSW,ft_miss,11,False,False,MISS Curry Free Throw 1 of 2,,9-5,9,5
0021501094,2016-03-27,GSW,PHI,2.07,1,9,56,GSW,GSW,reb,1,False,False,WARRIORS Rebound,,9-5,9,5
0021501094,2016-03-27,GSW,PHI,2.07,1,9,56,GSW,GSW,ft_make,12,False,False,Curry Free Throw 2 of 2 (3 PTS),,10-5,10,5
0021501094,2016-03-27,GSW,PHI,2.28,1,9,43,PHI,PHI,fg3_miss,1,False,False,,MISS Grant 25' 3PT Jump Shot,10-5,10,5
0021501094,2016-03-27,GSW,PHI,2.3,1,9,42,GSW,GSW,reb,0,False,False,Green REBOUND (Off:0 Def:1),,10-5,10,5
0021501094,2016-03-27,GSW,PHI,2.43,1,9,34,GSW,GSW,fg_make,44,False,False,Barnes 1' Reverse Layup (4 PTS) (Green 2 AST),,12-5,12,5
0021501094,2016-03-27,GSW,PHI,2.67,1,9,20,PHI,PHI,fg_miss,1,False,False,,MISS Landry 7' Jump Shot,12-5,12,5
0021501094,2016-03-27,GSW,PHI,2.67,1,9,20,GSW,GSW,reb,0,False,False,Bogut REBOUND (Off:0 Def:2),,12-5,12,5
0021501094,2016-03-27,GSW,PHI,2.75,1,9,15,GSW,GSW,tov,1,False,True,Bogut Bad Pass Turnover (P1.T2),,12-5,12,5
0021501094,2016-03-27,GSW,PHI,2.75,1,9,15,GSW,PHI,steal,1,False,True,steal,steal,12-5,12,5
0021501094,2016-03-27,GSW,PHI,2.88,1,9,7,PHI,PHI,fg_make,103,False,False,,Smith 2' Running Pull-Up Jump Shot (5 PTS),12-7,12,7
0021501094,2016-03-27,GSW,PHI,3.22,1,8,47,GSW,GSW,fg3_miss,1,False,False,MISS Thompson 25' 3PT Jump Shot,,12-7,12,7
0021501094,2016-03-27,GSW,PHI,3.22,1,8,47,GSW,GSW,reb,0,False,False,Thompson REBOUND (Off:1 Def:0),,12-7,12,7
0021501094,2016-03-27,GSW,PHI,3.22,1,8,47,GSW,GSW,fg_make,5,False,False,Thompson 2' Layup (5 PTS),,14-7,14,7
0021501094,2016-03-27,GSW,PHI,3.22,1,8,47,GSW,PHI,foul,2,False,False,,Canaan S.FOUL (P1.T2) (M.Kogut),14-7,14,7
0021501094,2016-03-27,GSW,PHI,3.22,1,8,47,GSW,GSW,ft_make,10,False,False,Thompson Free Throw 1 of 1 (6 PTS),,15-7,15,7
0021501094,2016-03-27,GSW,PHI,3.38,1,8,37,PHI,PHI,fg_make,1,False,False,,Landry 19' Jump Shot (4 PTS) (Smith 1 AST),15-9,15,9
