game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021500065,2015-11-04,MIL,PHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Monroe vs. Noel: Tip to McConnell,,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.3,1,11,42,PHI,PHI,fg3_miss,1,False,False,,MISS Stauskas 28' 3PT Jump Shot,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.33,1,11,40,MIL,MIL,reb,0,False,False,Parker REBOUND (Off:0 Def:1),,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.63,1,11,22,MIL,MIL,fg_miss,79,False,False,MISS Parker 16' Pullup Jump Shot,,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.67,1,11,20,PHI,PHI,reb,0,False,False,,Grant REBOUND (Off:0 Def:1),0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.95,1,11,3,PHI,MIL,foul,2,False,False,Antetokounmpo S.FOUL (P1.T1) (D.Collins),,0-0,0,0
0021500065,2015-11-04,MIL,PHI,0.95,1,11,3,PHI,PHI,ft_make,11,False,False,,Noel Free Throw 1 of 2 (1 PTS),0-1,0,1
0021500065,2015-11-04,MIL,PHI,0.95,1,11,3,PHI,PHI,ft_miss,12,False,False,,MISS Noel Free Throw 2 of 2,0-1,0,1
0021500065,2015-11-04,MIL,PHI,0.97,1,11,2,MIL,MIL,reb,0,False,False,Parker REBOUND (Off:0 Def:2),,0-1,0,1
0021500065,2015-11-04,MIL,PHI,1.2,1,10,48,MIL,MIL,fg_make,3,False,False,Monroe 4' Hook Shot (2 PTS),,2-1,2,1
0021500065,2015-11-04,MIL,PHI,1.62,1,10,23,PHI,PHI,fg3_make,1,False,False,,Stauskas 28' 3PT Jump Shot (3 PTS) (Grant 1 AST),2-4,2,4
0021500065,2015-11-04,MIL,PHI,1.85,1,10,9,MIL,MIL,fg_miss,1,False,False,MISS Monroe 20' Jump Shot,,2-4,2,4
0021500065,2015-11-04,MIL,PHI,1.87,1,10,8,PHI,PHI,reb,0,False,False,,Noel REBOUND (Off:0 Def:1),2-4,2,4
0021500065,2015-11-04,MIL,PHI,2.1,1,9,54,PHI,PHI,fg3_miss,1,False,False,,MISS Grant 27' 3PT Jump Shot,2-4,2,4
0021500065,2015-11-04,MIL,PHI,2.12,1,9,53,PHI,PHI,reb,0,False,False,,Noel REBOUND (Off:1 Def:1),2-4,2,4
0021500065,2015-11-04,MIL,PHI,2.15,1,9,51,PHI,PHI,fg_make,72,False,False,,Noel 1' Putback Layup (3 PTS),2-6,2,6
0021500065,2015-11-04,MIL,PHI,2.52,1,9,29,MIL,MIL,fg_make,1,False,False,Parker 14' Jump Shot (2 PTS) (Monroe 1 AST),,4-6,4,6
0021500065,2015-11-04,MIL,PHI,2.82,1,9,11,PHI,PHI,fg3_miss,1,False,False,,MISS Stauskas 27' 3PT Jump Shot,4-6,4,6
0021500065,2015-11-04,MIL,PHI,2.83,1,9,10,MIL,MIL,reb,0,False,False,Monroe REBOUND (Off:0 Def:1),,4-6,4,6
0021500065,2015-11-04,MIL,PHI,2.83,1,9,10,MIL,MIL,tov,45,False,False,Monroe Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,4-6,4,6
0021500065,2015-11-04,MIL,PHI,2.93,1,9,4,PHI,PHI,fg_make,108,False,False,,Okafor  Cutting Dunk Shot (2 PTS) (McConnell 1 AST),4-8,4,8
0021500065,2015-11-04,MIL,PHI,3.2,1,8,48,MIL,MIL,tov,1,False,True,Bayless Bad Pass Turnover (P1.T2),,4-8,4,8
0021500065,2015-11-04,MIL,PHI,3.2,1,8,48,MIL,PHI,steal,1,False,True,steal,steal,4-8,4,8
0021500065,2015-11-04,MIL,PHI,3.28,1,8,43,PHI,PHI,fg_make,41,False,False,,Okafor 1' Running Layup (4 PTS),4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.58,1,8,25,MIL,MIL,fg_miss,79,False,False,MISS Middleton 16' Pullup Jump Shot,,4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.63,1,8,22,PHI,PHI,reb,0,False,False,,McConnell REBOUND (Off:0 Def:1),4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.7,1,8,18,MIL,PHI,foul,4,False,False,,Noel OFF.Foul (P1) (M.Smith),4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.7,1,8,18,PHI,PHI,tov,5,False,False,,Noel Foul Turnover (P1.T1),4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.95,1,8,3,MIL,MIL,fg_miss,1,False,False,MISS Middleton 19' Jump Shot,,4-10,4,10
0021500065,2015-11-04,MIL,PHI,3.98,1,8,1,PHI,PHI,reb,0,False,False,,McConnell REBOUND (Off:0 Def:2),4-10,4,10
0021500065,2015-11-04,MIL,PHI,4.32,1,7,41,PHI,PHI,tov,2,False,True,,Stauskas Lost Ball Turnover (P1.T2),4-10,4,10
0021500065,2015-11-04,MIL,PHI,4.32,1,7,41,PHI,MIL,steal,2,False,True,steal,steal,4-10,4,10
0021500065,2015-11-04,MIL,PHI,4.33,1,7,40,MIL,PHI,foul,1,False,False,,McConnell P.FOUL (P1.T1) (D.Collins),4-10,4,10
0021500065,2015-11-04,MIL,PHI,4.48,1,7,31,MIL,MIL,fg_make,47,False,False,Middleton 15' Turnaround Jump Shot (2 PTS),,6-10,6,10
0021500065,2015-11-04,MIL,PHI,4.55,1,7,27,PHI,PHI,tov,4,False,False,,Thompson Traveling Turnover (P1.T3),6-10,6,10
0021500065,2015-11-04,MIL,PHI,4.8,1,7,12,MIL,MIL,fg_miss,47,False,False,MISS Middleton 17' Turnaround Jump Shot,,6-10,6,10
0021500065,2015-11-04,MIL,PHI,4.83,1,7,10,PHI,PHI,reb,0,False,False,,Okafor REBOUND (Off:0 Def:1),6-10,6,10
0021500065,2015-11-04,MIL,PHI,4.92,1,7,5,PHI,PHI,fg_make,41,False,False,,Grant 1' Running Layup (2 PTS) (McConnell 2 AST),6-12,6,12
0021500065,2015-11-04,MIL,PHI,5.08,1,6,55,MIL,PHI,foul,1,False,False,,Grant P.FOUL (P1.T2) (S.Anderson),6-12,6,12
0021500065,2015-11-04,MIL,PHI,5.13,1,6,52,MIL,MIL,fg_make,42,False,False,Monroe 1' Driving Layup (4 PTS) (Bayless 1 AST),,8-12,8,12
0021500065,2015-11-04,MIL,PHI,5.58,1,6,25,PHI,PHI,fg_miss,47,False,False,,MISS Okafor 12' Turnaround Jump Shot,8-12,8,12
0021500065,2015-11-04,MIL,PHI,5.6,1,6,24,MIL,MIL,reb,0,False,False,Bayless REBOUND (Off:0 Def:1),,8-12,8,12
0021500065,2015-11-04,MIL,PHI,5.68,1,6,19,MIL,MIL,fg_make,41,False,False,Antetokounmpo 1' Running Layup (2 PTS) (Bayless 2 AST),,10-12,10,12
0021500065,2015-11-04,MIL,PHI,5.68,1,6,19,PHI,PHI,timeout,1,False,False,,76ers Timeout: Regular (Reg.1 Short 0),10-12,10,12
0021500065,2015-11-04,MIL,PHI,5.87,1,6,8,PHI,PHI,tov,45,False,False,,Thompson Out of Bounds - Bad Pass Turnover Turnover (P2.T4),10-12,10,12
0021500065,2015-11-04,MIL,PHI,6.05,1,5,57,MIL,MIL,fg3_make,1,False,False,Middleton 26' 3PT Jump Shot (5 PTS) (Monroe 2 AST),,13-12,13,12
0021500065,2015-11-04,MIL,PHI,6.45,1,5,33,PHI,PHI,fg_make,5,False,False,,McConnell 5' Layup (2 PTS),13-14,13,14
0021500065,2015-11-04,MIL,PHI,6.52,1,5,29,MIL,MIL,tov,45,False,False,Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,13-14,13,14
0021500065,2015-11-04,MIL,PHI,6.78,1,5,13,PHI,PHI,tov,4,False,False,,Sampson Traveling Turnover (P1.T5),13-14,13,14
0021500065,2015-11-04,MIL,PHI,6.92,1,5,5,MIL,PHI,foul,1,False,False,,Sampson P.FOUL (P1.T3) (S.Anderson),13-14,13,14
