game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021300397,2013-12-21,CHI,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021300397,2013-12-21,CHI,CLE,0.0,1,12,0,,CHI,jump_ball,0,False,False,Jump Ball Noah vs. Bynum: Tip to Irving,,0-0,0,0
0021300397,2013-12-21,CHI,CLE,0.17,1,11,50,CLE,CLE,fg_miss,1,False,False,,MISS Irving 16' Jump Shot,0-0,0,0
0021300397,2013-12-21,CHI,CLE,0.18,1,11,49,CHI,CHI,reb,0,False,False,Boozer REBOUND (Off:0 Def:1),,0-0,0,0
0021300397,2013-12-21,CHI,CLE,0.43,1,11,34,CHI,CHI,fg_make,63,False,False,Boozer 13' Fadeaway Jumper (2 PTS) (Dunleavy 1 AST),,2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.75,1,11,15,CLE,CLE,tov,1,False,True,,Bynum Bad Pass Turnover (P1.T1),2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.75,1,11,15,CLE,CHI,steal,1,False,True,steal,steal,2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.85,1,11,9,CHI,CHI,tov,1,False,True,Snell Bad Pass Turnover (P1.T1),,2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.85,1,11,9,CHI,CLE,steal,1,False,True,steal,steal,2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.93,1,11,4,CLE,CLE,fg_miss,42,False,False,,MISS Miles 2' Driving Layup,2-0,2,0
0021300397,2013-12-21,CHI,CLE,0.95,1,11,3,CHI,CHI,reb,0,False,False,Boozer REBOUND (Off:0 Def:2),,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.18,1,10,49,CHI,CHI,fg_miss,1,False,False,MISS Noah 18' Jump Shot,,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.2,1,10,48,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:0 Def:1),2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.52,1,10,29,CLE,CLE,fg_miss,1,False,False,,MISS Bynum 17' Jump Shot,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.52,1,10,29,CHI,CHI,reb,0,False,False,BULLS Rebound,,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.75,1,10,15,CHI,CHI,fg_miss,3,False,False,MISS Dunleavy 2' Hook Shot,,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.77,1,10,14,CHI,CHI,fg_miss,4,False,False,MISS Noah 2' Tip Shot,,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.77,1,10,14,CHI,CHI,reb,0,False,False,Noah REBOUND (Off:1 Def:0),,2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.78,1,10,13,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:0 Def:2),2-0,2,0
0021300397,2013-12-21,CHI,CLE,1.95,1,10,3,CLE,CLE,fg_make,1,False,False,,Thompson 17' Jump Shot (2 PTS),2-2,2,2
0021300397,2013-12-21,CHI,CLE,2.2,1,9,48,CHI,CLE,foul,2,False,False,,Miles S.FOUL (P1.T1),2-2,2,2
0021300397,2013-12-21,CHI,CLE,2.2,1,9,48,CHI,CHI,ft_make,11,False,False,Snell Free Throw 1 of 2 (1 PTS),,3-2,3,2
0021300397,2013-12-21,CHI,CLE,2.2,1,9,48,CHI,CHI,ft_make,12,False,False,Snell Free Throw 2 of 2 (2 PTS),,4-2,4,2
0021300397,2013-12-21,CHI,CLE,2.48,1,9,31,CLE,CLE,fg_miss,1,False,False,,MISS Irving 19' Jump Shot,4-2,4,2
0021300397,2013-12-21,CHI,CLE,2.5,1,9,30,CHI,CHI,reb,0,False,False,Noah REBOUND (Off:1 Def:1),,4-2,4,2
0021300397,2013-12-21,CHI,CLE,2.6,1,9,24,CHI,CHI,fg3_make,1,False,False,Snell 25' 3PT Jump Shot (5 PTS) (Augustin 1 AST),,7-2,7,2
0021300397,2013-12-21,CHI,CLE,2.77,1,9,14,CLE,CLE,fg_make,1,False,False,,Thompson 13' Jump Shot (4 PTS),7-4,7,4
0021300397,2013-12-21,CHI,CLE,3.1,1,8,54,CHI,CHI,fg_make,1,False,False,Boozer 17' Jump Shot (4 PTS) (Augustin 2 AST),,9-4,9,4
0021300397,2013-12-21,CHI,CLE,3.43,1,8,34,CLE,CLE,fg_miss,5,False,False,,MISS Thompson 2' Layup,9-4,9,4
0021300397,2013-12-21,CHI,CLE,3.47,1,8,32,CHI,CHI,reb,0,False,False,Boozer REBOUND (Off:0 Def:3),,9-4,9,4
0021300397,2013-12-21,CHI,CLE,3.57,1,8,26,CHI,CHI,tov,40,False,False,Dunleavy Out of Bounds Lost Ball Turnover (P1.T2),,9-4,9,4
0021300397,2013-12-21,CHI,CLE,3.88,1,8,7,CLE,CLE,fg_miss,1,False,False,,MISS Thompson 20' Jump Shot,9-4,9,4
0021300397,2013-12-21,CHI,CLE,3.9,1,8,6,CHI,CHI,reb,0,False,False,Augustin REBOUND (Off:0 Def:1),,9-4,9,4
0021300397,2013-12-21,CHI,CLE,4.05,1,7,57,CHI,CHI,fg_make,84,False,False,Noah 5' Running Bank Shot (2 PTS) (Boozer 1 AST),,11-4,11,4
0021300397,2013-12-21,CHI,CLE,4.35,1,7,39,CLE,CLE,fg_make,1,False,False,,Bynum 20' Jump Shot (2 PTS) (Irving 1 AST),11-6,11,6
0021300397,2013-12-21,CHI,CLE,4.63,1,7,22,CHI,CHI,fg_make,42,False,False,Noah 2' Driving Layup (4 PTS) (Boozer 2 AST),,13-6,13,6
0021300397,2013-12-21,CHI,CLE,4.63,1,7,22,CHI,CLE,foul,2,False,False,,Bynum S.FOUL (P1.T2),13-6,13,6
0021300397,2013-12-21,CHI,CLE,4.63,1,7,22,CHI,CHI,ft_make,10,False,False,Noah Free Throw 1 of 1 (5 PTS),,14-6,14,6
0021300397,2013-12-21,CHI,CLE,4.83,1,7,10,CLE,CLE,fg_make,49,False,False,,Bynum 2' Driving Dunk (4 PTS) (Irving 2 AST),14-8,14,8
0021300397,2013-12-21,CHI,CLE,4.83,1,7,10,CLE,CHI,foul,2,False,False,Boozer S.FOUL (P1.T1),,14-8,14,8
0021300397,2013-12-21,CHI,CLE,4.83,1,7,10,CLE,CLE,ft_miss,10,False,False,,MISS Bynum Free Throw 1 of 1,14-8,14,8
0021300397,2013-12-21,CHI,CLE,4.85,1,7,9,CHI,CHI,reb,0,False,False,Noah REBOUND (Off:1 Def:2),,14-8,14,8
0021300397,2013-12-21,CHI,CLE,5.03,1,6,58,CHI,CHI,fg_make,42,False,False,Augustin 2' Driving Layup (2 PTS),,16-8,16,8
0021300397,2013-12-21,CHI,CLE,5.37,1,6,38,CLE,CLE,fg_make,1,False,False,,Bynum 15' Jump Shot (6 PTS) (Irving 3 AST),16-10,16,10
0021300397,2013-12-21,CHI,CLE,5.65,1,6,21,CHI,CHI,fg_miss,1,False,False,MISS Boozer 16' Jump Shot,,16-10,16,10
0021300397,2013-12-21,CHI,CLE,5.67,1,6,20,CHI,CHI,reb,0,False,False,Noah REBOUND (Off:2 Def:2),,16-10,16,10
0021300397,2013-12-21,CHI,CLE,5.7,1,6,18,CHI,CHI,fg_miss,42,False,False,MISS Boozer 4' Driving Layup,,16-10,16,10
0021300397,2013-12-21,CHI,CLE,5.72,1,6,17,CLE,CLE,reb,0,False,False,,Gee REBOUND (Off:0 Def:1),16-10,16,10
0021300397,2013-12-21,CHI,CLE,5.83,1,6,10,CLE,CLE,fg_make,5,False,False,,Thompson 1' Layup (6 PTS) (Bynum 1 AST),16-12,16,12
0021300397,2013-12-21,CHI,CLE,6.2,1,5,48,CHI,CHI,timeout,1,False,False,BULLS Timeout: Regular (Full 1 Short 0),,16-12,16,12
0021300397,2013-12-21,CHI,CLE,6.22,1,5,47,CHI,CLE,foul,2,False,False,,Thompson S.FOUL (P1.T3),16-12,16,12
0021300397,2013-12-21,CHI,CLE,6.22,1,5,47,CHI,CHI,ft_make,11,False,False,Boozer Free Throw 1 of 2 (5 PTS),,17-12,17,12
0021300397,2013-12-21,CHI,CLE,6.22,1,5,47,CHI,CHI,ft_make,12,False,False,Boozer Free Throw 2 of 2 (6 PTS),,18-12,18,12
0021300397,2013-12-21,CHI,CLE,6.45,1,5,33,CLE,CHI,foul,17,False,False,BULLS T.Foul (Def. 3 Sec Dunleavy ),,18-12,18,12
0021300397,2013-12-21,CHI,CLE,6.45,1,5,33,CLE,CLE,ft_make,16,False,False,,Irving Free Throw Technical (1 PTS),18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.6,1,5,24,CLE,CHI,foul,1,False,False,Dunleavy P.FOUL (P1.T2),,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.7,1,5,18,CLE,CLE,fg_miss,78,False,False,,MISS Irving 4' Floating Jump Shot,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.73,1,5,16,CLE,CLE,fg_miss,4,False,False,,MISS Bynum 1' Tip Shot,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.73,1,5,16,CLE,CLE,reb,0,False,False,,Bynum REBOUND (Off:1 Def:0),18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.75,1,5,15,CHI,CHI,reb,0,False,False,Snell REBOUND (Off:0 Def:1),,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.87,1,5,8,CHI,CHI,fg3_miss,1,False,False,MISS Augustin  3PT Jump Shot,,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.88,1,5,7,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:0 Def:3),18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.95,1,5,3,CLE,CLE,fg_miss,41,False,False,,MISS Irving 2' Running Layup,18-13,18,13
0021300397,2013-12-21,CHI,CLE,6.97,1,5,2,CLE,CLE,fg_make,7,False,False,,Thompson 2' Dunk (8 PTS),18-15,18,15
0021300397,2013-12-21,CHI,CLE,6.97,1,5,2,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:1 Def:3),18-13,18,13
0021300397,2013-12-21,CHI,CLE,7.27,1,4,44,CHI,CHI,fg_make,5,False,False,Boozer 1' Layup (8 PTS) (Noah 1 AST),,20-15,20,15
