game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021301134,2014-04-04,BKN,DET,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021301134,2014-04-04,BKN,DET,0.0,1,12,0,,BKN,jump_ball,0,False,False,Jump Ball Plumlee vs. Drummond: Tip to Jennings,,0-0,0,0
0021301134,2014-04-04,BKN,DET,0.28,1,11,43,DET,DET,fg_miss,78,False,False,,MISS Jennings 10' Floating Jump Shot,0-0,0,0
0021301134,2014-04-04,BKN,DET,0.3,1,11,42,DET,DET,reb,0,False,False,,Drummond REBOUND (Off:1 Def:0),0-0,0,0
0021301134,2014-04-04,BKN,DET,0.35,1,11,39,DET,DET,fg_make,5,False,False,,Drummond 1' Layup (2 PTS),0-2,0,2
0021301134,2014-04-04,BKN,DET,0.62,1,11,23,BKN,BKN,tov,40,False,False,Plumlee Out of Bounds Lost Ball Turnover (P1.T1),,0-2,0,2
0021301134,2014-04-04,BKN,DET,0.87,1,11,8,DET,DET,tov,1,False,True,,Smith Bad Pass Turnover (P1.T1),0-2,0,2
0021301134,2014-04-04,BKN,DET,0.87,1,11,8,DET,BKN,steal,1,False,True,steal,steal,0-2,0,2
0021301134,2014-04-04,BKN,DET,0.95,1,11,3,BKN,BKN,fg_make,5,False,False,Livingston 2' Layup (2 PTS) (D. Williams 1 AST),,2-2,2,2
0021301134,2014-04-04,BKN,DET,1.05,1,10,57,DET,DET,fg_make,52,False,False,,Drummond 3' Alley Oop Dunk (4 PTS) (Smith 1 AST),2-4,2,4
0021301134,2014-04-04,BKN,DET,1.48,1,10,31,BKN,BKN,fg_make,5,False,False,Plumlee 3' Layup (2 PTS) (Livingston 1 AST),,4-4,4,4
0021301134,2014-04-04,BKN,DET,1.82,1,10,11,DET,DET,fg_make,1,False,False,,Smith 20' Jump Shot (2 PTS) (Jennings 1 AST),4-6,4,6
0021301134,2014-04-04,BKN,DET,2.08,1,9,55,BKN,BKN,fg_miss,5,False,False,MISS Livingston 3' Layup,,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.1,1,9,54,DET,DET,reb,0,False,False,,Jennings REBOUND (Off:0 Def:1),4-6,4,6
0021301134,2014-04-04,BKN,DET,2.2,1,9,48,DET,DET,fg3_miss,1,False,False,,MISS Singler 25' 3PT Jump Shot,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.22,1,9,47,BKN,BKN,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.53,1,9,28,BKN,BKN,fg_miss,5,False,False,MISS D. Williams 3' Layup,,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.55,1,9,27,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:0 Def:1),4-6,4,6
0021301134,2014-04-04,BKN,DET,2.63,1,9,22,DET,BKN,foul,1,False,False,Plumlee P.FOUL (P1.T1),,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.82,1,9,11,DET,DET,fg3_miss,1,False,False,,MISS Smith 24' 3PT Jump Shot,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.83,1,9,10,BKN,BKN,reb,0,False,False,Pierce REBOUND (Off:0 Def:1),,4-6,4,6
0021301134,2014-04-04,BKN,DET,2.98,1,9,1,BKN,BKN,fg3_make,1,False,False,Pierce 26' 3PT Jump Shot (3 PTS) (Livingston 2 AST),,7-6,7,6
0021301134,2014-04-04,BKN,DET,3.23,1,8,46,DET,BKN,foul,2,False,False,Plumlee S.FOUL (P2.T2),,7-6,7,6
0021301134,2014-04-04,BKN,DET,3.23,1,8,46,DET,DET,ft_make,11,False,False,,Singler Free Throw 1 of 2 (1 PTS),7-7,7,7
0021301134,2014-04-04,BKN,DET,3.23,1,8,46,DET,DET,ft_make,12,False,False,,Singler Free Throw 2 of 2 (2 PTS),7-8,7,8
0021301134,2014-04-04,BKN,DET,3.5,1,8,30,BKN,BKN,fg3_miss,1,False,False,MISS Pierce 25' 3PT Jump Shot,,7-8,7,8
0021301134,2014-04-04,BKN,DET,3.52,1,8,29,DET,DET,reb,0,False,False,,Jennings REBOUND (Off:0 Def:2),7-8,7,8
0021301134,2014-04-04,BKN,DET,3.65,1,8,21,DET,DET,fg_miss,3,False,False,,MISS Smith 4' Hook Shot,7-8,7,8
0021301134,2014-04-04,BKN,DET,3.67,1,8,20,BKN,BKN,reb,0,False,False,NETS Rebound,,7-8,7,8
0021301134,2014-04-04,BKN,DET,3.67,1,8,20,BKN,DET,foul,3,False,False,,Drummond L.B.FOUL (P1.T1),7-8,7,8
0021301134,2014-04-04,BKN,DET,3.85,1,8,9,BKN,BKN,fg_miss,5,False,False,MISS Livingston 2' Layup,,7-8,7,8
0021301134,2014-04-04,BKN,DET,3.87,1,8,8,DET,DET,reb,0,False,False,,Drummond REBOUND (Off:1 Def:1),7-8,7,8
0021301134,2014-04-04,BKN,DET,3.95,1,8,3,DET,DET,fg3_miss,1,False,False,,MISS Jennings 26' 3PT Jump Shot,7-8,7,8
0021301134,2014-04-04,BKN,DET,3.97,1,8,2,BKN,BKN,reb,0,False,False,Johnson REBOUND (Off:0 Def:2),,7-8,7,8
0021301134,2014-04-04,BKN,DET,4.07,1,7,56,BKN,BKN,fg_miss,5,True,False,MISS D. Williams 2' Layup,,7-8,7,8
0021301134,2014-04-04,BKN,DET,4.07,1,7,56,BKN,DET,block,5,True,False,block,block,7-8,7,8
0021301134,2014-04-04,BKN,DET,4.1,1,7,54,DET,DET,reb,0,False,False,,Smith REBOUND (Off:0 Def:1),7-8,7,8
0021301134,2014-04-04,BKN,DET,4.37,1,7,38,DET,DET,fg3_miss,1,False,False,,MISS Smith 25' 3PT Jump Shot,7-8,7,8
0021301134,2014-04-04,BKN,DET,4.38,1,7,37,BKN,BKN,reb,0,False,False,Pierce REBOUND (Off:0 Def:2),,7-8,7,8
0021301134,2014-04-04,BKN,DET,4.53,1,7,28,BKN,BKN,fg_make,1,False,False,Blatche 17' Jump Shot (2 PTS) (D. Williams 2 AST),,9-8,9,8
0021301134,2014-04-04,BKN,DET,5.03,1,6,58,DET,DET,fg3_miss,1,False,False,,MISS Jennings 29' 3PT Jump Shot,9-8,9,8
0021301134,2014-04-04,BKN,DET,5.05,1,6,57,BKN,BKN,reb,0,False,False,Pierce REBOUND (Off:0 Def:3),,9-8,9,8
0021301134,2014-04-04,BKN,DET,5.47,1,6,32,BKN,BKN,fg3_miss,1,False,False,MISS D. Williams 24' 3PT Jump Shot,,9-8,9,8
0021301134,2014-04-04,BKN,DET,5.48,1,6,31,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:0 Def:2),9-8,9,8
0021301134,2014-04-04,BKN,DET,5.58,1,6,25,DET,DET,fg3_miss,1,False,False,,MISS Singler  3PT Jump Shot,9-8,9,8
0021301134,2014-04-04,BKN,DET,5.6,1,6,24,DET,DET,reb,0,False,False,,Drummond REBOUND (Off:2 Def:1),9-8,9,8
0021301134,2014-04-04,BKN,DET,5.62,1,6,23,DET,DET,fg_make,72,False,False,,Drummond 2' Putback Layup (6 PTS),9-10,9,10
0021301134,2014-04-04,BKN,DET,5.95,1,6,3,BKN,BKN,fg3_miss,1,False,False,MISS Johnson 25' 3PT Jump Shot,,9-10,9,10
0021301134,2014-04-04,BKN,DET,5.97,1,6,2,DET,DET,reb,0,False,False,,Jennings REBOUND (Off:0 Def:3),9-10,9,10
0021301134,2014-04-04,BKN,DET,6.03,1,5,58,DET,DET,tov,1,False,False,,Jennings Bad Pass Turnover (P1.T2),9-10,9,10
0021301134,2014-04-04,BKN,DET,6.03,1,5,58,BKN,BKN,timeout,1,False,False,NETS Timeout: Regular (Full 1 Short 0),,9-10,9,10
0021301134,2014-04-04,BKN,DET,6.32,1,5,41,BKN,BKN,fg_miss,1,False,False,MISS Blatche 21' Jump Shot,,9-10,9,10
0021301134,2014-04-04,BKN,DET,6.33,1,5,40,DET,DET,reb,0,False,False,,Smith REBOUND (Off:0 Def:2),9-10,9,10
0021301134,2014-04-04,BKN,DET,6.52,1,5,29,DET,BKN,foul,1,False,False,Pierce P.FOUL (P1.T3),,9-10,9,10
0021301134,2014-04-04,BKN,DET,6.65,1,5,21,DET,DET,fg_make,78,False,False,,Singler 8' Floating Jump Shot (4 PTS) (Jennings 2 AST),9-12,9,12
0021301134,2014-04-04,BKN,DET,6.95,1,5,3,BKN,BKN,fg3_miss,1,False,False,MISS D. Williams 25' 3PT Jump Shot,,9-12,9,12
