game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021301222,2014-04-16,BOS,WAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Bass vs. Gortat: Tip to Booker,,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.27,1,11,44,WAS,WAS,fg_miss,1,False,False,,MISS Gortat 15' Jump Shot,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.28,1,11,43,BOS,BOS,reb,0,False,False,Bass REBOUND (Off:0 Def:1),,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.53,1,11,28,BOS,BOS,fg_miss,1,False,False,MISS Bradley 22' Jump Shot,,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.53,1,11,28,WAS,WAS,reb,0,False,False,,Wizards Rebound,0-0,0,0
0021301222,2014-04-16,BOS,WAS,0.77,1,11,14,WAS,WAS,fg_make,1,False,False,,Wall 16' Jump Shot (2 PTS),0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.0,1,11,0,BOS,BOS,fg3_miss,1,False,False,MISS Green 28' 3PT Jump Shot,,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.03,1,10,58,BOS,BOS,reb,0,False,False,CELTICS Rebound,,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.17,1,10,50,BOS,BOS,fg_miss,1,False,False,MISS Olynyk 4' Jump Shot,,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.2,1,10,48,BOS,BOS,reb,0,False,False,Olynyk REBOUND (Off:1 Def:0),,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.22,1,10,47,BOS,BOS,fg_miss,3,True,False,MISS Olynyk 4' Hook Shot,,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.22,1,10,47,BOS,WAS,block,3,True,False,block,block,0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.23,1,10,46,WAS,WAS,reb,0,False,False,,Gortat REBOUND (Off:0 Def:1),0-2,0,2
0021301222,2014-04-16,BOS,WAS,1.32,1,10,41,WAS,WAS,fg_make,1,False,False,,Wall 16' Jump Shot (4 PTS),0-4,0,4
0021301222,2014-04-16,BOS,WAS,1.47,1,10,32,BOS,WAS,foul,2,False,False,,Booker S.FOUL (P1.T1),0-4,0,4
0021301222,2014-04-16,BOS,WAS,1.47,1,10,32,BOS,BOS,ft_make,11,False,False,Olynyk Free Throw 1 of 2 (1 PTS),,1-4,1,4
0021301222,2014-04-16,BOS,WAS,1.47,1,10,32,BOS,BOS,ft_make,12,False,False,Olynyk Free Throw 2 of 2 (2 PTS),,2-4,2,4
0021301222,2014-04-16,BOS,WAS,1.57,1,10,26,WAS,WAS,fg_make,42,False,False,,Wall 1' Driving Layup (6 PTS),2-6,2,6
0021301222,2014-04-16,BOS,WAS,1.78,1,10,13,BOS,BOS,fg_make,42,False,False,Bass 2' Driving Layup (2 PTS) (Pressey 1 AST),,4-6,4,6
0021301222,2014-04-16,BOS,WAS,1.78,1,10,13,BOS,WAS,foul,2,False,False,,Gortat S.FOUL (P1.T2),4-6,4,6
0021301222,2014-04-16,BOS,WAS,1.78,1,10,13,BOS,BOS,ft_make,10,False,False,Bass Free Throw 1 of 1 (3 PTS),,5-6,5,6
0021301222,2014-04-16,BOS,WAS,2.03,1,9,58,WAS,WAS,fg_miss,96,False,False,,MISS Booker 8' Turnaround Bank Hook Shot,5-6,5,6
0021301222,2014-04-16,BOS,WAS,2.05,1,9,57,BOS,BOS,reb,0,False,False,Green REBOUND (Off:0 Def:1),,5-6,5,6
0021301222,2014-04-16,BOS,WAS,2.38,1,9,37,BOS,BOS,tov,1,False,True,Pressey Bad Pass Turnover (P1.T1),,5-6,5,6
0021301222,2014-04-16,BOS,WAS,2.38,1,9,37,BOS,WAS,steal,1,False,True,steal,steal,5-6,5,6
0021301222,2014-04-16,BOS,WAS,2.58,1,9,25,WAS,WAS,fg3_make,1,False,False,,Beal 24' 3PT Jump Shot (3 PTS) (Ariza 1 AST),5-9,5,9
0021301222,2014-04-16,BOS,WAS,2.9,1,9,6,BOS,BOS,fg3_miss,1,False,False,MISS Bradley 25' 3PT Jump Shot,,5-9,5,9
0021301222,2014-04-16,BOS,WAS,2.93,1,9,4,BOS,BOS,reb,0,False,False,Bradley REBOUND (Off:1 Def:0),,5-9,5,9
