game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021300336,2013-12-13,OKC,LAL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.0,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Ibaka vs. Gasol: Tip to Bryant,,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.32,1,11,41,LAL,LAL,fg_miss,56,False,False,,MISS Gasol 4' Running Hook Shot,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.32,1,11,41,LAL,LAL,reb,0,False,False,,Lakers Rebound,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.32,1,11,41,LAL,OKC,foul,3,False,False,Perkins L.B.FOUL (P1.T1),,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.42,1,11,35,,OKC,jump_ball,0,False,False,Jump Ball Roberson vs. Bryant: Tip to Perkins,,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.42,1,11,35,LAL,LAL,tov,2,False,True,,Bryant Lost Ball Turnover (P1.T1),0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.42,1,11,35,LAL,OKC,steal,2,False,True,steal,steal,0-0,0,0
0021300336,2013-12-13,OKC,LAL,0.68,1,11,19,OKC,OKC,fg3_make,1,False,False,Westbrook 25' 3PT Jump Shot (3 PTS) (Ibaka 1 AST),,3-0,3,0
0021300336,2013-12-13,OKC,LAL,0.83,1,11,10,LAL,LAL,tov,2,False,True,,Meeks Lost Ball Turnover (P1.T2),3-0,3,0
0021300336,2013-12-13,OKC,LAL,0.83,1,11,10,LAL,OKC,steal,2,False,True,steal,steal,3-0,3,0
0021300336,2013-12-13,OKC,LAL,0.92,1,11,5,OKC,OKC,tov,1,False,True,Perkins Bad Pass Turnover (P1.T1),,3-0,3,0
0021300336,2013-12-13,OKC,LAL,0.92,1,11,5,OKC,LAL,steal,1,False,True,steal,steal,3-0,3,0
0021300336,2013-12-13,OKC,LAL,1.05,1,10,57,LAL,LAL,fg_miss,1,False,False,,MISS Meeks 16' Jump Shot,3-0,3,0
0021300336,2013-12-13,OKC,LAL,1.07,1,10,56,LAL,LAL,reb,0,False,False,,Gasol REBOUND (Off:1 Def:0),3-0,3,0
0021300336,2013-12-13,OKC,LAL,1.17,1,10,50,LAL,LAL,fg_make,47,False,False,,Gasol 6' Turnaround Jump Shot (2 PTS),3-2,3,2
0021300336,2013-12-13,OKC,LAL,1.4,1,10,36,OKC,OKC,tov,2,False,True,Durant Lost Ball Turnover (P1.T2),,3-2,3,2
0021300336,2013-12-13,OKC,LAL,1.4,1,10,36,OKC,LAL,steal,2,False,True,steal,steal,3-2,3,2
0021300336,2013-12-13,OKC,LAL,1.45,1,10,33,LAL,LAL,fg_make,7,False,False,,W. Johnson 1' Dunk (2 PTS),3-4,3,4
0021300336,2013-12-13,OKC,LAL,1.77,1,10,14,OKC,OKC,fg_miss,1,False,False,MISS Ibaka 15' Jump Shot,,3-4,3,4
0021300336,2013-12-13,OKC,LAL,1.8,1,10,12,OKC,OKC,reb,0,False,False,Roberson REBOUND (Off:1 Def:0),,3-4,3,4
0021300336,2013-12-13,OKC,LAL,1.88,1,10,7,OKC,LAL,foul,1,False,False,,W. Johnson P.FOUL (P1.T1),3-4,3,4
0021300336,2013-12-13,OKC,LAL,2.03,1,9,58,OKC,OKC,fg_make,1,False,False,Perkins 5' Jump Shot (2 PTS) (Durant 1 AST),,5-4,5,4
0021300336,2013-12-13,OKC,LAL,2.18,1,9,49,LAL,LAL,fg3_miss,1,False,False,,MISS W. Johnson 25' 3PT Jump Shot,5-4,5,4
0021300336,2013-12-13,OKC,LAL,2.23,1,9,46,LAL,LAL,reb,0,False,False,,Gasol REBOUND (Off:2 Def:0),5-4,5,4
0021300336,2013-12-13,OKC,LAL,2.27,1,9,44,LAL,LAL,fg_make,7,False,False,,Hill 1' Dunk (2 PTS) (Bryant 1 AST),5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.62,1,9,23,OKC,OKC,fg_miss,80,False,False,MISS Durant 13' Step Back Jump Shot,,5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.63,1,9,22,LAL,LAL,reb,0,False,False,,Gasol REBOUND (Off:2 Def:1),5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.8,1,9,12,LAL,LAL,fg_miss,1,False,False,,MISS Gasol 8' Jump Shot,5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.83,1,9,10,LAL,LAL,reb,0,False,False,,Hill REBOUND (Off:1 Def:0),5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.85,1,9,9,LAL,LAL,fg_miss,5,False,False,,MISS Hill 3' Layup,5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.88,1,9,7,OKC,OKC,reb,0,False,False,Perkins REBOUND (Off:0 Def:1),,5-6,5,6
0021300336,2013-12-13,OKC,LAL,2.98,1,9,1,OKC,OKC,fg3_miss,79,False,False,MISS Westbrook 25' 3PT Pullup Jump Shot,,5-6,5,6
0021300336,2013-12-13,OKC,LAL,3.0,1,9,0,LAL,LAL,reb,0,False,False,,W. Johnson REBOUND (Off:0 Def:1),5-6,5,6
0021300336,2013-12-13,OKC,LAL,3.22,1,8,47,LAL,LAL,fg_make,5,False,False,,W. Johnson 2' Layup (4 PTS) (Gasol 1 AST),5-8,5,8
0021300336,2013-12-13,OKC,LAL,3.67,1,8,20,OKC,OKC,fg_make,3,False,False,Ibaka 2' Hook Shot (2 PTS) (Westbrook 1 AST),,7-8,7,8
0021300336,2013-12-13,OKC,LAL,3.8,1,8,12,LAL,LAL,fg_make,44,False,False,,Meeks 1' Reverse Layup (2 PTS) (Hill 1 AST),7-10,7,10
0021300336,2013-12-13,OKC,LAL,4.02,1,7,59,OKC,OKC,fg3_miss,1,False,False,MISS Westbrook 25' 3PT Jump Shot,,7-10,7,10
0021300336,2013-12-13,OKC,LAL,4.03,1,7,58,LAL,LAL,reb,0,False,False,,Lakers Rebound,7-10,7,10
0021300336,2013-12-13,OKC,LAL,4.35,1,7,39,LAL,LAL,fg3_make,1,False,False,,Meeks 24' 3PT Jump Shot (5 PTS) (Gasol 2 AST),7-13,7,13
0021300336,2013-12-13,OKC,LAL,4.42,1,7,35,OKC,OKC,timeout,1,False,False,THUNDER Timeout: Regular (Full 1 Short 0),,7-13,7,13
0021300336,2013-12-13,OKC,LAL,4.57,1,7,26,OKC,OKC,fg_make,49,False,False,Durant 1' Driving Dunk (2 PTS) (Perkins 1 AST),,9-13,9,13
0021300336,2013-12-13,OKC,LAL,4.85,1,7,9,LAL,LAL,tov,1,False,False,,Bryant Bad Pass Turnover (P2.T3),9-13,9,13
0021300336,2013-12-13,OKC,LAL,5.0,1,7,0,OKC,OKC,fg_make,1,False,False,Durant 16' Jump Shot (4 PTS) (Perkins 2 AST),,11-13,11,13
