game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021300454,2013-12-30,MEM,CHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Koufos vs. Noah: Tip to Butler,,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.28,1,11,43,CHI,CHI,fg_miss,1,False,False,,MISS Butler 22' Jump Shot,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.28,1,11,43,MEM,MEM,reb,0,False,False,Koufos REBOUND (Off:0 Def:1),,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.62,1,11,23,MEM,MEM,fg_miss,1,False,False,MISS Allen 21' Jump Shot,,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.63,1,11,22,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:0 Def:1),0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.97,1,11,2,CHI,CHI,fg_miss,1,False,False,,MISS Hinrich 21' Jump Shot,0-0,0,0
0021300454,2013-12-30,MEM,CHI,0.98,1,11,1,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:1 Def:1),0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.07,1,10,56,CHI,CHI,tov,1,False,False,,Butler Bad Pass Turnover (P1.T1),0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.25,1,10,45,MEM,MEM,fg_miss,79,False,False,MISS Conley 21' Pullup Jump Shot,,0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.28,1,10,43,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:1 Def:2),0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.58,1,10,25,CHI,CHI,tov,1,False,True,,Noah Bad Pass Turnover (P1.T2),0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.58,1,10,25,CHI,MEM,steal,1,False,True,steal,steal,0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.82,1,10,11,MEM,MEM,fg_miss,1,False,False,MISS Randolph 23' Jump Shot,,0-0,0,0
0021300454,2013-12-30,MEM,CHI,1.82,1,10,11,CHI,CHI,reb,0,False,False,,Noah REBOUND (Off:0 Def:1),0-0,0,0
0021300454,2013-12-30,MEM,CHI,2.17,1,9,50,CHI,CHI,fg_miss,1,False,False,,MISS Boozer 17' Jump Shot,0-0,0,0
0021300454,2013-12-30,MEM,CHI,2.18,1,9,49,MEM,MEM,reb,0,False,False,Conley REBOUND (Off:0 Def:1),,0-0,0,0
0021300454,2013-12-30,MEM,CHI,2.35,1,9,39,MEM,MEM,fg_make,3,False,False,Koufos 6' Hook Shot (2 PTS) (Randolph 1 AST),,2-0,2,0
0021300454,2013-12-30,MEM,CHI,2.72,1,9,17,CHI,CHI,tov,1,False,True,,Noah Bad Pass Turnover (P2.T3),2-0,2,0
0021300454,2013-12-30,MEM,CHI,2.72,1,9,17,CHI,MEM,steal,1,False,True,steal,steal,2-0,2,0
0021300454,2013-12-30,MEM,CHI,2.78,1,9,13,MEM,MEM,fg_make,5,False,False,Allen 2' Layup (2 PTS) (Conley 1 AST),,4-0,4,0
0021300454,2013-12-30,MEM,CHI,3.08,1,8,55,CHI,CHI,fg_miss,1,False,False,,MISS Boozer 18' Jump Shot,4-0,4,0
0021300454,2013-12-30,MEM,CHI,3.08,1,8,55,CHI,CHI,reb,0,False,False,,Noah REBOUND (Off:1 Def:1),4-0,4,0
0021300454,2013-12-30,MEM,CHI,3.12,1,8,53,CHI,CHI,fg_miss,3,False,False,,MISS Noah 4' Hook Shot,4-0,4,0
0021300454,2013-12-30,MEM,CHI,3.15,1,8,51,CHI,CHI,fg_make,4,False,False,,Boozer 1' Tip Shot (2 PTS),4-2,4,2
0021300454,2013-12-30,MEM,CHI,3.15,1,8,51,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:2 Def:2),4-0,4,0
0021300454,2013-12-30,MEM,CHI,3.4,1,8,36,MEM,CHI,foul,2,False,False,,Butler S.FOUL (P1.T1),4-2,4,2
0021300454,2013-12-30,MEM,CHI,3.4,1,8,36,MEM,MEM,ft_miss,11,False,False,MISS Allen Free Throw 1 of 2,,4-2,4,2
0021300454,2013-12-30,MEM,CHI,3.4,1,8,36,MEM,MEM,reb,1,False,False,GRIZZLIES Rebound,,4-2,4,2
0021300454,2013-12-30,MEM,CHI,3.4,1,8,36,MEM,MEM,ft_make,12,False,False,Allen Free Throw 2 of 2 (3 PTS),,5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.62,1,8,23,CHI,CHI,fg_miss,86,False,False,,MISS Boozer 12' Turnaround Fadeaway Shot,5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.65,1,8,21,MEM,MEM,reb,0,False,False,Randolph REBOUND (Off:0 Def:1),,5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.93,1,8,4,MEM,MEM,fg_miss,1,False,False,MISS Prince 15' Jump Shot,,5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.93,1,8,4,MEM,MEM,reb,0,False,False,Conley REBOUND (Off:1 Def:1),,5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.98,1,8,1,MEM,CHI,foul,2,False,False,,Hinrich S.FOUL (P1.T2),5-2,5,2
0021300454,2013-12-30,MEM,CHI,3.98,1,8,1,MEM,MEM,ft_make,11,False,False,Conley Free Throw 1 of 2 (1 PTS),,6-2,6,2
0021300454,2013-12-30,MEM,CHI,3.98,1,8,1,MEM,MEM,ft_make,12,False,False,Conley Free Throw 2 of 2 (2 PTS),,7-2,7,2
0021300454,2013-12-30,MEM,CHI,4.12,1,7,53,CHI,MEM,foul,2,False,False,Conley S.FOUL (P1.T1),,7-2,7,2
0021300454,2013-12-30,MEM,CHI,4.12,1,7,53,CHI,CHI,ft_make,11,False,False,,Hinrich Free Throw 1 of 2 (1 PTS),7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.12,1,7,53,CHI,CHI,ft_miss,12,False,False,,MISS Hinrich Free Throw 2 of 2,7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.15,1,7,51,CHI,CHI,fg_miss,4,False,False,,MISS Noah 2' Tip Shot,7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.15,1,7,51,CHI,CHI,reb,0,False,False,,Noah REBOUND (Off:2 Def:1),7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.2,1,7,48,CHI,CHI,fg_miss,4,False,False,,MISS Hinrich 1' Tip Shot,7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.2,1,7,48,CHI,CHI,reb,0,False,False,,Hinrich REBOUND (Off:1 Def:0),7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.23,1,7,46,CHI,CHI,fg_make,4,False,False,,Noah 1' Tip Shot (2 PTS),7-5,7,5
0021300454,2013-12-30,MEM,CHI,4.23,1,7,46,CHI,CHI,reb,0,False,False,,Noah REBOUND (Off:3 Def:1),7-3,7,3
0021300454,2013-12-30,MEM,CHI,4.63,1,7,22,MEM,MEM,fg3_miss,63,False,False,MISS Conley  3PT Fadeaway Jumper,,7-5,7,5
0021300454,2013-12-30,MEM,CHI,4.67,1,7,20,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:2 Def:3),7-5,7,5
0021300454,2013-12-30,MEM,CHI,4.85,1,7,9,CHI,CHI,fg_make,84,False,False,,Boozer 9' Running Bank Shot (4 PTS) (Butler 1 AST),7-7,7,7
0021300454,2013-12-30,MEM,CHI,5.17,1,6,50,MEM,MEM,fg_make,41,False,False,Conley 2' Running Layup (4 PTS) (Randolph 2 AST),,9-7,9,7
0021300454,2013-12-30,MEM,CHI,5.38,1,6,37,CHI,MEM,foul,1,False,False,Allen P.FOUL (P1.T2),,9-7,9,7
0021300454,2013-12-30,MEM,CHI,5.6,1,6,24,CHI,CHI,fg_make,42,False,False,,Butler 3' Driving Layup (2 PTS),9-9,9,9
0021300454,2013-12-30,MEM,CHI,5.95,1,6,3,MEM,MEM,fg_make,1,False,False,Randolph 13' Jump Shot (2 PTS),,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.2,1,5,48,CHI,CHI,fg_miss,86,False,False,,MISS Boozer 7' Turnaround Fadeaway Shot,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.23,1,5,46,MEM,MEM,reb,0,False,False,Prince REBOUND (Off:0 Def:1),,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.43,1,5,34,MEM,MEM,fg_miss,1,False,False,MISS Randolph 19' Jump Shot,,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.45,1,5,33,CHI,CHI,reb,0,False,False,,Dunleavy REBOUND (Off:0 Def:1),11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.58,1,5,25,CHI,CHI,tov,2,False,True,,Boozer Lost Ball Turnover (P1.T4),11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.58,1,5,25,CHI,MEM,steal,2,False,True,steal,steal,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.82,1,5,11,MEM,MEM,tov,2,False,True,Allen Lost Ball Turnover (P1.T1),,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.82,1,5,11,MEM,CHI,steal,2,False,True,steal,steal,11-9,11,9
0021300454,2013-12-30,MEM,CHI,6.9,1,5,6,CHI,CHI,fg_make,5,False,False,,Butler 2' Layup (4 PTS) (Dunleavy 1 AST),11-11,11,11
0021300454,2013-12-30,MEM,CHI,7.22,1,4,47,MEM,CHI,foul,2,False,False,,Noah S.FOUL (P1.T3),11-11,11,11
0021300454,2013-12-30,MEM,CHI,7.22,1,4,47,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,11-11,11,11
0021300454,2013-12-30,MEM,CHI,7.22,1,4,47,MEM,MEM,ft_miss,11,False,False,MISS Prince Free Throw 1 of 2,,11-11,11,11
0021300454,2013-12-30,MEM,CHI,7.22,1,4,47,MEM,MEM,reb,1,False,False,GRIZZLIES Rebound,,11-11,11,11
0021300454,2013-12-30,MEM,CHI,7.22,1,4,47,MEM,MEM,ft_make,12,False,False,Prince Free Throw 2 of 2 (1 PTS),,12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.38,1,4,37,MEM,CHI,foul,4,False,False,,Boozer OFF.Foul (P1),12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.38,1,4,37,CHI,CHI,tov,5,False,False,,Boozer Foul Turnover (P2.T5),12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.7,1,4,18,MEM,MEM,fg_miss,5,True,False,MISS Randolph  Layup,,12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.7,1,4,18,MEM,CHI,block,5,True,False,block,block,12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.72,1,4,17,MEM,MEM,reb,0,False,False,Koufos REBOUND (Off:1 Def:1),,12-11,12,11
0021300454,2013-12-30,MEM,CHI,7.73,1,4,16,MEM,MEM,fg_make,3,False,False,Koufos 3' Hook Shot (4 PTS),,14-11,14,11
0021300454,2013-12-30,MEM,CHI,8.15,1,3,51,CHI,CHI,fg_make,5,False,False,,Boozer 2' Layup (6 PTS),14-13,14,13
0021300454,2013-12-30,MEM,CHI,8.3,1,3,42,MEM,MEM,fg_make,42,False,False,Conley 2' Driving Layup (6 PTS),,16-13,16,13
0021300454,2013-12-30,MEM,CHI,8.67,1,3,20,CHI,CHI,fg_miss,42,False,False,,MISS Dunleavy 2' Driving Layup,16-13,16,13
0021300454,2013-12-30,MEM,CHI,8.72,1,3,17,MEM,MEM,reb,0,False,False,Randolph REBOUND (Off:0 Def:2),,16-13,16,13
0021300454,2013-12-30,MEM,CHI,8.95,1,3,3,MEM,MEM,fg_miss,80,False,False,MISS Conley 18' Step Back Jump Shot,,16-13,16,13
0021300454,2013-12-30,MEM,CHI,8.98,1,3,1,CHI,CHI,reb,0,False,False,,Boozer REBOUND (Off:2 Def:4),16-13,16,13
0021300454,2013-12-30,MEM,CHI,9.18,1,2,49,CHI,CHI,timeout,1,False,False,,Bulls Timeout: Regular (Reg.1 Short 0),16-13,16,13
0021300454,2013-12-30,MEM,CHI,9.22,1,2,47,CHI,CHI,tov,1,False,True,,Boozer Bad Pass Turnover (P3.T6),16-13,16,13
0021300454,2013-12-30,MEM,CHI,9.22,1,2,47,CHI,MEM,steal,1,False,True,steal,steal,16-13,16,13
0021300454,2013-12-30,MEM,CHI,9.55,1,2,27,MEM,MEM,fg_make,7,False,False,Davis 1' Dunk (2 PTS) (Conley 2 AST),,18-13,18,13
0021300454,2013-12-30,MEM,CHI,9.9,1,2,6,CHI,CHI,tov,1,False,True,,Gibson Bad Pass Turnover (P1.T7),18-13,18,13
0021300454,2013-12-30,MEM,CHI,9.9,1,2,6,CHI,MEM,steal,1,False,True,steal,steal,18-13,18,13
0021300454,2013-12-30,MEM,CHI,9.98,1,2,1,MEM,MEM,fg_make,5,False,False,Prince 1' Layup (3 PTS) (Conley 3 AST),,20-13,20,13
0021300454,2013-12-30,MEM,CHI,10.27,1,1,44,CHI,MEM,foul,2,False,False,Randolph S.FOUL (P1.T3),,20-13,20,13
0021300454,2013-12-30,MEM,CHI,10.27,1,1,44,CHI,CHI,ft_make,11,False,False,,Boozer Free Throw 1 of 2 (7 PTS),20-14,20,14
0021300454,2013-12-30,MEM,CHI,10.27,1,1,44,CHI,CHI,ft_make,12,False,False,,Boozer Free Throw 2 of 2 (8 PTS),20-15,20,15
0021300454,2013-12-30,MEM,CHI,10.55,1,1,27,MEM,MEM,fg_make,1,False,False,Randolph 15' Jump Shot (4 PTS) (Johnson 1 AST),,22-15,22,15
0021300454,2013-12-30,MEM,CHI,10.88,1,1,7,CHI,CHI,fg_make,1,False,False,,Snell 19' Jump Shot (2 PTS) (Augustin 1 AST),22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.12,1,0,53,MEM,MEM,tov,1,False,False,Prince Bad Pass Turnover (P1.T2),,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.4,1,0,36,CHI,CHI,tov,2,False,True,,Boozer Lost Ball Turnover (P4.T8),22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.4,1,0,36,CHI,MEM,steal,2,False,True,steal,steal,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.53,1,0,28,MEM,MEM,tov,1,False,True,Randolph Bad Pass Turnover (P1.T3),,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.53,1,0,28,MEM,CHI,steal,1,False,True,steal,steal,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.85,1,0,9,CHI,CHI,fg3_miss,1,True,False,,MISS Butler  3PT Jump Shot,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.85,1,0,9,CHI,MEM,block,1,True,False,block,block,22-17,22,17
0021300454,2013-12-30,MEM,CHI,11.85,1,0,9,CHI,CHI,reb,0,False,False,,Bulls Rebound,22-17,22,17
