game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021300759,2014-02-09,BKN,NOP,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021300759,2014-02-09,BKN,NOP,0.0,1,12,0,,BKN,jump_ball,0,False,False,Jump Ball Garnett vs. Davis: Tip to Livingston,,0-0,0,0
0021300759,2014-02-09,BKN,NOP,0.38,1,11,37,BKN,BKN,fg_make,44,False,False,Livingston 3' Reverse Layup (2 PTS) (Garnett 1 AST),,2-0,2,0
0021300759,2014-02-09,BKN,NOP,0.72,1,11,17,NOP,NOP,fg3_miss,1,True,False,,MISS Gordon 25' 3PT Jump Shot,2-0,2,0
0021300759,2014-02-09,BKN,NOP,0.72,1,11,17,NOP,BKN,block,1,True,False,block,block,2-0,2,0
0021300759,2014-02-09,BKN,NOP,0.73,1,11,16,BKN,BKN,reb,0,False,False,Pierce REBOUND (Off:0 Def:1),,2-0,2,0
0021300759,2014-02-09,BKN,NOP,0.88,1,11,7,BKN,BKN,fg3_make,1,False,False,Johnson  3PT Jump Shot (3 PTS) (Garnett 2 AST),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.2,1,10,48,NOP,NOP,tov,2,False,True,,Ajinca Lost Ball Turnover (P1.T1),5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.2,1,10,48,NOP,BKN,steal,2,False,True,steal,steal,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.33,1,10,40,BKN,NOP,foul,1,False,False,,Ajinca P.FOUL (P1.T1),5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.37,1,10,38,NOP,BKN,foul,4,False,False,Johnson OFF.Foul (P1),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.37,1,10,38,BKN,BKN,tov,5,False,False,Johnson Foul Turnover (P1.T1),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.75,1,10,15,NOP,NOP,fg_miss,1,False,False,,MISS Ajinca 16' Jump Shot,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.77,1,10,14,NOP,NOP,reb,0,False,False,,Davis REBOUND (Off:1 Def:0),5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.82,1,10,11,NOP,NOP,fg_miss,53,False,False,,MISS Davis 2' Tip Shot,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.85,1,10,9,BKN,BKN,reb,0,False,False,Garnett REBOUND (Off:0 Def:1),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.87,1,10,8,BKN,BKN,tov,2,False,True,Garnett Lost Ball Turnover (P1.T2),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.87,1,10,8,BKN,NOP,steal,2,False,True,steal,steal,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.9,1,10,6,NOP,NOP,fg_miss,1,True,False,,MISS Davis 3' Jump Shot,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.9,1,10,6,NOP,BKN,block,1,True,False,block,block,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.92,1,10,5,BKN,BKN,reb,0,False,False,Pierce REBOUND (Off:0 Def:2),,5-0,5,0
0021300759,2014-02-09,BKN,NOP,1.98,1,10,1,BKN,BKN,fg_make,42,False,False,Pierce 2' Driving Layup (2 PTS),,7-0,7,0
0021300759,2014-02-09,BKN,NOP,2.33,1,9,40,NOP,NOP,fg_miss,1,False,False,,MISS Davis 20' Jump Shot,7-0,7,0
0021300759,2014-02-09,BKN,NOP,2.35,1,9,39,BKN,BKN,reb,0,False,False,D. Williams REBOUND (Off:0 Def:1),,7-0,7,0
0021300759,2014-02-09,BKN,NOP,2.45,1,9,33,BKN,BKN,fg_make,7,False,False,Garnett 1' Dunk (2 PTS) (D. Williams 1 AST),,9-0,9,0
0021300759,2014-02-09,BKN,NOP,2.78,1,9,13,NOP,NOP,tov,1,False,True,,Roberts Bad Pass Turnover (P1.T2),9-0,9,0
0021300759,2014-02-09,BKN,NOP,2.78,1,9,13,NOP,BKN,steal,1,False,True,steal,steal,9-0,9,0
0021300759,2014-02-09,BKN,NOP,2.92,1,9,5,BKN,BKN,fg3_miss,1,False,False,MISS Pierce 25' 3PT Jump Shot,,9-0,9,0
0021300759,2014-02-09,BKN,NOP,2.93,1,9,4,NOP,NOP,reb,0,False,False,,Aminu REBOUND (Off:0 Def:1),9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.13,1,8,52,NOP,BKN,foul,1,False,False,Garnett P.FOUL (P1.T1),,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.25,1,8,45,NOP,NOP,fg_miss,1,False,False,,MISS Roberts 20' Jump Shot,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.27,1,8,44,BKN,BKN,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.37,1,8,38,BKN,NOP,foul,1,False,False,,Davis P.FOUL (P1.T2),9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.62,1,8,23,BKN,BKN,tov,1,False,True,D. Williams Bad Pass Turnover (P1.T3),,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.62,1,8,23,BKN,NOP,steal,1,False,True,steal,steal,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.97,1,8,2,NOP,NOP,fg_miss,1,False,False,,MISS Aminu 19' Jump Shot,9-0,9,0
0021300759,2014-02-09,BKN,NOP,3.98,1,8,1,BKN,BKN,reb,0,False,False,Livingston REBOUND (Off:0 Def:1),,9-0,9,0
0021300759,2014-02-09,BKN,NOP,4.27,1,7,44,BKN,BKN,fg_make,1,False,False,Garnett 22' Jump Shot (4 PTS) (Johnson 1 AST),,11-0,11,0
0021300759,2014-02-09,BKN,NOP,4.27,1,7,44,NOP,NOP,timeout,1,False,False,,Pelicans Timeout: Regular (Reg.1 Short 0),11-0,11,0
0021300759,2014-02-09,BKN,NOP,4.63,1,7,22,NOP,NOP,tov,1,False,False,,Roberts Bad Pass Turnover (P2.T3),11-0,11,0
0021300759,2014-02-09,BKN,NOP,4.82,1,7,11,BKN,BKN,tov,1,False,True,Livingston Bad Pass Turnover (P1.T4),,11-0,11,0
0021300759,2014-02-09,BKN,NOP,4.82,1,7,11,BKN,NOP,steal,1,False,True,steal,steal,11-0,11,0
0021300759,2014-02-09,BKN,NOP,4.85,1,7,9,NOP,NOP,fg_make,8,False,False,,Davis 2' Slam Dunk (2 PTS) (Aminu 1 AST),11-2,11,2
0021300759,2014-02-09,BKN,NOP,4.85,1,7,9,NOP,BKN,foul,2,False,False,Pierce S.FOUL (P1.T2),,11-2,11,2
0021300759,2014-02-09,BKN,NOP,4.85,1,7,9,NOP,NOP,ft_miss,10,False,False,,MISS Davis Free Throw 1 of 1,11-2,11,2
