game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100437,2021-12-17,UTA,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100437,2021-12-17,UTA,SAS,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Poeltl: Tip to Johnson,,0,0
0022100437,2021-12-17,UTA,SAS,1,11,40,SAS,SAS,fg_make,79,False,False,,McDermott 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST),2,0
0022100437,2021-12-17,UTA,SAS,1,11,24,UTA,UTA,fg3_miss,1,False,False,MISS Conley 26' 3PT Jump Shot,,2,0
0022100437,2021-12-17,UTA,SAS,1,11,19,UTA,UTA,reb,0,False,False,Mitchell REBOUND (Off:1 Def:0),,2,0
0022100437,2021-12-17,UTA,SAS,1,11,19,UTA,SAS,foul,2,False,False,,White S.FOUL (P1.T1) (K.Fitzgerald),2,0
0022100437,2021-12-17,UTA,SAS,1,11,19,UTA,UTA,ft_make,11,False,False,Bogdanovic Free Throw 1 of 2 (1 PTS),,2,1
0022100437,2021-12-17,UTA,SAS,1,11,19,UTA,UTA,ft_make,12,False,False,Bogdanovic Free Throw 2 of 2 (2 PTS),,2,2
0022100437,2021-12-17,UTA,SAS,1,11,10,SAS,SAS,fg3_miss,1,False,False,,MISS Murray 26' 3PT Jump Shot,2,2
0022100437,2021-12-17,UTA,SAS,1,11,6,UTA,UTA,reb,0,False,False,JAZZ Rebound,,2,2
0022100437,2021-12-17,UTA,SAS,1,10,55,UTA,UTA,fg_make,52,False,False,Gobert 3' Alley Oop Dunk (2 PTS) (Bogdanovic 1 AST),,2,4
0022100437,2021-12-17,UTA,SAS,1,10,53,SAS,SAS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.1 Short 0),2,4
0022100437,2021-12-17,UTA,SAS,1,10,32,SAS,SAS,fg_miss,78,False,False,,MISS Johnson 12' Floating Jump Shot,2,4
0022100437,2021-12-17,UTA,SAS,1,10,29,UTA,UTA,reb,0,False,False,Mitchell REBOUND (Off:1 Def:1),,2,4
0022100437,2021-12-17,UTA,SAS,1,10,23,UTA,UTA,fg_make,63,False,False,Bogdanovic 9' Fadeaway Jumper (4 PTS),,2,6
0022100437,2021-12-17,UTA,SAS,1,10,16,SAS,SAS,fg3_miss,1,False,False,,MISS White 26' 3PT Jump Shot,2,6
0022100437,2021-12-17,UTA,SAS,1,10,13,SAS,SAS,reb,0,False,False,,Murray REBOUND (Off:1 Def:0),2,6
0022100437,2021-12-17,UTA,SAS,1,10,11,SAS,SAS,tov,1,False,True,,Murray Bad Pass Turnover (P1.T1),2,6
0022100437,2021-12-17,UTA,SAS,1,10,11,SAS,UTA,steal,1,False,True,steal,steal,2,6
0022100437,2021-12-17,UTA,SAS,1,10,9,UTA,UTA,fg_make,41,False,False,Conley 3' Running Layup (2 PTS) (Mitchell 1 AST),,2,8
0022100437,2021-12-17,UTA,SAS,1,9,48,SAS,SAS,fg_miss,78,False,False,,MISS Poeltl 10' Floating Jump Shot,2,8
0022100437,2021-12-17,UTA,SAS,1,9,45,SAS,SAS,reb,0,False,False,,Johnson REBOUND (Off:1 Def:0),2,8
0022100437,2021-12-17,UTA,SAS,1,9,45,SAS,SAS,fg_make,72,False,False,,Johnson Putback Layup (2 PTS),4,8
0022100437,2021-12-17,UTA,SAS,1,9,32,UTA,UTA,fg_make,98,False,False,Bogdanovic 4' Cutting Layup Shot (6 PTS) (O'Neale 1 AST),,4,10
