game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100242,2022-02-09,STO,SLC,1,12,0,,,period_start,0,False,False,,,0,0
2022100242,2022-02-09,STO,SLC,1,12,0,,STO,jump_ball,0,False,False,Jump Ball Terry vs. Bolden: Tip to Alston Jr.,,0,0
2022100242,2022-02-09,STO,SLC,1,11,44,SLC,SLC,fg_make,5,False,False,,Bolden 2' Layup (2 PTS) (Rice 1 AST),2,0
2022100242,2022-02-09,STO,SLC,1,11,20,STO,STO,tov,45,False,False,Steward Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,2,0
2022100242,2022-02-09,STO,SLC,1,11,6,SLC,SLC,fg3_miss,1,False,False,,MISS Edwards 26' 3PT Jump Shot,2,0
2022100242,2022-02-09,STO,SLC,1,11,0,STO,STO,reb,0,False,False,Terry REBOUND (Off:0 Def:1),,2,0
2022100242,2022-02-09,STO,SLC,1,10,56,STO,STO,fg_make,5,False,False,Murkey 5' Layup (2 PTS),,2,2
2022100242,2022-02-09,STO,SLC,1,10,35,SLC,SLC,fg_make,79,False,False,,Edwards 17' Pullup Jump Shot (2 PTS),4,2
2022100242,2022-02-09,STO,SLC,1,10,27,STO,STO,fg3_miss,1,False,False,MISS Mac 26' 3PT Jump Shot,,4,2
2022100242,2022-02-09,STO,SLC,1,10,23,SLC,SLC,reb,0,False,False,,Wilson-Frame REBOUND (Off:0 Def:1),4,2
2022100242,2022-02-09,STO,SLC,1,10,15,SLC,SLC,tov,1,False,True,,Wilson-Frame Bad Pass Turnover (P1.T1),4,2
2022100242,2022-02-09,STO,SLC,1,10,15,SLC,STO,steal,1,False,True,steal,steal,4,2
2022100242,2022-02-09,STO,SLC,1,10,11,STO,STO,tov,1,False,True,Mac Bad Pass Turnover (P1.T2),,4,2
2022100242,2022-02-09,STO,SLC,1,10,11,STO,SLC,steal,1,False,True,steal,steal,4,2
2022100242,2022-02-09,STO,SLC,1,10,4,SLC,SLC,fg3_make,79,False,False,,Edwards 26' 3PT Pullup Jump Shot (5 PTS),7,2
2022100242,2022-02-09,STO,SLC,1,9,52,STO,STO,fg_miss,79,False,False,MISS Steward 16' Pullup Jump Shot,,7,2
2022100242,2022-02-09,STO,SLC,1,9,46,SLC,SLC,reb,0,False,False,,Bolden REBOUND (Off:0 Def:1),7,2
2022100242,2022-02-09,STO,SLC,1,9,39,SLC,SLC,fg3_miss,1,False,False,,MISS Rice 24' 3PT Jump Shot,7,2
2022100242,2022-02-09,STO,SLC,1,9,34,STO,STO,reb,0,False,False,Terry REBOUND (Off:0 Def:2),,7,2
2022100242,2022-02-09,STO,SLC,1,9,30,STO,STO,fg_make,5,False,False,Mac 2' Layup (2 PTS),,7,4
2022100242,2022-02-09,STO,SLC,1,9,14,SLC,SLC,fg_miss,47,False,False,,MISS Alston Jr. 17' Turnaround Jump Shot,7,4
2022100242,2022-02-09,STO,SLC,1,9,8,STO,STO,reb,0,False,False,Terry REBOUND (Off:0 Def:3),,7,4
2022100242,2022-02-09,STO,SLC,1,8,55,STO,STO,fg3_make,1,False,False,Mac 24' 3PT Jump Shot (5 PTS) (Coleman III 1 AST),,7,7
2022100242,2022-02-09,STO,SLC,1,8,43,SLC,SLC,fg3_miss,79,False,False,,MISS Edwards 27' 3PT Pullup Jump Shot,7,7
2022100242,2022-02-09,STO,SLC,1,8,38,STO,STO,reb,0,False,False,Terry REBOUND (Off:0 Def:4),,7,7
2022100242,2022-02-09,STO,SLC,1,8,34,STO,STO,tov,2,False,True,Murkey Lost Ball Turnover (P1.T3),,7,7
2022100242,2022-02-09,STO,SLC,1,8,34,STO,SLC,steal,2,False,True,steal,steal,7,7
2022100242,2022-02-09,STO,SLC,1,8,23,SLC,SLC,fg_make,79,False,False,,Edwards 18' Pullup Jump Shot (7 PTS),9,7
2022100242,2022-02-09,STO,SLC,1,8,6,STO,STO,fg_make,5,False,False,Coleman III 3' Layup (2 PTS),,9,9
2022100242,2022-02-09,STO,SLC,1,7,51,SLC,SLC,tov,2,False,True,,Bolden Lost Ball Turnover (P1.T2),9,9
2022100242,2022-02-09,STO,SLC,1,7,51,SLC,STO,steal,2,False,True,steal,steal,9,9
2022100242,2022-02-09,STO,SLC,1,7,45,STO,STO,fg_miss,43,False,False,MISS Terry 3' Alley Oop Layup,,9,9
2022100242,2022-02-09,STO,SLC,1,7,40,STO,STO,reb,0,False,False,Mac REBOUND (Off:1 Def:0),,9,9
2022100242,2022-02-09,STO,SLC,1,7,34,STO,STO,fg_miss,5,False,False,MISS Murkey 3' Layup,,9,9
2022100242,2022-02-09,STO,SLC,1,7,20,STO,STO,reb,0,False,False,Murkey REBOUND (Off:1 Def:0),,9,9
2022100242,2022-02-09,STO,SLC,1,7,19,STO,STO,fg_make,1,False,False,Murkey 7' Jump Shot (4 PTS),,9,11
2022100242,2022-02-09,STO,SLC,1,7,14,SLC,SLC,fg_make,1,False,False,,Wilson-Frame 15' Jump Shot (2 PTS),11,11
2022100242,2022-02-09,STO,SLC,1,7,2,STO,STO,fg_make,3,False,False,Mac 3' Hook Shot (7 PTS),,11,13
2022100242,2022-02-09,STO,SLC,1,6,50,SLC,SLC,fg_miss,6,False,False,,MISS Edwards 2' Driving Layup,11,13
2022100242,2022-02-09,STO,SLC,1,6,44,STO,STO,reb,0,False,False,Murkey REBOUND (Off:1 Def:1),,11,13
2022100242,2022-02-09,STO,SLC,1,6,43,STO,STO,fg_make,98,False,False,Terry 2' Cutting Layup Shot (2 PTS) (Murkey 1 AST),,11,15
2022100242,2022-02-09,STO,SLC,1,6,43,SLC,SLC,timeout,1,False,False,,Stars Timeout: Regular (Reg.1 Short 0),11,15
2022100242,2022-02-09,STO,SLC,1,6,23,SLC,SLC,fg_miss,3,False,False,,MISS Childs 4' Hook Shot,11,15
2022100242,2022-02-09,STO,SLC,1,6,19,STO,STO,reb,0,False,False,Steward REBOUND (Off:0 Def:1),,11,15
2022100242,2022-02-09,STO,SLC,1,6,13,STO,STO,fg3_make,1,False,False,Murkey 25' 3PT Jump Shot (7 PTS) (Steward 1 AST),,11,18
