game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100078,2022-01-09,LIN,GBO,1,12,0,,,period_start,0,False,False,,,0,0
2022100078,2022-01-09,LIN,GBO,1,12,0,,LIN,jump_ball,0,False,False,Jump Ball Woodbury vs. Odiase: Tip to Gray,,0,0
2022100078,2022-01-09,LIN,GBO,1,11,46,LIN,LIN,fg_make,98,False,False,Randall II 1' Cutting Layup Shot (2 PTS) (Gray 1 AST),,0,2
2022100078,2022-01-09,LIN,GBO,1,11,33,GBO,GBO,fg_miss,6,False,False,,MISS Sneed 1' Driving Layup,0,2
2022100078,2022-01-09,LIN,GBO,1,11,30,LIN,LIN,reb,0,False,False,Woodbury REBOUND (Off:0 Def:1),,0,2
2022100078,2022-01-09,LIN,GBO,1,11,15,LIN,LIN,fg3_make,1,False,False,Randall II 28' 3PT Jump Shot (5 PTS) (Zegarowski 1 AST),,0,5
2022100078,2022-01-09,LIN,GBO,1,10,59,GBO,GBO,tov,2,False,True,,Odiase Lost Ball Turnover (P1.T1),0,5
2022100078,2022-01-09,LIN,GBO,1,10,59,GBO,LIN,steal,2,False,True,steal,steal,0,5
2022100078,2022-01-09,LIN,GBO,1,10,57,LIN,LIN,fg3_miss,103,False,False,MISS Randall II 25' 3PT Running Pull-Up Jump Shot,,0,5
2022100078,2022-01-09,LIN,GBO,1,10,52,GBO,GBO,reb,0,False,False,,Odiase REBOUND (Off:0 Def:1),0,5
2022100078,2022-01-09,LIN,GBO,1,10,49,GBO,GBO,fg_miss,103,False,False,,MISS Chealey 18' Running Pull-Up Jump Shot,0,5
2022100078,2022-01-09,LIN,GBO,1,10,46,LIN,LIN,reb,0,False,False,Gray REBOUND (Off:0 Def:1),,0,5
2022100078,2022-01-09,LIN,GBO,1,10,26,LIN,LIN,fg3_miss,80,False,False,MISS Gray 25' 3PT Step Back Jump Shot,,0,5
2022100078,2022-01-09,LIN,GBO,1,10,24,GBO,GBO,reb,0,False,False,,Swarm Rebound,0,5
2022100078,2022-01-09,LIN,GBO,1,10,12,GBO,GBO,fg3_make,1,False,False,,Kulboka 27' 3PT Jump Shot (3 PTS) (Chealey 1 AST),3,5
2022100078,2022-01-09,LIN,GBO,1,9,51,LIN,LIN,tov,40,False,False,Woodbury Out of Bounds Lost Ball Turnover (P1.T1),,3,5
2022100078,2022-01-09,LIN,GBO,1,9,31,GBO,GBO,fg3_miss,80,False,False,,MISS Kulboka 26' 3PT Step Back Jump Shot,3,5
2022100078,2022-01-09,LIN,GBO,1,9,27,LIN,LIN,reb,0,False,False,Gray REBOUND (Off:0 Def:1),,3,5
2022100078,2022-01-09,LIN,GBO,1,9,19,LIN,LIN,fg_make,44,False,False,Woodbury 1' Reverse Layup (2 PTS) (Gray 1 AST),,3,7
2022100078,2022-01-09,LIN,GBO,1,9,7,GBO,GBO,fg3_miss,1,False,False,,MISS Lewis 27' 3PT Jump Shot,3,7
2022100078,2022-01-09,LIN,GBO,1,9,5,GBO,GBO,reb,0,False,False,,Kulboka REBOUND (Off:1 Def:0),3,7
2022100078,2022-01-09,LIN,GBO,1,8,57,GBO,GBO,fg_miss,79,False,False,,MISS Chealey 16' Pullup Jump Shot,3,7
2022100078,2022-01-09,LIN,GBO,1,8,52,GBO,GBO,reb,0,False,False,,Odiase REBOUND (Off:1 Def:1),3,7
2022100078,2022-01-09,LIN,GBO,1,8,52,GBO,GBO,fg_miss,5,True,False,,MISS Odiase 2' Layup,3,7
2022100078,2022-01-09,LIN,GBO,1,8,52,GBO,LIN,block,5,True,False,block,block,3,7
2022100078,2022-01-09,LIN,GBO,1,8,48,GBO,GBO,reb,0,False,False,,Odiase REBOUND (Off:2 Def:1),3,7
2022100078,2022-01-09,LIN,GBO,1,8,47,GBO,LIN,foul,1,False,False,Gray P.FOUL (P1.T1),,3,7
