game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100153,2022-01-23,BIR,AUS,1,12,0,,,period_start,0,False,False,,,0,0
2022100153,2022-01-23,BIR,AUS,1,12,0,,BIR,jump_ball,0,False,False,Jump Ball Hankins vs. Holman: Tip to Primo,,0,0
2022100153,2022-01-23,BIR,AUS,1,11,41,AUS,AUS,fg3_miss,1,False,False,,MISS Holman 28' 3PT Jump Shot,0,0
2022100153,2022-01-23,BIR,AUS,1,11,37,BIR,BIR,reb,0,False,False,Marshall REBOUND (Off:0 Def:1),,0,0
2022100153,2022-01-23,BIR,AUS,1,11,26,BIR,BIR,fg3_miss,1,False,False,MISS Murphy III 28' 3PT Jump Shot,,0,0
2022100153,2022-01-23,BIR,AUS,1,11,21,AUS,AUS,reb,0,False,False,,Cacok REBOUND (Off:0 Def:1),0,0
2022100153,2022-01-23,BIR,AUS,1,11,9,AUS,AUS,fg3_miss,1,False,False,,MISS Cacok 27' 3PT Jump Shot,0,0
2022100153,2022-01-23,BIR,AUS,1,11,4,BIR,BIR,reb,0,False,False,Harper REBOUND (Off:0 Def:1),,0,0
2022100153,2022-01-23,BIR,AUS,1,10,50,BIR,BIR,fg_miss,44,False,False,MISS Murphy III 2' Reverse Layup,,0,0
2022100153,2022-01-23,BIR,AUS,1,10,47,BIR,BIR,reb,0,False,False,Murphy III REBOUND (Off:1 Def:0),,0,0
2022100153,2022-01-23,BIR,AUS,1,10,47,BIR,BIR,fg_make,5,False,False,Murphy III 2' Layup (2 PTS),,0,2
2022100153,2022-01-23,BIR,AUS,1,10,33,AUS,AUS,fg3_miss,1,False,False,,MISS Cacok 26' 3PT Jump Shot,0,2
2022100153,2022-01-23,BIR,AUS,1,10,31,BIR,BIR,reb,0,False,False,Harper REBOUND (Off:0 Def:2),,0,2
2022100153,2022-01-23,BIR,AUS,1,10,27,BIR,BIR,fg_miss,79,False,False,MISS Harper 21' Pullup Jump Shot,,0,2
2022100153,2022-01-23,BIR,AUS,1,10,24,BIR,BIR,reb,0,False,False,Harper REBOUND (Off:1 Def:2),,0,2
2022100153,2022-01-23,BIR,AUS,1,10,22,BIR,BIR,fg_make,1,False,False,Murphy III 22' Jump Shot (4 PTS) (Harper 1 AST),,0,4
2022100153,2022-01-23,BIR,AUS,1,10,22,AUS,AUS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.1 Short 0),0,4
2022100153,2022-01-23,BIR,AUS,1,10,6,AUS,AUS,fg_make,98,False,False,,Primo 2' Cutting Layup Shot (2 PTS) (Morris 1 AST),2,4
2022100153,2022-01-23,BIR,AUS,1,9,44,BIR,BIR,fg_make,108,False,False,Murphy III 3' Cutting Dunk Shot (6 PTS) (Young 1 AST),,2,6
2022100153,2022-01-23,BIR,AUS,1,9,34,AUS,BIR,foul,1,False,False,Marshall P.FOUL (P1.T1),,2,6
2022100153,2022-01-23,BIR,AUS,1,9,34,AUS,BIR,violation,1,False,False,SQUADRON Violation: Delay of game Violation,,2,6
2022100153,2022-01-23,BIR,AUS,1,9,25,AUS,AUS,fg_make,1,False,False,,Wieskamp 17' Jump Shot (2 PTS) (Holman 1 AST),4,6
2022100153,2022-01-23,BIR,AUS,1,9,11,BIR,BIR,fg3_make,1,False,False,Marshall 28' 3PT Jump Shot (3 PTS) (Young 2 AST),,4,9
2022100153,2022-01-23,BIR,AUS,1,8,46,AUS,AUS,fg_miss,78,False,False,,MISS Primo 9' Floating Jump Shot,4,9
2022100153,2022-01-23,BIR,AUS,1,8,46,BIR,BIR,reb,0,False,False,SQUADRON Rebound,,4,9
2022100153,2022-01-23,BIR,AUS,1,8,34,BIR,BIR,fg3_make,1,False,False,Young 28' 3PT Jump Shot (3 PTS) (Harper 2 AST),,4,12
2022100153,2022-01-23,BIR,AUS,1,8,22,AUS,BIR,foul,1,False,False,Young P.FOUL (P1.T2),,4,12
2022100153,2022-01-23,BIR,AUS,1,8,15,AUS,BIR,foul,2,False,False,Harper S.FOUL (P1.T3),,4,12
2022100153,2022-01-23,BIR,AUS,1,8,15,AUS,AUS,ft_make,31,False,False,,Morris Free Throw 2PT (2 PTS),6,12
2022100153,2022-01-23,BIR,AUS,1,8,3,BIR,BIR,fg_miss,1,False,False,MISS Harper 5' Jump Shot,,6,12
2022100153,2022-01-23,BIR,AUS,1,8,1,AUS,AUS,reb,0,False,False,,Morris REBOUND (Off:0 Def:1),6,12
2022100153,2022-01-23,BIR,AUS,1,7,54,AUS,AUS,fg_make,7,False,False,,Morris 2' Dunk (4 PTS) (Cacok 1 AST),8,12
2022100153,2022-01-23,BIR,AUS,1,7,49,AUS,BIR,foul,26,False,False,Hankins Offensive Charge Foul (P1),,8,12
2022100153,2022-01-23,BIR,AUS,1,7,49,BIR,BIR,tov,37,False,False,Hankins Offensive Foul Turnover (P1.T1),,8,12
2022100153,2022-01-23,BIR,AUS,1,7,32,AUS,AUS,fg_miss,1,False,False,,MISS Cacok 3' Jump Shot,8,12
2022100153,2022-01-23,BIR,AUS,1,7,28,AUS,AUS,reb,0,False,False,,Holman REBOUND (Off:1 Def:0),8,12
2022100153,2022-01-23,BIR,AUS,1,7,28,AUS,AUS,fg_miss,87,True,False,,MISS Holman Putback Dunk,8,12
2022100153,2022-01-23,BIR,AUS,1,7,28,BIR,BIR,reb,0,False,False,Marshall REBOUND (Off:0 Def:2),,8,12
2022100153,2022-01-23,BIR,AUS,1,7,28,BIR,BIR,fg_make,5,False,False,Marshall 1' Layup (5 PTS),,8,14
2022100153,2022-01-23,BIR,AUS,1,7,28,BIR,AUS,foul,2,False,False,,Primo S.FOUL (P1.T1),8,14
2022100153,2022-01-23,BIR,AUS,1,7,28,BIR,BIR,ft_make,30,False,False,Marshall Free Throw 1PT (6 PTS),,8,15
2022100153,2022-01-23,BIR,AUS,1,7,28,AUS,BIR,block,87,True,False,block,block,8,12
2022100153,2022-01-23,BIR,AUS,1,7,18,AUS,AUS,fg3_miss,1,False,False,,MISS Morris 26' 3PT Jump Shot,8,15
2022100153,2022-01-23,BIR,AUS,1,7,15,BIR,BIR,reb,0,False,False,Marshall REBOUND (Off:0 Def:3),,8,15
2022100153,2022-01-23,BIR,AUS,1,7,6,BIR,BIR,fg3_make,1,False,False,Murphy III 24' 3PT Jump Shot (9 PTS) (Marshall 1 AST),,8,18
2022100153,2022-01-23,BIR,AUS,1,7,5,AUS,AUS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.2 Short 0),8,18
2022100153,2022-01-23,BIR,AUS,1,6,52,AUS,AUS,tov,2,False,True,,Cacok Lost Ball Turnover (P1.T1),8,18
2022100153,2022-01-23,BIR,AUS,1,6,52,AUS,BIR,steal,2,False,True,steal,steal,8,18
2022100153,2022-01-23,BIR,AUS,1,6,43,BIR,BIR,fg_make,5,False,False,Harper 3' Layup (2 PTS),,8,20
2022100153,2022-01-23,BIR,AUS,1,6,19,AUS,AUS,fg_miss,1,False,False,,MISS Wieskamp 10' Jump Shot,8,20
2022100153,2022-01-23,BIR,AUS,1,6,19,BIR,BIR,reb,0,False,False,Hankins REBOUND (Off:0 Def:1),,8,20
