game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100791,2022-02-04,DAL,PHI,1,12,0,,,period_start,0,False,False,,,0,0
0022100791,2022-02-04,DAL,PHI,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Embiid: Tip to Finney-Smith,,0,0
0022100791,2022-02-04,DAL,PHI,1,11,37,DAL,DAL,fg_miss,101,False,False,MISS Brunson 12' Driving Floating Jump Shot,,0,0
0022100791,2022-02-04,DAL,PHI,1,11,36,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:0 Def:1),0,0
0022100791,2022-02-04,DAL,PHI,1,11,20,PHI,PHI,fg3_miss,1,False,False,,MISS Thybulle 3PT Jump Shot,0,0
0022100791,2022-02-04,DAL,PHI,1,11,16,DAL,DAL,reb,0,False,False,Bullock REBOUND (Off:0 Def:1),,0,0
0022100791,2022-02-04,DAL,PHI,1,11,6,DAL,DAL,fg3_make,1,False,False,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Doncic 1 AST),,0,3
0022100791,2022-02-04,DAL,PHI,1,10,51,PHI,DAL,foul,2,False,False,Powell S.FOUL (P1.T1) (N.Sago),,0,3
0022100791,2022-02-04,DAL,PHI,1,10,51,PHI,PHI,ft_miss,11,False,False,,MISS Embiid Free Throw 1 of 2,0,3
0022100791,2022-02-04,DAL,PHI,1,10,51,PHI,PHI,reb,1,False,False,,76ers Rebound,0,3
0022100791,2022-02-04,DAL,PHI,1,10,51,PHI,PHI,ft_make,12,False,False,,Embiid Free Throw 2 of 2 (1 PTS),1,3
0022100791,2022-02-04,DAL,PHI,1,10,36,DAL,DAL,fg_miss,6,True,False,MISS Doncic 5' Driving Layup,,1,3
0022100791,2022-02-04,DAL,PHI,1,10,36,DAL,PHI,block,6,True,False,block,block,1,3
0022100791,2022-02-04,DAL,PHI,1,10,32,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:0 Def:2),1,3
0022100791,2022-02-04,DAL,PHI,1,10,32,PHI,PHI,fg3_miss,2,False,False,,MISS Curry 26' 3PT Running Jump Shot,1,3
0022100791,2022-02-04,DAL,PHI,1,10,29,DAL,DAL,reb,0,False,False,Bullock REBOUND (Off:0 Def:2),,1,3
0022100791,2022-02-04,DAL,PHI,1,10,16,DAL,DAL,fg3_make,1,False,False,Finney-Smith 24' 3PT Jump Shot (6 PTS) (Brunson 1 AST),,1,6
0022100791,2022-02-04,DAL,PHI,1,10,1,PHI,PHI,fg_make,101,False,False,,Harris 11' Driving Floating Jump Shot (2 PTS) (Embiid 1 AST),3,6
0022100791,2022-02-04,DAL,PHI,1,9,57,DAL,DAL,fg3_miss,1,False,False,MISS Bullock 25' 3PT Jump Shot,,3,6
0022100791,2022-02-04,DAL,PHI,1,9,55,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,3,6
0022100791,2022-02-04,DAL,PHI,1,9,55,DAL,PHI,foul,3,False,False,,Embiid L.B.FOUL (P1.T1) (N.Sago),3,6
0022100791,2022-02-04,DAL,PHI,1,9,45,DAL,DAL,fg_make,5,False,False,Powell Layup (2 PTS) (Doncic 2 AST),,3,8
0022100791,2022-02-04,DAL,PHI,1,9,34,PHI,PHI,fg_make,79,False,False,,Embiid 19' Pullup Jump Shot (3 PTS) (Maxey 1 AST),5,8
0022100791,2022-02-04,DAL,PHI,1,9,21,DAL,DAL,fg_miss,79,False,False,MISS Bullock 19' Pullup Jump Shot,,5,8
0022100791,2022-02-04,DAL,PHI,1,9,18,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:0 Def:3),5,8
0022100791,2022-02-04,DAL,PHI,1,9,10,PHI,PHI,fg_miss,57,False,False,,MISS Embiid 2' Driving Hook Shot,5,8
0022100791,2022-02-04,DAL,PHI,1,9,7,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:3),5,8
0022100791,2022-02-04,DAL,PHI,1,8,57,PHI,PHI,fg_make,47,False,False,,Harris 10' Turnaround Jump Shot (4 PTS),7,8
0022100791,2022-02-04,DAL,PHI,1,8,45,DAL,PHI,foul,2,False,False,,Thybulle S.FOUL (P1.T2) (B.Taylor),7,8
0022100791,2022-02-04,DAL,PHI,1,8,45,DAL,DAL,ft_miss,11,False,False,MISS Doncic Free Throw 1 of 2,,7,8
0022100791,2022-02-04,DAL,PHI,1,8,45,DAL,DAL,reb,1,False,False,MAVERICKS Rebound,,7,8
0022100791,2022-02-04,DAL,PHI,1,8,45,DAL,DAL,ft_make,12,False,False,Doncic Free Throw 2 of 2 (1 PTS),,7,9
0022100791,2022-02-04,DAL,PHI,1,8,34,PHI,PHI,fg3_make,79,False,False,,Curry 25' 3PT Pullup Jump Shot (3 PTS) (Harris 1 AST),10,9
0022100791,2022-02-04,DAL,PHI,1,8,23,DAL,DAL,fg_make,101,False,False,Doncic 17' Driving Floating Jump Shot (3 PTS),,10,11
0022100791,2022-02-04,DAL,PHI,1,8,23,DAL,PHI,foul,2,False,False,,Maxey S.FOUL (P1.T3) (N.Sago),10,11
0022100791,2022-02-04,DAL,PHI,1,8,23,DAL,DAL,ft_make,10,False,False,Doncic Free Throw 1 of 1 (4 PTS),,10,12
0022100791,2022-02-04,DAL,PHI,1,8,10,PHI,PHI,fg_make,7,False,False,,Thybulle 1' Dunk (2 PTS) (Harris 2 AST),12,12
0022100791,2022-02-04,DAL,PHI,1,8,10,PHI,DAL,foul,2,False,False,Powell S.FOUL (P2.T2) (C.Kirkland),,12,12
0022100791,2022-02-04,DAL,PHI,1,8,10,PHI,PHI,ft_make,10,False,False,,Thybulle Free Throw 1 of 1 (3 PTS),13,12
0022100791,2022-02-04,DAL,PHI,1,7,53,DAL,DAL,fg_make,6,False,False,Bullock 1' Driving Layup (2 PTS) (Brunson 2 AST),,13,14
0022100791,2022-02-04,DAL,PHI,1,7,36,PHI,PHI,fg_make,101,False,False,,Harris 10' Driving Floating Jump Shot (6 PTS) (Curry 1 AST),15,14
0022100791,2022-02-04,DAL,PHI,1,7,15,DAL,DAL,tov,1,False,True,Finney-Smith Bad Pass Turnover (P1.T1),,15,14
0022100791,2022-02-04,DAL,PHI,1,7,15,DAL,PHI,steal,1,False,True,steal,steal,15,14
0022100791,2022-02-04,DAL,PHI,1,7,13,PHI,DAL,foul,28,False,False,Finney-Smith Personal Take Foul (P1.T3) (C.Kirkland),,15,14
0022100791,2022-02-04,DAL,PHI,1,7,4,PHI,DAL,foul,2,False,False,Brunson S.FOUL (P1.T4) (C.Kirkland),,15,14
0022100791,2022-02-04,DAL,PHI,1,7,4,PHI,PHI,ft_make,11,False,False,,Embiid Free Throw 1 of 2 (4 PTS),16,14
0022100791,2022-02-04,DAL,PHI,1,7,4,PHI,PHI,ft_make,12,False,False,,Embiid Free Throw 2 of 2 (5 PTS),17,14
0022100791,2022-02-04,DAL,PHI,1,6,52,DAL,DAL,fg_miss,5,False,False,MISS Doncic 2' Layup,,17,14
0022100791,2022-02-04,DAL,PHI,1,6,51,DAL,DAL,reb,0,False,False,Chriss REBOUND (Off:1 Def:0),,17,14
0022100791,2022-02-04,DAL,PHI,1,6,51,DAL,DAL,fg_miss,97,False,False,MISS Chriss Tip Layup Shot,,17,14
0022100791,2022-02-04,DAL,PHI,1,6,48,PHI,PHI,reb,0,False,False,,Curry REBOUND (Off:0 Def:1),17,14
0022100791,2022-02-04,DAL,PHI,1,6,34,PHI,PHI,fg_make,9,False,False,,Embiid 1' Driving Dunk (7 PTS),19,14
0022100791,2022-02-04,DAL,PHI,1,6,34,DAL,DAL,timeout,1,False,False,MAVERICKS Timeout: Regular (Full 1 Short 0),,19,14
0022100791,2022-02-04,DAL,PHI,1,6,15,DAL,DAL,fg3_make,80,False,False,Doncic 26' 3PT Step Back Jump Shot (7 PTS) (Chriss 1 AST),,19,17
0022100791,2022-02-04,DAL,PHI,1,6,3,PHI,DAL,foul,1,False,False,Chriss P.FOUL (P1.PN) (C.Kirkland),,19,17
0022100791,2022-02-04,DAL,PHI,1,6,3,PHI,PHI,ft_make,11,False,False,,Embiid Free Throw 1 of 2 (8 PTS),20,17
0022100791,2022-02-04,DAL,PHI,1,6,3,PHI,PHI,ft_miss,12,False,False,,MISS Embiid Free Throw 2 of 2,20,17
0022100791,2022-02-04,DAL,PHI,1,6,1,DAL,DAL,reb,0,False,False,Chriss REBOUND (Off:1 Def:1),,20,17
0022100791,2022-02-04,DAL,PHI,1,5,54,DAL,DAL,tov,45,False,False,Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,20,17
0022100791,2022-02-04,DAL,PHI,1,5,43,PHI,DAL,foul,2,False,False,Doncic S.FOUL (P1.PN) (B.Taylor),,20,17
0022100791,2022-02-04,DAL,PHI,1,5,43,PHI,PHI,ft_make,11,False,False,,Harris Free Throw 1 of 2 (7 PTS),21,17
0022100791,2022-02-04,DAL,PHI,1,5,43,PHI,PHI,ft_miss,12,False,False,,MISS Harris Free Throw 2 of 2,21,17
0022100791,2022-02-04,DAL,PHI,1,5,41,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:1),,21,17
0022100791,2022-02-04,DAL,PHI,1,5,24,DAL,DAL,fg3_miss,1,False,False,MISS Brunson 24' 3PT Jump Shot,,21,17
0022100791,2022-02-04,DAL,PHI,1,5,20,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:4),21,17
0022100791,2022-02-04,DAL,PHI,1,5,12,PHI,PHI,fg_miss,63,False,False,,MISS Embiid 11' Fadeaway Jumper,21,17
0022100791,2022-02-04,DAL,PHI,1,5,10,DAL,DAL,reb,0,False,False,Green REBOUND (Off:0 Def:1),,21,17
0022100791,2022-02-04,DAL,PHI,1,5,4,DAL,DAL,fg3_miss,1,False,False,MISS Bullock 3PT Jump Shot,,21,17
0022100791,2022-02-04,DAL,PHI,1,5,0,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:5),21,17
0022100791,2022-02-04,DAL,PHI,1,4,47,PHI,PHI,fg_miss,101,False,False,,MISS Maxey 17' Driving Floating Jump Shot,21,17
0022100791,2022-02-04,DAL,PHI,1,4,45,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:2),,21,17
0022100791,2022-02-04,DAL,PHI,1,4,38,DAL,DAL,fg_miss,58,True,False,MISS Chriss 4' Turnaround Hook Shot,,21,17
0022100791,2022-02-04,DAL,PHI,1,4,38,DAL,PHI,block,58,True,False,block,block,21,17
0022100791,2022-02-04,DAL,PHI,1,4,36,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,21,17
0022100791,2022-02-04,DAL,PHI,1,4,33,DAL,DAL,fg_miss,5,False,False,MISS Bullock 3' Layup,,21,17
0022100791,2022-02-04,DAL,PHI,1,4,33,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:6),21,17
0022100791,2022-02-04,DAL,PHI,1,4,29,PHI,PHI,fg_make,41,False,False,,Maxey 1' Running Layup (2 PTS) (Embiid 2 AST),23,17
0022100791,2022-02-04,DAL,PHI,1,4,9,DAL,DAL,fg3_miss,1,False,False,MISS Chriss 25' 3PT Jump Shot,,23,17
0022100791,2022-02-04,DAL,PHI,1,4,6,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:7),23,17
0022100791,2022-02-04,DAL,PHI,1,3,59,PHI,PHI,fg_miss,79,False,False,,MISS Curry 20' Pullup Jump Shot,23,17
0022100791,2022-02-04,DAL,PHI,1,3,57,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:3),,23,17
0022100791,2022-02-04,DAL,PHI,1,3,52,DAL,DAL,fg_miss,101,False,False,MISS Brunson 7' Driving Floating Jump Shot,,23,17
0022100791,2022-02-04,DAL,PHI,1,3,52,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,23,17
0022100791,2022-02-04,DAL,PHI,1,3,52,DAL,PHI,foul,3,False,False,,Embiid L.B.FOUL (P2.T4) (C.Kirkland),23,17
0022100791,2022-02-04,DAL,PHI,1,3,40,DAL,DAL,fg_miss,102,False,False,MISS Doncic 16' Driving Floating Bank Jump Shot,,23,17
0022100791,2022-02-04,DAL,PHI,1,3,38,PHI,PHI,reb,0,False,False,,Embiid REBOUND (Off:1 Def:8),23,17
0022100791,2022-02-04,DAL,PHI,1,3,34,PHI,PHI,fg3_miss,1,False,False,,MISS Embiid 25' 3PT Jump Shot,23,17
0022100791,2022-02-04,DAL,PHI,1,3,32,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,23,17
0022100791,2022-02-04,DAL,PHI,1,3,20,DAL,DAL,fg_miss,5,False,False,MISS Doncic 5' Layup,,23,17
0022100791,2022-02-04,DAL,PHI,1,3,18,PHI,PHI,reb,0,False,False,,Harris REBOUND (Off:0 Def:1),23,17
0022100791,2022-02-04,DAL,PHI,1,3,12,PHI,DAL,foul,1,False,False,Chriss P.FOUL (P2.PN) (N.Sago),,23,17
0022100791,2022-02-04,DAL,PHI,1,3,12,PHI,PHI,ft_miss,11,False,False,,MISS Embiid Free Throw 1 of 2,23,17
0022100791,2022-02-04,DAL,PHI,1,3,12,PHI,PHI,reb,1,False,False,,76ers Rebound,23,17
0022100791,2022-02-04,DAL,PHI,1,3,12,PHI,PHI,ft_make,12,False,False,,Embiid Free Throw 2 of 2 (9 PTS),24,17
0022100791,2022-02-04,DAL,PHI,1,2,57,DAL,DAL,fg3_miss,80,False,False,MISS Doncic 28' 3PT Step Back Jump Shot,,24,17
0022100791,2022-02-04,DAL,PHI,1,2,54,PHI,PHI,reb,0,False,False,,Joe REBOUND (Off:0 Def:1),24,17
0022100791,2022-02-04,DAL,PHI,1,2,30,PHI,PHI,fg3_make,80,False,False,,Curry 3PT Step Back Jump Shot (6 PTS),27,17
0022100791,2022-02-04,DAL,PHI,1,2,12,DAL,PHI,foul,2,False,False,,Joe S.FOUL (P1.PN) (B.Taylor),27,17
0022100791,2022-02-04,DAL,PHI,1,2,12,PHI,PHI,timeout,1,False,False,,76ers Timeout: Regular (Reg.1 Short 0),27,17
0022100791,2022-02-04,DAL,PHI,1,2,12,PHI,DAL,ft_make,11,False,False,Bullock Free Throw 1 of 2 (3 PTS),,27,18
0022100791,2022-02-04,DAL,PHI,1,2,12,PHI,DAL,ft_make,12,False,False,Bullock Free Throw 2 of 2 (4 PTS),,27,19
