game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100750,2022-01-29,GSW,BKN,1,12,0,,,period_start,0,False,False,,,0,0
0022100750,2022-01-29,GSW,BKN,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Looney vs. Claxton: Tip to Edwards,,0,0
0022100750,2022-01-29,GSW,BKN,1,11,47,BKN,BKN,fg3_make,1,False,False,,Edwards 26' 3PT Jump Shot (3 PTS) (Irving 1 AST),3,0
0022100750,2022-01-29,GSW,BKN,1,11,26,GSW,GSW,tov,2,False,True,Looney Lost Ball Turnover (P1.T1),,3,0
0022100750,2022-01-29,GSW,BKN,1,11,26,GSW,BKN,steal,2,False,True,steal,steal,3,0
0022100750,2022-01-29,GSW,BKN,1,11,20,BKN,BKN,tov,1,False,True,,Edwards Bad Pass Turnover (P1.T1),3,0
0022100750,2022-01-29,GSW,BKN,1,11,20,BKN,GSW,steal,1,False,True,steal,steal,3,0
0022100750,2022-01-29,GSW,BKN,1,11,13,GSW,GSW,fg3_miss,1,False,False,MISS Porter Jr. 3PT Jump Shot,,3,0
0022100750,2022-01-29,GSW,BKN,1,11,7,BKN,BKN,reb,0,False,False,,Claxton REBOUND (Off:0 Def:1),3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,BKN,fg_miss,101,False,False,,MISS Claxton 7' Driving Floating Jump Shot,3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,BKN,reb,0,False,False,,Claxton REBOUND (Off:1 Def:1),3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,GSW,foul,2,False,False,Thompson S.FOUL (P1.T1) (K.Fitzgerald),,3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,BKN,ft_miss,11,False,False,,MISS Claxton Free Throw 1 of 2,3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,BKN,reb,1,False,False,,Nets Rebound,3,0
0022100750,2022-01-29,GSW,BKN,1,11,1,BKN,BKN,ft_make,12,False,False,,Claxton Free Throw 2 of 2 (1 PTS),4,0
0022100750,2022-01-29,GSW,BKN,1,10,43,GSW,GSW,fg_miss,58,False,False,MISS Wiggins 10' Turnaround Hook Shot,,4,0
0022100750,2022-01-29,GSW,BKN,1,10,39,GSW,GSW,reb,0,False,False,Porter Jr. REBOUND (Off:1 Def:0),,4,0
0022100750,2022-01-29,GSW,BKN,1,10,39,GSW,BKN,foul,1,False,False,,Bembry P.FOUL (P1.T1) (J.Van Duyne),4,0
0022100750,2022-01-29,GSW,BKN,1,10,33,GSW,GSW,fg3_miss,1,False,False,MISS Curry 29' 3PT Jump Shot,,4,0
0022100750,2022-01-29,GSW,BKN,1,10,30,BKN,BKN,reb,0,False,False,,Edwards REBOUND (Off:0 Def:1),4,0
0022100750,2022-01-29,GSW,BKN,1,10,22,BKN,BKN,fg_miss,6,True,False,,MISS Mills 5' Driving Layup,4,0
0022100750,2022-01-29,GSW,BKN,1,10,22,BKN,GSW,block,6,True,False,block,block,4,0
