game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100442,2021-12-18,BKN,ORL,1,12,0,,,period_start,0,False,False,,,0,0
0022100442,2021-12-18,BKN,ORL,1,12,0,,BKN,jump_ball,0,False,False,Jump Ball Griffin vs. Lopez: Tip to Wagner,,0,0
0022100442,2021-12-18,BKN,ORL,1,11,54,ORL,ORL,fg_miss,6,False,False,,MISS Wagner 1' Driving Layup,0,0
0022100442,2021-12-18,BKN,ORL,1,11,50,BKN,BKN,reb,0,False,False,Griffin REBOUND (Off:0 Def:1),,0,0
0022100442,2021-12-18,BKN,ORL,1,11,41,BKN,BKN,fg3_miss,1,False,False,MISS Mills 25' 3PT Jump Shot,,0,0
0022100442,2021-12-18,BKN,ORL,1,11,38,ORL,ORL,reb,0,False,False,,Lopez REBOUND (Off:0 Def:1),0,0
0022100442,2021-12-18,BKN,ORL,1,11,29,ORL,ORL,fg3_miss,1,False,False,,MISS Okeke 25' 3PT Jump Shot,0,0
0022100442,2021-12-18,BKN,ORL,1,11,25,BKN,BKN,reb,0,False,False,Thomas REBOUND (Off:0 Def:1),,0,0
0022100442,2021-12-18,BKN,ORL,1,11,19,BKN,BKN,fg_make,79,False,False,Thomas 20' Pullup Jump Shot (2 PTS),,0,2
0022100442,2021-12-18,BKN,ORL,1,11,0,ORL,ORL,fg_make,3,False,False,,Lopez 4' Hook Shot (2 PTS) (Harris 1 AST),2,2
0022100442,2021-12-18,BKN,ORL,1,10,42,BKN,BKN,fg3_miss,79,False,False,MISS Mills 25' 3PT Pullup Jump Shot,,2,2
0022100442,2021-12-18,BKN,ORL,1,10,34,BKN,BKN,reb,0,False,False,Duke Jr. REBOUND (Off:1 Def:0),,2,2
0022100442,2021-12-18,BKN,ORL,1,10,33,BKN,BKN,fg_make,6,False,False,Thomas 1' Driving Layup (4 PTS),,2,4
0022100442,2021-12-18,BKN,ORL,1,10,15,ORL,ORL,fg_miss,58,False,False,,MISS Lopez 7' Turnaround Hook Shot,2,4
0022100442,2021-12-18,BKN,ORL,1,10,13,BKN,BKN,reb,0,False,False,Thomas REBOUND (Off:0 Def:2),,2,4
0022100442,2021-12-18,BKN,ORL,1,10,4,BKN,BKN,fg3_miss,1,False,False,MISS Griffin 25' 3PT Jump Shot,,2,4
0022100442,2021-12-18,BKN,ORL,1,10,2,ORL,ORL,reb,0,False,False,,Magic Rebound,2,4
0022100442,2021-12-18,BKN,ORL,1,9,47,ORL,ORL,fg_make,3,False,False,,Lopez 10' Hook Shot (4 PTS),4,4
0022100442,2021-12-18,BKN,ORL,1,9,32,BKN,BKN,fg_make,6,False,False,Mills 6' Driving Layup (2 PTS),,4,6
0022100442,2021-12-18,BKN,ORL,1,9,16,ORL,ORL,fg_miss,57,False,False,,MISS Wagner 3' Driving Hook Shot,4,6
0022100442,2021-12-18,BKN,ORL,1,9,14,ORL,ORL,reb,0,False,False,,Lopez REBOUND (Off:1 Def:1),4,6
0022100442,2021-12-18,BKN,ORL,1,9,13,ORL,ORL,fg_make,72,False,False,,Lopez 2' Putback Layup (6 PTS),6,6
0022100442,2021-12-18,BKN,ORL,1,8,59,BKN,BKN,fg_make,6,False,False,Mills 2' Driving Layup (4 PTS) (Griffin 1 AST),,6,8
