game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100391,2021-12-11,LAC,ORL,1,12,0,,,period_start,0,False,False,,,0,0
0022100391,2021-12-11,LAC,ORL,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Bamba: Tip to Morris Sr.,,0,0
0022100391,2021-12-11,LAC,ORL,1,11,44,LAC,LAC,fg3_miss,1,False,False,MISS Morris Sr. 27' 3PT Jump Shot,,0,0
0022100391,2021-12-11,LAC,ORL,1,11,40,ORL,ORL,reb,0,False,False,,Harris REBOUND (Off:0 Def:1),0,0
0022100391,2021-12-11,LAC,ORL,1,11,27,ORL,ORL,fg3_miss,1,False,False,,MISS Carter Jr. 26' 3PT Jump Shot,0,0
0022100391,2021-12-11,LAC,ORL,1,11,24,LAC,LAC,reb,0,False,False,Mann REBOUND (Off:0 Def:1),,0,0
0022100391,2021-12-11,LAC,ORL,1,11,17,LAC,LAC,fg_make,80,False,False,Kennard 19' Step Back Jump Shot (2 PTS) (Mann 1 AST),,0,2
0022100391,2021-12-11,LAC,ORL,1,11,1,ORL,ORL,fg3_make,1,False,False,,Anthony 25' 3PT Jump Shot (3 PTS) (Wagner 1 AST),3,2
0022100391,2021-12-11,LAC,ORL,1,10,43,LAC,LAC,fg3_make,1,False,False,Kennard 29' 3PT Jump Shot (5 PTS) (Zubac 1 AST),,3,5
0022100391,2021-12-11,LAC,ORL,1,10,24,ORL,ORL,fg3_miss,1,False,False,,MISS Bamba 26' 3PT Jump Shot,3,5
0022100391,2021-12-11,LAC,ORL,1,10,21,LAC,LAC,reb,0,False,False,Morris Sr. REBOUND (Off:0 Def:1),,3,5
0022100391,2021-12-11,LAC,ORL,1,10,18,LAC,LAC,tov,40,False,False,Zubac Out of Bounds Lost Ball Turnover (P1.T1),,3,5
0022100391,2021-12-11,LAC,ORL,1,10,9,ORL,ORL,fg3_make,1,False,False,,Bamba 27' 3PT Jump Shot (3 PTS) (Anthony 1 AST),6,5
0022100391,2021-12-11,LAC,ORL,1,9,46,LAC,LAC,fg_miss,101,False,False,MISS Kennard 10' Driving Floating Jump Shot,,6,5
0022100391,2021-12-11,LAC,ORL,1,9,43,ORL,ORL,reb,0,False,False,,Carter Jr. REBOUND (Off:0 Def:1),6,5
0022100391,2021-12-11,LAC,ORL,1,9,32,ORL,ORL,fg_make,78,False,False,,Bamba 10' Floating Jump Shot (5 PTS) (Carter Jr. 1 AST),8,5
