game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100346,2021-12-04,GSW,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100346,2021-12-04,GSW,SAS,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Looney vs. Poeltl: Tip to Green,,0,0
0022100346,2021-12-04,GSW,SAS,1,11,44,GSW,GSW,fg3_miss,1,False,False,MISS Green 25' 3PT Jump Shot,,0,0
0022100346,2021-12-04,GSW,SAS,1,11,40,SAS,SAS,reb,0,False,False,,Johnson REBOUND (Off:0 Def:1),0,0
0022100346,2021-12-04,GSW,SAS,1,11,30,SAS,SAS,fg_make,98,False,False,,McDermott 1' Cutting Layup Shot (2 PTS) (Poeltl 1 AST),2,0
0022100346,2021-12-04,GSW,SAS,1,11,14,GSW,GSW,fg3_make,1,False,False,Poole 26' 3PT Jump Shot (3 PTS) (Green 1 AST),,2,3
0022100346,2021-12-04,GSW,SAS,1,11,0,SAS,SAS,tov,1,False,True,,Poeltl Bad Pass Turnover (P1.T1),2,3
0022100346,2021-12-04,GSW,SAS,1,11,0,SAS,GSW,steal,1,False,True,steal,steal,2,3
0022100346,2021-12-04,GSW,SAS,1,10,52,GSW,GSW,fg3_make,1,False,False,Wiggins 25' 3PT Jump Shot (3 PTS) (Poole 1 AST),,2,6
0022100346,2021-12-04,GSW,SAS,1,10,37,SAS,SAS,fg_miss,78,False,False,,MISS Poeltl 9' Floating Jump Shot,2,6
0022100346,2021-12-04,GSW,SAS,1,10,37,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:0),2,6
0022100346,2021-12-04,GSW,SAS,1,10,33,SAS,SAS,fg3_miss,1,False,False,,MISS McDermott 24' 3PT Jump Shot,2,6
0022100346,2021-12-04,GSW,SAS,1,10,30,GSW,GSW,reb,0,False,False,Curry REBOUND (Off:0 Def:1),,2,6
0022100346,2021-12-04,GSW,SAS,1,10,21,GSW,SAS,foul,2,False,False,,Poeltl S.FOUL (P1.T1) (S.Corbin),2,6
0022100346,2021-12-04,GSW,SAS,1,10,21,GSW,GSW,ft_miss,11,False,False,MISS Green Free Throw 1 of 2,,2,6
0022100346,2021-12-04,GSW,SAS,1,10,21,GSW,GSW,reb,1,False,False,WARRIORS Rebound,,2,6
0022100346,2021-12-04,GSW,SAS,1,10,21,GSW,GSW,ft_make,12,False,False,Green Free Throw 2 of 2 (1 PTS),,2,7
0022100346,2021-12-04,GSW,SAS,1,10,6,SAS,SAS,fg3_make,66,False,False,,Johnson 26' 3PT Jump Bank Shot (3 PTS) (Murray 1 AST),5,7
0022100346,2021-12-04,GSW,SAS,1,9,51,GSW,GSW,fg_miss,80,False,False,MISS Curry 23' Step Back Jump Shot,,5,7
0022100346,2021-12-04,GSW,SAS,1,9,49,SAS,SAS,reb,0,False,False,,Spurs Rebound,5,7
0022100346,2021-12-04,GSW,SAS,1,9,34,SAS,SAS,fg3_make,1,False,False,,Johnson 24' 3PT Jump Shot (6 PTS) (Poeltl 2 AST),8,7
0022100346,2021-12-04,GSW,SAS,1,9,17,GSW,GSW,fg_make,99,False,False,Poole 1' Cutting Finger Roll Layup Shot (5 PTS) (Green 2 AST),,8,9
0022100346,2021-12-04,GSW,SAS,1,9,3,SAS,SAS,fg_make,58,False,False,,Poeltl 6' Turnaround Hook Shot (2 PTS),10,9
