game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100605,2022-01-09,POR,SAC,1,12,0,,,period_start,0,False,False,,,0,0
0022100605,2022-01-09,POR,SAC,1,12,0,,POR,jump_ball,0,False,False,Jump Ball Nurkic vs. Len: Tip to Covington,,0,0
0022100605,2022-01-09,POR,SAC,1,11,44,POR,POR,tov,40,False,False,Simons Out of Bounds Lost Ball Turnover (P1.T1),,0,0
0022100605,2022-01-09,POR,SAC,1,11,37,SAC,POR,foul,1,False,False,Nurkic P.FOUL (P1.T1) (C.Kirkland),,0,0
0022100605,2022-01-09,POR,SAC,1,11,30,SAC,SAC,fg_miss,101,False,False,,MISS Len 7' Driving Floating Jump Shot,0,0
0022100605,2022-01-09,POR,SAC,1,11,28,SAC,SAC,reb,0,False,False,,Bagley III REBOUND (Off:1 Def:0),0,0
0022100605,2022-01-09,POR,SAC,1,11,26,SAC,SAC,fg_miss,3,False,False,,MISS Bagley III 8' Hook Shot,0,0
0022100605,2022-01-09,POR,SAC,1,11,26,POR,POR,reb,0,False,False,TRAIL BLAZERS Rebound,,0,0
0022100605,2022-01-09,POR,SAC,1,11,18,POR,SAC,foul,1,False,False,,Len P.FOUL (P1.T1) (P.Ransom),0,0
0022100605,2022-01-09,POR,SAC,1,11,11,POR,POR,fg3_miss,1,False,False,MISS Little 25' 3PT Jump Shot,,0,0
0022100605,2022-01-09,POR,SAC,1,11,7,POR,POR,reb,0,False,False,Nurkic REBOUND (Off:1 Def:0),,0,0
0022100605,2022-01-09,POR,SAC,1,11,2,POR,POR,fg_miss,47,False,False,MISS Nurkic 5' Turnaround Jump Shot,,0,0
0022100605,2022-01-09,POR,SAC,1,11,0,SAC,SAC,reb,0,False,False,,Bagley III REBOUND (Off:1 Def:1),0,0
0022100605,2022-01-09,POR,SAC,1,10,48,SAC,SAC,fg3_miss,1,False,False,,MISS Barnes 3PT Jump Shot,0,0
0022100605,2022-01-09,POR,SAC,1,10,44,POR,POR,reb,0,False,False,Nurkic REBOUND (Off:1 Def:1),,0,0
0022100605,2022-01-09,POR,SAC,1,10,35,POR,POR,fg3_make,80,False,False,Little 25' 3PT Step Back Jump Shot (3 PTS) (Nurkic 1 AST),,0,3
0022100605,2022-01-09,POR,SAC,1,10,14,SAC,SAC,fg_miss,6,False,False,,MISS Barnes 2' Driving Layup,0,3
0022100605,2022-01-09,POR,SAC,1,10,12,POR,POR,reb,0,False,False,Nurkic REBOUND (Off:1 Def:2),,0,3
0022100605,2022-01-09,POR,SAC,1,10,7,POR,POR,fg3_make,2,False,False,Simons 25' 3PT Running Jump Shot (3 PTS) (Little 1 AST),,0,6
0022100605,2022-01-09,POR,SAC,1,9,48,SAC,POR,foul,1,False,False,McLemore P.FOUL (P1.T2) (C.Kirkland),,0,6
0022100605,2022-01-09,POR,SAC,1,9,42,SAC,SAC,fg_make,75,False,False,,Fox 1' Driving Finger Roll Layup (2 PTS),2,6
0022100605,2022-01-09,POR,SAC,1,9,27,POR,POR,fg3_miss,1,False,False,MISS Little 3PT Jump Shot,,2,6
0022100605,2022-01-09,POR,SAC,1,9,24,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:0 Def:1),2,6
0022100605,2022-01-09,POR,SAC,1,9,19,SAC,SAC,fg_miss,41,True,False,,MISS Bagley III 1' Running Layup,2,6
0022100605,2022-01-09,POR,SAC,1,9,19,POR,POR,reb,0,False,False,TRAIL BLAZERS Rebound,,2,6
0022100605,2022-01-09,POR,SAC,1,9,19,SAC,POR,block,41,True,False,block,block,2,6
0022100605,2022-01-09,POR,SAC,1,9,10,POR,POR,fg_miss,79,False,False,MISS McLemore 20' Pullup Jump Shot,,2,6
0022100605,2022-01-09,POR,SAC,1,9,8,SAC,SAC,reb,0,False,False,,Fox REBOUND (Off:0 Def:1),2,6
0022100605,2022-01-09,POR,SAC,1,8,52,SAC,SAC,fg3_miss,79,False,False,,MISS Fox 25' 3PT Pullup Jump Shot,2,6
0022100605,2022-01-09,POR,SAC,1,8,49,POR,POR,reb,0,False,False,Covington REBOUND (Off:0 Def:1),,2,6
0022100605,2022-01-09,POR,SAC,1,8,45,POR,POR,fg_make,41,False,False,Covington 1' Running Layup (2 PTS),,2,8
0022100605,2022-01-09,POR,SAC,1,8,33,SAC,SAC,fg_make,78,False,False,,Len 10' Floating Jump Shot (2 PTS) (Fox 1 AST),4,8
0022100605,2022-01-09,POR,SAC,1,8,9,POR,POR,fg_miss,57,False,False,MISS Nurkic 4' Driving Hook Shot,,4,8
0022100605,2022-01-09,POR,SAC,1,8,7,POR,POR,reb,0,False,False,Nurkic REBOUND (Off:2 Def:2),,4,8
0022100605,2022-01-09,POR,SAC,1,8,5,POR,POR,fg_miss,3,False,False,MISS Nurkic 2' Hook Shot,,4,8
0022100605,2022-01-09,POR,SAC,1,8,5,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:0 Def:1),4,8
0022100605,2022-01-09,POR,SAC,1,7,55,SAC,SAC,fg_make,52,False,False,,Len 1' Alley Oop Dunk (4 PTS) (Haliburton 1 AST),6,8
0022100605,2022-01-09,POR,SAC,1,7,43,POR,POR,fg3_make,79,False,False,Simons 24' 3PT Pullup Jump Shot (6 PTS),,6,11
0022100605,2022-01-09,POR,SAC,1,7,32,SAC,SAC,fg_miss,101,False,False,,MISS Len 5' Driving Floating Jump Shot,6,11
0022100605,2022-01-09,POR,SAC,1,7,30,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:1 Def:1),6,11
0022100605,2022-01-09,POR,SAC,1,7,30,SAC,SAC,fg_miss,97,False,False,,MISS Len Tip Layup Shot,6,11
0022100605,2022-01-09,POR,SAC,1,7,30,POR,POR,reb,0,False,False,TRAIL BLAZERS Rebound,,6,11
0022100605,2022-01-09,POR,SAC,1,7,15,POR,POR,fg3_miss,1,False,False,MISS Little 3PT Jump Shot,,6,11
0022100605,2022-01-09,POR,SAC,1,7,12,SAC,SAC,reb,0,False,False,,Haliburton REBOUND (Off:0 Def:1),6,11
0022100605,2022-01-09,POR,SAC,1,7,8,SAC,SAC,fg3_make,103,False,False,,Haliburton 26' 3PT Running Pull-Up Jump Shot (3 PTS),9,11
0022100605,2022-01-09,POR,SAC,1,6,47,POR,POR,fg_make,98,False,False,Little 1' Cutting Layup Shot (5 PTS) (Simons 1 AST),,9,13
