game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100690,2022-01-21,MIL,CHI,1,12,0,,,period_start,0,False,False,,,0,0
0022100690,2022-01-21,MIL,CHI,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Portis vs. Vucevic: Tip to G. Antetokounmpo,,0,0
0022100690,2022-01-21,MIL,CHI,1,11,40,MIL,MIL,fg_miss,101,False,False,MISS Allen 13' Driving Floating Jump Shot,,0,0
0022100690,2022-01-21,MIL,CHI,1,11,40,MIL,MIL,reb,0,False,False,BUCKS Rebound,,0,0
0022100690,2022-01-21,MIL,CHI,1,11,34,MIL,MIL,tov,1,False,True,Middleton Bad Pass Turnover (P1.T1),,0,0
0022100690,2022-01-21,MIL,CHI,1,11,34,MIL,CHI,steal,1,False,True,steal,steal,0,0
0022100690,2022-01-21,MIL,CHI,1,11,16,CHI,CHI,fg3_miss,1,False,False,,MISS White 29' 3PT Jump Shot,0,0
0022100690,2022-01-21,MIL,CHI,1,11,14,MIL,MIL,reb,0,False,False,Portis REBOUND (Off:0 Def:1),,0,0
0022100690,2022-01-21,MIL,CHI,1,11,3,MIL,MIL,fg3_make,1,False,False,Portis 26' 3PT Jump Shot (3 PTS) (Middleton 1 AST),,0,3
0022100690,2022-01-21,MIL,CHI,1,10,50,CHI,CHI,tov,40,False,False,,DeRozan Out of Bounds Lost Ball Turnover (P1.T1),0,3
0022100690,2022-01-21,MIL,CHI,1,10,36,MIL,MIL,fg_make,98,False,False,G. Antetokounmpo 4' Cutting Layup Shot (2 PTS) (Middleton 2 AST),,0,5
0022100690,2022-01-21,MIL,CHI,1,10,19,CHI,CHI,fg3_miss,1,False,False,,MISS White 24' 3PT Jump Shot,0,5
0022100690,2022-01-21,MIL,CHI,1,10,16,MIL,MIL,reb,0,False,False,Allen REBOUND (Off:0 Def:1),,0,5
0022100690,2022-01-21,MIL,CHI,1,10,15,MIL,CHI,foul,2,False,False,,Cook S.FOUL (P1.T1) (J.Van Duyne),0,5
0022100690,2022-01-21,MIL,CHI,1,10,15,MIL,MIL,ft_miss,11,False,False,MISS G. Antetokounmpo Free Throw 1 of 2,,0,5
0022100690,2022-01-21,MIL,CHI,1,10,15,MIL,MIL,reb,1,False,False,BUCKS Rebound,,0,5
0022100690,2022-01-21,MIL,CHI,1,10,15,MIL,MIL,ft_miss,12,False,False,MISS G. Antetokounmpo Free Throw 2 of 2,,0,5
0022100690,2022-01-21,MIL,CHI,1,10,12,CHI,CHI,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:1),0,5
0022100690,2022-01-21,MIL,CHI,1,10,1,CHI,CHI,fg3_make,1,False,False,,Vucevic 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),3,5
0022100690,2022-01-21,MIL,CHI,1,9,44,MIL,MIL,fg3_miss,1,False,False,MISS Portis 25' 3PT Jump Shot,,3,5
0022100690,2022-01-21,MIL,CHI,1,9,41,CHI,CHI,reb,0,False,False,,Cook REBOUND (Off:0 Def:1),3,5
0022100690,2022-01-21,MIL,CHI,1,9,29,CHI,CHI,fg3_miss,1,False,False,,MISS White 28' 3PT Jump Shot,3,5
0022100690,2022-01-21,MIL,CHI,1,9,25,MIL,MIL,reb,0,False,False,G. Antetokounmpo REBOUND (Off:0 Def:1),,3,5
0022100690,2022-01-21,MIL,CHI,1,9,20,CHI,MIL,foul,4,False,False,G. Antetokounmpo OFF.Foul (P1) (J.Tiven),,3,5
0022100690,2022-01-21,MIL,CHI,1,9,20,MIL,MIL,tov,37,False,False,G. Antetokounmpo Offensive Foul Turnover (P1.T2),,3,5
0022100690,2022-01-21,MIL,CHI,1,9,2,CHI,CHI,fg_miss,78,False,False,,MISS Vucevic 10' Floating Jump Shot,3,5
0022100690,2022-01-21,MIL,CHI,1,8,59,MIL,MIL,reb,0,False,False,G. Antetokounmpo REBOUND (Off:0 Def:2),,3,5
0022100690,2022-01-21,MIL,CHI,1,8,49,MIL,MIL,fg3_miss,1,False,False,MISS G. Antetokounmpo 27' 3PT Jump Shot,,3,5
0022100690,2022-01-21,MIL,CHI,1,8,46,CHI,CHI,reb,0,False,False,,White REBOUND (Off:0 Def:1),3,5
0022100690,2022-01-21,MIL,CHI,1,8,36,CHI,CHI,fg_make,1,False,False,,DeRozan 22' Jump Shot (2 PTS) (Dosunmu 1 AST),5,5
0022100690,2022-01-21,MIL,CHI,1,8,23,MIL,MIL,tov,39,False,False,Portis Step Out of Bounds Turnover (P1.T3),,5,5
0022100690,2022-01-21,MIL,CHI,1,8,6,CHI,CHI,fg_miss,79,False,False,,MISS Dosunmu 20' Pullup Jump Shot,5,5
0022100690,2022-01-21,MIL,CHI,1,8,1,MIL,MIL,reb,0,False,False,Portis REBOUND (Off:0 Def:2),,5,5
0022100690,2022-01-21,MIL,CHI,1,7,56,MIL,MIL,fg3_miss,1,False,False,MISS Portis 27' 3PT Jump Shot,,5,5
0022100690,2022-01-21,MIL,CHI,1,7,52,CHI,CHI,reb,0,False,False,,DeRozan REBOUND (Off:0 Def:1),5,5
0022100690,2022-01-21,MIL,CHI,1,7,44,CHI,CHI,fg3_make,1,False,False,,Dosunmu 24' 3PT Jump Shot (3 PTS) (White 1 AST),8,5
0022100690,2022-01-21,MIL,CHI,1,7,25,MIL,MIL,fg3_miss,1,False,False,MISS Hill 28' 3PT Jump Shot,,8,5
0022100690,2022-01-21,MIL,CHI,1,7,22,CHI,CHI,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:2),8,5
