game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100838,2022-02-11,DET,CHA,1,12,0,,,period_start,0,False,False,,,0,0
0022100838,2022-02-11,DET,CHA,1,12,0,,DET,jump_ball,0,False,False,Jump Ball Stewart vs. Plumlee: Tip to Ball,,0,0
0022100838,2022-02-11,DET,CHA,1,11,46,CHA,CHA,tov,39,False,False,,Rozier Step Out of Bounds Turnover (P1.T1),0,0
0022100838,2022-02-11,DET,CHA,1,11,30,DET,DET,tov,2,False,True,Cunningham Lost Ball Turnover (P1.T1),,0,0
0022100838,2022-02-11,DET,CHA,1,11,30,DET,CHA,steal,2,False,True,steal,steal,0,0
0022100838,2022-02-11,DET,CHA,1,11,25,CHA,CHA,fg_make,50,False,False,,Oubre Jr. 1' Running Dunk (2 PTS) (Ball 1 AST),2,0
0022100838,2022-02-11,DET,CHA,1,11,8,DET,DET,fg_make,75,False,False,Bey 4' Driving Finger Roll Layup (2 PTS),,2,2
0022100838,2022-02-11,DET,CHA,1,10,53,CHA,CHA,tov,45,False,False,,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T2),2,2
0022100838,2022-02-11,DET,CHA,1,10,37,DET,DET,fg_make,5,False,False,Stewart 3' Layup (2 PTS) (Grant 1 AST),,2,4
0022100838,2022-02-11,DET,CHA,1,10,22,CHA,CHA,fg3_make,1,False,False,,Ball 26' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),5,4
0022100838,2022-02-11,DET,CHA,1,10,2,DET,DET,fg_miss,109,False,False,MISS Joseph 2' Driving Reverse Dunk Shot,,5,4
0022100838,2022-02-11,DET,CHA,1,9,55,DET,DET,reb,0,False,False,Bey REBOUND (Off:1 Def:0),,5,4
0022100838,2022-02-11,DET,CHA,1,9,55,DET,DET,fg_make,97,False,False,Bey Tip Layup Shot (4 PTS),,5,6
0022100838,2022-02-11,DET,CHA,1,9,52,CHA,CHA,fg_miss,75,False,False,,MISS Bridges 5' Driving Finger Roll Layup,5,6
0022100838,2022-02-11,DET,CHA,1,9,50,DET,DET,reb,0,False,False,Cunningham REBOUND (Off:0 Def:1),,5,6
0022100838,2022-02-11,DET,CHA,1,9,47,DET,DET,fg_miss,79,False,False,MISS Grant 12' Pullup Jump Shot,,5,6
0022100838,2022-02-11,DET,CHA,1,9,38,CHA,CHA,reb,0,False,False,,Plumlee REBOUND (Off:0 Def:1),5,6
0022100838,2022-02-11,DET,CHA,1,9,38,CHA,DET,foul,2,False,False,Grant S.FOUL (P1.T1) (N.Buchert),,5,6
0022100838,2022-02-11,DET,CHA,1,9,38,CHA,CHA,ft_miss,11,False,False,,MISS Plumlee Free Throw 1 of 2,5,6
0022100838,2022-02-11,DET,CHA,1,9,38,CHA,CHA,reb,1,False,False,,Hornets Rebound,5,6
0022100838,2022-02-11,DET,CHA,1,9,38,CHA,CHA,ft_make,12,False,False,,Plumlee Free Throw 2 of 2 (1 PTS),6,6
