game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100699,2022-01-23,WAS,BOS,1,12,0,,,period_start,0,False,False,,,0,0
0022100699,2022-01-23,WAS,BOS,1,12,0,,WAS,jump_ball,0,False,False,Jump Ball Gafford vs. Williams III: Tip to Smart,,0,0
0022100699,2022-01-23,WAS,BOS,1,11,43,BOS,BOS,fg3_miss,1,False,False,,MISS Horford 3PT Jump Shot,0,0
0022100699,2022-01-23,WAS,BOS,1,11,40,WAS,WAS,reb,0,False,False,Beal REBOUND (Off:0 Def:1),,0,0
0022100699,2022-01-23,WAS,BOS,1,11,34,WAS,WAS,fg3_miss,1,False,False,MISS Caldwell-Pope 24' 3PT Jump Shot,,0,0
0022100699,2022-01-23,WAS,BOS,1,11,31,WAS,WAS,reb,0,False,False,Kuzma REBOUND (Off:1 Def:0),,0,0
0022100699,2022-01-23,WAS,BOS,1,11,29,WAS,WAS,fg_miss,78,False,False,MISS Kuzma 8' Floating Jump Shot,,0,0
0022100699,2022-01-23,WAS,BOS,1,11,26,BOS,BOS,reb,0,False,False,,Tatum REBOUND (Off:0 Def:1),0,0
0022100699,2022-01-23,WAS,BOS,1,11,21,BOS,BOS,fg_make,52,False,False,,Williams III 2' Alley Oop Dunk (2 PTS) (Tatum 1 AST),2,0
0022100699,2022-01-23,WAS,BOS,1,10,54,WAS,WAS,fg_miss,6,False,False,MISS Beal 3' Driving Layup,,2,0
0022100699,2022-01-23,WAS,BOS,1,10,54,WAS,WAS,reb,0,False,False,WIZARDS Rebound,,2,0
0022100699,2022-01-23,WAS,BOS,1,10,54,WAS,WAS,tov,11,False,False,WIZARDS Turnover: Shot Clock (T#1),,2,0
0022100699,2022-01-23,WAS,BOS,1,10,45,BOS,BOS,fg3_make,1,False,False,,Tatum 26' 3PT Jump Shot (3 PTS) (Williams III 1 AST),5,0
0022100699,2022-01-23,WAS,BOS,1,10,24,WAS,WAS,fg3_make,1,False,False,Kuzma 28' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),,5,3
0022100699,2022-01-23,WAS,BOS,1,9,59,BOS,BOS,fg_make,6,False,False,,Tatum 2' Driving Layup (5 PTS),7,3
0022100699,2022-01-23,WAS,BOS,1,9,51,WAS,BOS,foul,1,False,False,,Tatum P.FOUL (P1.T1) (M.Myers),7,3
0022100699,2022-01-23,WAS,BOS,1,9,46,WAS,WAS,tov,1,False,True,Dinwiddie Bad Pass Turnover (P1.T2),,7,3
0022100699,2022-01-23,WAS,BOS,1,9,46,WAS,BOS,steal,1,False,True,steal,steal,7,3
0022100699,2022-01-23,WAS,BOS,1,9,38,BOS,BOS,tov,4,False,False,,Brown Traveling Turnover (P1.T1),7,3
0022100699,2022-01-23,WAS,BOS,1,9,16,WAS,WAS,fg_miss,105,False,False,MISS Caldwell-Pope 7' Turnaround Fadeaway Bank Jump Shot,,7,3
0022100699,2022-01-23,WAS,BOS,1,9,12,BOS,BOS,reb,0,False,False,,Smart REBOUND (Off:0 Def:1),7,3
0022100699,2022-01-23,WAS,BOS,1,9,0,BOS,WAS,violation,5,False,False,Gafford Violation:Kicked Ball (D.Guthrie),,7,3
0022100699,2022-01-23,WAS,BOS,1,8,50,BOS,BOS,fg_make,6,False,False,,Tatum 2' Driving Layup (7 PTS),9,3
0022100699,2022-01-23,WAS,BOS,1,8,34,WAS,WAS,fg_miss,101,False,False,MISS Kuzma 9' Driving Floating Jump Shot,,9,3
0022100699,2022-01-23,WAS,BOS,1,8,32,WAS,WAS,reb,0,False,False,Beal REBOUND (Off:1 Def:1),,9,3
0022100699,2022-01-23,WAS,BOS,1,8,30,WAS,WAS,fg_make,79,False,False,Beal 16' Pullup Jump Shot (2 PTS),,9,5
0022100699,2022-01-23,WAS,BOS,1,8,5,BOS,BOS,fg3_miss,79,False,False,,MISS Smart 26' 3PT Pullup Jump Shot,9,5
0022100699,2022-01-23,WAS,BOS,1,8,3,WAS,WAS,reb,0,False,False,Caldwell-Pope REBOUND (Off:0 Def:1),,9,5
0022100699,2022-01-23,WAS,BOS,1,7,52,WAS,WAS,fg_miss,80,False,False,MISS Beal 18' Step Back Jump Shot,,9,5
0022100699,2022-01-23,WAS,BOS,1,7,49,BOS,BOS,reb,0,False,False,,Brown REBOUND (Off:0 Def:1),9,5
0022100699,2022-01-23,WAS,BOS,1,7,45,BOS,BOS,fg3_miss,103,False,False,,MISS Brown 28' 3PT Running Pull-Up Jump Shot,9,5
0022100699,2022-01-23,WAS,BOS,1,7,42,WAS,WAS,reb,0,False,False,Beal REBOUND (Off:1 Def:2),,9,5
0022100699,2022-01-23,WAS,BOS,1,7,37,WAS,BOS,foul,2,False,False,,Williams III S.FOUL (P1.T2) (M.Kogut),9,5
0022100699,2022-01-23,WAS,BOS,1,7,37,WAS,WAS,ft_make,11,False,False,Beal Free Throw 1 of 2 (3 PTS),,9,6
0022100699,2022-01-23,WAS,BOS,1,7,37,WAS,WAS,ft_make,12,False,False,Beal Free Throw 2 of 2 (4 PTS),,9,7
0022100699,2022-01-23,WAS,BOS,1,7,22,BOS,BOS,fg_miss,1,False,False,,MISS Tatum 19' Jump Shot,9,7
0022100699,2022-01-23,WAS,BOS,1,7,18,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:0),9,7
0022100699,2022-01-23,WAS,BOS,1,7,17,BOS,BOS,fg3_make,1,False,False,,Smart 28' 3PT Jump Shot (3 PTS) (Williams III 2 AST),12,7
0022100699,2022-01-23,WAS,BOS,1,7,1,WAS,WAS,fg3_make,1,False,False,Kuzma 24' 3PT Jump Shot (6 PTS) (Beal 1 AST),,12,10
0022100699,2022-01-23,WAS,BOS,1,6,45,BOS,BOS,fg3_make,79,False,False,,Tatum 27' 3PT Pullup Jump Shot (10 PTS),15,10
0022100699,2022-01-23,WAS,BOS,1,6,23,WAS,WAS,fg_miss,80,False,False,MISS Dinwiddie 17' Step Back Jump Shot,,15,10
0022100699,2022-01-23,WAS,BOS,1,6,20,WAS,WAS,reb,0,False,False,Kuzma REBOUND (Off:2 Def:0),,15,10
0022100699,2022-01-23,WAS,BOS,1,6,18,WAS,WAS,fg_miss,63,False,False,MISS Kuzma 17' Fadeaway Jumper,,15,10
0022100699,2022-01-23,WAS,BOS,1,6,15,BOS,BOS,reb,0,False,False,,Brown REBOUND (Off:0 Def:2),15,10
0022100699,2022-01-23,WAS,BOS,1,6,3,BOS,BOS,fg3_make,1,False,False,,Brown 24' 3PT Jump Shot (3 PTS) (Smart 1 AST),18,10
0022100699,2022-01-23,WAS,BOS,1,6,3,WAS,WAS,timeout,1,False,False,WIZARDS Timeout: Regular (Full 1 Short 0),,18,10
0022100699,2022-01-23,WAS,BOS,1,5,48,WAS,WAS,fg3_miss,1,False,False,MISS Beal 26' 3PT Jump Shot,,18,10
0022100699,2022-01-23,WAS,BOS,1,5,47,BOS,BOS,reb,0,False,False,,Celtics Rebound,18,10
0022100699,2022-01-23,WAS,BOS,1,5,36,BOS,BOS,fg_miss,52,False,False,,MISS Williams III 2' Alley Oop Dunk,18,10
0022100699,2022-01-23,WAS,BOS,1,5,34,WAS,WAS,reb,0,False,False,Bryant REBOUND (Off:0 Def:1),,18,10
0022100699,2022-01-23,WAS,BOS,1,5,29,WAS,WAS,fg_make,5,False,False,Avdija 2' Layup (2 PTS) (Kuzma 1 AST),,18,12
0022100699,2022-01-23,WAS,BOS,1,5,14,BOS,BOS,fg3_make,1,False,False,,Williams 3PT Jump Shot (3 PTS) (Tatum 2 AST),21,12
0022100699,2022-01-23,WAS,BOS,1,4,48,WAS,WAS,fg_make,78,False,False,Beal 4' Floating Jump Shot (6 PTS) (Bryant 1 AST),,21,14
0022100699,2022-01-23,WAS,BOS,1,4,35,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 24' 3PT Jump Shot,21,14
0022100699,2022-01-23,WAS,BOS,1,4,33,WAS,WAS,reb,0,False,False,Avdija REBOUND (Off:0 Def:1),,21,14
0022100699,2022-01-23,WAS,BOS,1,4,27,WAS,WAS,tov,1,False,True,Kuzma Bad Pass Turnover (P1.T3),,21,14
0022100699,2022-01-23,WAS,BOS,1,4,27,WAS,BOS,steal,1,False,True,steal,steal,21,14
0022100699,2022-01-23,WAS,BOS,1,4,19,BOS,BOS,tov,2,False,True,,Smart Lost Ball Turnover (P1.T2),21,14
0022100699,2022-01-23,WAS,BOS,1,4,19,BOS,WAS,steal,2,False,True,steal,steal,21,14
0022100699,2022-01-23,WAS,BOS,1,4,2,WAS,WAS,fg_miss,79,False,False,MISS Caldwell-Pope 12' Pullup Jump Shot,,21,14
0022100699,2022-01-23,WAS,BOS,1,3,59,BOS,BOS,reb,0,False,False,,Tatum REBOUND (Off:0 Def:2),21,14
0022100699,2022-01-23,WAS,BOS,1,3,52,BOS,BOS,fg3_make,79,False,False,,Tatum 26' 3PT Pullup Jump Shot (13 PTS),24,14
0022100699,2022-01-23,WAS,BOS,1,3,34,WAS,WAS,fg3_miss,1,False,False,MISS Kuzma 28' 3PT Jump Shot,,24,14
0022100699,2022-01-23,WAS,BOS,1,3,31,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:1),24,14
0022100699,2022-01-23,WAS,BOS,1,3,25,BOS,WAS,foul,2,False,False,Avdija S.FOUL (P1.T1) (D.Guthrie),,24,14
0022100699,2022-01-23,WAS,BOS,1,3,25,BOS,BOS,ft_miss,11,False,False,,MISS Smart Free Throw 1 of 2,24,14
0022100699,2022-01-23,WAS,BOS,1,3,25,BOS,BOS,reb,1,False,False,,Celtics Rebound,24,14
0022100699,2022-01-23,WAS,BOS,1,3,25,BOS,BOS,ft_make,12,False,False,,Smart Free Throw 2 of 2 (4 PTS),25,14
0022100699,2022-01-23,WAS,BOS,1,3,3,WAS,WAS,fg_miss,86,False,False,MISS Bryant 10' Turnaround Fadeaway Shot,,25,14
0022100699,2022-01-23,WAS,BOS,1,3,1,BOS,BOS,reb,0,False,False,,Richardson REBOUND (Off:0 Def:1),25,14
0022100699,2022-01-23,WAS,BOS,1,2,50,BOS,BOS,tov,1,False,True,,Smart Bad Pass Turnover (P2.T3),25,14
0022100699,2022-01-23,WAS,BOS,1,2,50,BOS,WAS,steal,1,False,True,steal,steal,25,14
0022100699,2022-01-23,WAS,BOS,1,2,42,WAS,WAS,fg_make,98,False,False,Beal 2' Cutting Layup Shot (8 PTS) (Hachimura 1 AST),,25,16
0022100699,2022-01-23,WAS,BOS,1,2,42,WAS,BOS,foul,2,False,False,,Richardson S.FOUL (P1.T3) (D.Guthrie),25,16
0022100699,2022-01-23,WAS,BOS,1,2,42,BOS,BOS,timeout,1,False,False,,Celtics Timeout: Regular (Reg.1 Short 0),25,16
