game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100774,2022-02-02,PHI,WAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100774,2022-02-02,PHI,WAS,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Gafford: Tip to Green,,0,0
0022100774,2022-02-02,PHI,WAS,1,11,46,PHI,PHI,fg3_make,1,False,False,Thybulle 25' 3PT Jump Shot (3 PTS) (Maxey 1 AST),,0,3
0022100774,2022-02-02,PHI,WAS,1,11,25,WAS,WAS,fg_make,47,False,False,,Caldwell-Pope 20' Turnaround Jump Shot (2 PTS) (Holiday 1 AST),2,3
0022100774,2022-02-02,PHI,WAS,1,11,6,PHI,WAS,foul,1,False,False,,Gafford P.FOUL (P1.T1) (K.Lane),2,3
0022100774,2022-02-02,PHI,WAS,1,11,0,PHI,PHI,fg_make,80,False,False,Embiid 7' Step Back Jump Shot (2 PTS),,2,5
0022100774,2022-02-02,PHI,WAS,1,10,33,WAS,WAS,fg_miss,79,False,False,,MISS Kuzma 21' Pullup Jump Shot,2,5
0022100774,2022-02-02,PHI,WAS,1,10,31,PHI,PHI,reb,0,False,False,76ERS Rebound,,2,5
0022100774,2022-02-02,PHI,WAS,1,10,19,PHI,PHI,fg_miss,101,False,False,MISS Maxey 11' Driving Floating Jump Shot,,2,5
0022100774,2022-02-02,PHI,WAS,1,10,17,WAS,WAS,reb,0,False,False,,Dinwiddie REBOUND (Off:0 Def:1),2,5
0022100774,2022-02-02,PHI,WAS,1,10,13,WAS,WAS,fg_make,74,False,False,,Caldwell-Pope 1' Running Reverse Layup (4 PTS) (Dinwiddie 1 AST),4,5
0022100774,2022-02-02,PHI,WAS,1,9,59,PHI,PHI,fg3_miss,1,False,False,MISS Harris 26' 3PT Jump Shot,,4,5
0022100774,2022-02-02,PHI,WAS,1,9,56,WAS,WAS,reb,0,False,False,,Dinwiddie REBOUND (Off:0 Def:2),4,5
0022100774,2022-02-02,PHI,WAS,1,9,50,WAS,WAS,fg_make,93,False,False,,Kuzma 2' Driving Bank Hook Shot (2 PTS) (Dinwiddie 2 AST),6,5
0022100774,2022-02-02,PHI,WAS,1,9,32,PHI,PHI,fg_make,101,False,False,Harris 3' Driving Floating Jump Shot (2 PTS) (Embiid 1 AST),,6,7
0022100774,2022-02-02,PHI,WAS,1,9,17,WAS,WAS,fg_make,102,False,False,,Kuzma 9' Driving Floating Bank Jump Shot (4 PTS),8,7
0022100774,2022-02-02,PHI,WAS,1,9,6,PHI,PHI,fg_miss,66,False,False,MISS Embiid 13' Jump Bank Shot,,8,7
0022100774,2022-02-02,PHI,WAS,1,9,4,WAS,WAS,reb,0,False,False,,Dinwiddie REBOUND (Off:0 Def:3),8,7
0022100774,2022-02-02,PHI,WAS,1,8,58,WAS,WAS,fg_miss,101,False,False,,MISS Dinwiddie 10' Driving Floating Jump Shot,8,7
0022100774,2022-02-02,PHI,WAS,1,8,55,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:1),,8,7
0022100774,2022-02-02,PHI,WAS,1,8,48,PHI,PHI,tov,2,False,True,Harris Lost Ball Turnover (P1.T1),,8,7
0022100774,2022-02-02,PHI,WAS,1,8,48,PHI,WAS,steal,2,False,True,steal,steal,8,7
0022100774,2022-02-02,PHI,WAS,1,8,41,WAS,WAS,fg_miss,43,False,False,,MISS Gafford 2' Alley Oop Layup,8,7
0022100774,2022-02-02,PHI,WAS,1,8,39,WAS,WAS,reb,0,False,False,,Gafford REBOUND (Off:1 Def:0),8,7
0022100774,2022-02-02,PHI,WAS,1,8,39,WAS,WAS,fg_make,72,False,False,,Gafford 1' Putback Layup (2 PTS),10,7
0022100774,2022-02-02,PHI,WAS,1,8,39,WAS,PHI,foul,2,False,False,Green S.FOUL (P1.T1) (N.Green),,10,7
0022100774,2022-02-02,PHI,WAS,1,8,39,WAS,WAS,ft_make,10,False,False,,Gafford Free Throw 1 of 1 (3 PTS),11,7
0022100774,2022-02-02,PHI,WAS,1,8,23,PHI,PHI,fg_make,102,False,False,Harris 7' Driving Floating Bank Jump Shot (4 PTS),,11,9
0022100774,2022-02-02,PHI,WAS,1,8,3,WAS,WAS,fg_miss,79,True,False,,MISS Caldwell-Pope 14' Pullup Jump Shot,11,9
0022100774,2022-02-02,PHI,WAS,1,8,3,WAS,PHI,block,79,True,False,block,block,11,9
0022100774,2022-02-02,PHI,WAS,1,8,0,PHI,PHI,reb,0,False,False,Green REBOUND (Off:0 Def:1),,11,9
0022100774,2022-02-02,PHI,WAS,1,7,49,PHI,PHI,fg3_miss,1,False,False,MISS Embiid 25' 3PT Jump Shot,,11,9
0022100774,2022-02-02,PHI,WAS,1,7,47,WAS,WAS,reb,0,False,False,,Wizards Rebound,11,9
0022100774,2022-02-02,PHI,WAS,1,7,32,WAS,WAS,fg_miss,102,False,False,,MISS Kuzma 5' Driving Floating Bank Jump Shot,11,9
0022100774,2022-02-02,PHI,WAS,1,7,30,PHI,PHI,reb,0,False,False,Maxey REBOUND (Off:0 Def:1),,11,9
0022100774,2022-02-02,PHI,WAS,1,7,12,PHI,PHI,fg_miss,80,False,False,MISS Embiid 10' Step Back Jump Shot,,11,9
0022100774,2022-02-02,PHI,WAS,1,7,10,WAS,WAS,reb,0,False,False,,Kuzma REBOUND (Off:0 Def:1),11,9
0022100774,2022-02-02,PHI,WAS,1,6,56,WAS,WAS,fg_make,5,False,False,,Gafford 1' Layup (5 PTS) (Kuzma 1 AST),13,9
0022100774,2022-02-02,PHI,WAS,1,6,39,PHI,PHI,fg_miss,75,False,False,MISS Maxey 2' Driving Finger Roll Layup,,13,9
0022100774,2022-02-02,PHI,WAS,1,6,37,WAS,WAS,reb,0,False,False,,Dinwiddie REBOUND (Off:0 Def:4),13,9
0022100774,2022-02-02,PHI,WAS,1,6,35,WAS,WAS,fg_miss,74,True,False,,MISS Caldwell-Pope 3' Running Reverse Layup,13,9
0022100774,2022-02-02,PHI,WAS,1,6,35,WAS,PHI,block,74,True,False,block,block,13,9
0022100774,2022-02-02,PHI,WAS,1,6,32,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:1),,13,9
0022100774,2022-02-02,PHI,WAS,1,6,29,PHI,PHI,fg_miss,41,False,False,MISS Thybulle 7' Running Layup,,13,9
0022100774,2022-02-02,PHI,WAS,1,6,29,WAS,WAS,reb,0,False,False,,Kuzma REBOUND (Off:0 Def:2),13,9
0022100774,2022-02-02,PHI,WAS,1,6,23,PHI,PHI,timeout,1,False,False,76ERS Timeout: Regular (Full 1 Short 0),,13,9
0022100774,2022-02-02,PHI,WAS,1,6,23,WAS,PHI,foul,1,False,False,Thybulle P.FOUL (P1.T2) (K.Lane),,13,9
0022100774,2022-02-02,PHI,WAS,1,6,13,WAS,WAS,fg_make,73,False,False,,Kuzma 2' Driving Reverse Layup (6 PTS) (Dinwiddie 3 AST),15,9
0022100774,2022-02-02,PHI,WAS,1,5,46,PHI,PHI,fg_make,47,False,False,Harris 9' Turnaround Jump Shot (6 PTS) (Maxey 2 AST),,15,11
0022100774,2022-02-02,PHI,WAS,1,5,31,WAS,WAS,tov,1,False,True,,Dinwiddie Bad Pass Turnover (P1.T1),15,11
0022100774,2022-02-02,PHI,WAS,1,5,31,WAS,PHI,steal,1,False,True,steal,steal,15,11
0022100774,2022-02-02,PHI,WAS,1,5,25,PHI,PHI,fg_miss,41,True,False,MISS Embiid 3' Running Layup,,15,11
0022100774,2022-02-02,PHI,WAS,1,5,25,PHI,PHI,reb,0,False,False,Maxey REBOUND (Off:1 Def:1),,15,11
0022100774,2022-02-02,PHI,WAS,1,5,25,PHI,WAS,foul,1,False,False,,Kuzma P.FOUL (P1.T2) (M.Davis),15,11
0022100774,2022-02-02,PHI,WAS,1,5,25,PHI,WAS,block,41,True,False,block,block,15,11
0022100774,2022-02-02,PHI,WAS,1,5,13,PHI,PHI,fg_miss,1,False,False,MISS Embiid 16' Jump Shot,,15,11
0022100774,2022-02-02,PHI,WAS,1,5,9,WAS,WAS,reb,0,False,False,,Avdija REBOUND (Off:0 Def:1),15,11
0022100774,2022-02-02,PHI,WAS,1,4,53,WAS,WAS,fg_make,99,False,False,,Avdija 3' Cutting Finger Roll Layup Shot (2 PTS) (Caldwell-Pope 1 AST),17,11
0022100774,2022-02-02,PHI,WAS,1,4,35,PHI,PHI,fg_make,6,False,False,Harris 3' Driving Layup (8 PTS),,17,13
0022100774,2022-02-02,PHI,WAS,1,4,18,WAS,PHI,foul,2,False,False,Green S.FOUL (P2.T3) (M.Davis),,17,13
0022100774,2022-02-02,PHI,WAS,1,4,18,WAS,WAS,ft_make,11,False,False,,Dinwiddie Free Throw 1 of 2 (1 PTS),18,13
0022100774,2022-02-02,PHI,WAS,1,4,18,WAS,WAS,ft_make,12,False,False,,Dinwiddie Free Throw 2 of 2 (2 PTS),19,13
0022100774,2022-02-02,PHI,WAS,1,3,54,PHI,PHI,fg_make,9,False,False,Maxey Driving Dunk (2 PTS) (Joe 1 AST),,19,15
0022100774,2022-02-02,PHI,WAS,1,3,36,WAS,WAS,fg_make,57,False,False,,Hachimura 8' Driving Hook Shot (2 PTS),21,15
0022100774,2022-02-02,PHI,WAS,1,3,19,PHI,PHI,fg3_make,80,False,False,Maxey 27' 3PT Step Back Jump Shot (5 PTS),,21,18
0022100774,2022-02-02,PHI,WAS,1,3,3,WAS,WAS,fg_miss,1,False,False,,MISS Harrell 9' Jump Shot,21,18
0022100774,2022-02-02,PHI,WAS,1,2,58,WAS,WAS,reb,0,False,False,,Kispert REBOUND (Off:1 Def:0),21,18
0022100774,2022-02-02,PHI,WAS,1,2,58,WAS,WAS,fg_miss,97,False,False,,MISS Kispert 1' Tip Layup Shot,21,18
0022100774,2022-02-02,PHI,WAS,1,2,57,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:2),,21,18
0022100774,2022-02-02,PHI,WAS,1,2,44,PHI,PHI,fg3_miss,1,False,False,MISS Thybulle 24' 3PT Jump Shot,,21,18
0022100774,2022-02-02,PHI,WAS,1,2,41,WAS,WAS,reb,0,False,False,,Avdija REBOUND (Off:0 Def:2),21,18
0022100774,2022-02-02,PHI,WAS,1,2,35,WAS,WAS,fg3_make,79,False,False,,Dinwiddie 25' 3PT Pullup Jump Shot (5 PTS),24,18
0022100774,2022-02-02,PHI,WAS,1,2,15,PHI,PHI,fg3_miss,1,False,False,MISS Niang 26' 3PT Jump Shot,,24,18
0022100774,2022-02-02,PHI,WAS,1,2,11,WAS,WAS,reb,0,False,False,,Kispert REBOUND (Off:1 Def:1),24,18
0022100774,2022-02-02,PHI,WAS,1,2,2,WAS,WAS,timeout,1,False,False,,Wizards Timeout: Regular (Reg.1 Short 0),24,18
0022100774,2022-02-02,PHI,WAS,1,1,57,WAS,WAS,tov,13,False,False,,Harrell Backcourt Turnover (P1.T2),24,18
0022100774,2022-02-02,PHI,WAS,1,1,46,PHI,PHI,fg_make,75,False,False,Maxey 4' Driving Finger Roll Layup (7 PTS) (Drummond 1 AST),,24,20
0022100774,2022-02-02,PHI,WAS,1,1,30,WAS,WAS,fg_make,99,False,False,,Avdija 1' Cutting Finger Roll Layup Shot (4 PTS) (Kispert 1 AST),26,20
0022100774,2022-02-02,PHI,WAS,1,1,19,PHI,PHI,fg3_make,1,False,False,Maxey 24' 3PT Jump Shot (10 PTS) (Drummond 2 AST),,26,23
0022100774,2022-02-02,PHI,WAS,1,0,59,WAS,WAS,fg3_miss,1,False,False,,MISS Avdija 29' 3PT Jump Shot,26,23
0022100774,2022-02-02,PHI,WAS,1,0,56,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:2),,26,23
0022100774,2022-02-02,PHI,WAS,1,0,52,PHI,PHI,fg3_miss,1,False,False,MISS Niang 26' 3PT Jump Shot,,26,23
0022100774,2022-02-02,PHI,WAS,1,0,48,WAS,WAS,reb,0,False,False,,Avdija REBOUND (Off:0 Def:3),26,23
0022100774,2022-02-02,PHI,WAS,1,0,37,WAS,WAS,fg3_miss,1,False,False,,MISS Kispert 29' 3PT Jump Shot,26,23
0022100774,2022-02-02,PHI,WAS,1,0,35,PHI,PHI,reb,0,False,False,Niang REBOUND (Off:0 Def:1),,26,23
0022100774,2022-02-02,PHI,WAS,1,0,28,PHI,PHI,fg_make,6,False,False,Maxey 1' Driving Layup (12 PTS),,26,25
0022100774,2022-02-02,PHI,WAS,1,0,11,WAS,WAS,fg3_make,1,False,False,,Kispert 24' 3PT Jump Shot (3 PTS) (Neto 1 AST),29,25
0022100774,2022-02-02,PHI,WAS,1,0,1,PHI,PHI,fg3_make,1,False,False,Niang 26' 3PT Jump Shot (3 PTS) (Maxey 3 AST),,29,28
0022100774,2022-02-02,PHI,WAS,1,0,0,WAS,WAS,fg3_miss,102,False,False,,MISS Neto 26' 3PT Driving Floating Bank Jump Shot,29,28
0022100774,2022-02-02,PHI,WAS,1,0,0,WAS,WAS,reb,0,False,False,,Wizards Rebound,29,28
0022100774,2022-02-02,PHI,WAS,1,0,0,WAS,,period_end,0,False,False,,,29,28
0022100774,2022-02-02,PHI,WAS,2,12,0,WAS,,period_start,0,False,False,,,29,28
0022100774,2022-02-02,PHI,WAS,2,11,43,WAS,WAS,fg_miss,80,False,False,,MISS Hachimura 18' Step Back Jump Shot,29,28
0022100774,2022-02-02,PHI,WAS,2,11,39,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:3),,29,28
0022100774,2022-02-02,PHI,WAS,2,11,31,PHI,PHI,fg_miss,79,False,False,MISS Harris 10' Pullup Jump Shot,,29,28
0022100774,2022-02-02,PHI,WAS,2,11,27,PHI,PHI,reb,0,False,False,Drummond REBOUND (Off:1 Def:0),,29,28
0022100774,2022-02-02,PHI,WAS,2,11,27,PHI,PHI,fg_make,97,False,False,Drummond Tip Layup Shot (2 PTS),,29,30
0022100774,2022-02-02,PHI,WAS,2,11,19,WAS,WAS,fg3_make,1,False,False,,Hachimura 24' 3PT Jump Shot (5 PTS) (Harrell 1 AST),32,30
0022100774,2022-02-02,PHI,WAS,2,10,54,PHI,PHI,fg_miss,47,False,False,MISS Harris 14' Turnaround Jump Shot,,32,30
0022100774,2022-02-02,PHI,WAS,2,10,52,WAS,WAS,reb,0,False,False,,Avdija REBOUND (Off:0 Def:4),32,30
0022100774,2022-02-02,PHI,WAS,2,10,52,WAS,PHI,foul,1,False,False,Drummond P.FOUL (P1.T1) (K.Lane),,32,30
0022100774,2022-02-02,PHI,WAS,2,10,46,WAS,PHI,foul,1,False,False,Niang P.FOUL (P1.T2) (N.Green),,32,30
0022100774,2022-02-02,PHI,WAS,2,10,41,WAS,WAS,fg_make,101,False,False,,Neto 6' Driving Floating Jump Shot (2 PTS) (Kuzma 2 AST),34,30
