game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2052100036,2021-11-12,MCC,WIS,1,12,0,,,period_start,0,False,False,,,0,0
2052100036,2021-11-12,MCC,WIS,1,12,0,,MCC,jump_ball,0,False,False,Jump Ball Pickett vs. Gabriel: Tip to Johnson,,0,0
2052100036,2021-11-12,MCC,WIS,1,11,46,MCC,MCC,fg_miss,9,True,False,MISS Pickett 6' Driving Dunk,,0,0
2052100036,2021-11-12,MCC,WIS,1,11,46,MCC,WIS,block,9,True,False,block,block,0,0
2052100036,2021-11-12,MCC,WIS,1,11,45,WIS,WIS,reb,0,False,False,,Waters REBOUND (Off:0 Def:1),0,0
2052100036,2021-11-12,MCC,WIS,1,11,39,WIS,WIS,fg_make,74,False,False,,Gabriel 4' Running Reverse Layup (2 PTS) (Waters 1 AST),2,0
2052100036,2021-11-12,MCC,WIS,1,11,27,MCC,MCC,fg3_miss,1,False,False,MISS Pickett 26' 3PT Jump Shot,,2,0
2052100036,2021-11-12,MCC,WIS,1,11,25,WIS,WIS,reb,0,False,False,,Wigginton REBOUND (Off:0 Def:1),2,0
2052100036,2021-11-12,MCC,WIS,1,11,18,WIS,WIS,fg_miss,41,False,False,,MISS Larrier 5' Running Layup,2,0
2052100036,2021-11-12,MCC,WIS,1,11,17,MCC,MCC,reb,0,False,False,Pickett REBOUND (Off:0 Def:1),,2,0
2052100036,2021-11-12,MCC,WIS,1,11,0,MCC,MCC,fg_make,98,False,False,Pickett 5' Cutting Layup Shot (2 PTS) (Johnson 1 AST),,2,2
2052100036,2021-11-12,MCC,WIS,1,10,44,WIS,WIS,fg_miss,1,False,False,,MISS Waters 21' Jump Shot,2,2
2052100036,2021-11-12,MCC,WIS,1,10,44,MCC,MCC,reb,0,False,False,Sirvydis REBOUND (Off:0 Def:1),,2,2
2052100036,2021-11-12,MCC,WIS,1,10,31,MCC,MCC,fg3_miss,1,False,False,MISS Pickett 3PT Jump Shot,,2,2
2052100036,2021-11-12,MCC,WIS,1,10,29,MCC,MCC,reb,0,False,False,CRUISE Rebound,,2,2
2052100036,2021-11-12,MCC,WIS,1,10,28,MCC,MCC,fg3_miss,1,False,False,MISS Sirvydis 3PT Jump Shot,,2,2
2052100036,2021-11-12,MCC,WIS,1,10,23,WIS,WIS,reb,0,False,False,,Tucker REBOUND (Off:0 Def:1),2,2
2052100036,2021-11-12,MCC,WIS,1,10,19,WIS,WIS,fg_make,6,False,False,,Tucker 1' Driving Layup (2 PTS),4,2
2052100036,2021-11-12,MCC,WIS,1,10,19,WIS,MCC,foul,1,False,False,Palmer P.FOUL (P1.T1),,4,2
2052100036,2021-11-12,MCC,WIS,1,10,19,WIS,WIS,ft_miss,30,False,False,,MISS Tucker Free Throw 1PT,4,2
2052100036,2021-11-12,MCC,WIS,1,10,15,MCC,MCC,reb,0,False,False,Sirvydis REBOUND (Off:0 Def:2),,4,2
2052100036,2021-11-12,MCC,WIS,1,9,56,MCC,MCC,fg_make,47,False,False,Johnson 5' Turnaround Jump Shot (2 PTS),,4,4
2052100036,2021-11-12,MCC,WIS,1,9,56,MCC,WIS,foul,2,False,False,,Tucker S.FOUL (P1.T1),4,4
2052100036,2021-11-12,MCC,WIS,1,9,56,MCC,MCC,ft_miss,30,False,False,MISS Johnson Free Throw 1PT,,4,4
2052100036,2021-11-12,MCC,WIS,1,9,55,WIS,WIS,reb,0,False,False,,Tucker REBOUND (Off:0 Def:2),4,4
2052100036,2021-11-12,MCC,WIS,1,9,35,WIS,WIS,fg3_miss,1,False,False,,MISS Tucker 27' 3PT Jump Shot,4,4
2052100036,2021-11-12,MCC,WIS,1,9,31,MCC,MCC,reb,0,False,False,Sirvydis REBOUND (Off:0 Def:3),,4,4
2052100036,2021-11-12,MCC,WIS,1,9,23,MCC,MCC,fg3_make,1,False,False,Pickett 24' 3PT Jump Shot (5 PTS) (Lee 1 AST),,4,7
2052100036,2021-11-12,MCC,WIS,1,9,12,WIS,MCC,foul,1,False,False,Lee P.FOUL (P1.T2),,4,7
2052100036,2021-11-12,MCC,WIS,1,8,57,WIS,WIS,tov,1,False,True,,Tucker Bad Pass Turnover (P1.T1),4,7
2052100036,2021-11-12,MCC,WIS,1,8,57,WIS,MCC,steal,1,False,True,steal,steal,4,7
2052100036,2021-11-12,MCC,WIS,1,8,53,MCC,MCC,fg_make,41,False,False,Sirvydis 3' Running Layup (2 PTS),,4,9
2052100036,2021-11-12,MCC,WIS,1,8,43,WIS,WIS,fg_miss,6,False,False,,MISS Tucker 6' Driving Layup,4,9
2052100036,2021-11-12,MCC,WIS,1,8,41,MCC,MCC,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,4,9
2052100036,2021-11-12,MCC,WIS,1,8,40,MCC,MCC,tov,45,False,False,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,4,9
2052100036,2021-11-12,MCC,WIS,1,8,34,WIS,WIS,fg_make,108,False,False,,Gabriel 3' Cutting Dunk Shot (4 PTS) (Waters 2 AST),6,9
2052100036,2021-11-12,MCC,WIS,1,8,34,WIS,MCC,foul,2,False,False,Johnson S.FOUL (P1.T3),,6,9
2052100036,2021-11-12,MCC,WIS,1,8,34,WIS,WIS,ft_miss,30,False,False,,MISS Gabriel Free Throw 1PT,6,9
2052100036,2021-11-12,MCC,WIS,1,8,30,MCC,MCC,reb,0,False,False,Pickett REBOUND (Off:0 Def:2),,6,9
2052100036,2021-11-12,MCC,WIS,1,8,22,MCC,MCC,fg_miss,102,False,False,MISS Pickett 9' Driving Floating Bank Jump Shot,,6,9
2052100036,2021-11-12,MCC,WIS,1,8,17,MCC,MCC,reb,0,False,False,Pickett REBOUND (Off:1 Def:2),,6,9
2052100036,2021-11-12,MCC,WIS,1,8,16,MCC,MCC,fg3_miss,1,False,False,MISS Sirvydis 3PT Jump Shot,,6,9
2052100036,2021-11-12,MCC,WIS,1,8,16,WIS,WIS,reb,0,False,False,,Waters REBOUND (Off:0 Def:2),6,9
2052100036,2021-11-12,MCC,WIS,1,8,11,WIS,WIS,tov,45,False,False,,Waters Out of Bounds - Bad Pass Turnover Turnover (P1.T2),6,9
2052100036,2021-11-12,MCC,WIS,1,7,55,MCC,MCC,fg3_make,79,False,False,Lee 26' 3PT Pullup Jump Shot (3 PTS) (Pickett 1 AST),,6,12
2052100036,2021-11-12,MCC,WIS,1,7,35,WIS,WIS,fg_make,6,False,False,,Waters 4' Driving Layup (2 PTS),8,12
2052100036,2021-11-12,MCC,WIS,1,7,25,MCC,WIS,foul,2,False,False,,Lecque S.FOUL (P1.T2),8,12
2052100036,2021-11-12,MCC,WIS,1,7,25,MCC,MCC,ft_miss,31,False,False,MISS Lee Free Throw 2PT,,8,12
2052100036,2021-11-12,MCC,WIS,1,7,24,WIS,WIS,reb,0,False,False,,DeLaurier REBOUND (Off:0 Def:1),8,12
2052100036,2021-11-12,MCC,WIS,1,7,12,WIS,WIS,fg_make,98,False,False,,DeLaurier 3' Cutting Layup Shot (2 PTS) (Cunliffe 1 AST),10,12
2052100036,2021-11-12,MCC,WIS,1,6,51,MCC,MCC,fg_miss,5,True,False,MISS Johnson 6' Layup,,10,12
2052100036,2021-11-12,MCC,WIS,1,6,51,MCC,WIS,block,5,True,False,block,block,10,12
2052100036,2021-11-12,MCC,WIS,1,6,45,MCC,MCC,reb,0,False,False,Johnson REBOUND (Off:1 Def:1),,10,12
2052100036,2021-11-12,MCC,WIS,1,6,45,MCC,MCC,fg3_miss,1,False,False,MISS Johnson 29' 3PT Jump Shot,,10,12
2052100036,2021-11-12,MCC,WIS,1,6,45,MCC,MCC,reb,0,False,False,CRUISE Rebound,,10,12
2052100036,2021-11-12,MCC,WIS,1,6,45,MCC,MCC,tov,11,False,False,CRUISE Turnover: Shot Clock (T#2),,10,12
2052100036,2021-11-12,MCC,WIS,1,6,45,MCC,MCC,timeout,1,False,False,CRUISE Timeout: Regular (Full 1 Short 0),,10,12
