game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100204,2022-02-03,LAK,WIS,1,12,0,,,period_start,0,False,False,,,0,0
2022100204,2022-02-03,LAK,WIS,1,12,0,,LAK,jump_ball,0,False,False,Jump Ball Teske vs. DeLaurier: Tip to Gilmore,,0,0
2022100204,2022-02-03,LAK,WIS,1,11,48,WIS,LAK,foul,2,False,False,Schofield S.FOUL (P1.T1),,0,0
2022100204,2022-02-03,LAK,WIS,1,11,48,WIS,WIS,ft_make,31,False,False,,Tucker Free Throw 2PT (2 PTS),2,0
2022100204,2022-02-03,LAK,WIS,1,11,36,LAK,LAK,fg_miss,98,False,False,MISS Dowtin 3' Cutting Layup Shot,,2,0
2022100204,2022-02-03,LAK,WIS,1,11,35,WIS,WIS,reb,0,False,False,,DeLaurier REBOUND (Off:0 Def:1),2,0
2022100204,2022-02-03,LAK,WIS,1,11,22,WIS,WIS,fg_make,52,False,False,,DeLaurier 3' Alley Oop Dunk (2 PTS) (Lecque 1 AST),4,0
2022100204,2022-02-03,LAK,WIS,1,11,7,LAK,LAK,tov,1,False,True,Brazdeikis Bad Pass Turnover (P1.T1),,4,0
2022100204,2022-02-03,LAK,WIS,1,11,7,LAK,WIS,steal,1,False,True,steal,steal,4,0
2022100204,2022-02-03,LAK,WIS,1,11,1,WIS,WIS,fg3_miss,102,False,False,,MISS DeLaurier 24' 3PT Driving Floating Bank Jump Shot,4,0
2022100204,2022-02-03,LAK,WIS,1,10,58,LAK,LAK,reb,0,False,False,Brazdeikis REBOUND (Off:0 Def:1),,4,0
2022100204,2022-02-03,LAK,WIS,1,10,48,LAK,LAK,fg3_miss,79,False,False,MISS Schofield 3PT Pullup Jump Shot,,4,0
2022100204,2022-02-03,LAK,WIS,1,10,46,WIS,WIS,reb,0,False,False,,DeLaurier REBOUND (Off:0 Def:2),4,0
2022100204,2022-02-03,LAK,WIS,1,10,40,WIS,WIS,fg_make,79,False,False,,Waters 16' Pullup Jump Shot (2 PTS),6,0
2022100204,2022-02-03,LAK,WIS,1,10,17,LAK,LAK,fg_make,76,False,False,Teske 3' Running Finger Roll Layup (2 PTS) (Brazdeikis 1 AST),,6,2
2022100204,2022-02-03,LAK,WIS,1,10,9,WIS,WIS,fg_make,98,False,False,,Waters 4' Cutting Layup Shot (4 PTS),8,2
2022100204,2022-02-03,LAK,WIS,1,10,4,LAK,WIS,foul,2,False,False,,Tucker S.FOUL (P1.T1),8,2
2022100204,2022-02-03,LAK,WIS,1,10,4,LAK,LAK,ft_make,31,False,False,Gravett Free Throw 2PT (2 PTS),,8,4
2022100204,2022-02-03,LAK,WIS,1,9,54,WIS,WIS,fg_miss,41,True,False,,MISS Lecque 4' Running Layup,8,4
2022100204,2022-02-03,LAK,WIS,1,9,54,WIS,WIS,reb,0,False,False,,Tucker REBOUND (Off:1 Def:0),8,4
2022100204,2022-02-03,LAK,WIS,1,9,54,WIS,LAK,block,41,True,False,block,block,8,4
2022100204,2022-02-03,LAK,WIS,1,9,51,WIS,LAK,foul,2,False,False,Brazdeikis S.FOUL (P1.T2),,8,4
2022100204,2022-02-03,LAK,WIS,1,9,51,WIS,WIS,ft_make,31,False,False,,Tucker Free Throw 2PT (4 PTS),10,4
2022100204,2022-02-03,LAK,WIS,1,9,40,LAK,LAK,fg3_miss,79,False,False,MISS Gravett 24' 3PT Pullup Jump Shot,,10,4
2022100204,2022-02-03,LAK,WIS,1,9,37,WIS,WIS,reb,0,False,False,,Gilmore REBOUND (Off:0 Def:1),10,4
2022100204,2022-02-03,LAK,WIS,1,9,32,WIS,WIS,fg_make,98,False,False,,Lecque 2' Cutting Layup Shot (2 PTS) (Waters 1 AST),12,4
2022100204,2022-02-03,LAK,WIS,1,9,10,LAK,LAK,fg3_make,79,False,False,Teske 24' 3PT Pullup Jump Shot (5 PTS) (Gravett 1 AST),,12,7
2022100204,2022-02-03,LAK,WIS,1,9,0,WIS,WIS,fg_miss,98,False,False,,MISS Tucker 5' Cutting Layup Shot,12,7
2022100204,2022-02-03,LAK,WIS,1,9,0,LAK,LAK,reb,0,False,False,Schofield REBOUND (Off:0 Def:1),,12,7
2022100204,2022-02-03,LAK,WIS,1,8,56,LAK,LAK,tov,2,False,False,Schofield Lost Ball Turnover (P1.T2),,12,7
2022100204,2022-02-03,LAK,WIS,1,8,39,WIS,WIS,fg3_make,79,False,False,,Tucker 26' 3PT Pullup Jump Shot (7 PTS),15,7
2022100204,2022-02-03,LAK,WIS,1,8,27,LAK,LAK,fg_make,9,False,False,Dowtin 3' Driving Dunk (2 PTS) (Gravett 2 AST),,15,9
2022100204,2022-02-03,LAK,WIS,1,8,27,WIS,WIS,timeout,1,False,False,,Herd Timeout: Regular (Reg.1 Short 0),15,9
2022100204,2022-02-03,LAK,WIS,1,8,15,WIS,WIS,fg3_miss,79,False,False,,MISS Tucker 25' 3PT Pullup Jump Shot,15,9
2022100204,2022-02-03,LAK,WIS,1,8,12,LAK,LAK,reb,0,False,False,Teske REBOUND (Off:0 Def:1),,15,9
2022100204,2022-02-03,LAK,WIS,1,7,59,LAK,LAK,fg_miss,98,False,False,MISS Schofield 3' Cutting Layup Shot,,15,9
2022100204,2022-02-03,LAK,WIS,1,7,57,WIS,WIS,reb,0,False,False,,DeLaurier REBOUND (Off:0 Def:3),15,9
2022100204,2022-02-03,LAK,WIS,1,7,52,WIS,WIS,fg_miss,98,False,False,,MISS Gilmore 1' Cutting Layup Shot,15,9
2022100204,2022-02-03,LAK,WIS,1,7,52,LAK,LAK,reb,0,False,False,Dowtin REBOUND (Off:0 Def:1),,15,9
2022100204,2022-02-03,LAK,WIS,1,7,52,LAK,WIS,foul,1,False,False,,DeLaurier P.FOUL (P1.T2),15,9
2022100204,2022-02-03,LAK,WIS,1,7,47,LAK,LAK,fg3_miss,79,False,False,MISS Brazdeikis 26' 3PT Pullup Jump Shot,,15,9
2022100204,2022-02-03,LAK,WIS,1,7,43,WIS,WIS,reb,0,False,False,,Tucker REBOUND (Off:1 Def:1),15,9
2022100204,2022-02-03,LAK,WIS,1,7,30,WIS,WIS,fg3_make,79,False,False,,Waters 26' 3PT Pullup Jump Shot (7 PTS),18,9
2022100204,2022-02-03,LAK,WIS,1,7,16,LAK,LAK,fg3_make,79,False,False,Dowtin 27' 3PT Pullup Jump Shot (5 PTS) (Gravett 3 AST),,18,12
2022100204,2022-02-03,LAK,WIS,1,7,6,WIS,WIS,fg_miss,98,False,False,,MISS Tucker 2' Cutting Layup Shot,18,12
2022100204,2022-02-03,LAK,WIS,1,7,6,WIS,WIS,reb,0,False,False,,Gilmore REBOUND (Off:1 Def:1),18,12
2022100204,2022-02-03,LAK,WIS,1,7,1,WIS,WIS,fg_make,72,False,False,,Gilmore Putback Layup (2 PTS),20,12
2022100204,2022-02-03,LAK,WIS,1,6,51,LAK,LAK,fg3_miss,79,False,False,MISS Brazdeikis 27' 3PT Pullup Jump Shot,,20,12
2022100204,2022-02-03,LAK,WIS,1,6,49,WIS,WIS,reb,0,False,False,,DeLaurier REBOUND (Off:0 Def:4),20,12
2022100204,2022-02-03,LAK,WIS,1,6,44,WIS,LAK,foul,2,False,False,Gravett S.FOUL (P1.T3),,20,12
2022100204,2022-02-03,LAK,WIS,1,6,44,WIS,WIS,ft_miss,31,False,False,,MISS Waters Free Throw 2PT,20,12
2022100204,2022-02-03,LAK,WIS,1,6,34,LAK,LAK,reb,0,False,False,Schofield REBOUND (Off:0 Def:2),,20,12
2022100204,2022-02-03,LAK,WIS,1,6,30,LAK,LAK,fg3_miss,79,False,False,MISS Ford 26' 3PT Pullup Jump Shot,,20,12
