game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100414,2021-12-14,NYK,GSW,1,12,0,,,period_start,0,False,False,,,0,0
0022100414,2021-12-14,NYK,GSW,1,12,0,,NYK,jump_ball,0,False,False,Jump Ball Noel vs. Looney: Tip to Green,,0,0
0022100414,2021-12-14,NYK,GSW,1,11,48,GSW,GSW,fg_miss,6,False,False,,MISS Green 1' Driving Layup,0,0
0022100414,2021-12-14,NYK,GSW,1,11,46,NYK,NYK,reb,0,False,False,Noel REBOUND (Off:0 Def:1),,0,0
0022100414,2021-12-14,NYK,GSW,1,11,37,NYK,NYK,fg_make,1,False,False,Noel 14' Jump Shot (2 PTS) (Randle 1 AST),,0,2
0022100414,2021-12-14,NYK,GSW,1,11,18,GSW,GSW,fg_miss,57,True,False,,MISS Wiggins 6' Driving Hook Shot,0,2
0022100414,2021-12-14,NYK,GSW,1,11,18,GSW,NYK,block,57,True,False,block,block,0,2
0022100414,2021-12-14,NYK,GSW,1,11,16,GSW,GSW,reb,0,False,False,,Wiggins REBOUND (Off:1 Def:0),0,2
0022100414,2021-12-14,NYK,GSW,1,11,16,GSW,GSW,fg_make,66,False,False,,Wiggins 4' Jump Bank Shot (2 PTS),2,2
0022100414,2021-12-14,NYK,GSW,1,11,5,NYK,NYK,fg3_miss,1,False,False,MISS Randle 27' 3PT Jump Shot,,2,2
0022100414,2021-12-14,NYK,GSW,1,11,3,GSW,GSW,reb,0,False,False,,Green REBOUND (Off:0 Def:1),2,2
0022100414,2021-12-14,NYK,GSW,1,10,56,GSW,GSW,fg3_make,79,False,False,,Curry 29' 3PT Pullup Jump Shot (3 PTS),5,2
0022100414,2021-12-14,NYK,GSW,1,10,30,NYK,NYK,fg3_miss,1,False,False,MISS Randle 25' 3PT Jump Shot,,5,2
0022100414,2021-12-14,NYK,GSW,1,10,28,GSW,GSW,reb,0,False,False,,Green REBOUND (Off:0 Def:2),5,2
0022100414,2021-12-14,NYK,GSW,1,10,21,GSW,GSW,fg3_miss,79,False,False,,MISS Curry 28' 3PT Pullup Jump Shot,5,2
0022100414,2021-12-14,NYK,GSW,1,10,19,NYK,NYK,reb,0,False,False,Noel REBOUND (Off:0 Def:2),,5,2
0022100414,2021-12-14,NYK,GSW,1,10,12,NYK,NYK,fg_make,6,False,False,Rose 1' Driving Layup (2 PTS),,5,4
0022100414,2021-12-14,NYK,GSW,1,9,56,GSW,NYK,foul,2,False,False,Rose S.FOUL (P1.T1) (R.Acosta),,5,4
0022100414,2021-12-14,NYK,GSW,1,9,56,GSW,GSW,ft_make,11,False,False,,Wiggins Free Throw 1 of 2 (3 PTS),6,4
0022100414,2021-12-14,NYK,GSW,1,9,56,GSW,GSW,ft_miss,12,False,False,,MISS Wiggins Free Throw 2 of 2,6,4
0022100414,2021-12-14,NYK,GSW,1,9,54,GSW,GSW,reb,0,False,False,,Looney REBOUND (Off:1 Def:0),6,4
0022100414,2021-12-14,NYK,GSW,1,9,46,GSW,GSW,fg3_miss,79,False,False,,MISS Poole 26' 3PT Pullup Jump Shot,6,4
0022100414,2021-12-14,NYK,GSW,1,9,44,NYK,NYK,reb,0,False,False,Noel REBOUND (Off:0 Def:3),,6,4
0022100414,2021-12-14,NYK,GSW,1,9,36,NYK,GSW,foul,1,False,False,,Poole P.FOUL (P1.T1) (S.Corbin),6,4
0022100414,2021-12-14,NYK,GSW,1,9,25,NYK,NYK,fg3_make,1,False,False,Burks 26' 3PT Jump Shot (3 PTS) (Rose 1 AST),,6,7
0022100414,2021-12-14,NYK,GSW,1,9,2,GSW,GSW,fg3_miss,1,False,False,,MISS Wiggins 24' 3PT Jump Shot,6,7
0022100414,2021-12-14,NYK,GSW,1,9,0,NYK,NYK,reb,0,False,False,Randle REBOUND (Off:0 Def:1),,6,7
0022100414,2021-12-14,NYK,GSW,1,8,54,NYK,NYK,fg3_make,1,False,False,Rose 25' 3PT Jump Shot (5 PTS) (Randle 2 AST),,6,10
0022100414,2021-12-14,NYK,GSW,1,8,41,GSW,NYK,foul,2,False,False,Randle S.FOUL (P1.T2) (Z.Zarba),,6,10
0022100414,2021-12-14,NYK,GSW,1,8,41,GSW,GSW,ft_miss,11,False,False,,MISS Green Free Throw 1 of 2,6,10
0022100414,2021-12-14,NYK,GSW,1,8,41,GSW,GSW,reb,1,False,False,,Warriors Rebound,6,10
0022100414,2021-12-14,NYK,GSW,1,8,41,GSW,GSW,ft_make,12,False,False,,Green Free Throw 2 of 2 (1 PTS),7,10
0022100414,2021-12-14,NYK,GSW,1,8,35,NYK,NYK,tov,40,False,False,Rose Out of Bounds Lost Ball Turnover (P1.T1),,7,10
0022100414,2021-12-14,NYK,GSW,1,8,18,GSW,GSW,fg_make,5,False,False,,Wiggins 4' Layup (5 PTS) (Green 1 AST),9,10
0022100414,2021-12-14,NYK,GSW,1,7,59,NYK,NYK,tov,2,False,True,Randle Lost Ball Turnover (P1.T2),,9,10
