game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100141,2022-01-21,RGV,SLC,1,12,0,,,period_start,0,False,False,,,0,0
2022100141,2022-01-21,RGV,SLC,1,12,0,,RGV,jump_ball,0,False,False,Jump Ball Garuba vs. Cheatham: Tip to Avila,,0,0
2022100141,2022-01-21,RGV,SLC,1,11,37,SLC,SLC,fg3_miss,1,False,False,,MISS Alston Jr. 25' 3PT Jump Shot,0,0
2022100141,2022-01-21,RGV,SLC,1,11,37,SLC,SLC,reb,0,False,False,,Cheatham REBOUND (Off:1 Def:0),0,0
2022100141,2022-01-21,RGV,SLC,1,11,35,SLC,SLC,fg_miss,72,True,False,,MISS Cheatham 4' Putback Layup,0,0
2022100141,2022-01-21,RGV,SLC,1,11,35,SLC,RGV,block,72,True,False,block,block,0,0
2022100141,2022-01-21,RGV,SLC,1,11,34,SLC,SLC,reb,0,False,False,,Stars Rebound,0,0
2022100141,2022-01-21,RGV,SLC,1,11,31,SLC,SLC,tov,2,False,True,,Cheatham Lost Ball Turnover (P1.T1),0,0
2022100141,2022-01-21,RGV,SLC,1,11,31,SLC,RGV,steal,2,False,True,steal,steal,0,0
2022100141,2022-01-21,RGV,SLC,1,11,27,RGV,RGV,fg_miss,74,True,False,MISS Nix 4' Running Reverse Layup,,0,0
2022100141,2022-01-21,RGV,SLC,1,11,27,RGV,SLC,block,74,True,False,block,block,0,0
2022100141,2022-01-21,RGV,SLC,1,11,25,RGV,RGV,reb,0,False,False,VIPERS Rebound,,0,0
2022100141,2022-01-21,RGV,SLC,1,11,15,RGV,RGV,fg3_make,1,False,False,Lamb 24' 3PT Jump Shot (3 PTS) (Nix 1 AST),,0,3
2022100141,2022-01-21,RGV,SLC,1,11,4,SLC,SLC,fg3_make,1,False,False,,Teague 3PT Jump Shot (3 PTS) (Butler 1 AST),3,3
2022100141,2022-01-21,RGV,SLC,1,10,43,RGV,SLC,foul,2,False,False,,Avila S.FOUL (P1.T1),3,3
2022100141,2022-01-21,RGV,SLC,1,10,43,RGV,RGV,ft_make,31,False,False,Nix Free Throw 2PT (2 PTS),,3,5
2022100141,2022-01-21,RGV,SLC,1,10,30,SLC,SLC,fg3_make,1,False,False,,Avila 24' 3PT Jump Shot (3 PTS) (Butler 2 AST),6,5
2022100141,2022-01-21,RGV,SLC,1,10,18,RGV,RGV,tov,45,False,False,Lamb Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,6,5
2022100141,2022-01-21,RGV,SLC,1,10,3,SLC,SLC,fg_miss,6,False,False,,MISS Butler 3' Driving Layup,6,5
2022100141,2022-01-21,RGV,SLC,1,10,0,RGV,RGV,reb,0,False,False,Garuba REBOUND (Off:0 Def:1),,6,5
2022100141,2022-01-21,RGV,SLC,1,9,57,RGV,RGV,fg3_miss,2,False,False,MISS Queen 27' 3PT Running Jump Shot,,6,5
2022100141,2022-01-21,RGV,SLC,1,9,52,SLC,SLC,reb,0,False,False,,Alston Jr. REBOUND (Off:0 Def:1),6,5
2022100141,2022-01-21,RGV,SLC,1,9,42,SLC,SLC,tov,2,False,True,,Avila Lost Ball Turnover (P1.T2),6,5
2022100141,2022-01-21,RGV,SLC,1,9,42,SLC,RGV,steal,2,False,True,steal,steal,6,5
2022100141,2022-01-21,RGV,SLC,1,9,36,RGV,RGV,fg_make,50,False,False,Queen 1' Running Dunk (2 PTS) (Mitchell 1 AST),,6,7
2022100141,2022-01-21,RGV,SLC,1,9,22,SLC,SLC,fg_miss,6,False,False,,MISS Alston Jr. 4' Driving Layup,6,7
2022100141,2022-01-21,RGV,SLC,1,9,20,RGV,RGV,reb,0,False,False,Garuba REBOUND (Off:0 Def:2),,6,7
2022100141,2022-01-21,RGV,SLC,1,9,15,RGV,RGV,fg_miss,41,False,False,MISS Mitchell 2' Running Layup,,6,7
2022100141,2022-01-21,RGV,SLC,1,9,15,RGV,RGV,reb,0,False,False,VIPERS Rebound,,6,7
2022100141,2022-01-21,RGV,SLC,1,9,8,RGV,RGV,fg_make,98,False,False,Garuba 3' Cutting Layup Shot (2 PTS) (Nix 2 AST),,6,9
2022100141,2022-01-21,RGV,SLC,1,8,57,SLC,SLC,fg_make,6,False,False,,Butler 3' Driving Layup (2 PTS),8,9
2022100141,2022-01-21,RGV,SLC,1,8,51,RGV,RGV,fg_miss,6,True,False,MISS Nix 8' Driving Layup,,8,9
2022100141,2022-01-21,RGV,SLC,1,8,51,RGV,SLC,block,6,True,False,block,block,8,9
2022100141,2022-01-21,RGV,SLC,1,8,50,SLC,SLC,reb,0,False,False,,Avila REBOUND (Off:0 Def:1),8,9
2022100141,2022-01-21,RGV,SLC,1,8,47,SLC,RGV,foul,1,False,False,Garuba P.FOUL (P1.T1),,8,9
2022100141,2022-01-21,RGV,SLC,1,8,37,SLC,SLC,fg3_miss,1,False,False,,MISS Avila 26' 3PT Jump Shot,8,9
2022100141,2022-01-21,RGV,SLC,1,8,34,RGV,RGV,reb,0,False,False,Garuba REBOUND (Off:0 Def:3),,8,9
2022100141,2022-01-21,RGV,SLC,1,8,20,RGV,RGV,fg_make,75,False,False,Queen 7' Driving Finger Roll Layup (4 PTS),,8,11
2022100141,2022-01-21,RGV,SLC,1,8,6,SLC,SLC,fg3_make,79,False,False,,Butler 26' 3PT Pullup Jump Shot (5 PTS) (Cheatham 1 AST),11,11
2022100141,2022-01-21,RGV,SLC,1,7,41,RGV,RGV,fg_make,6,False,False,Queen 7' Driving Layup (6 PTS),,11,13
2022100141,2022-01-21,RGV,SLC,1,7,35,SLC,RGV,foul,1,False,False,Garuba P.FOUL (P2.T2),,11,13
2022100141,2022-01-21,RGV,SLC,1,7,27,SLC,SLC,tov,2,False,True,,Butler Lost Ball Turnover (P1.T3),11,13
2022100141,2022-01-21,RGV,SLC,1,7,27,SLC,RGV,steal,2,False,True,steal,steal,11,13
2022100141,2022-01-21,RGV,SLC,1,7,22,RGV,RGV,fg_make,76,False,False,Queen 7' Running Finger Roll Layup (8 PTS) (Garuba 1 AST),,11,15
2022100141,2022-01-21,RGV,SLC,1,7,15,SLC,SLC,tov,2,False,True,,Cheatham Lost Ball Turnover (P2.T4),11,15
2022100141,2022-01-21,RGV,SLC,1,7,15,RGV,SLC,foul,1,False,False,,Butler P.FOUL (P1.T2),11,15
2022100141,2022-01-21,RGV,SLC,1,7,15,SLC,RGV,steal,2,False,True,steal,steal,11,15
2022100141,2022-01-21,RGV,SLC,1,7,4,RGV,SLC,foul,2,False,False,,Cheatham S.FOUL (P1.T3),11,15
2022100141,2022-01-21,RGV,SLC,1,7,4,RGV,RGV,ft_make,31,False,False,Nix Free Throw 2PT (4 PTS),,11,17
2022100141,2022-01-21,RGV,SLC,1,6,56,SLC,SLC,tov,1,False,True,,Butler Bad Pass Turnover (P2.T5),11,17
