game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100569,2022-01-05,WAS,HOU,1,12,0,,,period_start,0,False,False,,,0,0
0022100569,2022-01-05,WAS,HOU,1,12,0,,WAS,jump_ball,0,False,False,Jump Ball Gafford vs. Wood: Tip to Gordon,,0,0
0022100569,2022-01-05,WAS,HOU,1,11,45,HOU,HOU,fg_make,98,False,False,,Wood 5' Cutting Layup Shot (2 PTS) (Gordon 1 AST),2,0
0022100569,2022-01-05,WAS,HOU,1,11,22,WAS,WAS,fg_miss,78,False,False,MISS Kuzma 13' Floating Jump Shot,,2,0
0022100569,2022-01-05,WAS,HOU,1,11,19,WAS,WAS,reb,0,False,False,Gafford REBOUND (Off:1 Def:0),,2,0
0022100569,2022-01-05,WAS,HOU,1,11,17,WAS,WAS,tov,1,False,True,Gafford Bad Pass Turnover (P1.T1),,2,0
0022100569,2022-01-05,WAS,HOU,1,11,17,WAS,HOU,steal,1,False,True,steal,steal,2,0
0022100569,2022-01-05,WAS,HOU,1,11,11,HOU,HOU,fg_make,78,False,False,,Wood 6' Floating Jump Shot (4 PTS),4,0
0022100569,2022-01-05,WAS,HOU,1,10,59,WAS,WAS,tov,2,False,True,Caldwell-Pope Lost Ball Turnover (P1.T2),,4,0
0022100569,2022-01-05,WAS,HOU,1,10,59,WAS,HOU,steal,2,False,True,steal,steal,4,0
0022100569,2022-01-05,WAS,HOU,1,10,56,HOU,HOU,tov,45,False,False,,Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T1),4,0
0022100569,2022-01-05,WAS,HOU,1,10,47,WAS,WAS,fg_miss,79,False,False,MISS Caldwell-Pope 15' Pullup Jump Shot,,4,0
0022100569,2022-01-05,WAS,HOU,1,10,45,HOU,HOU,reb,0,False,False,,Wood REBOUND (Off:0 Def:1),4,0
0022100569,2022-01-05,WAS,HOU,1,10,40,HOU,WAS,foul,2,False,False,Gafford S.FOUL (P1.T1) (M.Dagher),,4,0
0022100569,2022-01-05,WAS,HOU,1,10,40,HOU,HOU,ft_miss,11,False,False,,MISS Porter Jr. Free Throw 1 of 2,4,0
0022100569,2022-01-05,WAS,HOU,1,10,40,HOU,HOU,reb,1,False,False,,Rockets Rebound,4,0
0022100569,2022-01-05,WAS,HOU,1,10,40,HOU,HOU,ft_miss,12,False,False,,MISS Porter Jr. Free Throw 2 of 2,4,0
0022100569,2022-01-05,WAS,HOU,1,10,35,HOU,HOU,reb,0,False,False,,Wood REBOUND (Off:1 Def:1),4,0
0022100569,2022-01-05,WAS,HOU,1,10,27,HOU,HOU,fg3_make,79,False,False,,Porter Jr. 29' 3PT Pullup Jump Shot (3 PTS),7,0
0022100569,2022-01-05,WAS,HOU,1,10,6,WAS,WAS,tov,2,False,True,Kuzma Lost Ball Turnover (P1.T3),,7,0
0022100569,2022-01-05,WAS,HOU,1,10,6,WAS,HOU,steal,2,False,True,steal,steal,7,0
0022100569,2022-01-05,WAS,HOU,1,9,57,HOU,HOU,fg_miss,41,False,False,,MISS Wood 4' Running Layup,7,0
0022100569,2022-01-05,WAS,HOU,1,9,52,HOU,HOU,reb,0,False,False,,Wood REBOUND (Off:2 Def:1),7,0
0022100569,2022-01-05,WAS,HOU,1,9,52,HOU,HOU,fg_make,87,False,False,,Wood Putback Dunk (6 PTS),9,0
0022100569,2022-01-05,WAS,HOU,1,9,41,WAS,WAS,fg_make,79,False,False,Beal 15' Pullup Jump Shot (2 PTS),,9,2
0022100569,2022-01-05,WAS,HOU,1,9,25,HOU,HOU,fg_miss,63,False,False,,MISS Porter Jr. 19' Fadeaway Jumper,9,2
0022100569,2022-01-05,WAS,HOU,1,9,23,WAS,WAS,reb,0,False,False,Gafford REBOUND (Off:1 Def:1),,9,2
0022100569,2022-01-05,WAS,HOU,1,9,13,WAS,WAS,fg_miss,102,False,False,MISS Beal 10' Driving Floating Bank Jump Shot,,9,2
0022100569,2022-01-05,WAS,HOU,1,9,9,HOU,HOU,reb,0,False,False,,Porter Jr. REBOUND (Off:0 Def:1),9,2
0022100569,2022-01-05,WAS,HOU,1,9,6,HOU,HOU,fg3_make,1,False,False,,Green 24' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),12,2
