game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100534,2021-12-31,TOR,LAC,1,12,0,,,period_start,0,False,False,,,0,0
0022100534,2021-12-31,TOR,LAC,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Birch vs. Ibaka: Tip to Siakam,,0,0
0022100534,2021-12-31,TOR,LAC,1,11,47,TOR,TOR,fg3_make,1,False,False,Trent Jr. 24' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),,0,3
0022100534,2021-12-31,TOR,LAC,1,11,30,LAC,LAC,fg3_make,1,False,False,,Kennard 25' 3PT Jump Shot (3 PTS) (Ibaka 1 AST),3,3
0022100534,2021-12-31,TOR,LAC,1,11,21,TOR,TOR,fg3_miss,79,False,False,MISS VanVleet 27' 3PT Pullup Jump Shot,,3,3
0022100534,2021-12-31,TOR,LAC,1,11,16,LAC,LAC,reb,0,False,False,,Morris Sr. REBOUND (Off:0 Def:1),3,3
0022100534,2021-12-31,TOR,LAC,1,11,11,LAC,LAC,fg3_make,1,False,False,,Ibaka 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),6,3
0022100534,2021-12-31,TOR,LAC,1,10,57,TOR,TOR,fg_make,47,False,False,Siakam 5' Turnaround Jump Shot (2 PTS),,6,5
0022100534,2021-12-31,TOR,LAC,1,10,30,LAC,LAC,fg3_miss,1,False,False,,MISS Jackson 25' 3PT Jump Shot,6,5
0022100534,2021-12-31,TOR,LAC,1,10,30,LAC,LAC,reb,0,False,False,,Clippers Rebound,6,5
0022100534,2021-12-31,TOR,LAC,1,10,30,LAC,LAC,tov,11,False,False,,Clippers Turnover: Shot Clock (T#1),6,5
0022100534,2021-12-31,TOR,LAC,1,10,17,TOR,TOR,fg_make,80,False,False,Anunoby 13' Step Back Jump Shot (2 PTS),,6,7
0022100534,2021-12-31,TOR,LAC,1,9,52,LAC,LAC,fg_miss,101,False,False,,MISS Jackson 7' Driving Floating Jump Shot,6,7
0022100534,2021-12-31,TOR,LAC,1,9,48,TOR,TOR,reb,0,False,False,Birch REBOUND (Off:0 Def:1),,6,7
0022100534,2021-12-31,TOR,LAC,1,9,36,TOR,TOR,fg_miss,5,True,False,MISS Birch 5' Layup,,6,7
0022100534,2021-12-31,TOR,LAC,1,9,36,TOR,LAC,block,5,True,False,block,block,6,7
0022100534,2021-12-31,TOR,LAC,1,9,35,TOR,TOR,reb,0,False,False,Birch REBOUND (Off:1 Def:1),,6,7
0022100534,2021-12-31,TOR,LAC,1,9,33,TOR,TOR,fg_make,72,False,False,Birch 2' Putback Layup (2 PTS),,6,9
0022100534,2021-12-31,TOR,LAC,1,9,17,LAC,LAC,fg_miss,73,False,False,,MISS Mann 2' Driving Reverse Layup,6,9
0022100534,2021-12-31,TOR,LAC,1,9,15,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:1),,6,9
0022100534,2021-12-31,TOR,LAC,1,9,12,TOR,TOR,fg3_make,2,False,False,VanVleet 25' 3PT Running Jump Shot (3 PTS) (Siakam 1 AST),,6,12
0022100534,2021-12-31,TOR,LAC,1,8,57,LAC,LAC,fg3_miss,1,False,False,,MISS Mann 3PT Jump Shot,6,12
0022100534,2021-12-31,TOR,LAC,1,8,53,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:2),,6,12
0022100534,2021-12-31,TOR,LAC,1,8,49,TOR,TOR,tov,2,False,True,Siakam Lost Ball Turnover (P1.T1),,6,12
0022100534,2021-12-31,TOR,LAC,1,8,49,LAC,TOR,foul,28,False,False,Anunoby Personal Take Foul (P1.T1) (B.Taylor),,6,12
0022100534,2021-12-31,TOR,LAC,1,8,49,TOR,LAC,steal,2,False,True,steal,steal,6,12
0022100534,2021-12-31,TOR,LAC,1,8,39,LAC,LAC,fg_miss,3,False,False,,MISS Ibaka 3' Hook Shot,6,12
0022100534,2021-12-31,TOR,LAC,1,8,36,TOR,TOR,reb,0,False,False,Birch REBOUND (Off:1 Def:2),,6,12
0022100534,2021-12-31,TOR,LAC,1,8,27,TOR,LAC,foul,17,False,False,,Clippers T.Foul (Def. 3 Sec Morris Sr. ) (R.Acosta),6,12
0022100534,2021-12-31,TOR,LAC,1,8,27,TOR,TOR,ft_make,16,False,False,VanVleet Free Throw Technical (4 PTS),,6,13
0022100534,2021-12-31,TOR,LAC,1,8,24,TOR,LAC,foul,1,False,False,,Kennard P.FOUL (P1.T1) (B.Taylor),6,13
0022100534,2021-12-31,TOR,LAC,1,8,19,TOR,TOR,fg3_make,79,False,False,Trent Jr. 26' 3PT Pullup Jump Shot (6 PTS) (Siakam 2 AST),,6,16
0022100534,2021-12-31,TOR,LAC,1,7,58,LAC,LAC,fg_miss,1,False,False,,MISS Ibaka 15' Jump Shot,6,16
0022100534,2021-12-31,TOR,LAC,1,7,56,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:3),,6,16
0022100534,2021-12-31,TOR,LAC,1,7,47,TOR,TOR,tov,2,False,True,Siakam Lost Ball Turnover (P2.T2),,6,16
0022100534,2021-12-31,TOR,LAC,1,7,47,TOR,LAC,steal,2,False,True,steal,steal,6,16
0022100534,2021-12-31,TOR,LAC,1,7,43,LAC,LAC,fg_miss,6,True,False,,MISS Kennard 2' Driving Layup,6,16
0022100534,2021-12-31,TOR,LAC,1,7,43,LAC,TOR,block,6,True,False,block,block,6,16
0022100534,2021-12-31,TOR,LAC,1,7,40,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:4),,6,16
0022100534,2021-12-31,TOR,LAC,1,7,26,TOR,TOR,fg3_make,1,False,False,Siakam 27' 3PT Jump Shot (5 PTS) (VanVleet 2 AST),,6,19
0022100534,2021-12-31,TOR,LAC,1,7,25,LAC,LAC,timeout,1,False,False,,Clippers Timeout: Regular (Reg.1 Short 0),6,19
0022100534,2021-12-31,TOR,LAC,1,7,15,LAC,LAC,fg_miss,6,False,False,,MISS Jackson 2' Driving Layup,6,19
0022100534,2021-12-31,TOR,LAC,1,7,13,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:5),,6,19
0022100534,2021-12-31,TOR,LAC,1,7,8,TOR,TOR,fg3_miss,1,False,False,MISS Trent Jr. 24' 3PT Jump Shot,,6,19
0022100534,2021-12-31,TOR,LAC,1,7,6,LAC,LAC,reb,0,False,False,,Clippers Rebound,6,19
0022100534,2021-12-31,TOR,LAC,1,6,49,LAC,LAC,fg_miss,1,False,False,,MISS Morris Sr. 16' Jump Shot,6,19
0022100534,2021-12-31,TOR,LAC,1,6,46,LAC,LAC,reb,0,False,False,,Ibaka REBOUND (Off:1 Def:0),6,19
0022100534,2021-12-31,TOR,LAC,1,6,45,LAC,LAC,fg_miss,5,True,False,,MISS Ibaka 2' Layup,6,19
0022100534,2021-12-31,TOR,LAC,1,6,45,TOR,TOR,reb,0,False,False,Birch REBOUND (Off:1 Def:3),,6,19
0022100534,2021-12-31,TOR,LAC,1,6,45,LAC,TOR,block,5,True,False,block,block,6,19
0022100534,2021-12-31,TOR,LAC,1,6,36,TOR,TOR,fg_make,78,False,False,Birch 10' Floating Jump Shot (4 PTS) (VanVleet 3 AST),,6,21
0022100534,2021-12-31,TOR,LAC,1,6,9,LAC,LAC,fg3_make,79,False,False,,Jackson 25' 3PT Pullup Jump Shot (3 PTS),9,21
0022100534,2021-12-31,TOR,LAC,1,5,47,TOR,TOR,fg_miss,6,True,False,MISS VanVleet 7' Driving Layup,,9,21
0022100534,2021-12-31,TOR,LAC,1,5,47,TOR,LAC,block,6,True,False,block,block,9,21
0022100534,2021-12-31,TOR,LAC,1,5,46,LAC,LAC,reb,0,False,False,,Morris Sr. REBOUND (Off:0 Def:2),9,21
0022100534,2021-12-31,TOR,LAC,1,5,40,LAC,LAC,fg_make,6,False,False,,Mann 3' Driving Layup (2 PTS),11,21
0022100534,2021-12-31,TOR,LAC,1,5,40,LAC,TOR,violation,2,False,False,Birch Violation:Defensive Goaltending (B.Taylor),,11,21
0022100534,2021-12-31,TOR,LAC,1,5,24,TOR,TOR,fg3_miss,1,False,False,MISS Anunoby 27' 3PT Jump Shot,,11,21
0022100534,2021-12-31,TOR,LAC,1,5,22,LAC,LAC,reb,0,False,False,,Jackson REBOUND (Off:0 Def:1),11,21
0022100534,2021-12-31,TOR,LAC,1,5,1,LAC,LAC,fg_make,6,False,False,,Winslow 2' Driving Layup (2 PTS) (Bledsoe 1 AST),13,21
0022100534,2021-12-31,TOR,LAC,1,4,49,TOR,LAC,foul,2,False,False,,Winslow S.FOUL (P1.T2) (S.Mehta),13,21
0022100534,2021-12-31,TOR,LAC,1,4,49,TOR,TOR,ft_make,11,False,False,Siakam Free Throw 1 of 2 (6 PTS),,13,22
0022100534,2021-12-31,TOR,LAC,1,4,49,TOR,TOR,ft_miss,12,False,False,MISS Siakam Free Throw 2 of 2,,13,22
0022100534,2021-12-31,TOR,LAC,1,4,44,LAC,LAC,reb,0,False,False,,Mann REBOUND (Off:0 Def:1),13,22
0022100534,2021-12-31,TOR,LAC,1,4,27,LAC,LAC,fg_miss,47,False,False,,MISS Morris Sr. 12' Turnaround Jump Shot,13,22
0022100534,2021-12-31,TOR,LAC,1,4,24,TOR,TOR,reb,0,False,False,Watanabe REBOUND (Off:0 Def:1),,13,22
0022100534,2021-12-31,TOR,LAC,1,4,17,TOR,TOR,fg_miss,47,False,False,MISS Siakam 12' Turnaround Jump Shot,,13,22
0022100534,2021-12-31,TOR,LAC,1,4,15,TOR,TOR,reb,0,False,False,Achiuwa REBOUND (Off:1 Def:0),,13,22
0022100534,2021-12-31,TOR,LAC,1,4,14,TOR,TOR,fg_miss,72,False,False,MISS Achiuwa 3' Putback Layup,,13,22
0022100534,2021-12-31,TOR,LAC,1,4,11,LAC,LAC,reb,0,False,False,,Winslow REBOUND (Off:0 Def:1),13,22
0022100534,2021-12-31,TOR,LAC,1,3,58,LAC,LAC,fg_miss,80,False,False,,MISS Bledsoe 14' Step Back Jump Shot,13,22
0022100534,2021-12-31,TOR,LAC,1,3,50,TOR,TOR,reb,0,False,False,Trent Jr. REBOUND (Off:0 Def:1),,13,22
0022100534,2021-12-31,TOR,LAC,1,3,42,TOR,TOR,fg_miss,86,False,False,MISS Siakam 8' Turnaround Fadeaway Shot,,13,22
0022100534,2021-12-31,TOR,LAC,1,3,40,TOR,TOR,reb,0,False,False,Achiuwa REBOUND (Off:2 Def:0),,13,22
0022100534,2021-12-31,TOR,LAC,1,3,38,TOR,TOR,fg_make,72,False,False,Achiuwa 4' Putback Layup (2 PTS),,13,24
0022100534,2021-12-31,TOR,LAC,1,3,19,LAC,LAC,fg3_make,80,False,False,,Mann 3PT Step Back Jump Shot (5 PTS) (Morris Sr. 1 AST),16,24
0022100534,2021-12-31,TOR,LAC,1,3,8,TOR,LAC,foul,2,False,False,,Morris Sr. S.FOUL (P1.T3) (B.Taylor),16,24
0022100534,2021-12-31,TOR,LAC,1,3,8,TOR,TOR,ft_make,11,False,False,Achiuwa Free Throw 1 of 2 (3 PTS),,16,25
0022100534,2021-12-31,TOR,LAC,1,3,8,TOR,TOR,ft_make,12,False,False,Achiuwa Free Throw 2 of 2 (4 PTS),,16,26
0022100534,2021-12-31,TOR,LAC,1,2,51,LAC,TOR,foul,2,False,False,Flynn S.FOUL (P1.T2) (B.Taylor),,16,26
0022100534,2021-12-31,TOR,LAC,1,2,51,TOR,TOR,timeout,1,False,False,RAPTORS Timeout: Regular (Full 1 Short 0),,16,26
0022100534,2021-12-31,TOR,LAC,1,2,51,TOR,LAC,ft_make,11,False,False,,Morris Sr. Free Throw 1 of 2 (1 PTS),17,26
0022100534,2021-12-31,TOR,LAC,1,2,51,TOR,LAC,ft_make,12,False,False,,Morris Sr. Free Throw 2 of 2 (2 PTS),18,26
0022100534,2021-12-31,TOR,LAC,1,2,39,TOR,TOR,fg_make,1,False,False,Trent Jr. 22' Jump Shot (8 PTS),,18,28
0022100534,2021-12-31,TOR,LAC,1,2,23,LAC,LAC,fg3_make,1,False,False,,Morris Sr. 25' 3PT Jump Shot (5 PTS) (Bledsoe 2 AST),21,28
0022100534,2021-12-31,TOR,LAC,1,2,8,TOR,TOR,fg_miss,63,False,False,MISS Trent Jr. 21' Fadeaway Jumper,,21,28
0022100534,2021-12-31,TOR,LAC,1,2,4,TOR,TOR,reb,0,False,False,Boucher REBOUND (Off:1 Def:0),,21,28
0022100534,2021-12-31,TOR,LAC,1,2,4,TOR,TOR,fg_make,87,False,False,Boucher 2' Putback Dunk (2 PTS),,21,30
0022100534,2021-12-31,TOR,LAC,1,1,51,LAC,LAC,fg3_miss,1,False,False,,MISS Morris Sr. 26' 3PT Jump Shot,21,30
0022100534,2021-12-31,TOR,LAC,1,1,47,LAC,LAC,reb,0,False,False,,Morris Sr. REBOUND (Off:1 Def:2),21,30
0022100534,2021-12-31,TOR,LAC,1,1,45,LAC,LAC,fg3_make,1,False,False,,Coffey 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),24,30
0022100534,2021-12-31,TOR,LAC,1,1,21,TOR,TOR,fg3_miss,1,False,False,MISS Boucher 25' 3PT Jump Shot,,24,30
0022100534,2021-12-31,TOR,LAC,1,1,18,LAC,LAC,reb,0,False,False,,Winslow REBOUND (Off:0 Def:2),24,30
0022100534,2021-12-31,TOR,LAC,1,1,10,LAC,LAC,fg3_make,1,False,False,,Coffey 25' 3PT Jump Shot (6 PTS) (Bledsoe 3 AST),27,30
0022100534,2021-12-31,TOR,LAC,1,1,1,TOR,LAC,foul,1,False,False,,Bledsoe P.FOUL (P1.T4) (S.Mehta),27,30
0022100534,2021-12-31,TOR,LAC,1,0,47,TOR,TOR,fg_make,101,False,False,Flynn 10' Driving Floating Jump Shot (2 PTS),,27,32
0022100534,2021-12-31,TOR,LAC,1,0,36,LAC,LAC,fg_make,6,False,False,,Coffey 2' Driving Layup (8 PTS) (Johnson 2 AST),29,32
0022100534,2021-12-31,TOR,LAC,1,0,28,TOR,TOR,fg3_miss,1,False,False,MISS Achiuwa 26' 3PT Jump Shot,,29,32
0022100534,2021-12-31,TOR,LAC,1,0,23,LAC,LAC,reb,0,False,False,,Winslow REBOUND (Off:0 Def:3),29,32
0022100534,2021-12-31,TOR,LAC,1,0,3,LAC,LAC,fg3_miss,80,False,False,,MISS Bledsoe 26' 3PT Step Back Jump Shot,29,32
0022100534,2021-12-31,TOR,LAC,1,0,0,TOR,TOR,reb,0,False,False,Mykhailiuk REBOUND (Off:0 Def:1),,29,32
0022100534,2021-12-31,TOR,LAC,1,0,0,TOR,TOR,fg3_miss,2,False,False,MISS Flynn 63' 3PT Running Jump Shot,,29,32
0022100534,2021-12-31,TOR,LAC,1,0,0,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,29,32
0022100534,2021-12-31,TOR,LAC,1,0,0,TOR,,period_end,0,False,False,,,29,32
0022100534,2021-12-31,TOR,LAC,2,12,0,TOR,,period_start,0,False,False,,,29,32
0022100534,2021-12-31,TOR,LAC,2,11,50,LAC,LAC,fg_make,6,False,False,,Bledsoe 2' Driving Layup (2 PTS) (Kennard 1 AST),31,32
0022100534,2021-12-31,TOR,LAC,2,11,35,TOR,TOR,fg_miss,63,False,False,MISS Boucher 13' Fadeaway Jumper,,31,32
0022100534,2021-12-31,TOR,LAC,2,11,31,LAC,LAC,reb,0,False,False,,Coffey REBOUND (Off:0 Def:1),31,32
0022100534,2021-12-31,TOR,LAC,2,11,28,LAC,TOR,foul,1,False,False,Watanabe P.FOUL (P1.T1) (S.Mehta),,31,32
0022100534,2021-12-31,TOR,LAC,2,11,21,LAC,TOR,foul,2,False,False,Anunoby S.FOUL (P2.T2) (R.Acosta),,31,32
0022100534,2021-12-31,TOR,LAC,2,11,21,LAC,LAC,ft_make,13,False,False,,Kennard Free Throw 1 of 3 (4 PTS),32,32
0022100534,2021-12-31,TOR,LAC,2,11,21,LAC,LAC,ft_make,14,False,False,,Kennard Free Throw 2 of 3 (5 PTS),33,32
0022100534,2021-12-31,TOR,LAC,2,11,21,LAC,LAC,ft_make,15,False,False,,Kennard Free Throw 3 of 3 (6 PTS),34,32
0022100534,2021-12-31,TOR,LAC,2,11,5,TOR,TOR,fg3_make,1,False,False,Anunoby 3PT Jump Shot (5 PTS) (Flynn 1 AST),,34,35
0022100534,2021-12-31,TOR,LAC,2,10,43,LAC,LAC,fg_miss,6,False,False,,MISS Bledsoe 3' Driving Layup,34,35
0022100534,2021-12-31,TOR,LAC,2,10,40,TOR,TOR,reb,0,False,False,Boucher REBOUND (Off:1 Def:1),,34,35
0022100534,2021-12-31,TOR,LAC,2,10,36,TOR,TOR,fg_miss,6,True,False,MISS Watanabe 3' Driving Layup,,34,35
0022100534,2021-12-31,TOR,LAC,2,10,36,LAC,LAC,reb,0,False,False,,Johnson REBOUND (Off:0 Def:1),34,35
0022100534,2021-12-31,TOR,LAC,2,10,36,TOR,LAC,block,6,True,False,block,block,34,35
0022100534,2021-12-31,TOR,LAC,2,10,30,LAC,LAC,tov,1,False,True,,Bledsoe Bad Pass Turnover (P1.T2),34,35
0022100534,2021-12-31,TOR,LAC,2,10,30,LAC,TOR,steal,1,False,True,steal,steal,34,35
0022100534,2021-12-31,TOR,LAC,2,10,26,TOR,TOR,fg_miss,6,True,False,MISS Watanabe 3' Driving Layup,,34,35
0022100534,2021-12-31,TOR,LAC,2,10,26,TOR,LAC,block,6,True,False,block,block,34,35
0022100534,2021-12-31,TOR,LAC,2,10,23,LAC,LAC,reb,0,False,False,,Johnson REBOUND (Off:0 Def:2),34,35
0022100534,2021-12-31,TOR,LAC,2,10,17,LAC,LAC,fg_miss,6,True,False,,MISS Johnson 2' Driving Layup,34,35
0022100534,2021-12-31,TOR,LAC,2,10,17,LAC,LAC,reb,0,False,False,,Clippers Rebound,34,35
0022100534,2021-12-31,TOR,LAC,2,10,17,LAC,TOR,block,6,True,False,block,block,34,35
0022100534,2021-12-31,TOR,LAC,2,10,15,LAC,LAC,fg3_miss,1,False,False,,MISS Johnson 24' 3PT Jump Shot,34,35
0022100534,2021-12-31,TOR,LAC,2,10,11,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,34,35
0022100534,2021-12-31,TOR,LAC,2,10,2,TOR,TOR,tov,2,False,True,Anunoby Lost Ball Turnover (P1.T3),,34,35
0022100534,2021-12-31,TOR,LAC,2,10,2,TOR,LAC,steal,2,False,True,steal,steal,34,35
0022100534,2021-12-31,TOR,LAC,2,10,0,LAC,TOR,foul,2,False,False,VanVleet S.FOUL (P1.T3) (S.Mehta),,34,35
0022100534,2021-12-31,TOR,LAC,2,10,0,LAC,LAC,ft_make,11,False,False,,Bledsoe Free Throw 1 of 2 (3 PTS),35,35
0022100534,2021-12-31,TOR,LAC,2,10,0,LAC,LAC,ft_make,12,False,False,,Bledsoe Free Throw 2 of 2 (4 PTS),36,35
0022100534,2021-12-31,TOR,LAC,2,9,52,TOR,TOR,fg_make,6,False,False,Anunoby 6' Driving Layup (7 PTS),,36,37
0022100534,2021-12-31,TOR,LAC,2,9,42,LAC,TOR,foul,1,False,False,VanVleet P.FOUL (P2.T4) (B.Taylor),,36,37
0022100534,2021-12-31,TOR,LAC,2,9,36,LAC,LAC,fg3_miss,1,False,False,,MISS Coffey 26' 3PT Jump Shot,36,37
0022100534,2021-12-31,TOR,LAC,2,9,32,TOR,TOR,reb,0,False,False,Boucher REBOUND (Off:1 Def:2),,36,37
