game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100116,2022-01-17,DEL,GRG,1,12,0,,,period_start,0,False,False,,,0,0
2022100116,2022-01-17,DEL,GRG,1,12,0,,DEL,jump_ball,0,False,False,Jump Ball Key vs. Black: Tip to Camper,,0,0
2022100116,2022-01-17,DEL,GRG,1,11,38,GRG,GRG,fg_make,101,False,False,,Duval 11' Driving Floating Jump Shot (2 PTS) (Howard 1 AST),2,0
2022100116,2022-01-17,DEL,GRG,1,11,18,DEL,DEL,fg3_make,1,False,False,Key 3PT Jump Shot (3 PTS) (Harrison 1 AST),,2,3
2022100116,2022-01-17,DEL,GRG,1,11,4,GRG,GRG,fg_make,108,False,False,,Black 1' Cutting Dunk Shot (2 PTS) (Howard 2 AST),4,3
2022100116,2022-01-17,DEL,GRG,1,10,49,DEL,DEL,fg_make,6,False,False,Harrison 1' Driving Layup (2 PTS) (Springer 1 AST),,4,5
2022100116,2022-01-17,DEL,GRG,1,10,31,GRG,GRG,fg3_miss,1,False,False,,MISS Burk 3PT Jump Shot,4,5
2022100116,2022-01-17,DEL,GRG,1,10,30,DEL,DEL,reb,0,False,False,Key REBOUND (Off:0 Def:1),,4,5
2022100116,2022-01-17,DEL,GRG,1,10,22,DEL,DEL,fg3_make,1,False,False,Key 26' 3PT Jump Shot (6 PTS) (Harrison 2 AST),,4,8
2022100116,2022-01-17,DEL,GRG,1,9,58,GRG,DEL,foul,1,False,False,Brownridge P.FOUL (P1.T1),,4,8
2022100116,2022-01-17,DEL,GRG,1,9,47,DEL,GRG,foul,4,False,False,,Camper OFF.Foul (P1),4,8
2022100116,2022-01-17,DEL,GRG,1,9,47,GRG,GRG,tov,37,False,False,,Camper Offensive Foul Turnover (P1.T1),4,8
2022100116,2022-01-17,DEL,GRG,1,9,35,DEL,DEL,fg_miss,79,False,False,MISS Springer 14' Pullup Jump Shot,,4,8
2022100116,2022-01-17,DEL,GRG,1,9,34,GRG,GRG,reb,0,False,False,,Camper REBOUND (Off:0 Def:1),4,8
2022100116,2022-01-17,DEL,GRG,1,9,26,GRG,GRG,fg3_make,1,False,False,,Burk 24' 3PT Jump Shot (3 PTS) (Duval 1 AST),7,8
2022100116,2022-01-17,DEL,GRG,1,9,6,DEL,DEL,fg3_miss,1,False,False,MISS Springer 25' 3PT Jump Shot,,7,8
2022100116,2022-01-17,DEL,GRG,1,9,6,GRG,GRG,reb,0,False,False,,Burk REBOUND (Off:0 Def:1),7,8
2022100116,2022-01-17,DEL,GRG,1,8,58,GRG,GRG,fg_make,6,False,False,,Burk 1' Driving Layup (5 PTS),9,8
2022100116,2022-01-17,DEL,GRG,1,8,50,DEL,DEL,fg_miss,6,True,False,MISS Harrison 3' Driving Layup,,9,8
2022100116,2022-01-17,DEL,GRG,1,8,50,DEL,GRG,block,6,True,False,block,block,9,8
2022100116,2022-01-17,DEL,GRG,1,8,48,DEL,DEL,reb,0,False,False,BLUE COATS Rebound,,9,8
2022100116,2022-01-17,DEL,GRG,1,8,45,DEL,DEL,fg3_miss,1,False,False,MISS Brownridge 25' 3PT Jump Shot,,9,8
2022100116,2022-01-17,DEL,GRG,1,8,45,GRG,GRG,reb,0,False,False,,Camper REBOUND (Off:0 Def:2),9,8
2022100116,2022-01-17,DEL,GRG,1,8,38,GRG,GRG,fg_miss,101,True,False,,MISS Camper 7' Driving Floating Jump Shot,9,8
2022100116,2022-01-17,DEL,GRG,1,8,38,GRG,DEL,block,101,True,False,block,block,9,8
2022100116,2022-01-17,DEL,GRG,1,8,37,DEL,DEL,reb,0,False,False,Key REBOUND (Off:0 Def:2),,9,8
2022100116,2022-01-17,DEL,GRG,1,8,30,DEL,DEL,fg3_miss,1,False,False,MISS Brownridge 3PT Jump Shot,,9,8
2022100116,2022-01-17,DEL,GRG,1,8,30,GRG,GRG,reb,0,False,False,,Camper REBOUND (Off:0 Def:3),9,8
2022100116,2022-01-17,DEL,GRG,1,8,23,GRG,DEL,foul,1,False,False,Key P.FOUL (P1.T2),,9,8
2022100116,2022-01-17,DEL,GRG,1,8,23,GRG,GRG,timeout,1,False,False,,Gold Timeout: Regular (Reg.1 Short 0),9,8
2022100116,2022-01-17,DEL,GRG,1,8,9,GRG,GRG,fg_make,6,False,False,,Duval 1' Driving Layup (4 PTS) (Ryan 1 AST),11,8
2022100116,2022-01-17,DEL,GRG,1,7,57,DEL,DEL,fg_make,79,False,False,Ponds 17' Pullup Jump Shot (2 PTS) (Harrison 3 AST),,11,10
2022100116,2022-01-17,DEL,GRG,1,7,38,GRG,GRG,fg3_make,1,False,False,,Ryan 27' 3PT Jump Shot (3 PTS) (Duval 2 AST),14,10
2022100116,2022-01-17,DEL,GRG,1,7,26,DEL,DEL,fg_make,108,False,False,Key 1' Cutting Dunk Shot (8 PTS) (Ponds 1 AST),,14,12
2022100116,2022-01-17,DEL,GRG,1,7,8,GRG,GRG,fg_miss,79,False,False,,MISS Burk 20' Pullup Jump Shot,14,12
2022100116,2022-01-17,DEL,GRG,1,7,7,DEL,DEL,reb,0,False,False,Highsmith REBOUND (Off:0 Def:1),,14,12
2022100116,2022-01-17,DEL,GRG,1,7,0,DEL,GRG,foul,2,False,False,,Duval S.FOUL (P1.T1),14,12
2022100116,2022-01-17,DEL,GRG,1,7,0,DEL,DEL,ft_miss,31,False,False,MISS Key Free Throw 2PT,,14,12
2022100116,2022-01-17,DEL,GRG,1,6,59,DEL,DEL,reb,0,False,False,Highsmith REBOUND (Off:1 Def:1),,14,12
2022100116,2022-01-17,DEL,GRG,1,6,53,DEL,DEL,fg3_make,1,False,False,Highsmith 27' 3PT Jump Shot (3 PTS) (Ponds 2 AST),,14,15
2022100116,2022-01-17,DEL,GRG,1,6,48,GRG,GRG,timeout,1,False,False,,Gold Timeout: Regular (Reg.2 Short 0),14,15
2022100116,2022-01-17,DEL,GRG,1,6,38,GRG,GRG,fg_miss,63,False,False,,MISS Burk 11' Fadeaway Jumper,14,15
2022100116,2022-01-17,DEL,GRG,1,6,37,DEL,DEL,reb,0,False,False,Key REBOUND (Off:0 Def:3),,14,15
2022100116,2022-01-17,DEL,GRG,1,6,22,DEL,DEL,fg_make,5,False,False,Highsmith 1' Layup (5 PTS),,14,17
2022100116,2022-01-17,DEL,GRG,1,6,8,GRG,DEL,foul,1,False,False,Harrison P.FOUL (P1.T3),,14,17
2022100116,2022-01-17,DEL,GRG,1,6,0,GRG,GRG,fg_miss,3,False,False,,MISS Bezhanishvili 8' Hook Shot,14,17
2022100116,2022-01-17,DEL,GRG,1,5,59,GRG,GRG,reb,0,False,False,,Bezhanishvili REBOUND (Off:1 Def:0),14,17
2022100116,2022-01-17,DEL,GRG,1,5,58,GRG,GRG,fg_make,78,False,False,,Bezhanishvili 12' Floating Jump Shot (2 PTS),16,17
2022100116,2022-01-17,DEL,GRG,1,5,39,DEL,DEL,fg_make,5,False,False,Brownridge 1' Layup (2 PTS) (Key 1 AST),,16,19
2022100116,2022-01-17,DEL,GRG,1,5,28,GRG,GRG,tov,4,False,False,,Green Traveling Turnover (P1.T2),16,19
2022100116,2022-01-17,DEL,GRG,1,5,19,DEL,DEL,fg_make,5,False,False,Ponds 1' Layup (4 PTS) (Highsmith 1 AST),,16,21
2022100116,2022-01-17,DEL,GRG,1,5,12,GRG,DEL,foul,2,False,False,Holland S.FOUL (P1.T4),,16,21
2022100116,2022-01-17,DEL,GRG,1,5,12,GRG,GRG,ft_miss,31,False,False,,MISS Bezhanishvili Free Throw 2PT,16,21
2022100116,2022-01-17,DEL,GRG,1,5,8,GRG,GRG,reb,0,False,False,,Haley REBOUND (Off:1 Def:0),16,21
2022100116,2022-01-17,DEL,GRG,1,5,6,GRG,GRG,fg3_make,1,False,False,,Ryan 24' 3PT Jump Shot (6 PTS) (Haley 1 AST),19,21
2022100116,2022-01-17,DEL,GRG,1,4,54,DEL,DEL,fg3_make,1,False,False,Brownridge 25' 3PT Jump Shot (5 PTS) (Holland 1 AST),,19,24
2022100116,2022-01-17,DEL,GRG,1,4,41,GRG,GRG,fg_make,79,False,False,,Green 12' Pullup Jump Shot (2 PTS),21,24
2022100116,2022-01-17,DEL,GRG,1,4,27,DEL,DEL,fg3_miss,1,False,False,MISS Ponds 26' 3PT Jump Shot,,21,24
2022100116,2022-01-17,DEL,GRG,1,4,26,DEL,DEL,reb,0,False,False,Holland REBOUND (Off:1 Def:0),,21,24
2022100116,2022-01-17,DEL,GRG,1,4,21,DEL,DEL,fg_make,5,False,False,Roberson 1' Layup (2 PTS) (Brownridge 1 AST),,21,26
2022100116,2022-01-17,DEL,GRG,1,4,12,GRG,GRG,fg3_make,80,False,False,,Duval 26' 3PT Step Back Jump Shot (7 PTS) (Green 1 AST),24,26
2022100116,2022-01-17,DEL,GRG,1,3,57,DEL,DEL,fg3_make,1,False,False,Holland 24' 3PT Jump Shot (3 PTS) (Highsmith 2 AST),,24,29
2022100116,2022-01-17,DEL,GRG,1,3,43,DEL,GRG,foul,4,False,False,,Bezhanishvili OFF.Foul (P1),24,29
2022100116,2022-01-17,DEL,GRG,1,3,43,GRG,GRG,tov,37,False,False,,Bezhanishvili Offensive Foul Turnover (P1.T3),24,29
2022100116,2022-01-17,DEL,GRG,1,3,22,DEL,DEL,fg_miss,5,False,False,MISS Highsmith 1' Layup,,24,29
2022100116,2022-01-17,DEL,GRG,1,3,19,GRG,GRG,reb,0,False,False,,Haley REBOUND (Off:1 Def:1),24,29
2022100116,2022-01-17,DEL,GRG,1,3,15,GRG,GRG,fg3_miss,1,False,False,,MISS Ryan 3PT Jump Shot,24,29
2022100116,2022-01-17,DEL,GRG,1,3,13,DEL,DEL,reb,0,False,False,Ponds REBOUND (Off:0 Def:1),,24,29
2022100116,2022-01-17,DEL,GRG,1,3,3,DEL,DEL,fg_miss,5,False,False,MISS Roberson Layup,,24,29
2022100116,2022-01-17,DEL,GRG,1,3,2,DEL,DEL,reb,0,False,False,Roberson REBOUND (Off:1 Def:0),,24,29
2022100116,2022-01-17,DEL,GRG,1,3,1,DEL,DEL,fg_miss,5,False,False,MISS Roberson 1' Layup,,24,29
2022100116,2022-01-17,DEL,GRG,1,3,1,DEL,DEL,reb,0,False,False,BLUE COATS Rebound,,24,29
2022100116,2022-01-17,DEL,GRG,1,2,54,DEL,DEL,fg_miss,5,False,False,MISS Njie 2' Layup,,24,29
2022100116,2022-01-17,DEL,GRG,1,2,51,DEL,DEL,reb,0,False,False,Njie REBOUND (Off:1 Def:0),,24,29
2022100116,2022-01-17,DEL,GRG,1,2,51,DEL,DEL,fg_miss,97,False,False,MISS Njie Tip Layup Shot,,24,29
2022100116,2022-01-17,DEL,GRG,1,2,51,GRG,GRG,reb,0,False,False,,Ryan REBOUND (Off:0 Def:1),24,29
2022100116,2022-01-17,DEL,GRG,1,2,40,GRG,GRG,fg3_miss,1,False,False,,MISS Haley 24' 3PT Jump Shot,24,29
2022100116,2022-01-17,DEL,GRG,1,2,37,GRG,GRG,reb,0,False,False,,Haley REBOUND (Off:2 Def:1),24,29
2022100116,2022-01-17,DEL,GRG,1,2,35,GRG,GRG,fg3_make,1,False,False,,Ryan 26' 3PT Jump Shot (9 PTS) (Haley 2 AST),27,29
