game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100461,2021-12-20,UTA,CHA,1,12,0,,,period_start,0,False,False,,,0,0
0022100461,2021-12-20,UTA,CHA,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Plumlee: Tip to Bogdanovic,,0,0
0022100461,2021-12-20,UTA,CHA,1,11,39,UTA,UTA,fg_miss,6,False,False,MISS Bogdanovic 5' Driving Layup,,0,0
0022100461,2021-12-20,UTA,CHA,1,11,37,CHA,CHA,reb,0,False,False,,Rozier REBOUND (Off:0 Def:1),0,0
0022100461,2021-12-20,UTA,CHA,1,11,31,CHA,UTA,foul,2,False,False,Gobert S.FOUL (P1.T1) (J.Orr),,0,0
0022100461,2021-12-20,UTA,CHA,1,11,31,CHA,CHA,ft_make,11,False,False,,Bridges Free Throw 1 of 2 (1 PTS),1,0
0022100461,2021-12-20,UTA,CHA,1,11,31,CHA,CHA,ft_make,12,False,False,,Bridges Free Throw 2 of 2 (2 PTS),2,0
0022100461,2021-12-20,UTA,CHA,1,11,14,UTA,UTA,fg3_make,79,False,False,Mitchell 26' 3PT Pullup Jump Shot (3 PTS),,2,3
0022100461,2021-12-20,UTA,CHA,1,10,53,CHA,CHA,fg_miss,102,False,False,,MISS Rozier 10' Driving Floating Bank Jump Shot,2,3
0022100461,2021-12-20,UTA,CHA,1,10,49,UTA,UTA,reb,0,False,False,Gobert REBOUND (Off:0 Def:1),,2,3
0022100461,2021-12-20,UTA,CHA,1,10,41,UTA,UTA,fg_miss,101,False,False,MISS Conley 13' Driving Floating Jump Shot,,2,3
0022100461,2021-12-20,UTA,CHA,1,10,39,UTA,UTA,reb,0,False,False,Conley REBOUND (Off:1 Def:0),,2,3
0022100461,2021-12-20,UTA,CHA,1,10,38,UTA,UTA,fg_miss,97,False,False,MISS Conley 4' Tip Layup Shot,,2,3
0022100461,2021-12-20,UTA,CHA,1,10,36,CHA,CHA,reb,0,False,False,,Bridges REBOUND (Off:0 Def:1),2,3
0022100461,2021-12-20,UTA,CHA,1,10,27,CHA,CHA,tov,45,False,False,,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T1),2,3
