game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100536,2021-12-31,OKC,NYK,1,12,0,,,period_start,0,False,False,,,0,0
0022100536,2021-12-31,OKC,NYK,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Roby vs. Robinson: Tip to Toppin,,0,0
0022100536,2021-12-31,OKC,NYK,1,11,45,NYK,NYK,fg3_make,1,False,False,,Fournier 25' 3PT Jump Shot (3 PTS) (McBride 1 AST),3,0
0022100536,2021-12-31,OKC,NYK,1,11,24,OKC,OKC,fg3_make,1,False,False,Wiggins 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),,3,3
0022100536,2021-12-31,OKC,NYK,1,11,7,NYK,NYK,fg_make,52,False,False,,Robinson 1' Alley Oop Dunk (2 PTS) (Fournier 1 AST),5,3
0022100536,2021-12-31,OKC,NYK,1,10,52,OKC,OKC,fg3_miss,1,False,False,MISS Wiggins 25' 3PT Jump Shot,,5,3
0022100536,2021-12-31,OKC,NYK,1,10,49,NYK,NYK,reb,0,False,False,,Barrett REBOUND (Off:0 Def:1),5,3
0022100536,2021-12-31,OKC,NYK,1,10,36,NYK,NYK,fg_make,98,False,False,,Robinson 2' Cutting Layup Shot (4 PTS),7,3
0022100536,2021-12-31,OKC,NYK,1,10,19,OKC,OKC,fg3_miss,80,False,False,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,,7,3
0022100536,2021-12-31,OKC,NYK,1,10,16,NYK,NYK,reb,0,False,False,,Barrett REBOUND (Off:0 Def:2),7,3
0022100536,2021-12-31,OKC,NYK,1,10,11,NYK,NYK,fg_make,5,False,False,,Robinson 1' Layup (6 PTS) (Barrett 1 AST),9,3
0022100536,2021-12-31,OKC,NYK,1,10,0,OKC,OKC,tov,1,False,True,Gilgeous-Alexander Bad Pass Turnover (P1.T1),,9,3
0022100536,2021-12-31,OKC,NYK,1,10,0,OKC,NYK,steal,1,False,True,steal,steal,9,3
0022100536,2021-12-31,OKC,NYK,1,9,57,NYK,NYK,fg_miss,6,True,False,,MISS Fournier 1' Driving Layup,9,3
0022100536,2021-12-31,OKC,NYK,1,9,57,NYK,NYK,reb,0,False,False,,Knicks Rebound,9,3
0022100536,2021-12-31,OKC,NYK,1,9,57,NYK,OKC,block,6,True,False,block,block,9,3
0022100536,2021-12-31,OKC,NYK,1,9,51,NYK,OKC,foul,2,False,False,Dort S.FOUL (P1.T1) (P.O'Connell),,9,3
0022100536,2021-12-31,OKC,NYK,1,9,51,NYK,NYK,ft_miss,11,False,False,,MISS Barrett Free Throw 1 of 2,9,3
0022100536,2021-12-31,OKC,NYK,1,9,51,NYK,NYK,reb,1,False,False,,Knicks Rebound,9,3
0022100536,2021-12-31,OKC,NYK,1,9,51,NYK,NYK,ft_make,12,False,False,,Barrett Free Throw 2 of 2 (1 PTS),10,3
0022100536,2021-12-31,OKC,NYK,1,9,39,OKC,OKC,tov,45,False,False,Dort Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,10,3
0022100536,2021-12-31,OKC,NYK,1,9,30,NYK,NYK,fg3_miss,1,False,False,,MISS Fournier 26' 3PT Jump Shot,10,3
0022100536,2021-12-31,OKC,NYK,1,9,28,OKC,OKC,reb,0,False,False,THUNDER Rebound,,10,3
0022100536,2021-12-31,OKC,NYK,1,9,14,OKC,OKC,fg_miss,79,False,False,MISS Dort 14' Pullup Jump Shot,,10,3
0022100536,2021-12-31,OKC,NYK,1,9,10,NYK,NYK,reb,0,False,False,,Robinson REBOUND (Off:0 Def:1),10,3
0022100536,2021-12-31,OKC,NYK,1,9,2,NYK,NYK,fg3_miss,1,False,False,,MISS McBride 24' 3PT Jump Shot,10,3
0022100536,2021-12-31,OKC,NYK,1,8,59,OKC,OKC,reb,0,False,False,Dort REBOUND (Off:0 Def:1),,10,3
0022100536,2021-12-31,OKC,NYK,1,8,51,OKC,OKC,fg_miss,73,False,False,MISS Dort 6' Driving Reverse Layup,,10,3
0022100536,2021-12-31,OKC,NYK,1,8,48,NYK,NYK,reb,0,False,False,,Robinson REBOUND (Off:0 Def:2),10,3
0022100536,2021-12-31,OKC,NYK,1,8,44,NYK,NYK,fg_make,41,False,False,,Barrett 2' Running Layup (3 PTS),12,3
0022100536,2021-12-31,OKC,NYK,1,8,43,OKC,OKC,timeout,1,False,False,THUNDER Timeout: Regular (Full 1 Short 0),,12,3
0022100536,2021-12-31,OKC,NYK,1,8,33,OKC,NYK,foul,1,False,False,,McBride P.FOUL (P1.T1) (E.Lewis),12,3
0022100536,2021-12-31,OKC,NYK,1,8,20,OKC,OKC,fg3_make,79,False,False,Gilgeous-Alexander 26' 3PT Pullup Jump Shot (3 PTS),,12,6
0022100536,2021-12-31,OKC,NYK,1,7,55,NYK,NYK,fg3_miss,1,False,False,,MISS Barrett 25' 3PT Jump Shot,12,6
0022100536,2021-12-31,OKC,NYK,1,7,53,OKC,OKC,reb,0,False,False,Gilgeous-Alexander REBOUND (Off:0 Def:1),,12,6
0022100536,2021-12-31,OKC,NYK,1,7,39,OKC,OKC,fg_miss,73,False,False,MISS Wiggins 5' Driving Reverse Layup,,12,6
0022100536,2021-12-31,OKC,NYK,1,7,36,NYK,NYK,reb,0,False,False,,Barrett REBOUND (Off:0 Def:3),12,6
0022100536,2021-12-31,OKC,NYK,1,7,30,NYK,NYK,fg3_miss,1,False,False,,MISS McBride 3PT Jump Shot,12,6
0022100536,2021-12-31,OKC,NYK,1,7,27,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:0 Def:1),,12,6
0022100536,2021-12-31,OKC,NYK,1,7,20,OKC,NYK,foul,2,False,False,,Robinson S.FOUL (P1.T2) (B.Nansel),12,6
0022100536,2021-12-31,OKC,NYK,1,7,20,OKC,OKC,ft_make,11,False,False,Gilgeous-Alexander Free Throw 1 of 2 (4 PTS),,12,7
0022100536,2021-12-31,OKC,NYK,1,7,20,OKC,OKC,ft_make,12,False,False,Gilgeous-Alexander Free Throw 2 of 2 (5 PTS),,12,8
0022100536,2021-12-31,OKC,NYK,1,7,9,NYK,NYK,fg_make,6,False,False,,Barrett 2' Driving Layup (5 PTS),14,8
0022100536,2021-12-31,OKC,NYK,1,6,52,OKC,OKC,fg_make,73,False,False,Gilgeous-Alexander 2' Driving Reverse Layup (7 PTS),,14,10
0022100536,2021-12-31,OKC,NYK,1,6,46,NYK,NYK,timeout,1,False,False,,Knicks Timeout: Regular (Reg.1 Short 0),14,10
0022100536,2021-12-31,OKC,NYK,1,6,40,NYK,NYK,fg3_miss,1,False,False,,MISS Fournier 25' 3PT Jump Shot,14,10
0022100536,2021-12-31,OKC,NYK,1,6,37,OKC,OKC,reb,0,False,False,Gilgeous-Alexander REBOUND (Off:0 Def:2),,14,10
0022100536,2021-12-31,OKC,NYK,1,6,22,OKC,OKC,fg_make,78,False,False,Wiggins 6' Floating Jump Shot (5 PTS) (Gilgeous-Alexander 2 AST),,14,12
0022100536,2021-12-31,OKC,NYK,1,5,57,NYK,NYK,fg3_miss,80,False,False,,MISS Barrett 27' 3PT Step Back Jump Shot,14,12
0022100536,2021-12-31,OKC,NYK,1,5,56,NYK,NYK,reb,0,False,False,,Knicks Rebound,14,12
0022100536,2021-12-31,OKC,NYK,1,5,56,NYK,OKC,foul,3,False,False,Williams L.B.FOUL (P1.T2) (B.Nansel),,14,12
