game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100567,2022-01-05,CHA,DET,1,12,0,,,period_start,0,False,False,,,0,0
0022100567,2022-01-05,CHA,DET,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Plumlee vs. Lyles: Tip to Ball,,0,0
0022100567,2022-01-05,CHA,DET,1,11,40,CHA,CHA,fg3_make,1,False,False,Ball 28' 3PT Jump Shot (3 PTS) (Rozier 1 AST),,0,3
0022100567,2022-01-05,CHA,DET,1,11,19,DET,CHA,foul,1,False,False,Hayward P.FOUL (P1.T1) (B.Adair),,0,3
0022100567,2022-01-05,CHA,DET,1,11,14,DET,DET,fg3_make,1,False,False,,Bey 26' 3PT Jump Shot (3 PTS) (Hayes 1 AST),3,3
0022100567,2022-01-05,CHA,DET,1,10,59,CHA,CHA,fg_make,7,False,False,Bridges 1' Dunk (2 PTS) (Plumlee 1 AST),,3,5
0022100567,2022-01-05,CHA,DET,1,10,44,DET,DET,fg_make,79,False,False,,Lyles 18' Pullup Jump Shot (2 PTS),5,5
0022100567,2022-01-05,CHA,DET,1,10,26,CHA,CHA,fg_make,5,False,False,Bridges 4' Layup (4 PTS),,5,7
0022100567,2022-01-05,CHA,DET,1,10,26,CHA,DET,foul,2,False,False,,Hayes S.FOUL (P1.T1) (B.Adair),5,7
0022100567,2022-01-05,CHA,DET,1,10,26,CHA,CHA,ft_miss,10,False,False,MISS Bridges Free Throw 1 of 1,,5,7
0022100567,2022-01-05,CHA,DET,1,10,24,DET,DET,reb,0,False,False,,Lyles REBOUND (Off:0 Def:1),5,7
0022100567,2022-01-05,CHA,DET,1,10,11,DET,DET,fg3_miss,1,False,False,,MISS Lyles 3PT Jump Shot,5,7
0022100567,2022-01-05,CHA,DET,1,10,9,CHA,CHA,reb,0,False,False,Bridges REBOUND (Off:0 Def:1),,5,7
0022100567,2022-01-05,CHA,DET,1,9,59,CHA,CHA,fg3_make,1,False,False,Ball 31' 3PT Jump Shot (6 PTS) (Hayward 1 AST),,5,10
0022100567,2022-01-05,CHA,DET,1,9,40,DET,DET,fg_miss,6,False,False,,MISS Lyles 1' Driving Layup,5,10
0022100567,2022-01-05,CHA,DET,1,9,36,CHA,CHA,reb,0,False,False,Rozier REBOUND (Off:0 Def:1),,5,10
0022100567,2022-01-05,CHA,DET,1,9,32,CHA,CHA,fg3_make,79,False,False,Rozier 26' 3PT Pullup Jump Shot (3 PTS),,5,13
