game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100843,2022-02-11,CHI,MIN,1,12,0,,,period_start,0,False,False,,,0,0
0022100843,2022-02-11,CHI,MIN,1,12,0,,CHI,jump_ball,0,False,False,Jump Ball Vucevic vs. Towns: Tip to DeRozan,,0,0
0022100843,2022-02-11,CHI,MIN,1,11,33,CHI,CHI,fg_make,47,False,False,Vucevic 13' Turnaround Jump Shot (2 PTS) (LaVine 1 AST),,0,2
0022100843,2022-02-11,CHI,MIN,1,11,21,MIN,CHI,foul,1,False,False,Dosunmu P.FOUL (P1.T1) (J.DeRosa),,0,2
0022100843,2022-02-11,CHI,MIN,1,11,15,MIN,MIN,fg3_make,1,False,False,,Beverley 27' 3PT Jump Shot (3 PTS) (Towns 1 AST),3,2
0022100843,2022-02-11,CHI,MIN,1,11,5,CHI,CHI,tov,4,False,False,Green Traveling Turnover (P1.T1),,3,2
0022100843,2022-02-11,CHI,MIN,1,10,47,MIN,MIN,fg3_miss,1,False,False,,MISS Russell 29' 3PT Jump Shot,3,2
0022100843,2022-02-11,CHI,MIN,1,10,42,CHI,CHI,reb,0,False,False,LaVine REBOUND (Off:0 Def:1),,3,2
0022100843,2022-02-11,CHI,MIN,1,10,36,CHI,CHI,fg3_miss,1,False,False,MISS LaVine 26' 3PT Jump Shot,,3,2
0022100843,2022-02-11,CHI,MIN,1,10,34,MIN,MIN,reb,0,False,False,,Russell REBOUND (Off:0 Def:1),3,2
0022100843,2022-02-11,CHI,MIN,1,10,24,MIN,MIN,fg3_miss,1,False,False,,MISS Towns 28' 3PT Jump Shot,3,2
0022100843,2022-02-11,CHI,MIN,1,10,22,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:0),3,2
0022100843,2022-02-11,CHI,MIN,1,10,13,MIN,MIN,fg3_miss,80,False,False,,MISS Edwards 25' 3PT Step Back Jump Shot,3,2
0022100843,2022-02-11,CHI,MIN,1,10,8,CHI,CHI,reb,0,False,False,Vucevic REBOUND (Off:0 Def:1),,3,2
0022100843,2022-02-11,CHI,MIN,1,10,1,CHI,CHI,tov,39,False,False,Green Step Out of Bounds Turnover (P2.T2),,3,2
0022100843,2022-02-11,CHI,MIN,1,9,49,MIN,MIN,fg_make,6,False,False,,Edwards 2' Driving Layup (2 PTS),5,2
0022100843,2022-02-11,CHI,MIN,1,9,32,CHI,CHI,fg3_make,1,False,False,Dosunmu 3PT Jump Shot (3 PTS) (Green 1 AST),,5,5
0022100843,2022-02-11,CHI,MIN,1,9,17,MIN,MIN,fg_miss,86,False,False,,MISS Russell 8' Turnaround Fadeaway Shot,5,5
0022100843,2022-02-11,CHI,MIN,1,9,15,CHI,CHI,reb,0,False,False,DeRozan REBOUND (Off:0 Def:1),,5,5
0022100843,2022-02-11,CHI,MIN,1,9,9,CHI,CHI,fg_make,98,False,False,Green 5' Cutting Layup Shot (2 PTS) (Vucevic 1 AST),,5,7
0022100843,2022-02-11,CHI,MIN,1,8,47,MIN,MIN,fg_make,9,False,False,,Towns Driving Dunk (2 PTS) (Beverley 1 AST),7,7
0022100843,2022-02-11,CHI,MIN,1,8,30,CHI,MIN,foul,1,False,False,,Beverley P.FOUL (P1.T1) (K.Fitzgerald),7,7
0022100843,2022-02-11,CHI,MIN,1,8,21,CHI,CHI,fg_make,6,False,False,DeRozan 1' Driving Layup (2 PTS),,7,9
0022100843,2022-02-11,CHI,MIN,1,8,21,CHI,MIN,foul,2,False,False,,Vanderbilt S.FOUL (P1.T2) (J.DeRosa),7,9
0022100843,2022-02-11,CHI,MIN,1,8,21,CHI,CHI,ft_make,10,False,False,DeRozan Free Throw 1 of 1 (3 PTS),,7,10
0022100843,2022-02-11,CHI,MIN,1,8,7,MIN,MIN,fg_make,101,False,False,,Towns 6' Driving Floating Jump Shot (4 PTS) (Beverley 2 AST),9,10
0022100843,2022-02-11,CHI,MIN,1,7,55,CHI,CHI,fg_make,98,False,False,Vucevic 1' Cutting Layup Shot (4 PTS) (Dosunmu 1 AST),,9,12
0022100843,2022-02-11,CHI,MIN,1,7,38,MIN,MIN,fg_miss,9,False,False,,MISS Edwards Driving Dunk,9,12
0022100843,2022-02-11,CHI,MIN,1,7,36,MIN,MIN,reb,0,False,False,,Beverley REBOUND (Off:1 Def:0),9,12
0022100843,2022-02-11,CHI,MIN,1,7,32,MIN,MIN,fg_make,6,False,False,,Beverley 1' Driving Layup (5 PTS),11,12
0022100843,2022-02-11,CHI,MIN,1,7,32,CHI,CHI,timeout,1,False,False,BULLS Timeout: Regular (Full 1 Short 0),,11,12
0022100843,2022-02-11,CHI,MIN,1,7,23,CHI,CHI,fg3_make,1,False,False,Green 24' 3PT Jump Shot (5 PTS) (Dosunmu 2 AST),,11,15
0022100843,2022-02-11,CHI,MIN,1,7,5,MIN,MIN,fg3_miss,1,False,False,,MISS Beverley 24' 3PT Jump Shot,11,15
0022100843,2022-02-11,CHI,MIN,1,7,1,CHI,CHI,reb,0,False,False,Vucevic REBOUND (Off:0 Def:2),,11,15
0022100843,2022-02-11,CHI,MIN,1,6,51,CHI,CHI,fg3_miss,1,False,False,MISS Dosunmu 25' 3PT Jump Shot,,11,15
0022100843,2022-02-11,CHI,MIN,1,6,49,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:1),11,15
0022100843,2022-02-11,CHI,MIN,1,6,42,MIN,MIN,fg_make,108,False,False,,Vanderbilt Cutting Dunk Shot (2 PTS) (Russell 1 AST),13,15
0022100843,2022-02-11,CHI,MIN,1,6,29,CHI,CHI,tov,45,False,False,LaVine Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,13,15
0022100843,2022-02-11,CHI,MIN,1,6,21,MIN,CHI,violation,5,False,False,Dosunmu Violation:Kicked Ball (E.Dalen),,13,15
0022100843,2022-02-11,CHI,MIN,1,6,9,MIN,MIN,fg_miss,6,False,False,,MISS Edwards 3' Driving Layup,13,15
0022100843,2022-02-11,CHI,MIN,1,6,6,CHI,CHI,reb,0,False,False,Dosunmu REBOUND (Off:0 Def:1),,13,15
0022100843,2022-02-11,CHI,MIN,1,6,2,CHI,CHI,fg_make,108,False,False,Green 1' Cutting Dunk Shot (7 PTS) (Dosunmu 3 AST),,13,17
0022100843,2022-02-11,CHI,MIN,1,5,45,MIN,MIN,fg_miss,1,False,False,,MISS Towns 21' Jump Shot,13,17
0022100843,2022-02-11,CHI,MIN,1,5,42,CHI,CHI,reb,0,False,False,DeRozan REBOUND (Off:0 Def:2),,13,17
0022100843,2022-02-11,CHI,MIN,1,5,38,CHI,CHI,fg_make,108,False,False,Green 1' Cutting Dunk Shot (9 PTS) (LaVine 2 AST),,13,19
0022100843,2022-02-11,CHI,MIN,1,5,23,MIN,MIN,fg_miss,80,False,False,,MISS Edwards 21' Step Back Jump Shot,13,19
0022100843,2022-02-11,CHI,MIN,1,5,21,CHI,CHI,reb,0,False,False,BULLS Rebound,,13,19
0022100843,2022-02-11,CHI,MIN,1,5,11,CHI,CHI,fg_make,78,False,False,Vucevic 5' Floating Jump Shot (6 PTS) (LaVine 3 AST),,13,21
0022100843,2022-02-11,CHI,MIN,1,4,45,MIN,MIN,fg3_miss,1,False,False,,MISS Beasley 24' 3PT Jump Shot,13,21
0022100843,2022-02-11,CHI,MIN,1,4,40,CHI,CHI,reb,0,False,False,Brown Jr. REBOUND (Off:0 Def:1),,13,21
0022100843,2022-02-11,CHI,MIN,1,4,28,CHI,CHI,fg3_miss,1,False,False,MISS Green 26' 3PT Jump Shot,,13,21
0022100843,2022-02-11,CHI,MIN,1,4,26,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:2),13,21
0022100843,2022-02-11,CHI,MIN,1,4,17,MIN,CHI,foul,2,False,False,LaVine S.FOUL (P1.T2) (J.DeRosa),,13,21
0022100843,2022-02-11,CHI,MIN,1,4,17,MIN,MIN,ft_make,11,False,False,,Beverley Free Throw 1 of 2 (6 PTS),14,21
0022100843,2022-02-11,CHI,MIN,1,4,17,MIN,MIN,ft_make,12,False,False,,Beverley Free Throw 2 of 2 (7 PTS),15,21
0022100843,2022-02-11,CHI,MIN,1,4,5,CHI,CHI,fg_make,1,False,False,Vucevic 16' Jump Shot (8 PTS),,15,23
0022100843,2022-02-11,CHI,MIN,1,3,49,MIN,MIN,fg3_miss,1,False,False,,MISS Beverley 27' 3PT Jump Shot,15,23
0022100843,2022-02-11,CHI,MIN,1,3,45,CHI,CHI,reb,0,False,False,Brown Jr. REBOUND (Off:0 Def:2),,15,23
0022100843,2022-02-11,CHI,MIN,1,3,31,CHI,CHI,tov,1,False,True,White Bad Pass Turnover (P1.T4),,15,23
0022100843,2022-02-11,CHI,MIN,1,3,31,CHI,MIN,steal,1,False,True,steal,steal,15,23
0022100843,2022-02-11,CHI,MIN,1,3,27,MIN,MIN,fg_make,41,False,False,,McDaniels 1' Running Layup (2 PTS) (Beverley 3 AST),17,23
0022100843,2022-02-11,CHI,MIN,1,3,17,CHI,CHI,tov,2,False,True,LaVine Lost Ball Turnover (P2.T5),,17,23
0022100843,2022-02-11,CHI,MIN,1,3,17,CHI,MIN,steal,2,False,True,steal,steal,17,23
