game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100201,2021-11-15,WAS,NOP,1,12,0,,,period_start,0,False,False,,,0,0
0022100201,2021-11-15,WAS,NOP,1,12,0,,WAS,jump_ball,0,False,False,Jump Ball Gafford vs. Valanciunas: Tip to Hart,,0,0
0022100201,2021-11-15,WAS,NOP,1,11,41,NOP,NOP,fg_make,79,False,False,,Ingram 16' Pullup Jump Shot (2 PTS),2,0
0022100201,2021-11-15,WAS,NOP,1,11,23,WAS,WAS,fg3_make,1,False,False,Caldwell-Pope 27' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),,2,3
0022100201,2021-11-15,WAS,NOP,1,11,1,NOP,NOP,fg_miss,79,False,False,,MISS Valanciunas 12' Pullup Jump Shot,2,3
0022100201,2021-11-15,WAS,NOP,1,10,59,WAS,WAS,reb,0,False,False,Kuzma REBOUND (Off:0 Def:1),,2,3
0022100201,2021-11-15,WAS,NOP,1,10,51,WAS,WAS,fg_make,102,False,False,Gafford 3' Driving Floating Bank Jump Shot (2 PTS) (Kuzma 1 AST),,2,5
0022100201,2021-11-15,WAS,NOP,1,10,39,NOP,NOP,fg_miss,79,False,False,,MISS Graham 15' Pullup Jump Shot,2,5
0022100201,2021-11-15,WAS,NOP,1,10,36,WAS,WAS,reb,0,False,False,Dinwiddie REBOUND (Off:0 Def:1),,2,5
0022100201,2021-11-15,WAS,NOP,1,10,27,WAS,WAS,fg3_miss,79,False,False,MISS Dinwiddie 27' 3PT Pullup Jump Shot,,2,5
0022100201,2021-11-15,WAS,NOP,1,10,23,WAS,WAS,reb,0,False,False,Holiday REBOUND (Off:1 Def:0),,2,5
0022100201,2021-11-15,WAS,NOP,1,10,21,WAS,WAS,fg3_miss,1,False,False,MISS Kuzma 25' 3PT Jump Shot,,2,5
0022100201,2021-11-15,WAS,NOP,1,10,19,NOP,NOP,reb,0,False,False,,Valanciunas REBOUND (Off:0 Def:1),2,5
0022100201,2021-11-15,WAS,NOP,1,10,12,NOP,NOP,tov,45,False,False,,Ingram Out of Bounds - Bad Pass Turnover Turnover (P1.T1),2,5
0022100201,2021-11-15,WAS,NOP,1,9,56,WAS,WAS,fg_miss,101,False,False,MISS Holiday 11' Driving Floating Jump Shot,,2,5
0022100201,2021-11-15,WAS,NOP,1,9,53,NOP,NOP,reb,0,False,False,,Ingram REBOUND (Off:0 Def:1),2,5
