game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100181,2022-01-28,STO,IWA,1,12,0,,,period_start,0,False,False,,,0,0
2022100181,2022-01-28,STO,IWA,1,12,0,,STO,jump_ball,0,False,False,Jump Ball Terry vs. Tshimanga: Tip to Coleman III,,0,0
2022100181,2022-01-28,STO,IWA,1,11,44,STO,STO,fg_miss,6,True,False,MISS Steward 5' Driving Layup,,0,0
2022100181,2022-01-28,STO,IWA,1,11,44,STO,IWA,block,6,True,False,block,block,0,0
2022100181,2022-01-28,STO,IWA,1,11,43,STO,STO,reb,0,False,False,Steward REBOUND (Off:1 Def:0),,0,0
2022100181,2022-01-28,STO,IWA,1,11,43,STO,STO,fg_miss,97,False,False,MISS Steward 4' Tip Layup Shot,,0,0
2022100181,2022-01-28,STO,IWA,1,11,42,STO,STO,reb,0,False,False,Steward REBOUND (Off:2 Def:0),,0,0
2022100181,2022-01-28,STO,IWA,1,11,41,STO,STO,fg_miss,97,False,False,MISS Steward 4' Tip Layup Shot,,0,0
2022100181,2022-01-28,STO,IWA,1,11,40,IWA,IWA,reb,0,False,False,,Tshimanga REBOUND (Off:0 Def:1),0,0
2022100181,2022-01-28,STO,IWA,1,11,31,IWA,IWA,tov,1,False,True,,Lewis Bad Pass Turnover (P1.T1),0,0
2022100181,2022-01-28,STO,IWA,1,11,31,IWA,STO,steal,1,False,True,steal,steal,0,0
2022100181,2022-01-28,STO,IWA,1,11,25,STO,STO,fg_make,2,False,False,Steward 6' Running Jump Shot (2 PTS),,0,2
2022100181,2022-01-28,STO,IWA,1,11,2,IWA,IWA,fg3_miss,1,False,False,,MISS Edwards 3PT Jump Shot,0,2
2022100181,2022-01-28,STO,IWA,1,11,0,STO,STO,reb,0,False,False,Steward REBOUND (Off:2 Def:1),,0,2
2022100181,2022-01-28,STO,IWA,1,10,40,STO,STO,fg_make,47,False,False,Terry 7' Turnaround Jump Shot (2 PTS) (Terrell 1 AST),,0,4
