game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100676,2022-01-19,SAS,OKC,1,12,0,,,period_start,0,False,False,,,0,0
0022100676,2022-01-19,SAS,OKC,1,12,0,,SAS,jump_ball,0,False,False,Jump Ball Poeltl vs. Robinson-Earl: Tip to Murray,,0,0
0022100676,2022-01-19,SAS,OKC,1,11,46,SAS,SAS,fg_make,99,False,False,Poeltl Cutting Finger Roll Layup Shot (2 PTS) (White 1 AST),,0,2
0022100676,2022-01-19,SAS,OKC,1,11,24,OKC,OKC,fg_make,99,False,False,,Wiggins 1' Cutting Finger Roll Layup Shot (2 PTS) (Giddey 1 AST),2,2
0022100676,2022-01-19,SAS,OKC,1,11,8,SAS,SAS,fg_miss,75,False,False,MISS McDermott 1' Driving Finger Roll Layup,,2,2
0022100676,2022-01-19,SAS,OKC,1,11,4,OKC,OKC,reb,0,False,False,,Wiggins REBOUND (Off:0 Def:1),2,2
0022100676,2022-01-19,SAS,OKC,1,10,53,OKC,OKC,fg3_miss,80,False,False,,MISS Wiggins 3PT Step Back Jump Shot,2,2
0022100676,2022-01-19,SAS,OKC,1,10,51,SAS,SAS,reb,0,False,False,McDermott REBOUND (Off:0 Def:1),,2,2
0022100676,2022-01-19,SAS,OKC,1,10,40,SAS,SAS,fg3_miss,1,False,False,MISS White 25' 3PT Jump Shot,,2,2
0022100676,2022-01-19,SAS,OKC,1,10,38,OKC,OKC,reb,0,False,False,,Thunder Rebound,2,2
0022100676,2022-01-19,SAS,OKC,1,10,29,OKC,OKC,tov,1,False,True,,Wiggins Bad Pass Turnover (P1.T1),2,2
0022100676,2022-01-19,SAS,OKC,1,10,29,OKC,SAS,steal,1,False,True,steal,steal,2,2
0022100676,2022-01-19,SAS,OKC,1,10,24,SAS,SAS,fg3_make,2,False,False,McDermott 26' 3PT Running Jump Shot (3 PTS) (Murray 1 AST),,2,5
0022100676,2022-01-19,SAS,OKC,1,10,10,OKC,OKC,tov,45,False,False,,Giddey Out of Bounds - Bad Pass Turnover Turnover (P1.T2),2,5
0022100676,2022-01-19,SAS,OKC,1,9,57,SAS,SAS,fg3_miss,1,False,False,MISS Johnson 26' 3PT Jump Shot,,2,5
0022100676,2022-01-19,SAS,OKC,1,9,53,OKC,OKC,reb,0,False,False,,Robinson-Earl REBOUND (Off:0 Def:1),2,5
0022100676,2022-01-19,SAS,OKC,1,9,42,OKC,OKC,fg3_miss,1,False,False,,MISS Dort 29' 3PT Jump Shot,2,5
0022100676,2022-01-19,SAS,OKC,1,9,38,OKC,OKC,reb,0,False,False,,Giddey REBOUND (Off:1 Def:0),2,5
