game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100072,2022-01-08,LAK,CPS,1,12,0,,,period_start,0,False,False,,,0,0
2022100072,2022-01-08,LAK,CPS,1,12,0,,LAK,jump_ball,0,False,False,Jump Ball Tilmon vs. Tillman: Tip to Johnson,,0,0
2022100072,2022-01-08,LAK,CPS,1,11,42,LAK,LAK,fg_miss,9,False,False,MISS Ford 1' Driving Dunk,,0,0
2022100072,2022-01-08,LAK,CPS,1,11,40,LAK,LAK,reb,0,False,False,Tilmon REBOUND (Off:1 Def:0),,0,0
2022100072,2022-01-08,LAK,CPS,1,11,37,LAK,LAK,tov,1,False,True,Tilmon Bad Pass Turnover (P1.T1),,0,0
2022100072,2022-01-08,LAK,CPS,1,11,37,LAK,CPS,steal,1,False,True,steal,steal,0,0
2022100072,2022-01-08,LAK,CPS,1,11,18,CPS,CPS,fg3_miss,1,False,False,,MISS Sibert 24' 3PT Jump Shot,0,0
2022100072,2022-01-08,LAK,CPS,1,11,15,LAK,LAK,reb,0,False,False,Tilmon REBOUND (Off:1 Def:1),,0,0
2022100072,2022-01-08,LAK,CPS,1,11,2,LAK,LAK,fg_make,57,False,False,Tilmon 2' Driving Hook Shot (2 PTS) (Gravett 1 AST),,0,2
2022100072,2022-01-08,LAK,CPS,1,10,45,CPS,CPS,fg_miss,57,False,False,,MISS Tillman 4' Driving Hook Shot,0,2
2022100072,2022-01-08,LAK,CPS,1,10,43,LAK,LAK,reb,0,False,False,Ford REBOUND (Off:0 Def:1),,0,2
2022100072,2022-01-08,LAK,CPS,1,10,37,LAK,LAK,fg_make,79,False,False,Johnson 20' Pullup Jump Shot (2 PTS),,0,4
2022100072,2022-01-08,LAK,CPS,1,10,21,CPS,LAK,foul,1,False,False,Tilmon P.FOUL (P1.T1),,0,4
2022100072,2022-01-08,LAK,CPS,1,10,14,CPS,CPS,fg3_make,1,False,False,,Barber 26' 3PT Jump Shot (3 PTS) (Tillman 1 AST),3,4
2022100072,2022-01-08,LAK,CPS,1,9,57,LAK,LAK,fg_miss,6,False,False,MISS Johnson 2' Driving Layup,,3,4
2022100072,2022-01-08,LAK,CPS,1,9,56,CPS,CPS,reb,0,False,False,,Tillman REBOUND (Off:0 Def:1),3,4
2022100072,2022-01-08,LAK,CPS,1,9,52,CPS,CPS,fg3_miss,1,False,False,,MISS Barber 26' 3PT Jump Shot,3,4
2022100072,2022-01-08,LAK,CPS,1,9,49,LAK,LAK,reb,0,False,False,Doughty REBOUND (Off:0 Def:1),,3,4
2022100072,2022-01-08,LAK,CPS,1,9,41,LAK,LAK,fg_miss,50,False,False,MISS Tilmon 3' Running Dunk,,3,4
2022100072,2022-01-08,LAK,CPS,1,9,40,LAK,LAK,reb,0,False,False,Johnson REBOUND (Off:1 Def:0),,3,4
2022100072,2022-01-08,LAK,CPS,1,9,39,LAK,LAK,tov,2,False,True,Tilmon Lost Ball Turnover (P2.T2),,3,4
2022100072,2022-01-08,LAK,CPS,1,9,39,LAK,CPS,steal,2,False,True,steal,steal,3,4
2022100072,2022-01-08,LAK,CPS,1,9,36,CPS,CPS,fg_make,41,False,False,,Tillman 3' Running Layup (2 PTS) (Barber 1 AST),5,4
2022100072,2022-01-08,LAK,CPS,1,9,36,CPS,LAK,foul,2,False,False,Ford S.FOUL (P1.T2),,5,4
2022100072,2022-01-08,LAK,CPS,1,9,36,CPS,CPS,ft_make,30,False,False,,Tillman Free Throw 1PT (3 PTS),6,4
2022100072,2022-01-08,LAK,CPS,1,9,22,LAK,LAK,tov,40,False,False,Johnson Out of Bounds Lost Ball Turnover (P1.T3),,6,4
2022100072,2022-01-08,LAK,CPS,1,9,9,CPS,CPS,fg_make,6,False,False,,Sibert 2' Driving Layup (2 PTS),8,4
2022100072,2022-01-08,LAK,CPS,1,8,52,LAK,LAK,fg_miss,6,False,False,MISS Gravett 3' Driving Layup,,8,4
2022100072,2022-01-08,LAK,CPS,1,8,48,CPS,CPS,reb,0,False,False,,Tripp REBOUND (Off:0 Def:1),8,4
2022100072,2022-01-08,LAK,CPS,1,8,44,CPS,CPS,fg_make,5,False,False,,Tillman 3' Layup (5 PTS) (Tripp 1 AST),10,4
2022100072,2022-01-08,LAK,CPS,1,8,17,LAK,LAK,tov,11,False,False,MAGIC Turnover: Shot Clock (T#4),,10,4
2022100072,2022-01-08,LAK,CPS,1,8,9,CPS,LAK,foul,1,False,False,Tilmon P.FOUL (P2.T3),,10,4
2022100072,2022-01-08,LAK,CPS,1,8,3,CPS,CPS,fg_miss,79,False,False,,MISS Barber 10' Pullup Jump Shot,10,4
2022100072,2022-01-08,LAK,CPS,1,8,0,LAK,LAK,reb,0,False,False,Ford REBOUND (Off:0 Def:2),,10,4
2022100072,2022-01-08,LAK,CPS,1,7,55,LAK,CPS,foul,1,False,False,,Lawson P.FOUL (P1.T1),10,4
2022100072,2022-01-08,LAK,CPS,1,7,39,LAK,LAK,fg_miss,5,True,False,MISS Patterson 2' Layup,,10,4
2022100072,2022-01-08,LAK,CPS,1,7,39,LAK,CPS,block,5,True,False,block,block,10,4
2022100072,2022-01-08,LAK,CPS,1,7,36,CPS,CPS,reb,0,False,False,,Tripp REBOUND (Off:0 Def:2),10,4
2022100072,2022-01-08,LAK,CPS,1,7,34,CPS,CPS,fg_miss,41,False,False,,MISS Tripp 3' Running Layup,10,4
2022100072,2022-01-08,LAK,CPS,1,7,34,LAK,LAK,reb,0,False,False,Patterson REBOUND (Off:0 Def:1),,10,4
2022100072,2022-01-08,LAK,CPS,1,7,28,LAK,LAK,fg_make,5,False,False,Johnson 2' Layup (4 PTS) (Doughty 1 AST),,10,6
2022100072,2022-01-08,LAK,CPS,1,7,10,CPS,CPS,fg3_miss,1,False,False,,MISS Sibert 26' 3PT Jump Shot,10,6
2022100072,2022-01-08,LAK,CPS,1,7,10,LAK,LAK,reb,0,False,False,Patterson REBOUND (Off:0 Def:2),,10,6
2022100072,2022-01-08,LAK,CPS,1,6,59,LAK,LAK,fg3_miss,80,False,False,MISS Johnson 25' 3PT Step Back Jump Shot,,10,6
2022100072,2022-01-08,LAK,CPS,1,6,56,CPS,CPS,reb,0,False,False,,Tillman REBOUND (Off:0 Def:2),10,6
2022100072,2022-01-08,LAK,CPS,1,6,51,CPS,CPS,fg_miss,1,False,False,,MISS Barber 13' Jump Shot,10,6
2022100072,2022-01-08,LAK,CPS,1,6,48,LAK,LAK,reb,0,False,False,Ford REBOUND (Off:0 Def:3),,10,6
2022100072,2022-01-08,LAK,CPS,1,6,42,LAK,LAK,fg3_miss,1,False,False,MISS Gravett 25' 3PT Jump Shot,,10,6
2022100072,2022-01-08,LAK,CPS,1,6,39,CPS,CPS,reb,0,False,False,,Tripp REBOUND (Off:0 Def:3),10,6
2022100072,2022-01-08,LAK,CPS,1,6,34,CPS,CPS,fg_make,74,False,False,,Barber 1' Running Reverse Layup (5 PTS),12,6
2022100072,2022-01-08,LAK,CPS,1,6,34,LAK,LAK,timeout,1,False,False,MAGIC Timeout: Regular (Full 1 Short 0),,12,6
2022100072,2022-01-08,LAK,CPS,1,6,19,LAK,LAK,fg_miss,5,False,False,MISS Johnson 2' Layup,,12,6
2022100072,2022-01-08,LAK,CPS,1,6,14,LAK,LAK,reb,0,False,False,Patterson REBOUND (Off:1 Def:2),,12,6
2022100072,2022-01-08,LAK,CPS,1,6,14,LAK,LAK,fg_miss,5,True,False,MISS Patterson 3' Layup,,12,6
2022100072,2022-01-08,LAK,CPS,1,6,14,CPS,CPS,reb,0,False,False,,Watson REBOUND (Off:0 Def:1),12,6
2022100072,2022-01-08,LAK,CPS,1,6,14,LAK,CPS,block,5,True,False,block,block,12,6
2022100072,2022-01-08,LAK,CPS,1,6,10,CPS,CPS,tov,10,False,False,,Skyhawks Turnover: 8 Second Violation (T#1),12,6
2022100072,2022-01-08,LAK,CPS,1,6,2,LAK,LAK,fg3_miss,1,False,False,MISS Gravett 27' 3PT Jump Shot,,12,6
2022100072,2022-01-08,LAK,CPS,1,5,58,CPS,CPS,reb,0,False,False,,Barber REBOUND (Off:0 Def:1),12,6
2022100072,2022-01-08,LAK,CPS,1,5,43,CPS,CPS,fg_make,5,False,False,,Tillman 2' Layup (7 PTS) (Barber 2 AST),14,6
2022100072,2022-01-08,LAK,CPS,1,5,38,LAK,LAK,fg_make,5,False,False,Patterson 3' Layup (2 PTS) (Haws 1 AST),,14,8
2022100072,2022-01-08,LAK,CPS,1,5,38,LAK,CPS,violation,2,False,False,,Tillman Violation:Defensive Goaltending,14,8
2022100072,2022-01-08,LAK,CPS,1,5,18,CPS,CPS,fg3_miss,1,False,False,,MISS Watson 3PT Jump Shot,14,8
2022100072,2022-01-08,LAK,CPS,1,5,12,LAK,LAK,reb,0,False,False,Grayer REBOUND (Off:0 Def:1),,14,8
2022100072,2022-01-08,LAK,CPS,1,5,9,LAK,LAK,fg_make,5,False,False,Grayer 1' Layup (2 PTS),,14,10
2022100072,2022-01-08,LAK,CPS,1,4,58,CPS,LAK,foul,1,False,False,Gravett P.FOUL (P1.T4),,14,10
2022100072,2022-01-08,LAK,CPS,1,4,48,CPS,CPS,tov,45,False,False,,Lawson Out of Bounds - Bad Pass Turnover Turnover (P1.T2),14,10
2022100072,2022-01-08,LAK,CPS,1,4,36,LAK,LAK,fg_miss,9,True,False,MISS Johnson 2' Driving Dunk,,14,10
2022100072,2022-01-08,LAK,CPS,1,4,36,LAK,CPS,block,9,True,False,block,block,14,10
2022100072,2022-01-08,LAK,CPS,1,4,33,CPS,CPS,reb,0,False,False,,Lawson REBOUND (Off:0 Def:1),14,10
2022100072,2022-01-08,LAK,CPS,1,4,32,CPS,CPS,fg_miss,50,False,False,,MISS Lawson 2' Running Dunk,14,10
2022100072,2022-01-08,LAK,CPS,1,4,32,CPS,CPS,reb,0,False,False,,Tillman REBOUND (Off:1 Def:2),14,10
2022100072,2022-01-08,LAK,CPS,1,4,31,CPS,CPS,fg_make,87,False,False,,Tillman Putback Dunk (9 PTS),16,10
2022100072,2022-01-08,LAK,CPS,1,4,28,LAK,LAK,tov,12,False,False,Gravett Inbound Turnover (P1.T5),,16,10
2022100072,2022-01-08,LAK,CPS,1,4,4,CPS,LAK,foul,17,False,False,MAGIC T.Foul (Def. 3 Sec Patterson ),,16,10
