game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100822,2022-02-08,LAL,MIL,1,12,0,,,period_start,0,False,False,,,0,0
0022100822,2022-02-08,LAL,MIL,1,12,0,,LAL,jump_ball,0,False,False,Jump Ball Davis vs. Portis: Tip to Westbrook,,0,0
0022100822,2022-02-08,LAL,MIL,1,11,36,LAL,LAL,fg_miss,6,True,False,MISS Westbrook 3' Driving Layup,,0,0
0022100822,2022-02-08,LAL,MIL,1,11,36,LAL,MIL,block,6,True,False,block,block,0,0
0022100822,2022-02-08,LAL,MIL,1,11,33,MIL,MIL,reb,0,False,False,,Middleton REBOUND (Off:0 Def:1),0,0
0022100822,2022-02-08,LAL,MIL,1,11,30,MIL,MIL,fg_make,76,False,False,,Middleton 3' Running Finger Roll Layup (2 PTS),2,0
0022100822,2022-02-08,LAL,MIL,1,11,23,LAL,LAL,fg3_miss,1,False,False,MISS Monk 26' 3PT Jump Shot,,2,0
0022100822,2022-02-08,LAL,MIL,1,11,21,MIL,MIL,reb,0,False,False,,G. Antetokounmpo REBOUND (Off:0 Def:1),2,0
0022100822,2022-02-08,LAL,MIL,1,11,7,MIL,MIL,fg3_miss,1,False,False,,MISS Portis 25' 3PT Jump Shot,2,0
0022100822,2022-02-08,LAL,MIL,1,11,3,LAL,LAL,reb,0,False,False,Ariza REBOUND (Off:0 Def:1),,2,0
0022100822,2022-02-08,LAL,MIL,1,10,48,LAL,LAL,fg3_make,1,False,False,James 26' 3PT Jump Shot (3 PTS) (Ariza 1 AST),,2,3
0022100822,2022-02-08,LAL,MIL,1,10,33,MIL,MIL,tov,1,False,True,,Middleton Bad Pass Turnover (P1.T1),2,3
0022100822,2022-02-08,LAL,MIL,1,10,33,MIL,LAL,steal,1,False,True,steal,steal,2,3
0022100822,2022-02-08,LAL,MIL,1,10,30,LAL,LAL,tov,2,False,True,James Lost Ball Turnover (P1.T1),,2,3
0022100822,2022-02-08,LAL,MIL,1,10,30,LAL,MIL,steal,2,False,True,steal,steal,2,3
0022100822,2022-02-08,LAL,MIL,1,10,26,MIL,MIL,fg_make,108,False,False,,G. Antetokounmpo 1' Cutting Dunk Shot (2 PTS) (Portis 1 AST),4,3
0022100822,2022-02-08,LAL,MIL,1,10,11,LAL,LAL,fg3_make,1,False,False,James 28' 3PT Jump Shot (6 PTS) (Davis 1 AST),,4,6
0022100822,2022-02-08,LAL,MIL,1,10,3,MIL,LAL,foul,1,False,False,Monk P.FOUL (P1.T1) (J.Tiven),,4,6
0022100822,2022-02-08,LAL,MIL,1,9,56,MIL,MIL,fg_make,108,False,False,,G. Antetokounmpo 2' Cutting Dunk Shot (4 PTS) (Allen 1 AST),6,6
0022100822,2022-02-08,LAL,MIL,1,9,32,LAL,LAL,fg_miss,79,True,False,MISS Davis 18' Pullup Jump Shot,,6,6
0022100822,2022-02-08,LAL,MIL,1,9,32,LAL,MIL,block,79,True,False,block,block,6,6
0022100822,2022-02-08,LAL,MIL,1,9,30,MIL,MIL,reb,0,False,False,,G. Antetokounmpo REBOUND (Off:0 Def:2),6,6
0022100822,2022-02-08,LAL,MIL,1,9,29,MIL,LAL,foul,2,False,False,James S.FOUL (P1.T2) (G.Petraitis),,6,6
0022100822,2022-02-08,LAL,MIL,1,9,29,MIL,MIL,ft_make,11,False,False,,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),7,6
0022100822,2022-02-08,LAL,MIL,1,9,29,MIL,MIL,ft_make,12,False,False,,G. Antetokounmpo Free Throw 2 of 2 (6 PTS),8,6
0022100822,2022-02-08,LAL,MIL,1,9,18,LAL,LAL,fg3_miss,1,False,False,MISS Ariza 24' 3PT Jump Shot,,8,6
0022100822,2022-02-08,LAL,MIL,1,9,14,MIL,MIL,reb,0,False,False,,Holiday REBOUND (Off:0 Def:1),8,6
0022100822,2022-02-08,LAL,MIL,1,9,4,MIL,MIL,fg_miss,6,True,False,,MISS Middleton 5' Driving Layup,8,6
0022100822,2022-02-08,LAL,MIL,1,9,4,MIL,MIL,reb,0,False,False,,Bucks Rebound,8,6
0022100822,2022-02-08,LAL,MIL,1,9,4,MIL,LAL,block,6,True,False,block,block,8,6
0022100822,2022-02-08,LAL,MIL,1,8,56,MIL,MIL,fg3_miss,1,False,False,,MISS Middleton 27' 3PT Jump Shot,8,6
0022100822,2022-02-08,LAL,MIL,1,8,54,LAL,LAL,reb,0,False,False,Westbrook REBOUND (Off:0 Def:1),,8,6
0022100822,2022-02-08,LAL,MIL,1,8,50,LAL,LAL,fg3_miss,1,False,False,MISS James 28' 3PT Jump Shot,,8,6
