game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100024,2021-10-22,DEN,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100024,2021-10-22,DEN,SAS,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Jokic vs. Poeltl: Tip to Gordon,,0,0
0022100024,2021-10-22,DEN,SAS,1,11,44,DEN,DEN,fg3_make,1,False,False,Barton 3PT Jump Shot (3 PTS) (Jokic 1 AST),,0,3
0022100024,2021-10-22,DEN,SAS,1,11,27,SAS,SAS,fg_miss,79,False,False,,MISS Murray 18' Pullup Jump Shot,0,3
0022100024,2021-10-22,DEN,SAS,1,11,24,DEN,DEN,reb,0,False,False,Gordon REBOUND (Off:0 Def:1),,0,3
0022100024,2021-10-22,DEN,SAS,1,11,17,DEN,DEN,fg_miss,6,False,False,MISS Gordon 5' Driving Layup,,0,3
0022100024,2021-10-22,DEN,SAS,1,11,15,SAS,SAS,reb,0,False,False,,McDermott REBOUND (Off:0 Def:1),0,3
0022100024,2021-10-22,DEN,SAS,1,11,11,SAS,SAS,tov,45,False,False,,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0,3
0022100024,2021-10-22,DEN,SAS,1,10,49,DEN,DEN,tov,1,False,True,Gordon Bad Pass Turnover (P1.T1),,0,3
0022100024,2021-10-22,DEN,SAS,1,10,49,DEN,SAS,steal,1,False,True,steal,steal,0,3
0022100024,2021-10-22,DEN,SAS,1,10,42,SAS,SAS,fg_make,79,False,False,,Johnson 17' Pullup Jump Shot (2 PTS),2,3
0022100024,2021-10-22,DEN,SAS,1,10,19,DEN,DEN,fg_miss,63,False,False,MISS Porter Jr. 20' Fadeaway Jumper,,2,3
0022100024,2021-10-22,DEN,SAS,1,10,17,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:1),2,3
0022100024,2021-10-22,DEN,SAS,1,10,8,SAS,SAS,fg_make,101,False,False,,Johnson 8' Driving Floating Jump Shot (4 PTS) (White 1 AST),4,3
0022100024,2021-10-22,DEN,SAS,1,10,1,DEN,SAS,foul,2,False,False,,Poeltl S.FOUL (P1.T1) (M.Lindsay),4,3
0022100024,2021-10-22,DEN,SAS,1,10,1,DEN,DEN,ft_make,11,False,False,Jokic Free Throw 1 of 2 (1 PTS),,4,4
0022100024,2021-10-22,DEN,SAS,1,10,1,DEN,DEN,ft_make,12,False,False,Jokic Free Throw 2 of 2 (2 PTS),,4,5
0022100024,2021-10-22,DEN,SAS,1,9,54,SAS,SAS,fg_make,6,False,False,,Johnson 5' Driving Layup (6 PTS) (Murray 1 AST),6,5
0022100024,2021-10-22,DEN,SAS,1,9,54,SAS,DEN,foul,2,False,False,Porter Jr. S.FOUL (P1.T1) (M.Lindsay),,6,5
0022100024,2021-10-22,DEN,SAS,1,9,54,SAS,SAS,ft_make,10,False,False,,Johnson Free Throw 1 of 1 (7 PTS),7,5
0022100024,2021-10-22,DEN,SAS,1,9,47,DEN,DEN,timeout,1,False,False,NUGGETS Timeout: Regular (Full 1 Short 0),,7,5
0022100024,2021-10-22,DEN,SAS,1,9,36,DEN,DEN,fg_miss,58,False,False,MISS Jokic 5' Turnaround Hook Shot,,7,5
0022100024,2021-10-22,DEN,SAS,1,9,34,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:2),7,5
0022100024,2021-10-22,DEN,SAS,1,9,22,SAS,DEN,foul,1,False,False,Morris P.FOUL (P1.T2) (S.Wright),,7,5
0022100024,2021-10-22,DEN,SAS,1,9,13,SAS,SAS,tov,1,False,True,,Murray Bad Pass Turnover (P2.T2),7,5
0022100024,2021-10-22,DEN,SAS,1,9,13,SAS,DEN,steal,1,False,True,steal,steal,7,5
0022100024,2021-10-22,DEN,SAS,1,9,8,DEN,DEN,fg_miss,41,False,False,MISS Barton 3' Running Layup,,7,5
0022100024,2021-10-22,DEN,SAS,1,9,8,DEN,DEN,reb,0,False,False,NUGGETS Rebound,,7,5
0022100024,2021-10-22,DEN,SAS,1,9,4,DEN,DEN,fg_miss,1,False,False,MISS Porter Jr. 20' Jump Shot,,7,5
0022100024,2021-10-22,DEN,SAS,1,9,1,SAS,SAS,reb,0,False,False,,Johnson REBOUND (Off:0 Def:1),7,5
0022100024,2021-10-22,DEN,SAS,1,8,51,SAS,SAS,fg3_miss,1,False,False,,MISS McDermott 26' 3PT Jump Shot,7,5
0022100024,2021-10-22,DEN,SAS,1,8,48,DEN,DEN,reb,0,False,False,Gordon REBOUND (Off:0 Def:2),,7,5
0022100024,2021-10-22,DEN,SAS,1,8,37,DEN,SAS,foul,1,False,False,,Poeltl P.FOUL (P2.T2) (S.Wright),7,5
0022100024,2021-10-22,DEN,SAS,1,8,28,DEN,DEN,tov,1,False,True,Jokic Bad Pass Turnover (P1.T2),,7,5
0022100024,2021-10-22,DEN,SAS,1,8,28,DEN,SAS,steal,1,False,True,steal,steal,7,5
0022100024,2021-10-22,DEN,SAS,1,8,27,SAS,DEN,foul,28,False,False,Jokic Personal Take Foul (P1.T3) (M.Lindsay),,7,5
0022100024,2021-10-22,DEN,SAS,1,8,12,SAS,SAS,fg3_miss,1,False,False,,MISS Johnson 26' 3PT Jump Shot,7,5
0022100024,2021-10-22,DEN,SAS,1,8,10,DEN,DEN,reb,0,False,False,Barton REBOUND (Off:0 Def:1),,7,5
0022100024,2021-10-22,DEN,SAS,1,8,4,DEN,DEN,fg_make,74,False,False,Porter Jr. 2' Running Reverse Layup (2 PTS) (Barton 1 AST),,7,7
0022100024,2021-10-22,DEN,SAS,1,7,49,SAS,SAS,fg3_miss,1,False,False,,MISS Murray 26' 3PT Jump Shot,7,7
0022100024,2021-10-22,DEN,SAS,1,7,47,DEN,DEN,reb,0,False,False,Gordon REBOUND (Off:0 Def:3),,7,7
0022100024,2021-10-22,DEN,SAS,1,7,38,DEN,DEN,fg_make,105,False,False,Gordon 3' Turnaround Fadeaway Bank Jump Shot (2 PTS),,7,9
0022100024,2021-10-22,DEN,SAS,1,7,37,SAS,SAS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.1 Short 0),7,9
0022100024,2021-10-22,DEN,SAS,1,7,20,SAS,SAS,tov,1,False,True,,McDermott Bad Pass Turnover (P1.T3),7,9
0022100024,2021-10-22,DEN,SAS,1,7,20,SAS,DEN,steal,1,False,True,steal,steal,7,9
0022100024,2021-10-22,DEN,SAS,1,7,11,DEN,DEN,tov,4,False,False,Jokic Traveling Turnover (P2.T3),,7,9
0022100024,2021-10-22,DEN,SAS,1,6,54,SAS,SAS,fg_miss,63,False,False,,MISS White 12' Fadeaway Jumper,7,9
0022100024,2021-10-22,DEN,SAS,1,6,53,DEN,DEN,reb,0,False,False,Porter Jr. REBOUND (Off:0 Def:1),,7,9
0022100024,2021-10-22,DEN,SAS,1,6,48,DEN,DEN,fg_miss,74,False,False,MISS Morris 3' Running Reverse Layup,,7,9
0022100024,2021-10-22,DEN,SAS,1,6,47,SAS,SAS,reb,0,False,False,,Eubanks REBOUND (Off:0 Def:1),7,9
0022100024,2021-10-22,DEN,SAS,1,6,43,SAS,SAS,fg_make,41,False,False,,White 2' Running Layup (2 PTS) (Eubanks 1 AST),9,9
0022100024,2021-10-22,DEN,SAS,1,6,18,DEN,DEN,fg_make,75,False,False,Morris 2' Driving Finger Roll Layup (2 PTS),,9,11
0022100024,2021-10-22,DEN,SAS,1,6,5,SAS,SAS,fg3_make,1,False,False,,White 25' 3PT Jump Shot (5 PTS) (Johnson 1 AST),12,11
0022100024,2021-10-22,DEN,SAS,1,5,47,DEN,DEN,fg_miss,79,False,False,MISS Barton 21' Pullup Jump Shot,,12,11
0022100024,2021-10-22,DEN,SAS,1,5,45,SAS,SAS,reb,0,False,False,,Murray REBOUND (Off:0 Def:1),12,11
0022100024,2021-10-22,DEN,SAS,1,5,39,DEN,SAS,foul,4,False,False,,Eubanks OFF.Foul (P1) (S.Wright),12,11
0022100024,2021-10-22,DEN,SAS,1,5,39,SAS,SAS,tov,37,False,False,,Eubanks Offensive Foul Turnover (P1.T4),12,11
0022100024,2021-10-22,DEN,SAS,1,5,22,DEN,DEN,fg_miss,58,False,False,MISS Jokic 8' Turnaround Hook Shot,,12,11
0022100024,2021-10-22,DEN,SAS,1,5,19,SAS,SAS,reb,0,False,False,,Johnson REBOUND (Off:0 Def:2),12,11
0022100024,2021-10-22,DEN,SAS,1,5,12,SAS,SAS,fg_miss,6,False,False,,MISS Johnson 5' Driving Layup,12,11
0022100024,2021-10-22,DEN,SAS,1,5,12,DEN,DEN,reb,0,False,False,NUGGETS Rebound,,12,11
0022100024,2021-10-22,DEN,SAS,1,5,0,DEN,DEN,fg3_miss,1,False,False,MISS Porter Jr. 25' 3PT Jump Shot,,12,11
0022100024,2021-10-22,DEN,SAS,1,4,56,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:1 Def:0),,12,11
0022100024,2021-10-22,DEN,SAS,1,4,53,DEN,DEN,fg_make,108,False,False,Gordon 1' Cutting Dunk Shot (4 PTS) (Jokic 2 AST),,12,13
0022100024,2021-10-22,DEN,SAS,1,4,34,SAS,SAS,fg_make,58,False,False,,Eubanks 8' Turnaround Hook Shot (2 PTS),14,13
0022100024,2021-10-22,DEN,SAS,1,4,19,DEN,DEN,fg_make,79,False,False,Barton 20' Pullup Jump Shot (5 PTS) (Jokic 3 AST),,14,15
0022100024,2021-10-22,DEN,SAS,1,3,53,SAS,SAS,fg_make,58,False,False,,Eubanks 7' Turnaround Hook Shot (4 PTS) (White 2 AST),16,15
0022100024,2021-10-22,DEN,SAS,1,3,39,DEN,SAS,foul,1,False,False,,Vassell P.FOUL (P1.T3) (P.Ransom),16,15
0022100024,2021-10-22,DEN,SAS,1,3,33,DEN,DEN,fg3_make,1,False,False,Jokic 26' 3PT Jump Shot (5 PTS) (Dozier 1 AST),,16,18
0022100024,2021-10-22,DEN,SAS,1,3,9,SAS,SAS,fg_miss,79,False,False,,MISS Walker IV 19' Pullup Jump Shot,16,18
0022100024,2021-10-22,DEN,SAS,1,3,6,DEN,DEN,reb,0,False,False,Barton REBOUND (Off:0 Def:2),,16,18
0022100024,2021-10-22,DEN,SAS,1,2,59,DEN,DEN,fg_make,98,False,False,Jokic 2' Cutting Layup Shot (7 PTS) (Gordon 1 AST),,16,20
0022100024,2021-10-22,DEN,SAS,1,2,45,SAS,SAS,fg3_miss,1,False,False,,MISS White 26' 3PT Jump Shot,16,20
0022100024,2021-10-22,DEN,SAS,1,2,42,DEN,DEN,reb,0,False,False,Campazzo REBOUND (Off:0 Def:1),,16,20
0022100024,2021-10-22,DEN,SAS,1,2,36,DEN,DEN,fg_make,76,False,False,Campazzo 2' Running Finger Roll Layup (2 PTS),,16,22
0022100024,2021-10-22,DEN,SAS,1,2,36,SAS,SAS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.2 Short 0),16,22
0022100024,2021-10-22,DEN,SAS,1,2,13,SAS,SAS,fg_make,79,False,False,,Murray 18' Pullup Jump Shot (2 PTS),18,22
0022100024,2021-10-22,DEN,SAS,1,1,51,SAS,DEN,foul,26,False,False,Green Offensive Charge Foul (P1) (S.Wright),,18,22
0022100024,2021-10-22,DEN,SAS,1,1,51,DEN,DEN,tov,37,False,False,Green Offensive Foul Turnover (P1.T4),,18,22
0022100024,2021-10-22,DEN,SAS,1,1,41,SAS,SAS,fg_make,63,False,False,,Murray 16' Fadeaway Jumper (4 PTS),20,22
0022100024,2021-10-22,DEN,SAS,1,1,33,DEN,SAS,foul,1,False,False,,Murray P.FOUL (P1.T4) (M.Lindsay),20,22
0022100024,2021-10-22,DEN,SAS,1,1,27,DEN,DEN,fg_make,75,False,False,Dozier 3' Driving Finger Roll Layup (2 PTS) (Green 1 AST),,20,24
0022100024,2021-10-22,DEN,SAS,1,1,16,SAS,SAS,tov,1,False,True,,Young Bad Pass Turnover (P1.T5),20,24
0022100024,2021-10-22,DEN,SAS,1,1,16,SAS,DEN,steal,1,False,True,steal,steal,20,24
0022100024,2021-10-22,DEN,SAS,1,1,12,DEN,DEN,fg_make,50,False,False,Green 2' Running Dunk (2 PTS) (Campazzo 1 AST),,20,26
0022100024,2021-10-22,DEN,SAS,1,0,57,SAS,SAS,fg_make,79,False,False,,Murray 16' Pullup Jump Shot (6 PTS),22,26
0022100024,2021-10-22,DEN,SAS,1,0,43,DEN,DEN,fg3_miss,1,False,False,MISS Green 25' 3PT Jump Shot,,22,26
0022100024,2021-10-22,DEN,SAS,1,0,40,SAS,SAS,reb,0,False,False,,Vassell REBOUND (Off:0 Def:1),22,26
0022100024,2021-10-22,DEN,SAS,1,0,33,SAS,SAS,tov,4,False,False,,Walker IV Traveling Turnover (P1.T6),22,26
0022100024,2021-10-22,DEN,SAS,1,0,15,DEN,DEN,fg3_miss,80,False,False,MISS Campazzo 26' 3PT Step Back Jump Shot,,22,26
0022100024,2021-10-22,DEN,SAS,1,0,13,SAS,SAS,reb,0,False,False,,Walker IV REBOUND (Off:0 Def:1),22,26
0022100024,2021-10-22,DEN,SAS,1,0,0,SAS,SAS,fg_miss,78,False,False,,MISS Young 10' Floating Jump Shot,22,26
0022100024,2021-10-22,DEN,SAS,1,0,0,SAS,SAS,reb,0,False,False,,Spurs Rebound,22,26
