game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100881,2022-02-16,OKC,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100881,2022-02-16,OKC,SAS,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Roby vs. Poeltl: Tip to Murray,,0,0
0022100881,2022-02-16,OKC,SAS,1,11,47,SAS,SAS,tov,4,False,False,,Johnson Traveling Turnover (P1.T1),0,0
0022100881,2022-02-16,OKC,SAS,1,11,35,OKC,OKC,fg_make,6,False,False,Roby 4' Driving Layup (2 PTS) (Giddey 1 AST),,0,2
0022100881,2022-02-16,OKC,SAS,1,11,26,SAS,SAS,fg3_miss,1,False,False,,MISS Johnson 26' 3PT Jump Shot,0,2
0022100881,2022-02-16,OKC,SAS,1,11,24,OKC,OKC,reb,0,False,False,THUNDER Rebound,,0,2
0022100881,2022-02-16,OKC,SAS,1,11,14,OKC,OKC,fg3_miss,79,False,False,MISS Mann 26' 3PT Pullup Jump Shot,,0,2
0022100881,2022-02-16,OKC,SAS,1,11,10,SAS,SAS,reb,0,False,False,,McDermott REBOUND (Off:0 Def:1),0,2
0022100881,2022-02-16,OKC,SAS,1,11,5,SAS,SAS,fg3_miss,103,False,False,,MISS McDermott 27' 3PT Running Pull-Up Jump Shot,0,2
0022100881,2022-02-16,OKC,SAS,1,11,2,OKC,OKC,reb,0,False,False,Bazley REBOUND (Off:0 Def:1),,0,2
0022100881,2022-02-16,OKC,SAS,1,10,54,OKC,OKC,fg_make,44,False,False,Roby 3' Reverse Layup (4 PTS) (Giddey 2 AST),,0,4
0022100881,2022-02-16,OKC,SAS,1,10,33,SAS,SAS,fg_miss,58,False,False,,MISS Poeltl 7' Turnaround Hook Shot,0,4
0022100881,2022-02-16,OKC,SAS,1,10,32,SAS,SAS,reb,0,False,False,,McDermott REBOUND (Off:1 Def:1),0,4
0022100881,2022-02-16,OKC,SAS,1,10,31,SAS,SAS,fg_miss,72,True,False,,MISS McDermott 6' Putback Layup,0,4
0022100881,2022-02-16,OKC,SAS,1,10,31,SAS,OKC,block,72,True,False,block,block,0,4
0022100881,2022-02-16,OKC,SAS,1,10,29,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:0 Def:1),,0,4
0022100881,2022-02-16,OKC,SAS,1,10,17,OKC,OKC,fg_miss,5,False,False,MISS Wiggins 6' Layup,,0,4
0022100881,2022-02-16,OKC,SAS,1,10,16,OKC,OKC,reb,0,False,False,Giddey REBOUND (Off:1 Def:0),,0,4
0022100881,2022-02-16,OKC,SAS,1,10,16,OKC,OKC,fg_miss,97,False,False,MISS Giddey 2' Tip Layup Shot,,0,4
0022100881,2022-02-16,OKC,SAS,1,10,15,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:1),0,4
0022100881,2022-02-16,OKC,SAS,1,10,4,SAS,SAS,fg_miss,102,False,False,,MISS Murray 7' Driving Floating Bank Jump Shot,0,4
0022100881,2022-02-16,OKC,SAS,1,10,2,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:1),0,4
0022100881,2022-02-16,OKC,SAS,1,10,1,SAS,SAS,fg_make,72,False,False,,Poeltl 4' Putback Layup (2 PTS),2,4
0022100881,2022-02-16,OKC,SAS,1,9,48,OKC,OKC,fg_miss,44,False,False,MISS Giddey 3' Reverse Layup,,2,4
0022100881,2022-02-16,OKC,SAS,1,9,44,OKC,OKC,fg_miss,97,False,False,MISS Roby Tip Layup Shot,,2,4
0022100881,2022-02-16,OKC,SAS,1,9,44,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:1 Def:1),,2,4
0022100881,2022-02-16,OKC,SAS,1,9,42,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:2 Def:1),,2,4
0022100881,2022-02-16,OKC,SAS,1,9,42,OKC,OKC,fg_miss,107,False,False,MISS Roby Tip Dunk Shot,,2,4
0022100881,2022-02-16,OKC,SAS,1,9,42,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:2),2,4
