game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100305,2021-11-29,PHI,ORL,1,12,0,,,period_start,0,False,False,,,0,0
0022100305,2021-11-29,PHI,ORL,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Bamba: Tip to Wagner,,0,0
0022100305,2021-11-29,PHI,ORL,1,11,43,ORL,ORL,fg3_miss,1,False,False,,MISS Carter Jr. 27' 3PT Jump Shot,0,0
0022100305,2021-11-29,PHI,ORL,1,11,38,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:1),,0,0
0022100305,2021-11-29,PHI,ORL,1,11,20,PHI,PHI,fg3_miss,105,True,False,MISS Green 3PT Turnaround Fadeaway Bank Jump Shot,,0,0
0022100305,2021-11-29,PHI,ORL,1,11,20,PHI,ORL,block,105,True,False,block,block,0,0
0022100305,2021-11-29,PHI,ORL,1,11,15,ORL,ORL,reb,0,False,False,,Carter Jr. REBOUND (Off:0 Def:1),0,0
0022100305,2021-11-29,PHI,ORL,1,11,12,ORL,ORL,fg3_miss,1,False,False,,MISS Wagner 28' 3PT Jump Shot,0,0
0022100305,2021-11-29,PHI,ORL,1,11,12,PHI,PHI,reb,0,False,False,Green REBOUND (Off:0 Def:1),,0,0
0022100305,2021-11-29,PHI,ORL,1,10,56,PHI,PHI,fg_make,63,False,False,Embiid 12' Fadeaway Jumper (2 PTS) (Maxey 1 AST),,0,2
0022100305,2021-11-29,PHI,ORL,1,10,42,ORL,ORL,fg_make,78,False,False,,Wagner 14' Floating Jump Shot (2 PTS),2,2
0022100305,2021-11-29,PHI,ORL,1,10,30,PHI,PHI,fg3_miss,79,False,False,MISS Maxey 30' 3PT Pullup Jump Shot,,2,2
0022100305,2021-11-29,PHI,ORL,1,10,27,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:0 Def:1),2,2
0022100305,2021-11-29,PHI,ORL,1,10,17,ORL,ORL,fg_miss,101,False,False,,MISS Suggs 6' Driving Floating Jump Shot,2,2
0022100305,2021-11-29,PHI,ORL,1,10,14,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:2),,2,2
0022100305,2021-11-29,PHI,ORL,1,10,8,PHI,PHI,fg_miss,57,False,False,MISS Harris 1' Driving Hook Shot,,2,2
0022100305,2021-11-29,PHI,ORL,1,10,5,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:0 Def:2),2,2
0022100305,2021-11-29,PHI,ORL,1,9,56,ORL,ORL,fg3_miss,79,False,False,,MISS Wagner 26' 3PT Pullup Jump Shot,2,2
0022100305,2021-11-29,PHI,ORL,1,9,52,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:1),,2,2
0022100305,2021-11-29,PHI,ORL,1,9,43,PHI,ORL,foul,2,False,False,,Carter Jr. S.FOUL (P1.T1) (C.Blair),2,2
0022100305,2021-11-29,PHI,ORL,1,9,43,PHI,PHI,ft_make,11,False,False,Embiid Free Throw 1 of 2 (3 PTS),,2,3
0022100305,2021-11-29,PHI,ORL,1,9,43,PHI,PHI,ft_make,12,False,False,Embiid Free Throw 2 of 2 (4 PTS),,2,4
0022100305,2021-11-29,PHI,ORL,1,9,33,ORL,ORL,fg_miss,73,False,False,,MISS Suggs 5' Driving Reverse Layup,2,4
0022100305,2021-11-29,PHI,ORL,1,9,29,PHI,PHI,reb,0,False,False,Curry REBOUND (Off:0 Def:1),,2,4
0022100305,2021-11-29,PHI,ORL,1,9,17,PHI,PHI,fg3_make,1,False,False,Maxey 28' 3PT Jump Shot (3 PTS) (Embiid 1 AST),,2,7
0022100305,2021-11-29,PHI,ORL,1,9,3,ORL,ORL,fg3_miss,80,False,False,,MISS Harris 26' 3PT Step Back Jump Shot,2,7
0022100305,2021-11-29,PHI,ORL,1,9,0,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:2),,2,7
0022100305,2021-11-29,PHI,ORL,1,8,53,PHI,PHI,fg3_make,1,False,False,Harris 26' 3PT Jump Shot (3 PTS) (Maxey 2 AST),,2,10
0022100305,2021-11-29,PHI,ORL,1,8,43,ORL,ORL,fg3_miss,1,False,False,,MISS Harris 25' 3PT Jump Shot,2,10
0022100305,2021-11-29,PHI,ORL,1,8,40,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:3),,2,10
0022100305,2021-11-29,PHI,ORL,1,8,34,PHI,PHI,fg_make,9,False,False,Harris 1' Driving Dunk (5 PTS) (Maxey 3 AST),,2,12
0022100305,2021-11-29,PHI,ORL,1,8,34,ORL,ORL,timeout,1,False,False,,Magic Timeout: Regular (Reg.1 Short 0),2,12
0022100305,2021-11-29,PHI,ORL,1,8,20,ORL,ORL,fg_miss,102,False,False,,MISS Carter Jr. 5' Driving Floating Bank Jump Shot,2,12
0022100305,2021-11-29,PHI,ORL,1,8,14,ORL,ORL,fg_miss,107,False,False,,MISS Bamba Tip Dunk Shot,2,12
0022100305,2021-11-29,PHI,ORL,1,8,14,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:4),,2,12
0022100305,2021-11-29,PHI,ORL,1,8,14,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:1 Def:2),2,12
0022100305,2021-11-29,PHI,ORL,1,7,56,PHI,PHI,fg_miss,80,False,False,MISS Embiid 17' Step Back Jump Shot,,2,12
0022100305,2021-11-29,PHI,ORL,1,7,53,ORL,ORL,reb,0,False,False,,Carter Jr. REBOUND (Off:0 Def:2),2,12
0022100305,2021-11-29,PHI,ORL,1,7,42,ORL,PHI,foul,2,False,False,Embiid S.FOUL (P1.T1) (N.Buchert),,2,12
0022100305,2021-11-29,PHI,ORL,1,7,42,ORL,ORL,ft_make,11,False,False,,Suggs Free Throw 1 of 2 (1 PTS),3,12
0022100305,2021-11-29,PHI,ORL,1,7,42,ORL,ORL,ft_make,12,False,False,,Suggs Free Throw 2 of 2 (2 PTS),4,12
0022100305,2021-11-29,PHI,ORL,1,7,27,PHI,PHI,fg_make,63,False,False,Curry 10' Fadeaway Jumper (2 PTS) (Embiid 2 AST),,4,14
0022100305,2021-11-29,PHI,ORL,1,7,14,ORL,ORL,tov,2,False,True,,Suggs Lost Ball Turnover (P1.T1),4,14
0022100305,2021-11-29,PHI,ORL,1,7,14,ORL,PHI,steal,2,False,True,steal,steal,4,14
0022100305,2021-11-29,PHI,ORL,1,7,9,PHI,PHI,fg3_miss,1,False,False,MISS Curry 3PT Jump Shot,,4,14
0022100305,2021-11-29,PHI,ORL,1,7,8,PHI,PHI,reb,0,False,False,76ERS Rebound,,4,14
0022100305,2021-11-29,PHI,ORL,1,7,8,PHI,ORL,foul,3,False,False,,Harris L.B.FOUL (P1.T2) (M.Boland),4,14
0022100305,2021-11-29,PHI,ORL,1,7,3,PHI,PHI,fg_make,102,False,False,Curry 8' Driving Floating Bank Jump Shot (4 PTS) (Maxey 4 AST),,4,16
0022100305,2021-11-29,PHI,ORL,1,7,3,PHI,ORL,foul,2,False,False,,Harris S.FOUL (P2.T3) (N.Buchert),4,16
0022100305,2021-11-29,PHI,ORL,1,7,3,PHI,PHI,ft_make,10,False,False,Curry Free Throw 1 of 1 (5 PTS),,4,17
0022100305,2021-11-29,PHI,ORL,1,6,49,ORL,ORL,fg3_miss,79,False,False,,MISS Wagner 26' 3PT Pullup Jump Shot,4,17
0022100305,2021-11-29,PHI,ORL,1,6,46,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:3),,4,17
0022100305,2021-11-29,PHI,ORL,1,6,39,PHI,PHI,fg_make,86,False,False,Maxey 9' Turnaround Fadeaway (5 PTS),,4,19
0022100305,2021-11-29,PHI,ORL,1,6,31,ORL,ORL,fg3_miss,1,False,False,,MISS Carter Jr. 27' 3PT Jump Shot,4,19
0022100305,2021-11-29,PHI,ORL,1,6,28,PHI,PHI,reb,0,False,False,Green REBOUND (Off:0 Def:2),,4,19
0022100305,2021-11-29,PHI,ORL,1,6,19,PHI,PHI,fg_miss,6,False,False,MISS Embiid 5' Driving Layup,,4,19
0022100305,2021-11-29,PHI,ORL,1,6,17,ORL,ORL,reb,0,False,False,,Wagner REBOUND (Off:0 Def:1),4,19
0022100305,2021-11-29,PHI,ORL,1,6,10,ORL,ORL,fg3_make,1,False,False,,Harris 3PT Jump Shot (3 PTS) (Wagner 1 AST),7,19
0022100305,2021-11-29,PHI,ORL,1,5,42,PHI,PHI,fg_miss,102,False,False,MISS Embiid 9' Driving Floating Bank Jump Shot,,7,19
0022100305,2021-11-29,PHI,ORL,1,5,39,ORL,ORL,reb,0,False,False,,Carter Jr. REBOUND (Off:0 Def:3),7,19
0022100305,2021-11-29,PHI,ORL,1,5,34,ORL,ORL,fg3_make,1,False,False,,Suggs 27' 3PT Jump Shot (5 PTS) (Harris 1 AST),10,19
0022100305,2021-11-29,PHI,ORL,1,5,12,PHI,PHI,fg_make,5,False,False,Harris 2' Layup (7 PTS) (Embiid 3 AST),,10,21
0022100305,2021-11-29,PHI,ORL,1,5,2,ORL,ORL,fg_make,98,False,False,,Harris Cutting Layup Shot (5 PTS) (Suggs 1 AST),12,21
0022100305,2021-11-29,PHI,ORL,1,4,50,PHI,PHI,fg_miss,66,False,False,MISS Embiid 13' Jump Bank Shot,,12,21
0022100305,2021-11-29,PHI,ORL,1,4,47,ORL,ORL,reb,0,False,False,,Harris REBOUND (Off:0 Def:1),12,21
0022100305,2021-11-29,PHI,ORL,1,4,45,ORL,ORL,tov,1,False,True,,Harris Bad Pass Turnover (P1.T2),12,21
0022100305,2021-11-29,PHI,ORL,1,4,45,ORL,PHI,steal,1,False,True,steal,steal,12,21
0022100305,2021-11-29,PHI,ORL,1,4,41,PHI,PHI,fg3_miss,1,False,False,MISS Green 26' 3PT Jump Shot,,12,21
0022100305,2021-11-29,PHI,ORL,1,4,35,PHI,PHI,fg_miss,97,False,False,MISS Embiid Tip Layup Shot,,12,21
0022100305,2021-11-29,PHI,ORL,1,4,35,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:3),,12,21
0022100305,2021-11-29,PHI,ORL,1,4,34,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:3),,12,21
0022100305,2021-11-29,PHI,ORL,1,4,34,PHI,PHI,fg_make,97,False,False,Embiid Tip Layup Shot (6 PTS),,12,23
0022100305,2021-11-29,PHI,ORL,1,4,26,ORL,ORL,fg_make,52,False,False,,Carter Jr. 1' Alley Oop Dunk (2 PTS) (Suggs 2 AST),14,23
0022100305,2021-11-29,PHI,ORL,1,4,6,PHI,PHI,fg_miss,79,False,False,MISS Harris 11' Pullup Jump Shot,,14,23
0022100305,2021-11-29,PHI,ORL,1,4,0,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:3 Def:3),,14,23
0022100305,2021-11-29,PHI,ORL,1,4,0,PHI,PHI,fg_miss,97,False,False,MISS Embiid Tip Layup Shot,,14,23
0022100305,2021-11-29,PHI,ORL,1,3,59,ORL,ORL,reb,0,False,False,,Harris REBOUND (Off:0 Def:2),14,23
0022100305,2021-11-29,PHI,ORL,1,3,54,ORL,ORL,fg3_miss,1,False,False,,MISS Ross 26' 3PT Jump Shot,14,23
0022100305,2021-11-29,PHI,ORL,1,3,52,PHI,PHI,reb,0,False,False,Maxey REBOUND (Off:0 Def:1),,14,23
0022100305,2021-11-29,PHI,ORL,1,3,41,PHI,PHI,fg_miss,79,False,False,MISS Maxey 16' Pullup Jump Shot,,14,23
